,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,20,0.35563087463378906,3211,-185.45248413085938,0.9853318333625792,-161.72767639160156,1284.650639275608,1380.6639507074897
1,7,Avatar,33,0.5113749504089355,3212,-185.1143798828125,0.989851415157318,-161.3414764404297,1286.0440253483955,1382.2559873639484
2,7,NoHouse,6,0.07787322998046875,3213,-185.0995101928711,0.9901832342147828,-161.3292694091797,1286.1053183271383,1382.3063072878203
3,7,Avatar,1,0.010416030883789062,3214,-185.06671142578125,0.9901323914527892,-161.3060302734375,1286.2406500562552,1382.4021024841836
4,7,NoHouse,5,0.06646323204040527,3215,-185.0249938964844,0.9902119040489196,-161.26223754882812,1286.4126105865153,1382.5826286120532
5,7,Avatar,126,2.0658407211303706,3216,-184.94764709472656,0.9898905158042908,-161.188232421875,1286.7315017871026,1382.8876967672468
6,7,NoHouse,8,0.13260269165039062,3217,-184.94316864013672,0.9914173483848572,-161.18584442138672,1286.749951890087,1382.8975086681694
7,7,Avatar,50,0.8336052894592285,3218,-184.94388580322263,0.9919068813323976,-161.1892852783203,1286.747083430733,1382.8833551534044
8,7,NoHouse,12,0.2222075462341309,3219,-184.9403839111328,0.994068443775177,-161.19216918945312,1286.7615471181355,1382.8714649689932
9,7,Avatar,313,4.899489402770996,3220,-185.09996032714844,0.9915931820869446,-161.4287872314453,1286.1044058157192,1381.896038415733
10,7,NoHouse,7,0.0892796516418457,3221,-185.58245849609366,1.001032829284668,-161.43017578125,1284.1108835964117,1381.8904561339223
11,7,Avatar,12,0.17707228660583496,3222,-185.5832061767578,1.002105712890625,-161.4310302734375,1284.1078022695394,1381.8869336412326
12,7,NoHouse,10,0.16715240478515625,3223,-185.58132934570312,1.0034180879592896,-161.4305648803711,1284.1155525722431,1381.8888202561056
13,7,Avatar,24,0.3328156471252441,3224,-185.5780563354492,1.0036851167678835,-161.42889404296875,1284.1290917574104,1381.8957389043435
14,7,NoHouse,13,0.1775681972503662,3225,-185.5796813964844,1.002100944519043,-161.42276000976562,1284.1222894454288,1381.921027432049
15,7,Avatar,70,1.0440804958343506,3226,-185.5826110839844,1.0013103485107422,-161.42235565185547,1284.1101811737292,1381.9226638409746
16,7,NoHouse,144,2.2771360874176025,3227,-184.97484588623047,1.0005186796188354,-161.1367645263672,1286.6186201789571,1383.0998851738004
17,7,Avatar,27,0.4196164608001709,3228,-179.95980834960938,0.8538509011268616,-163.14297485351562,1307.3566460620837,1374.8280039595088
18,7,NoHouse,64,1.0569772720336914,3229,-176.7813262939453,0.7958540320396423,-163.64812469482422,1320.492252829308,1372.744858812688
19,7,Building_231,82,1.310431718826294,3230,-172.03707885742188,0.6651396751403809,-165.3399200439453,1340.1057349226076,1365.7701702454679
20,7,NoHouse,27,0.429039478302002,3231,-168.08984375,0.609537661075592,-166.83612060546875,1356.4237123928392,1359.602365470069
21,7,Avatar,16,0.2152643203735352,3232,-166.69725036621094,0.6482535600662231,-167.40769958496094,1362.180828533919,1357.2462721504685
22,7,NoHouse,15,0.21129631996154785,3233,-165.4634246826172,0.6328625082969666,-167.68655395507812,1367.2794594701422,1356.0967773045177
23,7,Avatar,25,0.3774561882019043,3234,-163.8792266845703,0.5967932343482971,-168.27255249023438,1373.8277948236805,1353.6813378311463
24,7,NoHouse,7,0.1334235668182373,3235,-162.76345825195312,0.5462870001792908,-168.88748168945312,1378.441507253119,1351.1467622669006
25,7,Avatar,259,4.253202676773071,3236,-160.54864501953125,0.4908348917961121,-170.32171630859375,1387.601317988012,1345.2354614024189
26,7,NoHouse,97,1.5103187561035156,3237,-160.806396484375,0.4843907952308655,-170.10191345214844,1386.5348981231987,1346.1413738001688
27,7,Avatar,26,0.4225926399230957,3238,-164.23626708984375,0.4127443432807921,-169.83562469482422,1372.36680092468,1347.2389753400557
28,7,NoHouse,16,0.26635193824768066,3239,-165.2904510498047,0.4617210030555726,-168.99871063232422,1368.0054078601274,1350.6884573539132
29,7,Building_220,13,0.2108008861541748,3240,-166.21487426757812,0.5552763342857361,-168.083984375,1364.1791869027354,1354.458761742519
30,7,NoHouse,1,0.022319316864013672,3241,-166.58294677734375,0.6669235825538635,-167.59054565429688,1362.6545598481084,1356.4926151112982
31,7,Building_220,2,0.022320032119750977,3242,-166.66790771484375,0.6701132655143738,-167.48020935058594,1362.302664374696,1356.9474020079233
32,7,NoHouse,1,0.022816181182861328,3243,-166.75564575195312,0.6736661791801453,-167.37144470214844,1361.939311259493,1357.3957123451728
33,7,Building_220,1,0.02132749557495117,3244,-166.7910614013672,0.674604594707489,-167.32850646972656,1361.7926512274921,1357.5726972037232
34,7,NoHouse,88,1.4329447746276855,3245,-169.4666976928711,0.7487840056419373,-164.77272033691406,1350.7182063017888,1368.1076783100411
35,7,Building_220,11,0.19988799095153809,3246,-173.17764282226562,0.875183641910553,-163.56069946289062,1335.3783437894176,1373.1044480951696
36,7,NoHouse,5,0.10019230842590332,3247,-173.705810546875,0.8934395909309387,-163.39291381835938,1333.195020742446,1373.796203930388
37,7,Building_220,3,0.04463887214660645,3248,-173.97222900390625,0.9021174311637878,-163.30780029296875,1332.093696348108,1374.1471167949794
38,7,NoHouse,10,0.12152099609375,3249,-174.5329360961914,0.9135092496871948,-163.1259765625,1329.7758274421806,1374.8967578585093
39,7,Building_220,2,0.03372764587402344,3250,-174.9307098388672,0.9145817756652832,-162.998046875,1328.131438966793,1375.4242045485098
40,7,NoHouse,101,1.583728313446045,3251,-178.47903442382812,0.8743932843208313,-162.6212615966797,1313.4694190242583,1376.9783044794194
41,7,Avatar,41,0.6150410175323486,3252,-183.82516479492188,0.9340265393257141,-162.58872985839844,1291.382044979203,1377.1137969367428
42,7,NoHouse,40,0.6998558044433594,3253,-186.6230773925781,1.0317608118057249,-160.6334991455078,1279.803958473613,1385.1751651701002
43,7,Avatar,25,0.4215993881225586,3254,-188.81124877929688,1.1004505157470703,-159.28826904296875,1270.7502606246312,1390.7218996141692
44,7,NoHouse,13,0.18947243690490725,3255,-189.98118591308602,1.1336455345153809,-158.629150390625,1265.9099590290593,1393.4397486767907
45,7,Avatar,22,0.3551366329193115,3256,-191.31417846679685,1.1692099571228027,-157.81460571289062,1260.394323212842,1396.7985357594052
46,7,Building_215,2,0.0441439151763916,3257,-192.1059799194336,1.193812370300293,-157.34349822998047,1257.1180335498675,1398.7411749665303
47,7,Building_216,2,0.03323101997375488,3258,-192.2513961791992,1.1973055601119995,-157.26009368896484,1256.51642706469,1399.0851095906096
48,7,Building_220,17,0.2554407119750977,3259,-192.9122467041016,1.2047245502471924,-156.88133239746094,1253.7820617408129,1400.64704919113
49,7,NoHouse,11,0.18500852584838867,3260,-194.09307861328125,1.226383924484253,-156.27801513671875,1248.8968512544986,1403.1350668852524
50,7,Building_220,29,0.4245748519897461,3261,-195.8473358154297,1.2594455480575562,-155.74453735351562,1241.6425372220438,1405.3354548145098
51,7,NoHouse,44,0.6904330253601074,3262,-198.30663299560547,1.3184954524040222,-155.5178680419922,1231.4772287472867,1406.2712109473973
52,7,Building_210,5,0.07737612724304199,3263,-200.17247009277344,1.3854162693023682,-154.66957092285156,1223.7582875476166,1409.7698776415173
53,7,NoHouse,7,0.12201619148254395,3264,-200.61105346679688,1.403498649597168,-154.31275939941406,1221.9423244194147,1411.241351300073
54,7,Building_211,7,0.11159992218017578,3265,-201.0401611328125,1.4177281856536863,-153.9385986328125,1220.1653383884782,1412.7843724663298
55,7,Building_215,14,0.2217116355895996,3266,-201.48687744140625,1.436609923839569,-153.53375244140625,1218.3152669393098,1414.4539472882147
56,7,NoHouse,16,0.2668483257293701,3267,-202.12091827392575,1.4616966247558594,-152.9114761352539,1215.6889334263205,1417.0202356971104
57,7,Avatar,22,0.3442246913909912,3268,-202.9213714599609,1.493010640144348,-152.00275421142578,1212.371972428889,1420.767789876429
