,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,Phone,138,2.0321094989776607,8988,55.94416046142578,-2.7127244472503658,-129.1075439453125,2280.1284341894698,1514.858055395287
1,9,NoHouse,17,0.25444722175598145,8989,57.23771667480469,-2.6980221271514893,-128.18814086914062,2285.45129815263,1518.6412592928796
2,9,Building_131,11,0.16715216636657715,8990,58.37471008300781,-2.6684393882751465,-127.37692260742188,2290.1298673576275,1521.9792754397668
3,9,Building_130,1,0.010911941528320312,8991,58.84233093261719,-2.6572439670562744,-126.97689819335938,2292.053791251816,1523.6254176577104
4,9,Building_128,1,0.010911941528320312,8992,58.89924621582031,-2.6562414169311523,-126.94024658203124,2292.288003440866,1523.776223827963
5,9,NoHouse,1,0.011407852172851562,8993,58.91581726074219,-2.656089305877685,-126.93917846679688,2292.3562324812783,1523.7805987356924
6,9,Building_123,13,0.19988799095153809,8994,59.08695983886719,-2.6616082191467285,-127.15554809570312,2293.0617756947618,1522.8896517608869
7,9,NoHouse,1,0.021823883056640625,8995,59.34425354003906,-2.6736385822296143,-127.65084838867188,2294.1231372615302,1520.8503427206101
8,9,Building_127,1,0.011408090591430664,8996,59.37384033203125,-2.6762139797210693,-127.7589111328125,2294.2453842300806,1520.4054512670773
9,9,NoHouse,2,0.033231496810913086,8997,59.39832305908203,-2.6788499355316158,-127.86857604980469,2294.3466209211615,1519.953971680281
10,9,Building_128,16,0.23311996459960935,8998,59.42504119873047,-2.6981407403945923,-128.62446594238278,2294.4595797485463,1516.8422492083428
11,9,Building_130,2,0.022319316864013672,8999,59.245460510253906,-2.7088801860809326,-129.03773498535156,2293.721758258245,1515.1412298752666
12,9,Building_131,18,0.26635217666625977,9000,58.882545471191406,-2.7149035930633545,-129.54481506347656,2292.229414711468,1513.0542667772756
13,9,Avatar,3,0.05555176734924317,9001,58.583740234375,-2.724242925643921,-129.9786376953125,2291.000761054277,1511.268790970324
14,9,NoHouse,5,0.06695985794067383,9002,58.60728454589844,-2.725891351699829,-130.04403686523438,2291.09796236755,1510.9995435598853
15,9,Avatar,5,0.08878397941589355,9003,58.51914978027344,-2.7383270263671875,-130.42538452148438,2290.736554511041,1509.4298241306246
16,9,Building_133,10,0.15524768829345706,9004,58.06411743164063,-2.7624269723892207,-131.06784057617188,2288.8654449867017,1506.7857004572693
17,9,Building_227,1,0.011408090591430664,9005,57.65641784667969,-2.773344278335572,-131.37335205078122,2287.187906853076,1505.5285526494322
18,9,NoHouse,10,0.1666560173034668,9006,57.20663452148438,-2.7757160663604736,-131.61041259765622,2285.3368093807394,1504.5532304136127
19,9,Building_225,1,0.010911703109741213,9009,56.77783203125,-2.778045177459717,-131.74893188476562,2283.571706233341,1503.9835257880254
20,9,Building_124,11,0.16715216636657715,9010,56.27558898925781,-2.7784981727600098,-131.81390380859378,2281.5038992310206,1503.716665388161
21,9,TaskBuilding_37,1,0.021823883056640625,9011,55.71583557128906,-2.777369976043701,-131.79830932617188,2279.198947446132,1503.7815267809087
22,9,NoHouse,1,0.01140761375427246,9012,55.60476684570313,-2.776618480682373,-131.78570556640622,2278.741548678415,1503.8335429970684
23,9,TaskBuilding_37,8,0.12151980400085448,9013,55.22006225585938,-2.7748554944992065,-131.76992797851562,2277.1573785843416,1503.8989504732804
24,9,Building_225,7,0.08878397941589355,9014,54.7109375,-2.775381565093994,-131.90573120117188,2275.061472535279,1503.3405126299062
25,9,Building_229,1,0.03025579452514648,9015,54.507080078125,-2.7755053043365483,-131.9827880859375,2274.222343038358,1503.023543976939
26,9,NoHouse,2,0.03323221206665039,9016,54.40650939941406,-2.7755506038665767,-132.01979064941406,2273.8083635677217,1502.871339181313
27,9,Building_226,5,0.11110353469848633,9017,54.10469055175781,-2.77563214302063,-132.13449096679688,2272.565997430732,1502.399522924792
28,9,TaskBuilding_32,8,0.11110401153564453,9018,53.6226806640625,-2.773178458213806,-132.30929565429688,2270.581875345953,1501.68049212623
29,9,NoHouse,1,0.022319793701171875,9019,53.33952331542969,-2.773976325988769,-132.40142822265622,2269.4162528127854,1501.3015523099562
30,9,TaskBuilding_32,4,0.06646418571472168,9020,53.13056945800781,-2.7753303050994877,-132.46623229980472,2268.5560751119538,1501.0350248774334
31,9,NoHouse,4,0.0441439151763916,9021,52.758216857910156,-2.778505563735962,-132.55621337890622,2267.023143390568,1500.6650439156297
32,9,Building_227,4,0.04563188552856445,9022,52.4322738647461,-2.78052306175232,-132.60887145996094,2265.6811631764863,1500.4486514818295
33,9,Building_226,6,0.07935976982116699,9023,52.01905822753906,-2.781894326210022,-132.66055297851562,2263.9797926321194,1500.2363798694341
34,9,NoHouse,2,0.02331185340881348,9024,51.74207305908203,-2.7826263904571533,-132.69271850585938,2262.839320924223,1500.1042887781941
35,9,TaskBuilding_32,2,0.02232027053833008,9025,51.54765319824219,-2.782016396522522,-132.71415710449222,2262.038800305887,1500.0162600653048
36,9,NoHouse,6,0.09969544410705566,9026,51.18518829345703,-2.7810407876968384,-132.74917602539062,2260.5463311516496,1499.872521033844
37,9,TaskBuilding_32,9,0.1225121021270752,9027,50.42745971679688,-2.7736153602600098,-132.7828369140625,2257.426156422248,1499.7348305498385
38,9,NoHouse,1,0.01091146469116211,9028,50.03428649902344,-2.7718324661254883,-132.818115234375,2255.807207498037,1499.5900574303819
39,9,Building_226,1,0.011408567428588869,9029,49.97872924804688,-2.7730188369750977,-132.82431030273438,2255.578446548555,1499.564618753991
40,9,NoHouse,19,0.3323190212249756,9030,49.04737854003906,-2.7757742404937744,-132.90939331054688,2251.7434405237295,1499.2154369958794
41,9,Building_226,6,0.08878469467163086,9031,48.19361877441406,-2.7706362009048457,-132.96353149414062,2248.227787446012,1498.9935525115156
42,9,Building_229,8,0.11159944534301758,9032,47.753501892089844,-2.7309420108795166,-132.99061584472656,2246.4154330725573,1498.8825617347893
43,9,Building_225,12,0.2107994556427002,9033,47.10539245605469,-2.743484616279602,-133.02128601074222,2243.7465287793025,1498.7570482612682
44,9,NoHouse,1,0.011408090591430664,9034,46.59393310546875,-2.7584259510040283,-133.052001953125,2241.6403571819956,1498.6311876990453
45,9,Building_229,11,0.14433598518371582,9035,45.97335815429688,-2.753060102462769,-133.089111328125,2239.0848303556154,1498.479131483125
46,9,NoHouse,5,0.05555152893066406,9036,45.29649353027344,-2.750103235244751,-133.08065795898438,2236.2972716890777,1498.5147116725238
47,9,TaskBuilding_32,2,0.03323221206665039,9037,45.044212341308594,-2.750839114189148,-133.06832885742188,2235.258246196585,1498.5657588315498
48,9,NoHouse,1,0.010912418365478516,9038,44.96049499511719,-2.7509946823120117,-133.06369018554688,2234.913451323716,1498.5849518399891
49,9,TaskBuilding_32,18,0.3109912872314453,9039,44.155799865722656,-2.747517466545105,-132.98829650878906,2231.5991138329246,1498.8962629633847
50,9,Building_227,1,0.01091146469116211,9040,43.46424865722656,-2.741759777069092,-132.9044189453125,2228.75067340779,1499.242374201966
51,9,TaskBuilding_32,1,0.010912418365478516,9041,43.353424072265625,-2.741051197052002,-132.89126586914062,2228.2941946968144,1499.2966519788297
52,9,Building_227,3,0.03372788429260254,9042,43.241607666015625,-2.740429639816284,-132.87884521484378,2227.8336335353542,1499.3479157083311
53,9,TaskBuilding_32,1,0.011408090591430664,9043,43.07362365722656,-2.7393910884857178,-132.8624267578125,2227.14173134058,1499.4157030673223
54,9,Building_227,3,0.0441436767578125,9044,42.85186767578125,-2.7377285957336426,-132.84500122070312,2226.2283653285795,1499.4876989527706
55,9,TaskBuilding_32,1,0.011408090591430664,9045,42.6285400390625,-2.7350034713745117,-132.8314208984375,2225.3085397261943,1499.5438665477163
56,9,NoHouse,35,0.5555193424224854,9046,41.17692565917969,-2.7226147651672363,-132.84262084960938,2219.330086147313,1499.4994397099413
57,9,Building_228,9,0.10713672637939453,9047,39.62936401367188,-2.717827796936035,-133.00021362304688,2212.9569651646725,1498.8524259738738
58,9,NoHouse,2,0.0441429615020752,9048,39.16038513183594,-2.719327449798584,-133.05044555664062,2211.025614862074,1498.6461626004789
59,9,Building_227,2,0.03323221206665039,9049,39.048744201660156,-2.719823122024536,-133.06452941894528,2210.565862241062,1498.5883080558933
60,9,Building_229,1,0.011407852172851562,9050,38.96546936035156,-2.7203192710876465,-133.075439453125,2210.222926362384,1498.543487401058
61,9,NoHouse,42,0.5927188396453857,9051,37.22026824951172,-2.714835524559021,-133.32022094726562,2203.0359599285885,1497.53772082676
62,9,Building_142,7,0.10019207000732422,9052,35.51216125488281,-2.710218667984009,-133.26364135742188,2196.000284077188,1497.7726192583527
63,9,NoHouse,16,0.2995834350585937,9053,34.67346954345703,-2.696468234062195,-132.899658203125,2192.544165031358,1499.2721461252413
64,9,Building_143,7,0.08878397941589355,9054,33.9224853515625,-2.6786279678344727,-132.43997192382812,2189.448832759109,1501.165621474574
65,9,NoHouse,21,0.3447194099426269,9055,33.102981567382805,-2.659480333328247,-131.9615478515625,2186.0711307890047,1503.1363557754335
66,9,Building_143,9,0.15524816513061526,9056,32.032867431640625,-2.624288558959961,-131.368896484375,2181.6605596105824,1505.577730302096
67,9,NoHit,1,0.010911703109741213,9057,31.601531982421875,-2.590925455093384,-131.10800170898438,2179.8826455504573,1506.6524319340451
68,9,crane_1,5,0.06696033477783203,9058,31.5521240234375,-2.589738607406616,-131.08120727539062,2179.6790046194933,1506.7628127633916
69,9,Building_143,8,0.11110353469848633,9061,30.91600799560547,-2.5802196264266968,-130.85087585449222,2177.057673857254,1507.7119353797216
70,9,NoHouse,20,0.3109917640686035,9062,29.930458068847656,-2.572886824607849,-130.61689758300778,2172.99687903836,1508.6765131678076
71,9,Building_141,3,0.033231496810913086,9063,29.17323303222656,-2.5650389194488525,-130.4241943359375,2169.8767534041817,1509.4708794064954
72,9,NoHouse,81,1.1884143352508545,9064,26.090606689453125,-2.530345678329468,-129.967041015625,2157.175961184805,1511.357013236076
73,9,Building_124,2,0.022320032119750977,9065,23.34086608886719,-2.522185444831848,-130.42268371582028,2145.8501994176104,1509.4842871854817
74,9,NoHouse,20,0.3219034671783447,9066,22.840560913085934,-2.518620014190674,-130.94284057617188,2143.791525192957,1507.343110674883
75,9,Building_228,2,0.033232450485229485,9067,22.45258331298828,-2.5318679809570312,-131.60987854003906,2142.196296207314,1504.59700260181
76,9,NoHouse,1,0.02281522750854492,9068,22.403961181640625,-2.5344130992889404,-131.74053955078122,2141.9966001459816,1504.0590560750834
77,9,Building_228,1,0.010911941528320312,9069,22.390533447265625,-2.5352463722229004,-131.780029296875,2141.941467091165,1503.8964707725631
78,9,NoHouse,3,0.03323221206665039,9070,22.35606384277344,-2.5372998714447017,-131.88601684570312,2141.7999597741696,1503.4601021922422
79,9,Building_228,2,0.03323197364807129,9071,22.31604766845703,-2.539766550064087,-132.01847839355472,2141.635726616563,1502.9147324452974
80,9,NoHouse,1,0.022319793701171875,9072,22.293533325195312,-2.541375637054444,-132.09832763671878,2141.543349009524,1502.5859760179183
81,9,Building_228,1,0.010912179946899414,9073,22.27923583984375,-2.542560815811157,-132.15252685546878,2141.4847020653688,1502.3628251650234
82,9,NoHouse,6,0.07787179946899414,9074,22.188034057617188,-2.542843103408813,-132.53140258789062,2141.1107572562664,1500.8028972276866
83,9,Building_228,11,0.19939160346984866,9075,21.9832763671875,-2.5489816665649414,-133.22720336914062,2140.2704863922445,1497.9381615778825
84,9,Building_136,1,0.011408090591430664,9076,21.876480102539066,-2.5650112628936768,-133.54745483398438,2139.832023606948,1496.6196477176704
85,9,Building_228,1,0.011408329010009766,9077,21.837692260742188,-2.567301273345948,-133.65390014648438,2139.6727299474387,1496.1814037998247
86,9,Building_136,1,0.021823644638061523,9078,21.817642211914066,-2.56845498085022,-133.70663452148438,2139.590377789181,1495.9642931678895
87,9,NoHouse,1,0.010911941528320312,9079,21.797119140625,-2.5696115493774414,-133.76025390625,2139.506081102304,1495.7435391089289
88,9,Building_228,1,0.011408090591430664,9080,21.75575256347656,-2.5718135833740234,-133.86532592773438,2139.336157486439,1495.3109530803094
89,9,Building_136,1,0.010912418365478516,9081,21.734420776367188,-2.5728907585144043,-133.91781616210938,2139.248523863601,1495.094849360326
90,9,NoHouse,1,0.01140761375427246,9082,21.7130126953125,-2.5740015506744385,-133.97021484375,2139.1605755206215,1494.8791227442616
91,9,Building_228,1,0.021823883056640625,9083,21.69134521484375,-2.575129985809326,-134.02273559570312,2139.0715591212243,1494.662893848124
92,9,NoHouse,1,0.011408090591430664,9084,21.668991088867188,-2.5762076377868652,-134.07498168945312,2138.9797126621575,1494.4477966721915
93,9,Building_136,8,0.08878374099731445,9085,21.556716918945312,-2.5816819667816158,-134.33335876464844,2138.518392770322,1493.3840608298192
94,9,NoHouse,2,0.022319793701171875,9086,21.357086181640625,-2.590333342552185,-134.76515197753906,2137.698007013099,1491.6063882091444
95,9,Building_136,1,0.010912179946899414,9087,21.320709228515625,-2.59175968170166,-134.841064453125,2137.5485024009195,1491.2938617697973
96,9,NoHouse,1,0.011408090591430664,9088,21.2965087890625,-2.5926218032836914,-134.89111328125,2137.4490395796756,1491.0878144707813
97,9,Building_136,2,0.03323173522949219,9089,21.25978088378906,-2.593995451927185,-134.96699523925778,2137.2980890624053,1490.775414205656
98,9,Building_133,3,0.033728361129760735,9090,21.17266845703125,-2.5971832275390625,-135.14395141601562,2136.940045645469,1490.0469009541694
