,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,NoHouse,30,0.4454069137573242,3765,-151.65782165527344,4.137391090393066,72.3221664428711,1422.2593404771937,2346.4873798212006
1,9,Avatar,190,2.897627592086792,3766,-152.32186126708984,4.157036304473877,72.50779724121094,1419.5120858043645,2347.259271531023
2,9,Building_185,1,0.022320032119750977,3767,-152.27838134765625,4.147770881652832,72.49113464355469,1419.692039094164,2347.190104041958
3,9,Garage_185,3,0.04464006423950195,3768,-152.27523803710938,4.147851467132568,72.491455078125,1419.705033264791,2347.191404693989
4,9,NoHouse,2,0.044144392013549805,3769,-152.27204132080078,4.147044897079469,72.49147033691406,1419.718282398307,2347.1914439927787
5,9,Avatar,3,0.04463982582092285,3770,-152.2677764892578,4.145398139953613,72.49099731445312,1419.7358890146484,2347.1894580478975
6,9,Building_180,1,0.011407852172851562,3771,-152.26483154296875,4.145041942596436,72.49063110351562,1419.7480688330136,2347.1879231430466
7,9,NoHouse,3,0.04463934898376465,3772,-152.2626190185547,4.1449809074401855,72.49014282226562,1419.7572212868683,2347.185889305648
8,9,Building_180,1,0.010912418365478516,3773,-152.26039123535156,4.1452598571777335,72.48936462402344,1419.766439298727,2347.1826574995484
9,9,Avatar,5,0.06696033477783203,3774,-152.25595092773438,4.1462693214416495,72.48731994628906,1419.7848163838771,2347.174176559748
10,9,Building_183,1,0.021823644638061523,3775,-152.25172424316406,4.147307872772217,72.48504638671875,1419.80231213082,2347.1647515282784
11,9,Avatar,8,0.10019159317016603,3776,-152.24716186523438,4.147597551345826,72.48143005371094,1419.8212073177292,2347.1497760477328
12,9,Building_183,2,0.021824121475219727,3777,-152.24224853515625,4.147573709487915,72.47615814208984,1419.8415676967818,2347.1279575834424
13,9,NoHouse,94,1.4989099502563477,3778,-152.2390365600586,4.147181272506714,72.50909423828125,1419.854536745545,2347.2640165339235
14,9,Avatar,21,0.3442232608795166,3779,-152.19973754882812,4.145212173461913,72.63990783691406,1420.0159481293972,2347.8042105685754
15,9,NoHouse,6,0.0882880687713623,3780,-152.1003646850586,4.146318435668944,72.97289276123047,1420.4239691458174,2349.1792770406782
16,9,Avatar,6,0.0892796516418457,3781,-152.00331115722656,4.146652936935425,73.2634506225586,1420.8228248771925,2350.3790655887133
17,9,NoHouse,33,0.5550234317779541,3782,-151.67294311523438,4.150939464569092,73.7542724609375,1422.184651022787,2352.4045607253843
18,9,Avatar,45,0.6562068462371826,3783,-150.9262237548828,4.149638652801514,74.59390258789062,1425.265027940681,2355.8681419076484
19,9,NoHouse,5,0.055552005767822266,3784,-150.78976440429688,4.150601863861084,74.89883422851562,1425.826667110085,2357.127030187855
