,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,3,NoHouse,28,0.4136643409729004,615,369.5124206542969,-0.4886239171028137,110.65281677246094,3569.0217064771264,2500.438003828238
1,3,Avatar,11,0.16715240478515625,616,369.5067138671875,-0.48814088106155396,110.5891571044922,3568.9981084476026,2500.175932812052
2,3,NoHouse,2,0.03323197364807129,617,369.5100402832031,-0.4891748428344727,110.56927490234376,3569.01170452399,2500.0940393042883
3,3,Avatar,21,0.3333120346069336,618,369.051025390625,-0.4780828356742859,110.21788024902344,3567.1269372347833,2498.651070228205
4,3,NoHouse,109,1.654160737991333,619,366.9634399414063,-0.4068534970283508,107.33583068847656,3558.5514914441,2486.801934880013
5,3,Avatar,24,0.4756641387939453,620,366.5894775390625,-0.3942713141441345,107.26821899414062,3557.016540104831,2486.5266912063844
6,3,Building_62,1,0.010912179946899414,621,366.2432861328125,-0.34061676263809204,107.12550354003906,3555.5953521466845,2485.941975798164
7,3,Avatar,8,0.11209559440612793,622,366.2457275390625,-0.3399664759635925,107.12591552734376,3555.6053730306016,2485.943651625391
8,3,Building_63,1,0.011905431747436523,623,366.24798583984375,-0.3394840359687805,107.1262664794922,3555.6146422660195,2485.945077681251
9,3,NoHouse,40,0.6676146984100342,624,366.2311706542969,-0.33823299407958984,107.12039184570312,3555.5456151685626,2485.921030394473
10,3,Avatar,18,0.29958438873291016,625,366.21099853515625,-0.3413219451904297,107.11196899414062,3555.4628039519794,2485.88651911902
11,3,NoHouse,1,0.022320032119750977,626,366.20220947265625,-0.3418152928352356,107.10206604003906,3555.4267058730416,2485.84581792721
12,3,Avatar,12,0.18897533416748047,627,366.152099609375,-0.33362048864364624,107.0811309814453,3555.220993171308,2485.7600396233292
13,3,NoHouse,3,0.06646490097045897,628,365.8948974609375,-0.2785622477531433,107.00001525878906,3554.1651879612455,2485.4282090567344
14,3,Avatar,64,1.0778079032897951,629,363.7942199707031,-0.25585538148880005,105.9178466796875,3545.5407509222996,2480.9900160236493
15,3,NoHouse,44,0.6219840049743652,630,362.3323974609375,-0.2562484741210937,104.52879333496094,3539.5373904554863,2475.2828217991746
16,3,Avatar,7,0.12201642990112305,631,362.5849609375,-0.25780755281448364,104.5573272705078,3540.574053907903,2475.398206662647
17,3,NoHouse,66,1.0212643146514893,632,362.9942626953125,-0.2628906965255737,104.6758270263672,3542.2542438407063,2475.882716083866
18,3,Avatar,135,2.0990726947784424,633,360.3078002929688,-0.16905754804611206,101.95347595214844,3531.2210907712542,2464.6958736323477
19,3,NoHouse,25,0.39977598190307617,634,359.978271484375,-0.13406866788864136,96.59481811523438,3529.8547444918345,2442.6353205825917
20,3,Avatar,537,8.622961759567259,635,350.47845458984375,0.13707870244979858,80.6312255859375,3490.82445374276,2376.9877784039218
21,3,NoHouse,18,0.24353623390197754,636,333.9783020019531,0.4389943480491638,68.98850250244139,3423.0681953630556,2329.1796296535585
22,3,Avatar,193,2.9769937992095947,637,328.87274169921875,0.519216001033783,64.83724975585939,3402.1000108172702,2312.126537518443
23,3,NoHouse,31,0.4870717525482178,638,321.97857666015625,0.602031409740448,59.47824096679688,3373.785537543767,2290.1133754632046
24,3,Avatar,374,6.088401317596436,639,316.30572509765625,0.6480311155319214,49.09245300292969,3350.476244679227,2247.3977844263572
25,3,NoHouse,64,0.9662089347839355,640,319.7301330566406,0.5827324986457825,34.098487854003906,3364.5102853475823,2185.6592172775554
26,3,Avatar,174,2.75478458404541,641,323.3300476074219,0.5032261610031128,26.39201354980469,3379.2749059928005,2153.9213500536835
27,3,NoHouse,25,0.4325122833251953,642,326.150634765625,0.5128652453422546,20.75379943847656,3390.842571063588,2130.702882500426
28,3,Avatar,292,4.442176818847656,643,324.3729248046875,0.3887733817100525,11.107872009277344,3383.52806961263,2091.0221723299023
29,3,NoHouse,22,0.2896637916564941,644,315.9384460449219,0.3812947869300842,2.4676742553710938,3348.892014014921,2055.5171402290525
30,3,Building_131,1,0.01091289520263672,645,315.502685546875,0.381422221660614,2.000717163085937,3347.102505545289,2053.5981419830337
31,3,NoHouse,26,0.3888640403747559,646,314.93212890625,0.37456339597702026,1.3887252807617188,3344.7594337571813,2051.0831042069444
32,3,Building_131,2,0.021824121475219727,647,314.1573486328125,0.3665489554405213,0.5490798950195312,3341.577667551129,2047.6324535163849
33,3,NoHouse,53,0.7995529174804688,648,312.91143798828125,0.3605968356132507,-0.84173583984375,3336.4610438918758,2041.9164721214202
34,3,Building_131,1,0.01140761375427246,649,311.773193359375,0.3589310050010681,-2.137939453125,3331.786519769933,2036.5891920626573
35,3,NoHouse,2,0.021878719329833984,650,311.6833801269531,0.3584544658660889,-2.243446350097656,3331.417670673119,2036.1555530279766
36,3,Building_131,3,0.044584989547729485,651,311.59307861328125,0.3580769896507263,-2.349365234375,3331.046816450277,2035.7202213112332
37,3,NoHouse,1,0.011408090591430664,652,311.55670166015625,0.3579322695732117,-2.3920135498046875,3330.8974219893685,2035.5449347402969
38,3,Building_131,5,0.0892796516418457,653,311.44879150390625,0.35754626989364624,-2.51947021484375,3330.4542503168045,2035.0210777015936
39,3,NoHouse,1,0.010416507720947266,654,311.30328369140625,0.3569630980491638,-2.690658569335937,3329.8566712777547,2034.3174826445224
40,3,Building_131,7,0.0892798900604248,655,311.1488037109375,0.3566655516624451,-2.8487548828125,3329.2222808658994,2033.667798608064
41,3,NoHouse,2,0.03323101997375488,656,310.8888244628906,0.357218861579895,-3.013343811035156,3328.1547991327575,2032.9919364991156
42,3,TaskBuilding_1,2,0.02232074737548828,657,310.7901916503906,0.357410728931427,-3.0675048828125,3327.7498222066065,2032.7695974653466
43,3,Avatar,113,1.7097125053405762,658,307.28704833984375,0.37805992364883423,-5.1905517578125,3313.3657295183316,2024.0522094533057
44,3,NoHouse,5,0.07787108421325684,659,303.9658203125,0.3742405772209168,-8.023391723632812,3299.727073633743,2012.413298942788
45,3,Building_129,1,0.02182483673095703,660,303.84857177734375,0.3743526339530945,-8.135162353515625,3299.2455704340005,2011.9540094908916
46,3,Church-TaskBuilding_16,6,0.11160016059875487,661,303.6457214355469,0.37456369400024414,-8.328887939453125,3298.4125261785725,2011.1579471590003
47,3,NoHouse,21,0.3328146934509277,662,302.86962890625,0.36984938383102417,-9.07391357421875,3295.2253392465013,2008.0964412698481
48,3,Church-TaskBuilding_16,78,1.2514092922210691,663,300.3294677734375,0.3271353244781494,-11.46392059326172,3284.7936171308634,1998.2754443153444
49,3,NoHouse,23,0.3149607181549072,664,297.72296142578125,0.3062247633934021,-13.94903564453125,3274.089260486584,1988.0633377251438
50,3,Avatar,53,0.899744987487793,665,295.623046875,0.30677908658981323,-15.777603149414062,3265.46547910999,1980.549962083413
51,3,TaskBuilding_1,13,0.19988751411437988,666,293.6278076171875,0.3023497462272644,-17.332733154296875,3257.2716880255266,1974.1610129911523
52,3,Avatar,34,0.4994719028472901,667,292.23736572265625,0.29525279998779297,-18.35832977294922,3251.5616030797696,1969.9478474064026
