,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,25,0.4444167613983154,2459,269.3968505859375,0.09102332592010498,-34.28378295898437,3157.755840054226,1904.5257924976868
1,7,Avatar,2,0.02182459831237793,2460,269.9284210205078,0.07178264856338501,-34.99156951904297,3159.9384165310953,1901.6115780748755
2,7,NoHouse,30,0.5208008289337158,2461,270.3392944335937,0.0596541166305542,-35.535308837890625,3161.6255132923407,1899.372825509105
3,7,Avatar,16,0.3109900951385498,2462,270.33425903320307,0.06203258037567139,-35.55524444580078,3161.6048208342518,1899.290826878469
4,7,NoHouse,5,0.0773763656616211,2463,270.32745361328125,0.06266868114471437,-35.57075500488281,3161.576862133374,1899.2270410731157
5,7,Avatar,13,0.2336161136627197,2464,270.32449340820307,0.06409978866577147,-35.5877685546875,3161.564694022574,1899.1570559188317
6,7,Church-TaskBuilding_16,33,0.566431999206543,2465,270.28009033203125,0.046440839767456055,-37.03689575195313,3161.3813941755793,1893.1952717789181
7,7,Avatar,25,0.3997762203216553,2466,270.26779174804693,0.04165911674499512,-37.42213439941406,3161.3306355132295,1891.61039666518
8,7,Church-TaskBuilding_16,37,0.5669281482696533,2467,270.240966796875,0.04055380821228026,-37.40850830078125,3161.2204803369464,1891.6665645175958
9,7,NoHouse,1,0.011408329010009766,2468,270.2274780273437,0.039823055267333984,-37.4207763671875,3161.165076986123,1891.6161465485598
10,7,Building_130,1,0.02182483673095703,2469,270.2274169921875,0.03967905044555664,-37.42193603515625,3161.1648255736204,1891.6113757692492
11,7,NoHouse,1,0.011407136917114258,2470,270.22723388671875,0.039440035820007324,-37.42442321777344,3161.1640719816155,1891.601143914028
12,7,Building_130,1,0.02232027053833008,2471,270.22708129882807,0.039293527603149414,-37.42570495605469,3161.163444503022,1891.5958712912925
13,7,NoHouse,1,0.021823644638061523,2472,270.2269287109375,0.03928422927856445,-37.427001953125,3161.1628170145054,1891.590535891965
