,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,118,1.921008825302124,1506,-184.1969757080078,0.9732658267021179,-161.02015686035156,1289.8314720506917,1383.580370515634
1,7,Avatar,45,0.7117595672607422,1507,-184.2635498046875,0.9616989493370056,-160.99594116210938,1289.5561897362734,1383.6802215920943
2,7,NoHouse,9,0.1775684356689453,1508,-184.28781127929688,0.964607298374176,-161.00485229492188,1289.4560319247175,1383.6434923786496
3,7,Avatar,46,0.7737596035003662,1509,-184.2944793701172,0.9680585861206056,-160.99903869628906,1289.4284283795141,1383.66746133797
4,7,NoHouse,10,0.13540863990783691,1510,-184.27687072753903,0.971805214881897,-160.97489166259766,1289.500959101568,1383.767034972725
5,7,Avatar,4,0.05753636360168458,1511,-184.26268768310547,0.9689014554023744,-160.96974182128906,1289.5594795754314,1383.788229680802
6,7,NoHouse,35,0.5540313720703125,1512,-184.1787109375,0.9617827534675598,-160.9921875,1289.9066785644181,1383.6956701725426
7,7,Avatar,7,0.11060953140258788,1513,-184.03826904296875,0.9623635411262512,-161.01942443847656,1290.4871823717922,1383.583341245062
8,7,NoHouse,1,0.011406898498535156,1514,-183.966552734375,0.9614915251731871,-161.0129852294922,1290.7834279475633,1383.6098651865618
9,7,Avatar,1,0.022320985794067383,1515,-183.9466552734375,0.9611634612083436,-161.01107788085938,1290.8656191765097,1383.6177222126694
10,7,NoHouse,2,0.022319316864013672,1516,-183.89229583740237,0.9603804349899292,-161.00543975830078,1291.090128222291,1383.6409803944616
11,7,Avatar,74,1.199824333190918,1517,-180.91665649414062,0.8984110951423645,-161.4422378540039,1303.3880676924498,1381.8393882914334
12,7,NoHouse,7,0.1334235668182373,1518,-178.38494873046875,0.825575053691864,-163.20880126953125,1313.8634309746694,1374.5562667190475
13,7,Building_225,1,0.011408329010009766,1519,-178.0662078857422,0.8110076785087585,-163.42767333984375,1315.1822009141217,1373.6539401679092
14,7,NoHouse,11,0.15475177764892578,1520,-177.69439697265625,0.8058931231498718,-163.67214965820312,1316.7204352440835,1372.6460608996422
15,7,Avatar,27,0.4186239242553711,1521,-176.3719482421875,0.7590681910514832,-164.5040740966797,1322.1911533234188,1369.2164143664954
16,7,NoHouse,17,0.20336055755615234,1522,-175.16099548339844,0.7189664244651794,-165.20361328125,1327.1999391372055,1366.332589199218
17,7,Avatar,24,0.3784482479095459,1523,-173.92545318603516,0.6800464987754822,-165.88458251953125,1332.3100409617225,1363.5253786977992
18,7,NoHouse,56,0.8258402347564697,1524,-171.28790283203125,0.597797691822052,-167.38504791259766,1343.2186174062297,1357.3401900885192
19,7,Avatar,150,2.4284162521362305,1525,-164.38516998291016,0.3813252449035645,-171.4113311767578,1371.7656166550944,1340.7446771430514
20,7,NoHouse,30,0.4886722564697266,1526,-157.9977264404297,0.1861019730567932,-174.6048812866211,1398.1732774227157,1327.583307844356
21,7,Building_232,1,0.011296272277832031,1527,-156.8704376220703,0.1399344801902771,-174.95176696777344,1402.8316316710664,1326.1538967893052
22,7,Avatar,13,0.1666557788848877,1528,-156.22015380859375,0.12767118215560913,-175.047607421875,1405.5178967105016,1325.759003915995
23,7,NoHouse,1,0.010912418365478516,1529,-155.7270050048828,0.10864800214767456,-175.0616455078125,1407.5545298720915,1325.701210374636
24,7,Avatar,1,0.01091313362121582,1530,-155.672119140625,0.10653132200241087,-175.0597686767578,1407.781170171608,1325.7089514944728
25,7,Building_232,3,0.033231258392333984,1531,-155.453369140625,0.09841841459274292,-175.04544067382812,1408.6843945848614,1325.7680243549744
26,7,NoHouse,8,0.1334230899810791,1532,-154.96360778808594,0.08605790138244629,-174.9752197265625,1410.7062959202935,1326.057467459787
27,7,Avatar,18,0.24452757835388186,1533,-153.76961517333984,0.08639538288116455,-174.51042938232422,1415.6329158762621,1327.9729940890606
28,7,NoHouse,58,0.8957767486572266,1534,-151.42938995361328,0.10357159376144408,-172.48395538330078,1425.279586810754,1336.3244393681416
29,7,Avatar,44,0.669600248336792,1535,-148.64730072021484,0.1263178586959839,-169.8720703125,1436.745662891155,1347.08819791097
30,7,NoHouse,30,0.5332000255584717,1536,-146.4684295654297,0.1255282163619995,-167.79161834716797,1445.7253227349356,1355.661777228946
31,7,Avatar,9,0.1666562557220459,1537,-145.45054626464844,0.12168723344802855,-166.80409240722656,1449.920091749216,1359.7314069268882
32,7,NoHouse,13,0.16615962982177734,1538,-144.93490600585938,0.12184029817581175,-166.30227661132812,1452.0450614066583,1361.79938482737
33,7,Avatar,32,0.5222885608673096,1539,-143.8028793334961,0.12536782026290896,-165.20108032226562,1456.7101339816581,1366.337386877476
34,7,NoHouse,47,0.7737605571746826,1540,-141.4737548828125,0.12857359647750854,-162.9510498046875,1466.3085873969549,1375.6096298145217
35,7,Avatar,28,0.4488797187805176,1541,-139.28199768066406,0.10969799757003784,-160.85210418701172,1475.3409705037575,1384.259134393088
36,7,NoHouse,1,0.02132749557495117,1542,-138.48199462890622,0.09939521551132202,-160.0900115966797,1478.6378483976325,1387.3996466561653
37,7,Avatar,2,0.04464101791381836,1543,-138.3818359375,0.09775859117507936,-159.9944839477539,1479.0506086687103,1387.7933338664488
38,7,NoHouse,22,0.3774561882019043,1544,-137.6680908203125,0.08605068922042848,-159.31216430664062,1481.9919792221956,1390.6050392034927
39,7,Avatar,4,0.04463982582092285,1545,-136.8703689575195,0.07793688774108888,-158.54888153076172,1485.2794354068055,1393.7503706045395
40,7,NoHouse,12,0.1775681972503662,1546,-136.43145751953122,0.07668745517730713,-158.12628173828125,1487.088138241753,1395.4918623733915
41,7,Avatar,100,1.7622876167297363,1547,-133.40906524658206,0.07197403907775879,-155.2074432373047,1499.5430799339235,1407.519796989222
42,7,NoHouse,15,0.20336055755615234,1548,-130.09712219238278,0.06952565908432007,-152.13180541992188,1513.1920797034936,1420.193616109926
43,7,Building_139,1,0.021823406219482425,1549,-129.62271118164062,0.06880897283554077,-151.69039916992188,1515.1471669441203,1422.0125077843022
44,7,NoHouse,1,0.011905193328857422,1550,-129.58306884765622,0.06881040334701538,-151.6533203125,1515.3105345380459,1422.1652976321634
45,7,Building_139,1,0.021824359893798828,1551,-129.54354858398438,0.06874841451644897,-151.61639404296875,1515.4733993509808,1422.3174586614377
