,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,Avatar,29,0.4548327922821045,493,-156.18292236328125,4.175063610076903,71.44073486328125,1403.5561833462605,2342.878980945062
1,2,NoHouse,18,0.2668473720550537,494,-156.18370056152344,4.176003694534302,71.43833923339844,1403.5529860873735,2342.8690884393236
2,2,Avatar,19,0.2668478488922119,495,-156.17681884765625,4.1756882667541495,71.44338989257812,1403.581398536121,2342.8899059397218
3,2,NoHouse,1,0.011408090591430664,496,-156.1766357421875,4.176053047180177,71.45267486572266,1403.5820758867017,2342.9282681820805
4,2,Avatar,2,0.0441441535949707,497,-156.17703247070312,4.175976037979127,71.45451354980469,1403.5804196157267,2342.9358681734607
5,2,NoHouse,29,0.4553287029266357,498,-156.1826171875,4.173766613006592,71.46734619140625,1403.5572165611052,2342.988931222776
6,2,Avatar,80,1.3436646461486816,499,-155.7328643798828,4.171525716781616,71.74491500854492,1405.414553659358,2344.132483134352
7,2,NoHouse,8,0.09969592094421388,500,-154.86428833007812,4.1662678718566895,72.3350944519043,1409.0010154556812,2346.5645571897358
8,2,Avatar,23,0.3000798225402832,501,-154.84072875976562,4.1657538414001465,72.35177612304688,1409.098289875724,2346.6332921358107
9,2,NoHouse,2,0.03372788429260254,502,-154.84254455566406,4.166174411773682,72.34885025024414,1409.0908067720677,2346.6212007247277
10,2,Avatar,2,0.021826744079589844,503,-154.842529296875,4.1661813259124765,72.34846496582031,1409.090873133193,2346.619624458085
11,2,NoHouse,5,0.056044578552246094,504,-154.84219360351562,4.166297435760498,72.34757995605469,1409.0922687823338,2346.615965295371
12,2,Avatar,6,0.08779263496398926,505,-154.8406219482422,4.166621446609497,72.34579086303711,1409.0987827613642,2346.6085772561364
13,2,NoHouse,8,0.1334247589111328,506,-154.77572631835938,4.166435718536377,72.38352584838867,1409.3667985887816,2346.7640096744367
14,2,Avatar,16,0.2107992172241211,507,-154.21060180664062,4.1673927307128915,72.7890625,1411.700071486343,2348.4353972348968
15,2,NoHouse,119,1.854048490524292,508,-153.91830444335938,4.171524524688722,73.11589813232422,1412.905897905045,2349.7836446860138
16,2,Avatar,7,0.10019207000732422,509,-153.912841796875,4.162930488586427,73.0252685546875,1412.9292597197393,2349.409141245779
17,2,NoHouse,1,0.011408329010009766,510,-153.9072265625,4.162524223327637,73.02265930175781,1412.9525003955634,2349.3983186478913
18,2,Avatar,1,0.010911703109741213,511,-153.90570068359375,4.162661075592041,73.02228546142578,1412.9588129322453,2349.396762684335
19,2,NoHouse,16,0.2668478488922119,512,-153.89308166503906,4.163607597351073,73.02476119995117,1413.010970005273,2349.4069139623234
20,2,Avatar,8,0.15524768829345706,513,-154.0179443359375,4.1664462089538565,73.12837600708008,1412.4937906477173,2349.8359253267763
21,2,NoHouse,3,0.04364848136901856,514,-154.48635864257812,4.172279357910156,73.33313751220703,1410.555185594536,2350.6854591489073
22,2,Avatar,12,0.1567366123199463,515,-154.9796905517578,4.180243968963623,73.44635772705078,1408.5143138310912,2351.1569358450447
23,2,NoHouse,2,0.032735586166381836,516,-155.6808319091797,4.193304777145387,73.44640350341797,1405.6151031786965,2351.1623415466356
24,2,Avatar,16,0.2440321445465088,517,-156.34661865234375,4.195953369140625,73.24168014526367,1402.8638160731239,2350.321418259959
25,2,NoHouse,5,0.0882875919342041,518,-157.0537109375,4.195427417755127,72.80256652832031,1399.943724890144,2348.512290354565
26,2,Avatar,1,0.02232074737548828,519,-157.17605590820312,4.196190357208252,72.68880462646484,1399.4387985546462,2348.0431476402055
27,2,NoHouse,7,0.1334233283996582,520,-157.4320068359375,4.198725700378418,72.40106201171875,1398.3828988771504,2346.856128221224
28,2,Building_172,5,0.06646418571472168,521,-157.67855834960938,4.201429367065431,72.04072570800781,1397.3664921501922,2345.369090907063
29,2,NoHouse,2,0.033728361129760735,522,-157.77349853515625,4.202040672302246,71.87789154052734,1396.9753097618463,2344.6969844895957
30,2,Avatar,25,0.3764641284942627,523,-158.09375,4.201884269714356,71.16218566894531,1395.6572146052008,2341.742158867861
31,2,NoHouse,20,0.3556315898895264,524,-158.42572021484375,4.19813871383667,69.36299896240236,1394.3000286427869,2334.310706760347
32,2,Avatar,1,0.011408090591430664,525,-158.54519653320312,4.193706035614014,68.56855773925781,1393.8128511385526,2331.0291419457635
33,2,NoHouse,11,0.18996834754943848,526,-158.61404418945312,4.19143009185791,68.13378143310547,1393.5319198862203,2329.233264177449
34,2,Avatar,22,0.36604857444763184,527,-159.06024169921875,4.189486265182495,67.1229248046875,1391.695605345204,2325.059939726262
35,2,NoHouse,1,0.022319316864013672,528,-159.58279418945312,4.188743114471436,66.40247344970703,1389.5410470034453,2322.087042564362
36,2,Avatar,20,0.3224000930786133,529,-160.09974670410156,4.19084095954895,65.85550689697266,1387.4081393153097,2319.8308860283323
37,2,NoHouse,9,0.1334240436553955,530,-160.98583984375,4.197279930114746,65.12667846679689,1383.7503602435556,2316.8259871558807
38,2,Avatar,32,0.5222880840301514,531,-162.28297424316406,4.2043795585632315,64.29235076904297,1378.3937439053802,2313.388128850559
39,2,NoHouse,1,0.02132749557495117,532,-163.20758056640625,4.210840702056885,63.71283721923828,1374.5753441505788,2311.000383514436
40,2,Avatar,1,0.02232050895690918,533,-163.298583984375,4.210831642150879,63.64881134033203,1374.1995816920532,2310.736499643267
41,2,NoHouse,6,0.10019183158874513,534,-163.4589080810547,4.211015224456787,63.53616333007813,1373.5375851196186,2310.2722198193437
42,2,Avatar,1,0.010416746139526369,535,-163.666015625,4.211204528808594,63.39179229736328,1372.6824031215415,2309.6772041222557
43,2,NoHouse,1,0.011408090591430664,536,-163.71160888671875,4.211160182952882,63.35973358154297,1372.494143094789,2309.5450732848276
44,2,Avatar,1,0.022319793701171875,537,-163.7579345703125,4.211062431335448,63.32757568359375,1372.3028551042419,2309.412537839073
45,2,TaskBuilding_50,1,0.021823883056640625,538,-163.80422973632812,4.210857391357422,63.29562377929688,1372.1116914422412,2309.280853228189
46,2,NoHouse,21,0.3665440082550049,539,-164.4039306640625,4.212559700012207,62.88308715820313,1369.6353668886136,2307.580660171102
47,2,Avatar,1,0.022815942764282227,540,-165.007080078125,4.214712619781493,62.471900939941406,1367.144758671393,2305.886063390165
48,2,NoHouse,1,0.021823883056640625,541,-165.05377197265625,4.214425563812257,62.4400405883789,1366.951951804836,2305.75475863363
49,2,Avatar,15,0.2425436973571777,542,-165.56259155273438,4.211017608642578,62.09834289550781,1364.8508082576684,2304.346588225946
50,2,NoHouse,13,0.221712589263916,543,-166.39706420898438,4.209055423736571,61.54698181152344,1361.404800190897,2302.0744575569624
51,2,Avatar,85,1.279184341430664,544,-169.30072021484375,4.227793216705321,59.42597198486328,1349.4155905930481,2293.3315980154193
52,2,NoHouse,2,0.021824359893798828,545,-171.5855255126953,4.249394178390503,57.24227905273438,1339.9860414990037,2284.3252740508105
53,2,Building_172,16,0.2777600288391113,546,-172.03482055664062,4.2454819679260245,56.78711318969727,1338.1319881656466,2282.447809644828
54,2,NoHouse,8,0.11160016059875487,547,-172.71739196777344,4.240837574005127,56.09786605834961,1335.3152739245306,2279.604817498557
55,2,Avatar,15,0.2341117858886719,548,-173.38250732421875,4.243791103363037,55.42776489257813,1332.570572982866,2276.8408009372206
56,2,NoHouse,20,0.3551356792449951,549,-174.21900939941406,4.249385118484497,54.57411575317383,1329.1187053480564,2273.3196051163613
57,2,Avatar,12,0.21030449867248532,550,-174.90283203125,4.258769512176514,53.8101921081543,1326.2974632565329,2270.168062573207
58,2,NoHouse,8,0.15425610542297366,551,-175.3542022705078,4.2625885009765625,53.28350067138672,1324.435447432199,2267.9950729637058
59,2,Avatar,29,0.45632004737854,552,-176.12841796875,4.260523319244385,52.376441955566406,1321.2416409485836,2264.2527616045377
60,2,NoHouse,1,0.01140761375427246,553,-176.88497924804688,4.261093616485597,51.48927307128906,1318.120664151807,2260.5924996607187
61,2,Avatar,1,0.02232074737548828,554,-176.92092895507812,4.2608699798583975,51.447181701660156,1317.9723632110806,2260.41884021685
62,2,NoHouse,1,0.011406898498535156,555,-176.9930419921875,4.2609825134277335,51.362525939941406,1317.67488206203,2260.0695684112466
63,2,Avatar,25,0.43300819396972656,556,-177.53274536132812,4.260899543762207,50.72871398925781,1315.4484948875788,2257.454590796058
64,2,NoHouse,21,0.32190513610839844,557,-178.54058837890625,4.260800838470459,49.54469299316406,1311.2909318864176,2252.569552403218
65,2,Building_214,1,0.011407852172851562,558,-179.18804931640625,4.257399082183838,48.7835693359375,1308.6200193717923,2249.429296543727
66,2,NoHouse,2,0.033231496810913086,559,-179.2955780029297,4.260705232620238,48.65678787231445,1308.1764439508825,2248.9062169956105
67,2,Building_214,2,0.033232450485229485,560,-179.43923950195312,4.258022069931029,48.48802185058594,1307.583808301017,2248.2099193358526
68,2,NoHouse,6,0.07787203788757324,561,-179.65536499023438,4.261219263076781,48.2340316772461,1306.6922430744294,2247.162001451955
69,2,Avatar,64,0.9664008617401124,562,-181.4847869873047,4.259517192840576,46.0786361694336,1299.1455061197316,2238.269173911901
70,2,Building_214,22,0.34403109550476074,563,-183.52191162109372,4.269835948944092,43.686912536621094,1290.741838488209,2228.401295001263
71,2,NoHouse,26,0.4419360160827637,564,-184.72325134277344,4.2649309635162345,42.26958084106445,1285.7860446368,2222.5535446453405
72,2,TaskBuilding_47,49,0.8025288581848145,565,-186.6820373535156,4.276450157165527,39.93113708496094,1277.705840820223,2212.9052046927645
73,2,NoHit,1,0.022319793701171875,566,-188.04705810546875,4.2789812088012695,38.32296752929688,1272.0747634570287,2206.270041844466
74,2,NoHouse,13,0.1775681972503662,567,-188.44207763671875,4.27993106842041,37.856590270996094,1270.44520762291,2204.3458019124005
75,2,Building_215,2,0.022319793701171875,568,-188.74713134765625,4.280391454696654,37.49693298339844,1269.1867779383044,2202.861882607637
76,2,Building_214,24,0.3660480976104736,569,-189.3572540283203,4.280497074127196,36.77526473999024,1266.6698746845184,2199.884317213856
77,2,Building_215,1,0.010912418365478516,570,-190.0936279296875,4.2679104804992685,35.90599060058594,1263.632133871531,2196.2977412749206
78,2,Avatar,16,0.24452757835388186,571,-190.50604248046875,4.264289379119873,35.416751861572266,1261.9308327629699,2194.2791544752504
79,2,NoHouse,1,0.010911703109741213,572,-190.9156494140625,4.264519214630127,34.927940368652344,1260.2411392657434,2192.262313258492
80,2,TaskBuilding_47,18,0.2668483257293701,573,-191.39634704589844,4.267840623855592,34.35287475585937,1258.2581967037038,2189.889576926072
81,2,NoHouse,7,0.09969615936279297,574,-191.98190307617188,4.276901245117188,33.651382446289055,1255.842705542045,2186.995192160794
82,2,TaskBuilding_47,41,0.7534236907958984,575,-193.28387451171875,4.2878193855285645,32.07715606689453,1250.472037287591,2180.4997845324488
83,2,NoHouse,4,0.06596851348876953,576,-194.3414459228516,4.290250778198241,30.826007843017575,1246.1092557085863,2175.337555992597
84,2,TaskBuilding_47,2,0.021824121475219727,577,-194.50311279296875,4.290581464767456,30.63495635986328,1245.4423312026743,2174.549278921867
85,2,NoHouse,3,0.04464006423950195,578,-194.61129760742188,4.290624141693115,30.50788879394531,1244.9960287739816,2174.025002933009
86,2,TaskBuilding_47,1,0.011407136917114258,579,-194.71902465820312,4.290385723114014,30.38068389892578,1244.5516210411934,2173.5001566706596
87,2,NoHouse,1,0.011408329010009766,580,-194.79074096679688,4.290256977081299,30.29596710205078,1244.2557691236534,2173.150615674922
88,2,Avatar,7,0.09076786041259766,581,-194.93414306640625,4.289893627166748,30.126434326171875,1243.6641923117093,2172.4511235833934
89,2,NoHouse,11,0.17806482315063474,582,-195.2940673828125,4.288269519805908,29.700706481933594,1242.1793974018206,2170.694568706935
90,2,Avatar,56,0.932976007461548,583,-196.9980773925781,4.286332607269287,27.57965087890625,1235.1508326076673,2161.9425234432947
91,2,NoHouse,10,0.15624046325683594,584,-198.7085876464844,4.2904014587402335,25.150230407714844,1228.0982940892616,2151.916611140632
92,2,Building_214,1,0.01140761375427246,585,-198.97195434570312,4.2914299964904785,24.756607055664066,1227.0126036063152,2150.292095364259
93,2,NoHouse,1,0.02132797241210937,586,-199.03347778320312,4.291633129119873,24.66371154785156,1226.7589913117245,2149.908704304008
94,2,Building_214,14,0.2227044105529785,587,-199.3269195556641,4.2932186126708975,24.22372436523437,1225.5493346503895,2148.0928361990987
95,2,NoHouse,2,0.0441436767578125,588,-199.66622924804685,4.293766260147096,23.71643829345703,1224.1505827892065,2145.9992258241855
96,2,Building_214,15,0.2331211566925049,589,-199.95504760742188,4.295666217803955,23.27447509765625,1222.9600710401298,2144.1751685668664
97,2,Building_211,17,0.26635122299194336,590,-200.62579345703125,4.295751094818115,22.18634033203125,1220.1958427627842,2139.6840171649446
98,2,NoHouse,27,0.4414393901824951,591,-201.5894470214844,4.289407253265382,20.626678466796875,1216.2244774182564,2133.2467171046383
99,2,Building_210,3,0.0441439151763916,592,-202.22674560546875,4.285358428955078,19.580093383789066,1213.5982213190746,2128.9270279885695
100,2,Building_213,9,0.13392090797424314,593,-202.42550659179688,4.285027980804443,19.246246337890625,1212.7792155675704,2127.549078511774
101,2,Building_212,19,0.25841593742370605,594,-202.88302612304688,4.285505771636963,18.48472595214844,1210.8939158287121,2124.405939578146
102,2,Building_213,15,0.2554404735565185,595,-203.6268615722656,4.285867691040038,17.24664306640625,1207.8287998345659,2119.2958202348946
103,2,Building_210,40,0.6993598937988281,596,-204.7678680419922,4.2860517501831055,15.346115112304688,1203.1270903139498,2111.4515109466784
104,2,Avatar,12,0.16616034507751465,597,-205.7746124267578,4.284639120101929,13.716087341308596,1198.9781895387805,2104.7238521787604
105,2,TaskBuilding_8,13,0.2336156368255615,598,-206.177734375,4.283658027648927,13.076675415039062,1197.3167551664758,2102.0848398529733
106,2,NoHouse,9,0.13392043113708496,599,-206.7236633300781,4.294759273529054,12.455215454101562,1195.0643862746047,2099.5207825909774
107,2,Avatar,9,0.14433956146240234,600,-207.2144470214844,4.292169094085693,12.017974853515625,1193.038352086732,2097.7173808930283
108,2,Building_213,32,0.5545246601104736,601,-208.39584350585938,4.30060076713562,11.004600524902344,1188.16095438979,2093.5379370340966
109,2,Building_212,39,0.611072301864624,602,-210.44210815429688,4.305055141448976,9.254608154296877,1179.7128175616897,2086.3204380121424
110,2,Building_213,2,0.04464006423950195,603,-211.70297241210938,4.314247608184815,8.165084838867188,1174.5073178321345,2081.8267991859866
111,2,NoHouse,18,0.2995834350585937,604,-212.2445526123047,4.313901901245116,7.695732116699219,1172.2713967202017,2079.8909785131164
112,2,Building_211,8,0.13292837142944336,605,-212.9865875244141,4.313092708587647,7.050163269042969,1169.2079091025482,2077.2283384365537
113,2,Avatar,100,1.622417688369751,606,-216.033447265625,4.334388732910156,4.398506164550781,1156.628838751174,2066.2914928331193
114,2,Building_211,1,0.021822690963745117,607,-218.80499267578125,4.433091640472412,1.9719696044921875,1145.1863717315834,2056.282913421508
115,2,Building_214,53,0.7995522022247314,608,-219.92501831054688,4.343176603317262,0.9725570678710938,1140.5624265175402,2052.160543636618
116,2,NoHouse,1,0.021824121475219727,611,-222.02804565429688,4.3575310707092285,-1.0813446044921875,1131.8819322568145,2043.6875185596828
117,2,Avatar,5,0.10019230842590332,612,-222.2137451171875,4.3573288917541495,-1.2763214111328125,1131.1155683584686,2042.8830984309407
118,2,NoHouse,47,0.7102713584899902,613,-223.42376708984366,4.368847370147705,-2.5994415283203125,1126.1224400043595,2037.4240007594422
119,2,Avatar,15,0.2445278167724609,614,-224.81927490234366,4.367196559906007,-4.114501953125,1120.3637744798286,2031.172995598079
120,2,NoHouse,1,0.011408090591430664,615,-225.22653198242188,4.36708402633667,-4.549362182617188,1118.683119640873,2029.3788294629144
121,2,Building_212,2,0.03372931480407715,616,-225.31944274902344,4.367182731628418,-4.648078918457031,1118.2996933131212,2028.9715414332663
122,2,NoHouse,1,0.02182292938232422,617,-225.375732421875,4.367212772369385,-4.707534790039063,1118.0673921637995,2028.7262384892806
123,2,Building_212,1,0.02232027053833008,618,-225.41302490234366,4.367332458496094,-4.7474212646484375,1117.9134952767142,2028.5616725263003
124,2,NoHouse,2,0.03372812271118164,619,-225.4683074951172,4.367373466491698,-4.80621337890625,1117.685354196261,2028.3191061132302
125,2,Building_212,1,0.021824359893798828,620,-225.56051635742188,4.367726802825929,-4.904342651367188,1117.3048257750281,2027.9142407528707
126,2,NoHouse,1,0.011407852172851562,621,-225.597412109375,4.367824554443359,-4.943405151367188,1117.1525619530785,2027.7530761780158
127,2,Building_212,5,0.07737588882446289,622,-225.78305053710938,4.368966579437257,-5.1370697021484375,1116.3864276814054,2026.9540658363408
128,2,NoHouse,45,0.7107679843902588,623,-227.1026611328125,4.3780503273010245,-6.4675750732421875,1110.93987968235,2021.464947974198
129,2,Avatar,18,0.2966082096099853,624,-228.56124877929688,4.383091688156128,-7.682159423828125,1104.9170816450558,2016.4553093630911
130,2,NoHouse,11,0.1666557788848877,625,-229.27029418945312,4.387733459472656,-8.157958984375,1101.9881062625677,2014.4935113159509
131,2,Building_212,2,0.02232027053833008,626,-229.5759429931641,4.389617681503297,-8.361907958984375,1100.7254936885934,2013.6526021669097
132,2,Avatar,11,0.14433622360229492,627,-229.9615478515625,4.3915672302246085,-8.619857788085938,1099.1325909380807,2012.5890325543933
133,2,Building_212,1,0.010910749435424805,628,-230.40972900390625,4.3935632705688485,-8.912887573242188,1097.2811153859748,2011.380868703136
134,2,Avatar,1,0.011409282684326172,629,-230.49188232421875,4.3937602043151855,-8.964996337890625,1096.9417157434839,2011.1660355671215
