,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,5,Avatar,64,1.0664005279541016,1484,-262.652572631836,4.031855583190918,128.35096740722656,962.337181946091,2579.062043700026
1,5,NoHouse,8,0.1656632423400879,1485,-262.19471740722656,4.043974161148071,128.5893630981445,964.2314744804142,2580.0441970431993
2,5,Avatar,364,5.786832094192505,1486,-259.46090698242193,4.039571046829224,130.58260345458984,975.534944314539,2588.2662705792795
3,5,NoHouse,9,0.13292837142944336,1487,-247.11373901367188,4.055302143096924,136.24710083007812,1026.6196081255546,2611.5882250594314
4,5,Avatar,59,0.9443845748901368,1488,-244.94305419921875,4.048330783843993,137.49203491210938,1035.5972374705482,2616.7186179740684
5,5,NoHouse,2,0.021824121475219727,1489,-242.9337615966797,4.049162864685059,138.73138427734378,1043.9063083174358,2621.827332090681
6,5,Avatar,68,0.9771201610565186,1490,-240.9413909912109,4.0592942237853995,140.2186050415039,1052.1425651437514,2627.961626031546
7,5,NoHouse,8,0.14433622360229492,1491,-238.75482177734372,4.051319122314453,142.4032440185547,1061.17574047898,2636.979537355289
8,5,Avatar,2,0.021824121475219727,1492,-238.45188903808597,4.052433729171753,142.72772216796875,1062.4269856598655,2638.319138852219
9,5,NoHouse,1,0.010911941528320312,1493,-238.37631225585938,4.0527753829956055,142.80792236328125,1062.7391585548191,2638.6502368076444
10,5,Avatar,15,0.2450239658355713,1494,-237.880859375,4.055619716644287,143.3295135498047,1064.7856875475009,2640.8035305491944
11,5,NoHouse,13,0.21129512786865234,1495,-237.1363220214844,4.0623698234558105,144.2154998779297,1067.8600240770552,2644.462086768189
12,5,Avatar,168,2.475537061691284,1496,-233.4111328125,4.071101427078248,150.5114517211914,1083.2227948088068,2670.4754788117234
13,5,NoHouse,5,0.06696057319641112,1497,-229.56549072265625,4.071771621704103,155.76397705078125,1099.0952248657777,2692.1706098881355
14,5,Avatar,261,3.909969329833984,1498,-221.31076049804688,4.12952184677124,161.583251953125,1133.2202582179232,2716.1660792044972
15,5,NoHouse,8,0.13292717933654785,1499,-215.7540435791016,4.1323440074920645,165.06957244873047,1156.1948165068459,2730.5348076614328
16,5,Building_177,8,0.11110424995422363,1502,-215.75558471679688,4.1333982944488525,165.07149505615234,1156.1884161122944,2730.5427786026275
17,5,Building_93,1,0.010912418365478516,1503,-215.75698852539062,4.133953094482422,165.07472229003906,1156.1825715071632,2730.5561147069093
18,5,NoHouse,9,0.14483213424682614,1504,-215.75970458984366,4.134599208831787,165.0800323486328,1156.1712725696595,2730.5781139065393
