,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,5,Avatar,15,0.2326240539550781,3285,-263.16403198242193,4.01184606552124,128.0062255859375,960.2221650470572,2577.6403334171846
1,5,NoHouse,6,0.08878397941589355,3286,-262.2811889648437,4.027908086776734,128.25910186767578,963.8767898370452,2578.6785267699097
2,5,Avatar,7,0.10019230842590332,3287,-261.812744140625,4.033066272735597,128.48805236816406,965.8149188786118,2579.621564940699
3,5,NoHouse,4,0.06646490097045897,3288,-261.395751953125,4.033663988113403,128.72216796875,967.5398317354106,2580.5864082309063
4,5,Avatar,18,0.25494384765625,3289,-260.6930389404297,4.0311312675476065,129.1587142944336,970.4461107073568,2582.3862215654417
5,5,NoHouse,7,0.10068631172180176,3290,-260.42916870117193,4.029191017150879,129.31031799316406,971.5376414279384,2583.0110334972023
6,5,Avatar,1,0.022320985794067383,3291,-260.32571411132807,4.028247833251953,129.36714172363278,971.965596619068,2583.245193809188
7,5,NoHouse,1,0.02232074737548828,3292,-260.2646484375,4.027917385101318,129.40122985839844,972.2181976629282,2583.385673865443
8,5,Avatar,27,0.4776475429534912,3293,-259.1221923828125,4.025695323944092,130.05873107910156,976.9437814694755,2586.095601510076
9,5,NoHouse,8,0.1441483497619629,3294,-257.77647399902344,4.02130651473999,130.79397583007812,982.5104279809641,2589.1252941557764
10,5,Building_180,4,0.07756304740905763,3295,-257.3843231201172,4.020377397537232,131.00943756103516,984.1325768718084,2590.013120182487
11,5,NoHouse,9,0.1334247589111328,3296,-256.821044921875,4.019081592559815,131.31282043457028,986.4627201637862,2591.2631999687205
12,5,Avatar,18,0.29958367347717285,3297,-255.90223693847656,4.018260478973389,131.7831802368164,990.263738429184,2593.2007898605925
13,5,NoHouse,60,0.8109605312347412,3298,-253.08572387695312,4.018486022949219,132.97039794921872,1001.9179007711344,2598.0868148824734
14,5,Avatar,33,0.4999680519104004,3299,-249.0688781738281,4.050078868865967,133.64334106445312,1018.5490563647438,2600.8337628709623
15,5,NoHouse,37,0.5778403282165527,3300,-246.46896362304688,4.066067695617677,133.76260375976562,1029.3164995561428,2601.3030309575406
16,5,Building_171,1,0.022319555282592773,3301,-245.0467529296875,4.080171585083009,133.60769653320312,1035.2086804907938,2600.648929341276
17,5,NoHouse,2,0.033231258392333984,3302,-244.9151153564453,4.0818567276000985,133.58307647705078,1035.7541531454497,2600.5458167743755
18,5,Building_171,6,0.10019278526306152,3303,-244.6387634277344,4.086467266082764,133.52949523925778,1036.8993011244693,2600.321605490506
19,5,NoHouse,10,0.15524840354919436,3304,-244.24664306640625,4.091265678405763,133.45035552978516,1038.524194519575,2599.990517241211
20,5,Building_172,4,0.06646323204040527,3305,-243.7486724853516,4.097608566284181,133.34786224365234,1040.5877219725883,2599.5619259409573
21,5,NoHouse,2,0.021824359893798828,3306,-243.48532104492185,4.0995285511016855,133.28948974609378,1041.6790541571338,2599.317954478859
22,5,Building_172,3,0.03372812271118164,3307,-243.24459838867188,4.10250186920166,133.23271179199222,1042.6766438917336,2599.0808224492066
23,5,Avatar,45,0.7162239551544191,3308,-241.53680419921875,4.127989292144775,132.6619873046875,1049.7556299871092,2596.7038489065753
24,5,NoHouse,10,0.15624094009399414,3309,-239.68028259277344,4.140391826629639,131.28820037841794,1057.4587093458545,2591.003302047076
25,5,Avatar,20,0.3114874362945557,3310,-238.9054107666016,4.160675525665283,130.36373901367188,1060.6773656051284,2587.171783896641
26,5,NoHouse,5,0.05753636360168458,3311,-238.26559448242188,4.182076930999757,129.67059326171878,1063.334248508608,2584.298465573206
27,5,Avatar,3,0.03422379493713379,3312,-238.0479736328125,4.187580585479736,129.48924255371094,1064.2373593120392,2583.546254748333
28,5,NoHouse,1,0.011408090591430664,3313,-237.9575500488281,4.189685344696045,129.42181396484378,1064.6125269885647,2583.26648670994
29,5,Avatar,2,0.02232050895690918,3314,-237.85971069335938,4.191015720367432,129.35493469238278,1065.0183987287785,2582.988923751222
30,5,NoHouse,3,0.0451359748840332,3315,-237.67697143554688,4.1925907135009775,129.23907470703122,1065.7763685369607,2582.507960767815
31,5,Avatar,1,0.010912418365478516,3316,-237.482666015625,4.193180561065674,129.12759399414062,1066.582187938452,2582.045009950309
32,5,NoHouse,9,0.15623950958251953,3317,-236.99923706054688,4.191091060638429,128.85806274414062,1068.5869591587018,2580.9255987239117
33,5,Avatar,12,0.19939160346984866,3318,-236.29151916503903,4.195627212524413,128.27351379394528,1071.5237826260693,2578.5010101015864
34,5,NoHouse,5,0.06695938110351562,3319,-236.114990234375,4.201160907745361,127.70718383789062,1072.260669356897,2576.1566650149175
35,5,Avatar,1,0.022320985794067383,3320,-236.05682373046875,4.2057204246521005,127.38568115234376,1072.5048684889525,2574.8261834736168
36,5,NoHouse,9,0.14384007453918454,3321,-235.97384643554688,4.211610794067384,126.95480346679688,1072.8529412960131,2573.0430362272564
37,5,Avatar,15,0.25544023513793945,3322,-235.76199340820312,4.2189555168151855,125.98101806640624,1073.7403066512388,2569.0129334948024
38,5,NoHouse,1,0.011904001235961914,3323,-235.6085205078125,4.226119995117188,125.27655792236328,1074.3831240763577,2566.09749043165
39,5,Avatar,1,0.021327733993530273,3324,-235.5904235839844,4.226791858673097,125.16722869873048,1074.4591935704775,2565.6450802351474
40,5,NoHouse,5,0.06695938110351562,3325,-235.55191040039062,4.227157115936278,124.89289855957031,1074.6215118818195,2564.509952422507
41,5,Avatar,27,0.4330084323883057,3326,-235.27371215820312,4.2355570793151855,123.482666015625,1075.788093719163,2558.674010548968
42,5,NoHouse,14,0.24452924728393555,3327,-234.6254119873047,4.265967607498169,122.0604362487793,1078.4873322787191,2552.785263251409
43,5,Avatar,20,0.3219029903411865,3328,-233.97140502929688,4.27849817276001,120.70547866821288,1081.2094427053837,2547.1748210881997
44,5,NoHouse,11,0.19988799095153809,3329,-233.36203002929688,4.284406661987306,119.52069091796876,1083.7449279746504,2542.2688184816516
45,5,Avatar,28,0.4067199230194092,3330,-232.63751220703125,4.295983076095581,118.21550369262695,1086.7583658586093,2536.8638819114785
46,5,NoHouse,7,0.11060810089111328,3331,-231.8241271972656,4.310004711151123,117.02301788330078,1090.1385389197387,2531.924471559799
47,5,Avatar,17,0.2157607078552246,3332,-231.1644592285156,4.318796157836913,116.12599182128906,1092.8791336908007,2528.2085383203234
48,5,NoHouse,22,0.399775505065918,3333,-230.34445190429688,4.326390504837036,115.02441787719728,1096.2856482369834,2523.6452916710123
49,5,Avatar,9,0.1225125789642334,3334,-229.7164306640625,4.3326497077941895,114.21236419677734,1098.8942277050778,2520.281213824997
50,5,NoHouse,25,0.4553275108337402,3335,-229.0029296875,4.342514514923097,113.22545623779295,1101.8584588926142,2516.1933016448584
51,5,TaskBuilding_48,1,0.021823644638061523,3336,-228.407958984375,4.355102062225342,112.33990478515624,1104.3308469897877,2512.5256860337295
