,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,3,Phone,46,0.7221753597259521,1549,-55.51156616210938,-0.11506026983261107,-81.17313385009766,1820.4990458347306,1712.5410135600987
1,3,NoHouse,88,1.366481065750122,1550,-55.70977783203125,-0.14212870597839355,-83.40513610839844,1819.6955852568105,1703.3410930666519
2,3,TaskBuilding_39,6,0.12201619148254395,1551,-57.04534912109376,-0.1714928150177002,-86.5838623046875,1814.2060347624288,1690.2419696765796
3,3,NoHouse,18,0.3104963302612305,1552,-57.61552429199219,-0.17314577102661133,-87.27153015136719,1811.8581795784785,1687.4089174786527
4,3,Building_152,6,0.11110424995422363,1553,-58.20068359375001,-0.17400634288787842,-87.78807067871094,1809.4474002333027,1685.281269468108
5,3,NoHouse,26,0.43300795555114746,1554,-59.078369140625,-0.17408597469329834,-88.54017639160156,1805.8312903030192,1682.1833726041614
6,3,Building_152,4,0.05604767799377442,1555,-59.70077514648438,-0.1775519847869873,-89.7042465209961,1803.2710217215445,1677.3867607131842
7,3,NoHouse,2,0.02182483673095703,1556,-59.81282043457031,-0.17711204290390015,-89.8592758178711,1802.809770506191,1676.7480273451947
8,3,Avatar,1,0.010911703109741213,1557,-59.91650390625,-0.1766347885131836,-89.98478698730469,1802.3828255528533,1676.2309429855077
9,3,NoHouse,1,0.011407852172851562,1558,-59.95382690429688,-0.17641782760620114,-90.02386474609375,1802.2290983330333,1676.0699617402583
10,3,Avatar,5,0.11110401153564453,1559,-60.19760131835938,-0.17618751525878906,-90.24481201171876,1801.2248089755544,1675.1598470257095
11,3,NoHouse,66,1.1219518184661863,1560,-62.37065124511719,-0.17361396551132202,-91.84185028076172,1792.269897122364,1668.5823623812867
12,3,Building_153,3,0.05059242248535156,1561,-64.78884887695311,-0.15868163108825686,-93.19662475585938,1782.3018128906926,1663.003933760819
13,3,NoHouse,28,0.4136648178100586,1562,-65.81869506835939,-0.1506568193435669,-93.71646118164062,1778.056227928538,1660.8636595005246
14,3,Building_154,7,0.06795096397399902,1563,-66.834716796875,-0.14830386638641355,-94.6455535888672,1773.8703563371669,1657.0364291321453
15,3,NoHouse,23,0.3347997665405273,1564,-67.57925415039061,-0.1489797830581665,-95.5374755859375,1770.8043536984258,1653.3617677250518
16,3,Building_154,2,0.02182459831237793,1565,-68.306640625,-0.1411401629447937,-95.88865661621094,1767.8055054690435,1651.9159136884045
17,3,NoHouse,2,0.021386384963989258,1566,-68.44102478027344,-0.1388499140739441,-95.93230438232422,1767.2513263786395,1651.7363102354425
18,3,Building_154,9,0.13386082649230954,1567,-68.87579345703125,-0.13065731525421145,-96.05374145507812,1765.4582709773658,1651.2367536394927
19,3,NoHouse,2,0.03323197364807129,1568,-69.26895141601564,-0.12447553873062135,-96.20027923583984,1763.8370625066234,1650.6336378876158
20,3,Building_154,1,0.011408567428588869,1569,-69.34619140625,-0.12334179878234865,-96.23371887207031,1763.518589460327,1650.4959793452817
21,3,NoHouse,41,0.6770403385162354,1570,-70.72921752929688,-0.11377012729644775,-96.97128295898438,1757.8170381243938,1647.4589537548864
22,3,TaskBuilding_45,2,0.011407136917114258,1571,-71.98330688476562,-0.10978662967681883,-98.02251434326172,1752.6495490523398,1643.1287020098607
23,3,NoHouse,42,0.6214890480041504,1572,-72.87464904785156,-0.10933053493499756,-99.23320770263672,1748.9798767846123,1638.1403459492963
24,3,Building_232,1,0.01091289520263672,1573,-74.14743041992188,-0.10621011257171632,-100.35897827148438,1743.7357129380646,1633.5028439111006
25,3,NoHouse,1,0.0109100341796875,1574,-74.19180297851562,-0.10602569580078124,-100.39193725585938,1743.5528439971747,1633.3670873603342
26,3,Building_231,1,0.011409521102905272,1575,-74.28152465820312,-0.10538816452026367,-100.457763671875,1743.183075765734,1633.0959535929846
27,3,Building_139,19,0.3005754947662353,1576,-74.91397094726562,-0.10110020637512207,-100.90304565429688,1740.5764529122941,1631.2619224408827
28,3,Building_231,2,0.033231258392333984,1577,-75.66273498535156,-0.09222793579101562,-101.41741943359376,1737.4903242782336,1629.1433432914632
29,3,Building_139,1,0.02182483673095703,1578,-75.77764892578125,-0.09106385707855223,-101.494140625,1737.0166747874164,1628.8273533709312
30,3,Building_231,4,0.0441436767578125,1579,-75.98524475097656,-0.08909231424331665,-101.631591796875,1736.1610024437332,1628.2612391115385
31,3,NoHouse,3,0.0451357364654541,1580,-76.19345092773438,-0.08715224266052246,-101.76895141601562,1735.3028095667541,1627.6955025896696
32,3,Building_231,7,0.12896037101745605,1581,-76.51776123046875,-0.08581936359405518,-101.98291015625,1733.9660511156496,1626.814279081806
33,3,NoHouse,1,0.011408567428588869,1582,-76.70306396484375,-0.0850059986114502,-102.1051025390625,1733.202259107886,1626.3110092726179
34,3,Building_231,3,0.055552005767822266,1583,-76.84219360351562,-0.0840914249420166,-102.19744873046876,1732.6287895510939,1625.9306636166616
35,3,NoHouse,4,0.06646370887756348,1584,-77.09812927246094,-0.08246499300003053,-102.36705017089844,1731.5738611984739,1625.2321270630664
36,3,Building_231,12,0.1676483154296875,1585,-77.4940185546875,-0.07218515872955322,-102.6273193359375,1729.9420467128696,1624.1601616426756
37,3,NoHouse,25,0.4245753288269043,1586,-78.70098876953125,-0.062351107597351074,-103.50848388671876,1724.967613973014,1620.530628664365
38,3,Building_139,19,0.3328166007995605,1587,-79.82217407226562,-0.058195829391479485,-104.57904052734376,1720.348442194547,1616.1202478269702
39,3,Building_231,6,0.10068750381469728,1588,-80.39736938476562,-0.0597233772277832,-105.05020141601562,1717.978144482015,1614.1793590100528
40,3,NoHouse,2,0.032736539840698235,1589,-80.62825012207031,-0.058888614177703864,-105.2014617919922,1717.0264530674667,1613.5563516387042
41,3,Building_231,10,0.14433693885803225,1590,-81.01161193847656,-0.05431544780731201,-105.42388916015624,1715.4460307137558,1612.6403088255938
42,3,NoHouse,71,1.2221429347991943,1591,-83.43093872070312,-0.030297875404357917,-106.84274291992188,1705.4722577823318,1606.7967924164777
43,3,TaskBuilding_45,1,0.021824121475219727,1592,-85.3087158203125,-0.008321166038513184,-108.24545288085938,1697.7330239573268,1601.0186644644486
44,3,NoHouse,16,0.27379202842712397,1593,-85.85574340820312,-0.0011196732521057127,-108.63273620605469,1695.4782876425973,1599.423384540295
45,3,TaskBuilding_45,1,0.022816181182861328,1594,-86.41928100585938,0.008251667022705078,-108.98263549804688,1693.1551445999648,1597.9822204261618
46,3,NoHouse,3,0.0441436767578125,1595,-86.56124877929688,0.010883569717407228,-109.06741333007812,1692.5698672166661,1597.6330469698596
47,3,TaskBuilding_45,5,0.0773768424987793,1596,-86.89389038085938,0.01695847511291504,-109.26400756835938,1691.1984992917344,1596.8233414212064
48,3,NoHouse,66,1.0148160457611084,1597,-88.92514038085938,0.023861408233642575,-110.66278076171876,1682.8256743435263,1591.061583528045
49,3,Garage_235,3,0.04513621330261231,1598,-90.92547607421876,0.031792879104614265,-112.372314453125,1674.5825304964894,1584.018777849969
50,3,NoHouse,18,0.33281612396240234,1599,-91.45652770996094,0.035602450370788574,-112.82057189941406,1672.3940743074388,1582.1720794148237
51,3,Garage_235,1,0.021823883056640625,1600,-91.92526245117188,0.04136967658996582,-113.16683959960938,1670.4620649378833,1580.7456498633237
