,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,Avatar,90,1.4756004810333252,1082,270.58477783203125,0.06418454647064209,-34.38184356689453,3162.6344249355466,1904.1174374800948
1,4,NoHouse,13,0.2346091270446777,1083,270.69647216796875,0.062427818775177,-34.4664306640625,3163.0930772811043,1903.7689641452876
2,4,Avatar,110,1.7657597064971924,1084,270.68850708007807,0.06065195798873903,-34.47462844848633,3163.0603607415933,1903.7352693283192
3,4,NoHouse,61,0.9662082195281982,1085,270.6842041015625,0.021428048610687256,-34.48705291748047,3163.0426810062736,1903.6841697894647
4,4,Avatar,144,2.4313924312591557,1086,270.70187377929693,0.04579371213912964,-34.50541305541992,3163.115234914974,1903.6085588205128
5,4,NoHouse,10,0.1324324607849121,1087,270.69906616210943,0.04661726951599121,-34.50867080688477,3163.103702407909,1903.5951672247002
6,4,Avatar,106,1.6675519943237305,1088,270.69598388671875,0.0468485951423645,-34.51209259033203,3163.09104182293,1903.5811018945565
7,4,NoHouse,15,0.21129631996154785,1089,270.6981811523437,0.05083006620407105,-34.494369506835945,3163.1000772924867,1903.6540098924856
8,4,Avatar,8,0.11060810089111328,1090,270.70065307617193,0.04897749423980713,-34.502803802490234,3163.110223442512,1903.619298955423
9,4,NoHouse,12,0.1889755725860596,1091,270.703125,0.047694027423858636,-34.507797241210945,3163.12037186592,1903.598744540886
10,4,Avatar,144,2.3432085514068604,1092,270.70248413085943,0.05039316415786743,-34.51172637939453,3163.1177373400888,1903.5825817592972
11,4,Building_125,1,0.011304378509521484,1093,270.686767578125,0.06565910577774048,-34.51073455810547,3163.053193077002,1903.586727188701
12,4,NoHouse,1,0.011904239654541016,1094,270.6851806640625,0.06582087278366089,-34.512306213378906,3163.046674880962,1903.5802675644222
13,4,Building_131,1,0.010912179946899414,1095,270.68426513671875,0.06577152013778688,-34.513015747070305,3163.0429145135045,1903.5773521476308
14,4,NoHouse,2,0.022319793701171875,1096,270.681884765625,0.06558263301849365,-34.514636993408196,3163.033137705681,1903.57069176683
15,4,Building_132,1,0.022319793701171875,1097,270.68035888671875,0.06550878286361694,-34.51568603515625,3163.0268705146254,1903.5663820493578
16,4,NoHouse,15,0.23262476921081546,1098,270.6571655273437,0.06418293714523315,-34.53258514404297,3162.931608572266,1903.4969506903726
17,4,Building_132,1,0.022320985794067383,1099,270.5164794921875,0.06108134984970093,-34.622451782226555,3162.3537776562216,1903.1277976375495
18,4,Building_133,1,0.02231907844543457,1100,270.4815673828125,0.06088036298751831,-34.64151763916016,3162.210387364707,1903.0494999686116
19,4,NoHouse,8,0.14433598518371582,1101,270.29986572265625,0.05897098779678345,-34.73557662963867,3161.464108723168,1902.6632669682617
20,4,Building_133,4,0.05555272102355957,1102,270.0189819335937,0.054993510246276855,-34.890403747558594,3160.310464180686,1902.0274264062168
21,4,NoHouse,1,0.01140737533569336,1103,269.9066772460937,0.05316811800003052,-34.954124450683594,3159.8492049324364,1901.7657256255643
22,4,Building_133,2,0.03323221206665039,1104,269.81362915039057,0.05155724287033081,-35.00692367553711,3159.467036258283,1901.5488791034127
23,4,NoHouse,5,0.07787203788757324,1105,269.6044921875,0.04805177450180054,-35.123580932617195,3158.6080656234126,1901.0697814768287
24,4,Avatar,24,0.3749754428863525,1106,269.03164672851557,0.04289329051971436,-35.33500671386719,3156.2553251572776,1900.2022731522943
