,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,NoHouse,88,1.5326399803161619,1873,-153.220458984375,4.148622989654541,73.48776245117188,1415.7882280628069,2351.3149229083033
1,9,Avatar,27,0.45582461357116705,1874,-153.22462463378906,4.1442837715148935,73.45533752441406,1415.7712802472129,2351.180980864162
2,9,NoHouse,11,0.15524864196777344,1875,-153.21994018554688,4.147240161895752,73.42327880859375,1415.7909232092013,2351.0484861267432
3,9,Avatar,49,0.7995514869689941,1876,-153.23037719726562,4.148139953613281,73.3919677734375,1415.7480347095873,2350.919193177624
4,9,NoHouse,13,0.2440321445465088,1877,-153.24588012695312,4.149497032165527,73.36677551269531,1415.684147176597,2350.8152194039744
5,9,Avatar,10,0.15624022483825686,1878,-153.26296997070312,4.1489174365997314,73.37464904785156,1415.613415929259,2350.847878290122
6,9,NoHouse,54,0.8878400325775146,1879,-153.2326431274414,4.147307634353639,73.4836196899414,1415.7379152252215,2351.29789648554
7,9,Avatar,11,0.13391995429992676,1880,-153.15420532226562,4.137508392333984,73.59083557128906,1416.0612985135188,2351.7403066446705
8,9,NoHouse,42,0.7876482009887695,1881,-152.7542495727539,4.131502866744995,74.37342071533203,1417.7084183123984,2354.970814119678
9,9,Avatar,25,0.33380794525146484,1882,-151.40586853027344,4.132699966430663,76.30278015136719,1423.267305044906,2362.9325051797405
10,9,NoHouse,39,0.6219854354858398,1883,-149.92626953125,4.136284351348877,78.16694641113281,1429.3693325589484,2370.6238327204087
11,9,Avatar,2,0.0441431999206543,1884,-148.63427734375,4.137138843536377,79.3579330444336,1434.701320300446,2375.5350508576803
12,9,NoHouse,10,0.1775686740875244,1885,-148.30426788330078,4.138324022293092,79.6138687133789,1436.0636855511566,2376.5900376198338
13,9,Avatar,57,0.9220643043518066,1886,-146.21963500976562,4.139259338378906,81.20906066894531,1444.669475661671,2383.165278826835
14,9,NoHouse,21,0.28867220878601074,1887,-143.93881225585938,4.1194634437561035,83.35804748535156,1454.0817131040844,2392.027152333506
15,9,Avatar,14,0.24403166770935056,1888,-143.05672454833984,4.117161035537721,84.23738098144531,1457.7213512937271,2395.6536689461996
16,9,NoHouse,3,0.044640302658081055,1889,-142.60096740722656,4.118353366851807,84.68136596679688,1459.6020081904576,2397.4846503349618
17,9,TaskBuilding_40,2,0.03372788429260254,1890,-142.4408187866211,4.119097948074342,84.83479309082031,1460.2628306071747,2398.11735795759
