,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,NoHouse,9,0.14483261108398438,4183,53.22676086425781,-2.7881522178649902,-132.92105102539062,2268.954009319538,1499.162612915195
1,9,Avatar,158,2.5544002056121826,4184,54.59577941894531,-2.772961020469665,-132.62979125976562,2274.5901750192725,1500.3600120804463
2,9,NoHouse,10,0.16616034507751465,4185,54.59654998779297,-2.774150848388672,-132.6053466796875,2274.593250242084,1500.4606384124422
3,9,Avatar,9,0.17806434631347656,4186,54.59663391113281,-2.772866725921631,-132.60043334960938,2274.5935761620462,1500.4808642652633
4,9,NoHouse,7,0.10068798065185547,4187,54.59732055664063,-2.772491455078125,-132.59555053710938,2274.596384066633,1500.50096378922
5,9,Avatar,24,0.4434239864349365,4188,54.59829711914063,-2.772613525390625,-132.58685302734378,2274.6003705180437,1500.5367663558595
6,9,NoHouse,6,0.11110329627990724,4189,54.59562683105469,-2.769492983818054,-132.58193969726562,2274.589355268148,1500.5569954251964
7,9,TaskBuilding_4,98,1.5996005535125732,4190,54.57768249511719,-2.75848925113678,-132.60084533691406,2274.5155405035,1500.479190397154
8,9,NoHouse,25,0.38886427879333496,4191,54.58030700683594,-2.7720894813537598,-132.57260131835938,2274.526234603211,1500.5954551802947
9,9,Avatar,195,2.942272663116455,4192,54.59976196289063,-2.771909236907959,-132.58041381835938,2274.6063766268744,1500.5632719538248
10,9,NoHouse,6,0.0892798900604248,4193,54.60656738281251,-2.775364398956299,-132.57754516601562,2274.634388206442,1500.5750729569563
11,9,Avatar,192,2.9422731399536133,4194,54.59149932861328,-2.7735705375671387,-132.5750732421875,2274.5723317501042,1500.5852663285104
12,9,NoHouse,2,0.044144630432128906,4195,54.57563781738281,-2.77303159236908,-132.57772827148438,2274.5070285277016,1500.574355279191
13,9,TaskBuilding_28,21,0.3333117961883545,4196,54.57643127441406,-2.772927761077881,-132.576904296875,2274.510292494393,1500.577746284519
14,9,NoHouse,2,0.022319555282592773,4197,54.57540893554688,-2.7731508016586304,-132.57832336425778,2274.5060884288237,1500.5719058182553
15,9,TaskBuilding_28,2,0.03422379493713379,4198,54.574745178222656,-2.7729921340942383,-132.57901000976562,2274.5033579845776,1500.569079983442
16,9,NoHouse,23,0.3744804859161377,4199,54.56175231933594,-2.770310878753662,-132.58847045898438,2274.449894394882,1500.530150746421
17,9,TaskBuilding_4,2,0.03323197364807129,4200,54.54367065429688,-2.7685911655426025,-132.60061645507812,2274.3754870719877,1500.480172256935
18,9,NoHouse,1,0.022319555282592773,4201,54.54005432128906,-2.768307685852051,-132.60330200195312,2274.3606066320076,1500.4691212907805
19,9,TaskBuilding_4,6,0.08878421783447266,4202,54.529685974121094,-2.7678653001785283,-132.6119384765625,2274.31794683893,1500.4335809160007
20,9,NoHouse,1,0.011407852172851562,4203,54.52009582519531,-2.7671983242034908,-132.62109375,2274.278493552847,1500.395903971947
21,9,TaskBuilding_4,5,0.08928036689758301,4204,54.51495361328125,-2.767033338546753,-132.62692260742188,2274.2573424882253,1500.371915194014
22,9,Avatar,80,1.32184100151062,4205,54.492103576660156,-2.774734854698181,-132.7601318359375,2274.163784715734,1499.8235799641925
