,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,6,NoHouse,49,0.7668161392211914,1951,28.700698852539066,1.139836311340332,177.68666076660156,2166.5226116676054,2780.149404813721
1,6,Avatar,51,0.8441925048828125,1952,28.72538757324219,1.1505746841430664,177.76280212402344,2166.6241302546205,2780.463665998849
2,6,Building_91,2,0.04364800453186035,1953,28.724136352539066,1.155568242073059,177.74304962158203,2166.6190580613447,2780.382054594129
3,6,Building_89,1,0.011407852172851562,1954,28.72428894042969,1.155717372894287,177.74273681640625,2166.6196890433985,2780.3807923649338
4,6,NoHouse,103,1.6422560214996338,1955,28.72763061523437,1.1555452346801758,177.73973083496094,2166.6334907243704,2780.3683399258
5,6,Avatar,55,0.8665127754211426,1956,34.098251342773445,1.0976457595825195,177.89942932128906,2188.7913674508955,2780.9710901685576
6,6,NoHouse,34,0.5560166835784912,1957,37.12054443359375,1.0693858861923218,178.5858383178711,2201.2572395860507,2783.77432746087
7,6,Building_94,1,0.010911941528320312,1958,38.60317993164063,1.0534005165100098,178.78945922851562,2207.3729883328488,2784.599609602202
8,6,NoHouse,50,0.7990562915802002,1959,40.79751586914063,1.0071099996566772,179.1027374267578,2216.4241699584145,2785.8702756519824
9,6,Avatar,10,0.16715264320373535,1960,43.14640808105469,0.9604229927062988,179.72501373291016,2226.1113501199734,2788.4155184236474
10,6,NoHouse,25,0.3561267852783203,1961,44.42034912109375,0.9333658218383788,180.11485290527344,2231.364936695482,2790.012165876813
11,6,Avatar,21,0.3333127498626709,1962,46.47457885742188,0.9096863269805908,180.2460479736328,2239.8382662117724,2790.5321369703634
12,6,NoHouse,23,0.3868796825408936,1963,48.33241271972656,0.888824462890625,180.34315490722656,2247.5013766205366,2790.9133952486786
13,6,TaskBuilding_23,2,0.022320032119750977,1964,48.97190856933594,0.8765603303909302,180.6796417236328,2250.137840528095,2792.296354723997
14,6,NoHouse,2,0.03323197364807129,1965,49.029296875,0.8753539323806763,180.72101593017575,2250.3743896427864,2792.466597426995
15,6,Building_97,1,0.011904239654541016,1966,49.07305908203125,0.8744628429412842,180.7529754638672,2250.5547714685163,2792.5981633849237
16,6,Building_103,1,0.021823883056640625,1967,49.10102844238281,0.8739194869995117,180.77333068847656,2250.6700576260882,2792.681937430112
17,6,Building_97,2,0.022319793701171875,1968,49.172401428222656,0.8726524114608765,180.82535552978518,2250.9642475524643,2792.8960837161803
18,6,NoHouse,27,0.3888645172119141,1969,49.71968078613281,0.8630778789520264,181.2114715576172,2253.2201081474445,2794.4849699579345
19,6,Avatar,2,0.02232050895690918,1970,50.59009552001953,0.8496114015579224,181.61461639404297,2256.808764412292,2796.1407858417288
