,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,Avatar,139,2.1541287899017334,786,-154.32501220703125,4.130892753601073,73.53113555908203,1411.2206479682384,2351.5023522692886
1,2,NoHouse,4,0.08878445625305176,787,-154.32362365722656,4.1022469997406015,73.5794563293457,1411.2259762576007,2351.7019793232903
2,2,Hand,43,0.6452951431274414,788,-154.30535888671875,4.107436656951903,73.5799560546875,1411.3014954579144,2351.7039239010073
3,2,NoHouse,10,0.16715168952941895,789,-154.3072967529297,4.107035160064696,73.57378768920898,1411.293535246298,2351.6784674554465
4,2,Hand,7,0.08928108215332031,790,-154.30816650390625,4.106049537658691,73.5714111328125,1411.28995924821,2351.6686386432602
5,2,NoHouse,2,0.02132821083068848,791,-154.30978393554688,4.10630464553833,73.57040786743164,1411.2832798994389,2351.66448960037
6,2,Hand,11,0.20038390159606934,792,-154.31134033203125,4.105331897735597,73.56908416748047,1411.27685560191,2351.6590476455895
7,2,NoHouse,1,0.011408090591430664,793,-154.31195068359375,4.104815483093262,73.56805419921875,1411.2743406517554,2351.6547965361297
8,2,Hand,12,0.15524768829345706,794,-154.3120574951172,4.1053667068481445,73.56575775146484,1411.2739186351953,2351.645308801893
9,2,NoHouse,11,0.19939184188842773,795,-154.31185913085938,4.108253002166748,73.56336975097656,1411.2747592813507,2351.6354405160537
10,2,Avatar,65,1.0659048557281494,796,-154.28341674804688,4.122200012207031,73.53422546386719,1411.3926156914645,2351.514809642912
11,2,NoHouse,13,0.20931196212768555,797,-154.27117919921875,4.121994972229004,73.52173614501953,1411.4433238412123,2351.4631148705184
12,2,Avatar,1,0.011904001235961914,798,-154.27401733398438,4.122894763946533,73.52290344238281,1411.4315783869201,2351.4679590621326
13,2,NoHouse,2,0.02132701873779297,799,-154.2743682861328,4.123054504394531,73.52313995361328,1411.4301252037612,2351.468938897255
14,2,Avatar,89,1.546529769897461,800,-153.20852661132812,4.132258892059326,75.27359771728516,1415.8223354983459,2358.6936030459956
15,2,Building_92,2,0.04463958740234375,801,-151.0465545654297,4.130643367767334,76.97132110595703,1424.747325506814,2365.6921202308677
16,2,Building_176,15,0.2658557891845703,802,-150.8341064453125,4.128796577453613,77.12313079833984,1425.6244682166273,2366.3177754085964
