,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,Building_214,2,0.03422403335571289,1152,-185.3878173828125,1.0221000909805298,-159.76409912109375,1284.8997408431392,1388.7589843836986
1,4,TaskBuilding_48,16,0.27825498580932617,1153,-185.3866271972656,1.0219459533691406,-159.76324462890625,1284.904650504025,1388.7625067424788
2,4,NoHouse,1,0.02232217788696289,1154,-185.3851318359375,1.022327899932861,-159.7620849609375,1284.9108182596324,1388.7672871278728
3,4,Building_214,7,0.06844663619995117,1155,-185.3848876953125,1.0223922729492188,-159.76177978515625,1284.9118241733995,1388.7685451755824
4,4,NoHouse,11,0.18947124481201166,1156,-185.3846435546875,1.0221662521362305,-159.76144409179688,1284.9128298061444,1388.7699290364899
5,4,Building_214,1,0.02232050895690918,1157,-185.3841857910156,1.022496461868286,-159.76104736328125,1284.9147175103267,1388.7715644500522
6,4,NoHouse,6,0.09969544410705566,1158,-185.38429260253903,1.022069811820984,-159.760986328125,1284.9142756315448,1388.7718161133207
7,4,TaskBuilding_48,55,0.9220647811889648,1159,-185.385498046875,1.020808219909668,-159.76235961914062,1284.90930770285,1388.7661549354948
8,4,NoHouse,1,0.022320032119750977,1160,-185.392333984375,1.0203263759613037,-159.76727294921875,1284.8811086750286,1388.7459013696257
9,4,TaskBuilding_48,5,0.09969615936279297,1161,-185.39312744140625,1.0218687057495115,-159.76773071289062,1284.8778345372086,1388.7440144454044
10,4,NoHouse,7,0.08878421783447266,1162,-185.39288330078125,1.0211048126220703,-159.76922607421875,1284.8788570315946,1388.7378495145376
11,4,TaskBuilding_48,8,0.1334238052368164,1163,-185.3938140869141,1.021946907043457,-159.77011108398438,1284.8750194208808,1388.7342012529307
12,4,NoHouse,4,0.0773763656616211,1164,-185.3912811279297,1.0217502117156982,-159.76986694335938,1284.885482684709,1388.7352068847945
13,4,TaskBuilding_48,10,0.15624117851257324,1165,-185.38352966308597,1.02183735370636,-159.7694854736328,1284.9175061582011,1388.7367768758909
14,4,NoHouse,12,0.19939088821411133,1166,-185.37066650390625,1.0192785263061523,-159.7631378173828,1284.9705948442338,1388.7629415800443
15,4,Building_175,1,0.021824121475219727,1167,-185.365234375,1.0192241668701172,-159.76168823242188,1284.9930255991708,1388.7689158312232
16,4,NoHouse,3,0.04463958740234375,1168,-185.36358642578125,1.0194134712219238,-159.76092529296875,1284.9998274588143,1388.772060591858
17,4,TaskBuilding_47,1,0.02182316780090332,1169,-185.3623352050781,1.0191769599914549,-159.75970458984375,1285.0049859273136,1388.7770926870994
18,4,NoHouse,1,0.01140904426574707,1170,-185.3622131347656,1.0188717842102049,-159.75936889648438,1285.0054871980706,1388.7784765899369
19,4,TaskBuilding_46,2,0.04463982582092285,1171,-185.3614044189453,1.0178352594375608,-159.7584686279297,1285.0088203054925,1388.7821877995411
20,4,HighSilo-TaskBuilding_49,2,0.021823883056640625,1172,-185.36053466796875,1.01720929145813,-159.7579803466797,1285.0124093873894,1388.7842005101197
21,4,TaskBuilding_46,1,0.010911941528320312,1173,-185.35980224609366,1.0171031951904297,-159.75762939453125,1285.015432326738,1388.7856471087907
22,4,NoHit,2,0.02232027053833008,1174,-185.35894775390625,1.0171630382537842,-159.7573699951172,1285.018960470889,1388.7867162257594
23,4,NoHouse,2,0.03323221206665039,1175,-185.35711669921875,1.0176242589950562,-159.7567596435547,1285.0265202778755,1388.7892318570466
24,4,TaskBuilding_47,1,0.022320032119750977,1176,-185.35562133789062,1.0181770324707031,-159.75634765625,1285.032694916305,1388.790929818555
25,4,Building_175,1,0.022319555282592773,1177,-185.35455322265625,1.0183842182159424,-159.75601196289062,1285.0371049909002,1388.7923133946406
26,4,NoHouse,1,0.021824359893798828,1178,-185.3536376953125,1.0183539390563965,-159.755615234375,1285.0408840512218,1388.7939486497621
27,4,Building_175,4,0.06497621536254883,1179,-185.3520812988281,1.0175753831863403,-159.7548828125,1285.0473079197884,1388.7969676284702
28,4,NoHouse,1,0.010910749435424805,1180,-185.35104370117188,1.0167927742004397,-159.75460815429688,1285.0515924657716,1388.798099588682
29,4,Building_175,6,0.11110472679138184,1181,-185.3491516113281,1.0161046981811523,-159.75428771972656,1285.059407122445,1388.7994199734967
30,4,NoHouse,21,0.2901599407196045,1182,-185.344482421875,1.0165183544158936,-159.7532958984375,1285.078689826217,1388.8035072887983
31,4,TaskBuilding_48,10,0.1557443141937256,1183,-185.3424072265625,1.015939235687256,-159.74981689453125,1285.0872319419736,1388.8178492735947
