,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,Phone,62,1.0108482837677002,7388,270.73297119140625,-0.005594611167907715,-35.484840393066406,3163.242297987867,1899.5788508121464
1,7,NoHouse,31,0.4880633354187012,7389,270.7325439453125,0.016648054122924805,-35.482139587402344,3163.2405451657705,1899.5899642144168
2,7,Building_67,39,0.6333930492401123,7392,270.6820068359375,0.06508302688598633,-35.43646240234375,3163.033030056149,1899.7780963666546
3,7,TaskBuilding_11,7,0.14433622360229492,7393,270.68472290039057,0.063140869140625,-35.43769836425781,3163.04418355192,1899.7730002402168
4,7,NoHouse,11,0.21129536628723145,7394,270.68740844726557,0.061655282974243164,-35.43759155273437,3163.055212604962,1899.7734286808454
5,7,Building_64,1,0.021823406219482425,7395,270.68869018554693,0.06122231483459473,-35.43794250488281,3163.0604762054613,1899.7719795409398
6,7,NoHouse,6,0.07787227630615234,7396,270.6893310546875,0.06124937534332275,-35.438209533691406,3163.063107945172,1899.770878304521
7,7,Building_64,8,0.11110496520996094,7397,270.69097900390625,0.06121420860290527,-35.43860626220703,3163.0698754672844,1899.7692393309521
8,7,NoHouse,26,0.4449114799499512,7398,270.7988739013672,0.06422114372253418,-35.33356475830078,3163.513109305942,1900.2009590836933
9,7,Building_67,3,0.05456089973449707,7399,271.319580078125,0.09209513664245604,-34.277587890625,3165.652180139115,1904.5433352445511
10,7,NoHouse,22,0.3650548458099365,7400,271.9563140869141,0.09936559200286868,-34.03894805908203,3168.2673204767702,1905.522520559634
11,7,Building_67,2,0.04464054107666016,7401,271.9558868408203,0.09929364919662476,-34.037857055664055,3168.265441308515,1905.527011087525
12,7,Building_64,1,0.021823644638061523,7402,271.95562744140625,0.0990774631500244,-34.037750244140625,3168.2644387585797,1905.527451544754
13,7,NoHouse,78,1.2791845798492432,7403,271.9553375244141,0.10005027055740356,-34.0377197265625,3168.263310828217,1905.5275782378967
14,7,Building_67,5,0.07787275314331055,7404,273.68838500976557,0.14241981506347656,-31.750701904296875,3175.382001506612,1914.929701986729
15,7,NoHouse,33,0.6100800037384033,7405,274.02969360351557,0.14487135410308838,-31.30990600585937,3176.783969630893,1916.7418188502024
16,7,Building_67,22,0.3109917640686035,7408,276.52606201171875,0.1697973608970642,-29.72817993164063,3187.0368096457028,1923.238877083813
17,7,TaskBuilding_11,2,0.022815942764282227,7409,277.3674774169922,0.1799771785736084,-29.210472106933594,3190.492592496599,1925.365268004225
18,7,Building_64,2,0.04463958740234375,7410,277.5082397460937,0.18136572837829595,-29.11967468261719,3191.0706463024567,1925.7382296942133
19,7,TaskBuilding_11,6,0.11011314392089844,7411,277.8347930908203,0.1838124394416809,-28.9024658203125,3192.4117540425327,1926.6304840088837
20,7,NoHouse,30,0.4771511554718018,7412,278.87286376953125,0.19276630878448486,-28.11071014404297,3196.675285565211,1929.8835098278032
21,7,Building_67,1,0.010914087295532228,7413,279.78048706054693,0.21997201442718506,-27.262237548828125,3200.403102375339,1933.3704287705928
22,7,NoHouse,12,0.14582180976867676,7414,280.1890106201172,0.2289407253265381,-26.84563446044922,3202.0810895229074,1935.0826744792116
23,7,Building_83,29,0.5103847980499268,7415,281.17520141601557,0.2448073625564575,-25.68914794921875,3206.1317202540536,1939.8364884608895
24,7,TaskBuilding_15,22,0.31110239028930664,7416,282.35572814941406,0.2553402781486511,-24.130294799804684,3210.9807155575386,1946.244899588417
25,7,Building_84,1,0.011298418045043944,7417,282.9139404296875,0.2651093006134033,-23.49131774902344,3213.2735638037516,1948.8713870219945
26,7,Building_85,13,0.2217113971710205,7418,283.2832946777344,0.2706732749938965,-23.089508056640625,3214.7906177185023,1950.52292440253
27,7,Building_84,2,0.022815942764282227,7419,283.6942443847656,0.28385525941848755,-22.64517211914062,3216.4785125230082,1952.3492416257845
28,7,NoHouse,1,0.021824121475219727,7420,283.7696228027344,0.2956392765045166,-22.563980102539066,3216.7881139510146,1952.6829568915614
29,7,Building_84,5,0.07787156105041504,7421,284.000244140625,0.2974493503570557,-22.31903076171875,3217.7353401381674,1953.689732240823
30,7,TaskBuilding_15,2,0.04454135894775391,7422,284.1765594482422,0.298550009727478,-22.135841369628906,3218.4595745578335,1954.4426478503165
31,7,Building_83,3,0.04424262046813965,7423,284.2754821777344,0.2991948127746582,-22.03424072265625,3218.8658113475253,1954.8602252887777
32,7,NoHouse,1,0.011407852172851562,7424,284.3554382324219,0.29978930950164795,-21.95298767089844,3219.1942091543033,1955.194170379516
33,7,Building_83,3,0.06646370887756348,7425,284.5173034667969,0.300764799118042,-21.792510986328125,3219.859022527222,1955.853701644629
34,7,NoHouse,2,0.03323197364807129,7426,284.6818084716797,0.3017289638519287,-21.63363647460937,3220.534736097248,1956.506628527094
35,7,Building_67,2,0.03323221206665039,7427,284.7849426269531,0.3020051717758179,-21.53502655029297,3220.958262291747,1956.9118811351755
36,7,NoHouse,8,0.11110448837280272,7428,285.09423828125,0.3045990467071533,-21.249725341796875,3222.228578807016,1958.0843195620869
37,7,Building_67,1,0.009920120239257812,7429,285.38470458984375,0.30803489685058594,-20.99311828613281,3223.4215479473582,1959.1387828471593
38,7,NoHouse,5,0.0902719497680664,7430,285.59716796875,0.3103224039077759,-20.81117248535156,3224.2941457708,1959.8864136012467
39,7,Building_67,2,0.01091146469116211,7431,285.7900085449219,0.3122430443763733,-20.65062713623047,3225.086146304951,1960.5460829420063
40,7,NoHouse,1,0.010912179946899414,7432,285.8984375,0.3132896423339844,-20.562896728515625,3225.531463524711,1960.9065467141063
41,7,TaskBuilding_11,1,0.010912418365478516,7433,285.98583984375,0.3141145706176758,-20.493408203125,3225.8904231133924,1961.1920517670828
42,7,Building_64,1,0.011408329010009766,7434,286.0295104980469,0.314577579498291,-20.459014892578125,3226.0697771742452,1961.3333604208424
43,7,TaskBuilding_11,1,0.011408090591430664,7435,286.0736389160156,0.315047025680542,-20.424484252929688,3226.2510109841323,1961.4752319766721
44,7,NoHouse,2,0.044533967971801765,7436,286.1398010253906,0.3156827688217163,-20.37354278564453,3226.522735442096,1961.6845236634217
45,7,TaskBuilding_11,2,0.02242588996887207,7437,286.27317810058594,0.31715327501297,-20.272315979003906,3227.070569218943,1962.1004023337155
46,7,Building_67,12,0.18847918510437006,7438,286.63824462890625,0.3210200071334839,-20.008140563964844,3228.5697959971358,1963.1856575643974
47,7,NoHouse,4,0.04463982582092285,7439,287.0138854980469,0.32216864824295044,-19.754653930664066,3230.1124905023416,1964.2268838099872
48,7,Building_64,1,0.02132892608642578,7440,287.13287353515625,0.3216773271560669,-19.678253173828125,3230.601149687873,1964.5406819606114
49,7,NoHouse,5,0.10019159317016603,7441,287.3702087402344,0.32058918476104736,-19.530792236328125,3231.575829733576,1965.1463071220296
50,7,Building_64,1,0.01140761375427246,7442,287.65777587890625,0.3208961486816406,-19.360671997070312,3232.7567892467505,1965.844929986316
51,7,NoHouse,5,0.09969615936279297,7443,287.90118408203125,0.3219223022460937,-19.224044799804688,3233.7563902486713,1966.4059505599062
52,7,Building_64,8,0.14185667037963867,7444,288.36900329589844,0.32507753372192383,-18.97747039794922,3235.6776167129187,1967.4183037354678
53,7,NoHouse,30,0.4468963146209717,7445,289.42735290527344,0.3337756395339966,-18.483688354492188,3240.0237761018343,1969.4450370353088
54,7,Building_64,5,0.06646370887756348,7446,290.5728454589844,0.3417568206787109,-17.990264892578125,3244.7276337446715,1971.4698711371875
55,7,TaskBuilding_11,48,0.7995517253875732,7447,292.6817626953125,0.34613925218582153,-16.976661682128903,3253.387795693366,1975.630399916019
56,7,Building_67,9,0.15624070167541504,7448,294.57476806640625,0.3515971899032593,-15.744338989257812,3261.1615552763087,1980.6917384881317
57,7,NoHouse,1,0.021327733993530273,7449,294.9529113769531,0.346677303314209,-15.421737670898438,3262.7145039095444,1982.017251172951
58,7,Building_67,7,0.11160111427307128,7450,295.2033996582031,0.34652388095855713,-15.210281372070312,3263.7431978307186,1982.8860743887785
59,7,NoHouse,12,0.18897485733032227,7451,295.8208312988281,0.3473605513572693,-14.714637756347654,3266.278800948731,1984.922407067062
60,7,Building_67,3,0.05505585670471192,7452,296.18585205078125,0.34603726863861084,-14.428787231445312,3267.7778163684598,1986.0967670804857
61,7,TaskBuilding_11,2,0.0441441535949707,7453,296.3157653808594,0.3453538417816162,-14.329498291015625,3268.311322172671,1986.504660495962
62,7,Building_67,9,0.1225118637084961,7454,296.6195373535156,0.344821572303772,-14.100204467773438,3269.558795556297,1987.4466137318323
63,7,NoHouse,33,0.5778405666351318,7455,297.832763671875,0.34891223907470703,-13.190582275390625,3274.541011077838,1991.1833401311865
64,7,Building_64,15,0.24155187606811526,7456,298.8299255371094,0.35211431980133057,-12.287307739257812,3278.636106034281,1994.894955282859
65,7,NoHouse,3,0.055552005767822266,7457,299.24566650390625,0.3551442623138428,-11.908096313476562,3280.3434475154136,1996.4531684010972
66,7,TaskBuilding_12,3,0.04463982582092285,7458,299.3692932128906,0.3568512201309204,-11.794570922851562,3280.8511509604787,1996.9196575900364
67,7,NoHouse,1,0.021824359893798828,7459,299.45184326171875,0.3580276966094971,-11.719467163085938,3281.190161937136,1997.2282639408363
68,7,TaskBuilding_12,2,0.02281665802001953,7460,299.5136413574219,0.35892826318740845,-11.663009643554688,3281.443950396585,1997.4602527995671
69,7,NoHouse,4,0.06596803665161133,7461,299.6382141113281,0.3605068325996399,-11.550323486328125,3281.9555361168573,1997.9232838906678
70,7,TaskBuilding_12,3,0.04463958740234375,7462,299.783935546875,0.3622448444366455,-11.421401977539062,3282.5539694547274,1998.4530107689307
71,7,NoHouse,3,0.03372812271118164,7463,299.99420166015625,0.3648200035095215,-11.238143920898438,3283.4174636246307,1999.2059858165162
72,7,TaskBuilding_12,7,0.08977627754211426,7464,300.2894287109375,0.3683329820632935,-10.982025146484377,3284.6298613403255,2000.2583246496542
73,7,NoHouse,30,0.4573113918304443,7465,301.3520965576172,0.3783657550811768,-10.07744598388672,3288.993902219023,2003.9749414459802
74,7,Building_67,6,0.11011171340942384,7466,302.328857421875,0.39236342906951904,-9.244552612304688,3293.0050084089658,2007.3970133038151
75,7,NoHouse,2,0.0451359748840332,7467,302.6042785644531,0.396056056022644,-9.010124206542967,3294.1360489804956,2008.3601929106403
76,7,TaskBuilding_11,1,0.02182483673095703,7468,302.667724609375,0.3969910144805908,-8.9556884765625,3294.396595941176,2008.5838514605475
77,7,NoHouse,4,0.07787108421325684,7469,302.8155059814453,0.39921683073043823,-8.829055786132812,3295.003410374992,2009.104142467635
78,7,TaskBuilding_11,2,0.02182459831237793,7470,303.02598571777344,0.4024119377136231,-8.648773193359375,3295.8678880483794,2009.8448613783376
79,7,NoHouse,1,0.011904239654541016,7471,303.1317443847656,0.4032342433929443,-8.558349609375,3296.302131475397,2010.2163795418942
80,7,Building_67,8,0.1215205192565918,7472,303.4055633544922,0.4031302928924561,-8.323997497558594,3297.4266518036447,2011.1792485923506
81,7,NoHouse,21,0.33281707763671875,7473,304.355712890625,0.4038529396057129,-7.518341064453125,3301.3284238268516,2014.4893481685276
82,7,TaskBuilding_11,19,0.29958295822143555,7474,305.58929443359375,0.4054381847381592,-6.6735382080078125,3306.3938695036154,2017.9590860925482
83,7,NoHouse,29,0.43399977684021,7475,306.9885559082031,0.4093981981277466,-5.7716217041015625,3312.139507257769,2021.6629525018584
84,7,Building_64,18,0.32190465927124023,7476,308.30975341796875,0.4065160751342773,-4.9273223876953125,3317.564530040966,2025.1301105127227
85,7,NoHouse,2,0.022318601608276367,7477,308.84068298339844,0.405146598815918,-4.576705932617188,3319.744664805692,2026.570013107324
86,7,TaskBuilding_12,15,0.2633762359619141,7478,309.4656066894531,0.399680495262146,-4.120620727539063,3322.3106809434885,2028.4433746475697
