,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,Avatar,2,0.02232050895690918,1571,-186.87208557128903,0.942563772201538,-162.33953094482422,1278.790872207429,1378.1418968862013
1,7,NoHouse,24,0.4101920127868652,1572,-186.56385803222656,0.9626346230506898,-161.5372543334961,1280.0569857223568,1381.4492708260004
2,7,Avatar,14,0.210798978805542,1573,-186.38705444335938,0.9796117544174194,-160.86337280273438,1280.7812757819956,1384.2274048647128
3,7,NoHouse,2,0.02281665802001953,1574,-186.3887023925781,0.9809553623199464,-160.87435913085938,1280.7745682408822,1384.1821128193342
4,7,Avatar,1,0.02132821083068848,1575,-186.38900756835938,0.981118381023407,-160.87625122070312,1280.7733247891724,1384.174312529698
5,7,NoHouse,2,0.03323197364807129,1576,-186.3892822265625,0.9812772870063782,-160.87805938720703,1280.7722065840453,1384.1668896686401
6,7,Avatar,1,0.010912179946899414,1577,-186.3895568847656,0.9815579056739808,-160.8798370361328,1280.7710882380916,1384.159529714017
7,7,NoHouse,3,0.0451359748840332,1578,-186.3900146484375,0.9818502068519592,-160.88206481933594,1280.7692174268882,1384.1503455330835
8,7,Avatar,69,1.166095495223999,1579,-186.39047241210938,0.9943857789039612,-160.39923095703125,1280.762869334932,1386.140895542887
9,7,Garage_235,1,0.010912418365478516,1580,-185.6731719970703,0.9911450743675232,-159.94078063964844,1283.7223572120079,1388.030686498993
10,7,Avatar,488,8.016354322433473,1581,-169.28018951416016,0.6283233761787415,-166.22601318359375,1351.5015415417947,1362.1173008893793
11,7,NoHouse,9,0.122511625289917,1582,-151.69361877441406,0.3492395281791687,-166.55638122558594,1424.1382182362015,1360.7531248066834
12,7,Avatar,1,0.010911941528320312,1583,-151.32164001464844,0.3518121838569641,-166.4263153076172,1425.673212547265,1361.2891166217605
