,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,NoHouse,19,0.2787513732910156,647,-152.4256591796875,4.131276607513429,71.1576919555664,1419.0944267546224,2341.6818160891935
1,2,Avatar,47,0.7663202285766602,648,-153.009765625,4.136593818664552,72.30979919433594,1416.6694555475467,2346.4462934292806
2,2,NoHouse,37,0.5882558822631836,649,-153.8929443359375,4.136667251586913,72.5957260131836,1413.0152034298217,2347.6342167733305
3,2,Avatar,128,1.9319210052490237,650,-153.8618927001953,4.1380462646484375,72.5975341796875,1413.1435827601035,2347.6414574902474
4,2,NoHouse,10,0.17806363105773926,651,-153.8522491455078,4.137249708175658,72.59788131713867,1413.1834546886676,2347.6428360470027
5,2,Avatar,83,1.2970399856567385,652,-153.8369140625,4.138505935668944,72.59223175048828,1413.246911675535,2347.6193638678783
6,2,NoHouse,30,0.4349930286407471,653,-153.8557586669922,4.140605449676514,72.59437942504883,1413.1689732258724,2347.6283615212906
7,2,Building_180,5,0.06646347045898438,654,-153.90985107421875,4.144567012786865,72.58963775634766,1412.945348095051,2347.6091868165577
8,2,NoHouse,1,0.011408090591430664,655,-153.92147827148438,4.144659519195557,72.58251190185547,1412.8973318933593,2347.5798305952967
9,2,Building_180,2,0.022815942764282227,656,-153.92579650878906,4.144787788391114,72.57954025268555,1412.8795018491553,2347.567600186745
10,2,NoHouse,2,0.03323197364807129,657,-153.93405151367188,4.144817113876344,72.5723991394043,1412.845429391588,2347.538155916672
11,2,TaskBuilding_46,1,0.010911941528320312,658,-153.93789672851562,4.1447362899780265,72.5684585571289,1412.8295635826778,2347.521887064656
12,2,NoHouse,11,0.18897676467895508,659,-153.95626831054688,4.144199848175049,72.54388427734375,1412.7538092233199,2347.4204878822047
13,2,Avatar,2,0.022319316864013672,660,-153.9698944091797,4.143585443496705,72.5189208984375,1412.6976802103975,2347.3174458572958
14,2,NoHouse,9,0.132432222366333,661,-153.97854614257812,4.1434855461120605,72.50162506103516,1412.662054099679,2347.246047509794
15,2,Avatar,18,0.3000798225402832,662,-154.00119018554688,4.146205186843872,72.48076629638672,1412.5686018577817,2347.160031653548
16,2,NoHouse,1,0.021824359893798828,663,-154.01290893554688,4.144835948944092,72.47432708740234,1412.5202012047657,2347.1335131490036
17,2,Avatar,27,0.3665437698364258,664,-154.29345703125,4.147810459136963,72.48904418945312,1411.3600387462047,2347.1963999467325
18,2,NoHouse,7,0.09969520568847656,665,-155.39993286132812,4.153026103973389,72.483642578125,1406.784877847773,2347.182281411443
19,2,Avatar,12,0.1666569709777832,666,-155.9877471923828,4.16235876083374,72.36617279052734,1404.3552816560223,2346.701272331552
