,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,3,Avatar,109,1.7662570476531982,1281,-53.81326293945313,-0.13157331943511966,-80.68865966796875,1827.5023105717094,1714.5334157862876
1,3,NoHouse,9,0.1557445526123047,1282,-53.78738403320313,-0.1332470178604126,-80.71000671386719,1827.6092084187924,1714.4453506455243
2,3,Avatar,97,1.6095199584960938,1283,-53.78683471679688,-0.13558459281921387,-80.7222900390625,1827.6115526300177,1714.3947163389794
3,3,Building_140,3,0.05527400970458984,1284,-53.87945556640625,-0.14940333366394046,-81.53152465820312,1827.234591904228,1711.0592557768855
4,3,Avatar,11,0.17735052108764648,1285,-54.05633544921875,-0.1575230360031128,-81.994384765625,1826.5078266286803,1709.1518090309223
5,3,Building_232,4,0.06596755981445312,1286,-54.29278564453125,-0.1644878387451172,-82.46134185791016,1825.5353351012893,1707.2276389451686
6,3,NoHouse,12,0.20038437843322754,1287,-54.68722534179688,-0.17124849557876587,-83.02759552001953,1823.9116992113486,1704.8945931904705
7,3,Avatar,78,1.3119206428527832,1288,-55.70710754394531,-0.1738491654396057,-83.98727416992188,1819.7103238741615,1700.9415098108307
8,3,NoHouse,37,0.5550239086151123,1289,-58.8765869140625,-0.1750243902206421,-86.83523559570312,1806.6527439598162,1689.2105114716396
9,3,Avatar,55,0.8427042961120605,1290,-61.8843994140625,-0.1472318172454834,-88.81990051269531,1794.2563077028676,1681.0373843977559
10,3,Building_222,1,0.02182483673095703,1291,-63.77874755859375,-0.1369401216506958,-90.18533325195312,1786.449526937583,1675.4138010553797
11,3,NoHouse,59,0.9795994758605956,1292,-65.64895629882811,-0.1259516477584839,-91.49282836914062,1778.7418552034178,1670.0289003323119
12,3,Avatar,3,0.06695961952209473,1293,-67.77725219726561,-0.1161649227142334,-92.78712463378906,1769.9691134438078,1664.6989438152923
13,3,NoHouse,2,0.03273630142211914,1294,-67.920654296875,-0.11480528116226195,-92.87075805664062,1769.3779869203915,1664.3545492053977
14,3,Avatar,16,0.25544023513793945,1295,-68.43061828613281,-0.10993492603302002,-93.1688461303711,1767.2758319026339,1663.1270442309415
15,3,NoHouse,5,0.08878421783447266,1296,-69.03195190429689,-0.10422348976135254,-93.52601623535156,1764.7970624231123,1661.6562138354548
16,3,Avatar,2,0.0441431999206543,1297,-69.33982849121094,-0.10162675380706787,-93.71182250976562,1763.5279728791518,1660.8910469830316
17,3,NoHouse,3,0.044640302658081055,1298,-69.50518798828125,-0.10031843185424803,-93.81207275390624,1762.8463507694685,1660.4782049282762
18,3,Avatar,1,0.022319555282592773,1299,-69.69406127929689,-0.09891009330749513,-93.92829895019531,1762.0678137132932,1659.9995647032802
19,3,NoHouse,39,0.6547210216522217,1300,-71.00241088867188,-0.0896378755569458,-94.75894165039062,1756.67492563376,1656.5787119565252
20,3,Avatar,90,1.4002079963684082,1301,-75.30227661132812,-0.054104983806610114,-97.81089782714844,1738.9530990949193,1644.008341144703
21,3,NoHouse,1,0.010416507720947266,1302,-78.34707641601562,-0.02801060676574707,-99.985595703125,1726.40376488149,1635.050933456495
22,3,Building_232,1,0.01140761375427246,1303,-78.41006469726562,-0.02810311317443848,-100.0311279296875,1726.1441555458,1634.8633860884484
23,3,NoHouse,31,0.5341920852661133,1304,-79.39752197265625,-0.023426651954650882,-100.75088500976562,1722.074327150482,1631.898675898558
24,3,TaskBuilding_44,36,0.5322082042694092,1305,-81.27191162109375,0.0063043832778930655,-102.11199951171876,1714.3488724003048,1626.2921452592764
25,3,Garage_235,1,0.02182483673095703,1306,-82.55194091796875,0.005877971649169922,-103.0433349609375,1709.0730775896936,1622.455857979984
26,3,NoHouse,93,1.4994075298309326,1307,-85.64492797851562,0.027588605880737305,-105.30859375,1696.324866352365,1613.1247877339238
27,3,TaskBuilding_45,2,0.034224271774291985,1308,-88.58779907226562,0.048291623592376716,-108.05413818359376,1684.1993180684478,1601.8135076185886
28,3,NoHouse,1,0.021823883056640625,1309,-88.60787963867188,0.048485398292541504,-108.07315063476562,1684.1165812366528,1601.7351776915139
29,3,TaskBuilding_45,1,0.010912179946899414,1310,-88.68817138671875,0.04831981658935547,-108.15029907226562,1683.7857675856649,1601.41732934323
30,3,NoHouse,22,0.3551366329193115,1311,-89.45303344726562,0.048547983169555664,-108.88319396972656,1680.6344043443423,1598.397830988189
31,3,TaskBuilding_45,2,0.021823406219482425,1312,-90.06521606445312,0.04734200239181519,-109.4638671875,1678.1120562997858,1596.0054839392183
32,3,NoHouse,22,0.3665444850921631,1313,-90.63088989257812,0.04607546329498291,-109.9954833984375,1675.7812944224238,1593.8152530644188
33,3,TaskBuilding_45,1,0.022319555282592773,1314,-91.270751953125,0.04669177532196045,-110.588623046875,1673.1447862285331,1591.371557787902
34,3,NoHouse,6,0.09969544410705566,1315,-91.45622253417969,0.04777038097381592,-110.7587432861328,1672.380552758561,1590.6706760289612
35,3,TaskBuilding_45,1,0.011408090591430664,1316,-91.59930419921876,0.04926204681396485,-110.88949584960938,1671.7909792749324,1590.1319864618667
36,3,NoHouse,1,0.021824359893798828,1317,-91.68099975585938,0.048938512802124016,-110.96429443359376,1671.4543504324524,1589.8238221230895
37,3,TaskBuilding_45,1,0.011408090591430664,1318,-91.76254272460938,0.048722267150878906,-111.03872680664062,1671.1183485674314,1589.517166868266
38,3,NoHouse,5,0.07787203788757324,1319,-91.886474609375,0.05016529560089111,-111.15145874023438,1670.6076779718262,1589.0527211131584
39,3,TaskBuilding_45,1,0.011408090591430664,1320,-92.0086669921875,0.051527976989746094,-111.26223754882812,1670.1041721411448,1588.5963225137748
40,3,NoHouse,234,3.7204973697662354,1321,-98.79994201660156,0.073722243309021,-118.04849243164062,1642.1241589770164,1560.6359001598303
41,3,TaskBuilding_45,11,0.17508840560913086,1322,-105.27029418945312,0.09309136867523192,-124.91778564453124,1615.4686146101496,1532.331963870222
42,3,NoHouse,7,0.1334240436553955,1323,-105.80276489257812,0.09121382236480713,-125.48452758789062,1613.2750085049925,1529.9967540170219
43,3,Avatar,94,1.4354252815246582,1324,-108.67262268066406,0.07405716180801393,-128.65719604492188,1601.45294736563,1516.9238311180698
