,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,Avatar,54,0.8441920280456543,611,54.10574340820313,-2.7771146297454834,-131.30490112304688,2272.567005255166,1505.814610650123
1,2,NoHouse,23,0.4042403697967529,612,54.760986328125,-2.766886234283448,-130.93255615234378,2275.2636719161296,1507.346618275229
2,2,Avatar,30,0.4493758678436279,613,54.76382446289063,-2.768099069595337,-130.93830108642578,2275.2753816666527,1507.3229965581913
3,2,NoHouse,13,0.21129631996154785,614,54.76736450195313,-2.771327018737793,-130.94573974609378,2275.28998853473,1507.29233876311
4,2,Avatar,96,1.454272985458374,615,54.75576782226563,-2.771839141845703,-130.94684600830075,2275.242240336122,1507.2878302193344
5,2,NoHouse,10,0.1666548252105713,616,54.73918151855469,-2.766761302947998,-130.94743347167972,2275.173943931086,1507.285400621955
6,2,Avatar,54,0.75441575050354,617,54.71774291992188,-2.762703776359558,-130.95536804199222,2275.0856961518416,1507.252763128784
7,2,NoHouse,7,0.12201738357543945,618,54.70498657226562,-2.7585325241088867,-130.95881652832028,2275.033182054584,1507.2385825502442
8,2,Avatar,50,0.7355685234069824,619,54.70367431640625,-2.7584497928619385,-130.95423126220706,2275.027760165268,1507.2574285096844
9,2,NoHouse,12,0.21030330657958984,620,54.69941711425781,-2.758947014808655,-130.95332336425778,2275.0102262628616,1507.261202558709
10,2,Avatar,178,2.6317768096923833,621,54.61952209472656,-2.754454016685486,-130.83709716796878,2274.6807706553395,1507.7397587085402
11,2,NoHouse,24,0.3774557113647461,622,54.59764099121094,-2.75455641746521,-130.82907104492188,2274.5906366947866,1507.7728259099258
12,2,Avatar,70,1.0887205600738523,623,54.54344177246094,-2.7525166273117065,-130.8730697631836,2274.3676315068315,1507.5917344435006
13,2,NoHouse,90,1.4111201763153076,624,53.95617675781251,-2.8015376329422,-132.7197341918945,2271.95679671572,1499.990532978884
14,2,Avatar,23,0.3432333469390869,625,49.92312622070313,-2.8111259937286377,-133.7320556640625,2255.3531947194115,1495.8278054726998
15,2,NoHouse,10,0.12251091003417967,626,48.71456909179688,-2.792683720588684,-133.31037139892578,2250.3745547609387,1497.5651458928796
16,2,Avatar,31,0.4885604381561279,627,47.17495727539063,-2.7774553298950195,-133.4227294921875,2244.034680905007,1497.1043278956354
17,2,NoHouse,5,0.07836723327636719,628,45.656005859375,-2.7633740901947017,-133.16854858398438,2237.7782189643303,1498.1524700250516
18,2,Avatar,31,0.4662411212921143,629,44.30242919921875,-2.742166519165039,-132.63417053222656,2232.2014928284084,1500.3539768430578
19,2,NoHouse,28,0.4528472423553467,630,41.93707275390625,-2.719393014907837,-132.43660736083984,2222.459046798648,1501.1700556770465
20,2,Avatar,76,1.1899042129516602,631,37.88798522949219,-2.69982373714447,-132.54781341552734,2205.7827646356873,1500.7169562766126
21,2,NoHouse,7,0.08928084373474121,632,34.5281982421875,-2.6939218044281006,-132.43234252929688,2191.9437258862445,1501.1963235170792
22,2,Avatar,7,0.10068798065185547,633,33.87509155273437,-2.682471752166748,-132.28541564941406,2189.252929491774,1501.8020136109817
23,2,NoHouse,2,0.04364848136901856,634,33.472518920898445,-2.6759401559829707,-132.1796875,2187.5942496650637,1502.2377911221588
24,2,Avatar,117,1.9215040206909182,635,28.90386962890625,-2.57136344909668,-130.37384033203122,2168.766921670802,1509.6785399059727
25,2,NoHouse,1,0.021823883056640625,636,23.900634765625,-2.5285401344299316,-129.99137878417972,2148.154254530989,1511.2595295459955
26,2,Avatar,31,0.5336964130401611,637,22.83831787109375,-2.5267534255981445,-130.46755981445312,2143.780056359434,1509.3001246888289
27,2,NoHouse,16,0.2455198764801025,638,22.11778259277344,-2.5529290437698364,-131.93318939208984,2140.818527034744,1503.2661181206563
28,2,Avatar,14,0.22121524810791016,639,21.65586853027344,-2.5705249309539795,-133.0013656616211,2138.9205909430298,1498.8683975295248
29,2,NoHouse,10,0.16715264320373535,640,21.087814331054688,-2.58372700214386,-133.84661102294922,2136.584338867388,1495.3887340074134
30,2,Avatar,185,2.818769216537476,641,20.492218017578125,-2.6923656463623047,-140.0540771484375,2134.160029685134,1469.8308720871664
31,2,NoHouse,13,0.2222087383270264,642,20.897857666015625,-2.892062902450561,-147.35081481933594,2135.8656314795367,1439.7891867170983
32,2,Avatar,33,0.5654387474060059,643,21.22900390625,-2.933258295059204,-149.03704833984375,2137.2377400171363,1432.846922438504
33,2,NoHouse,10,0.17806482315063474,644,21.85263061523437,-2.9817209243774414,-150.79759979248047,2139.814998494214,1425.598654173602
34,2,Avatar,105,1.7097120285034182,645,24.1605224609375,-3.118353366851806,-154.8507537841797,2149.340720268152,1408.9120754918208
35,2,NoHouse,1,0.021824121475219727,646,26.025177001953125,-3.205573081970215,-158.165771484375,2157.036653588273,1395.2652892788165
