,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,NoHouse,4,0.06696057319641112,1966,-151.30387115478516,4.14125370979309,71.45034790039062,1423.7302601779754,2342.8826972099005
1,9,Avatar,15,0.2658548355102539,1967,-151.7565155029297,4.102571487426759,71.81474304199219,1421.8555785324982,2344.3915965949536
2,9,NoHouse,5,0.09771251678466797,1968,-152.35801696777344,4.104588031768799,72.28152465820312,1419.3645469579772,2346.324644836396
3,9,Avatar,1,0.02182483673095703,1969,-152.54847717285156,4.1054296493530265,72.43626403808594,1418.5757172653143,2346.96539525319
4,9,NoHouse,5,0.07836771011352539,1970,-152.62863159179688,4.105948448181152,72.51594543457031,1418.2436163899115,2347.2952111478407
5,9,Avatar,67,0.9686884880065918,1971,-152.6424102783203,4.105844497680663,72.50013732910156,1418.1867788743432,2347.2299984124065
6,9,TaskBuilding_50,2,0.022319793701171875,1972,-152.78449249267578,4.107977151870728,72.46031188964844,1417.5996672310039,2347.0665031536782
7,9,NoHouse,2,0.03323221206665039,1973,-152.78385162353516,4.1081387996673575,72.46012115478516,1417.6023187281444,2347.065710339237
8,9,TaskBuilding_50,1,0.010911703109741213,1974,-152.78335571289062,4.1082725524902335,72.46003723144531,1417.6043383933388,2347.0653599722655
9,9,Building_198,1,0.011408090591430664,1975,-152.7830810546875,4.1082868576049805,72.4600830078125,1417.605473662836,2347.065547072902
10,9,NoHouse,9,0.1334242820739746,1976,-152.78076171875,4.109236240386963,72.46246337890625,1417.6150433967405,2347.0753649478415
11,9,Building_202,1,0.021823883056640625,1977,-152.78050231933594,4.109699726104736,72.46572875976562,1417.6160881448966,2347.0888547118298
12,9,NoHouse,102,1.7295525074005127,1978,-152.76932525634766,4.108836174011231,72.53392791748047,1417.6617537186387,2347.370552715884
13,9,Avatar,64,0.970672369003296,1979,-152.1862030029297,4.124272584915161,75.1330337524414,1420.0507025211873,2358.1051530376153
14,9,NoHouse,16,0.2881765365600586,1980,-150.403564453125,4.124476432800293,77.55644226074219,1427.400995269785,2368.1049123458993
15,9,Building_176,7,0.10019135475158693,1981,-149.70010375976562,4.12587308883667,78.19334411621094,1430.3042491311553,2370.7311899851343
16,9,TaskBuilding_40,29,0.4776475429534912,1982,-148.67076110839844,4.125307559967041,79.04843139648438,1434.5530797706306,2374.2564983932098
17,9,Building_176,3,0.03323173522949219,1983,-147.92193603515625,4.123374938964844,79.66819763183594,1437.6440172529344,2376.8116030379115
18,9,NoHouse,1,0.011408805847167969,1984,-147.83880615234375,4.123341083526611,79.73464965820312,1437.987172739655,2377.0855418473325
