,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,6,Avatar,8,0.11110401153564453,2529,-263.728256225586,3.998637318611145,128.16352844238278,957.8829221778782,2578.296326477409
1,6,NoHouse,1,0.021824359893798828,2530,-263.48599243164057,3.9989242553710938,128.49076843261722,958.8830527130712,2579.6480865973663
2,6,Avatar,2,0.03372764587402344,2531,-263.3783721923828,3.998645782470703,128.61709594726562,959.3275816533064,2580.169790248637
3,6,NoHouse,1,0.010912179946899414,2532,-263.25244140625,3.998439311981201,128.72709655761722,959.8480193290886,2580.6237731431356
4,6,Avatar,1,0.011178255081176758,2533,-263.16610717773443,3.998298406600952,128.79487609863278,960.2049418269713,2580.9034255521765
5,6,NoHouse,4,0.06619715690612793,2534,-263.01223754882807,3.9979628324508663,128.91766357421878,960.8410465865213,2581.410058601228
6,6,Avatar,17,0.2445287704467773,2535,-262.44766235351557,4.003990650177002,129.26902770996094,963.1761065269915,2582.8586803614717
7,6,NoHouse,13,0.17806386947631836,2536,-262.2958374023437,4.007542610168457,129.30332946777344,963.8047036517738,2582.999215254018
8,6,Avatar,21,0.3323197364807129,2537,-262.3028564453125,4.008680343627931,129.30387878417972,963.7756195925767,2583.0015523679112
9,6,NoHouse,19,0.3526570796966553,2538,-262.3035888671875,4.0110721588134775,129.29676818847656,963.7726630013079,2582.972138609309
10,6,Avatar,77,1.3010072708129885,2539,-262.27932739257807,4.009181976318359,129.28129577636722,963.8733408733881,2582.9078984943317
11,6,NoHouse,1,0.021824121475219727,2540,-262.99713134765625,3.9973549842834473,129.07191467285156,960.9019415329017,2582.0481437401068
12,6,Building_180,1,0.022815942764282227,2541,-263.05361938476557,3.9974522590637207,129.05854797363278,960.6680703039813,2581.9933551281965
13,6,NoHouse,3,0.055056095123291016,2542,-263.181884765625,3.997368335723877,129.02699279785156,960.1370397722826,2581.8639672693507
14,6,Avatar,176,2.876075267791748,2543,-263.26959228515625,3.9996007680892944,129.77870178222656,959.7654620917289,2584.9750312275137
15,6,NoHouse,18,0.2110292911529541,2544,-263.27047729492193,4.001458168029785,129.80058288574222,959.7615562790064,2585.065574686625
16,6,Garage_185,19,0.3338086605072021,2545,-263.28665161132807,4.002382278442384,129.81889343261722,959.6943488372474,2585.1414848928725
17,6,NoHouse,23,0.3992800712585449,2546,-263.28985595703125,4.001105308532715,129.80442810058594,959.6812321021076,2585.0816624553777
18,6,Avatar,30,0.4543356895446777,2547,-263.340576171875,4.0004305839538565,129.71902465820312,959.4720422701602,2584.7287620913557
19,6,Building_186,8,0.1225121021270752,2548,-263.38934326171875,3.9968411922454834,129.67536926269528,959.2704870548772,2584.548580661087
