,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
34,4,NoHouse,1,0.010912418365478516,680,-222.2983703613281,2.07772183418274,-139.21731567382812,1132.1479466797166,1473.511044823843
35,4,Avatar,3,0.05555152893066406,681,-222.43392944335938,2.081950664520264,-139.11895751953122,1131.5865013793511,1473.9168707170015
36,4,NoHouse,18,0.26635193824768066,682,-223.30978393554688,2.1078740358352657,-138.47952270507812,1127.9588926628387,1476.5552043423186
37,4,Avatar,5,0.08928108215332031,683,-223.9580383300781,2.127167224884033,-138.00454711914062,1125.273893631481,1478.5150037836102
38,4,NoHouse,32,0.5173277854919434,684,-225.11932373046875,2.1623190641403203,-137.14799499511722,1120.463821220407,1482.049292387629
39,4,Avatar,46,0.7043206691741943,685,-227.74180603027344,2.245160818099976,-134.80128479003906,1109.5967940822359,1491.7320977828726
40,4,NoHouse,9,0.11110353469848633,686,-229.41827392578125,2.285614490509033,-133.4212646484375,1102.650717579029,1497.426665180295
41,4,Avatar,53,0.8436975479125977,687,-230.14044189453125,2.3118655681610107,-132.76788330078122,1099.6578891245092,1500.1227971914846
42,4,NoHouse,5,0.06646227836608888,688,-230.18637084960938,2.3144662380218506,-132.71109008789062,1099.467392052376,1500.357132941298
43,4,Avatar,126,1.9775528907775881,689,-230.1873779296875,2.3131681680679317,-132.7080078125,1099.4631963223485,1500.3698490609122
44,4,NoHouse,2,0.021824121475219727,690,-230.2793273925781,2.3191267251968384,-132.53462219238278,1099.0812135049514,1501.0852046335153
45,4,Avatar,51,0.910656213760376,691,-230.64520263671875,2.3488688468933105,-131.61312866210938,1097.558895600552,1504.8869995895025
46,4,NoHouse,3,0.05555248260498047,692,-231.13287353515625,2.3980274200439453,-129.98837280273438,1095.5257319984794,1511.5901784606103
47,4,Avatar,272,4.264608860015868,693,-228.42127990722656,2.6285977363586426,-120.3246612548828,1106.640314985152,1551.4539951179463
48,4,NoHouse,1,0.011408329010009766,694,-220.4569396972656,2.677923679351806,-113.48681640625,1139.504409842822,1579.6517113339137
49,4,Avatar,197,3.131248235702514,695,-214.56805419921875,2.73514986038208,-108.62179565429688,1163.805257610712,1599.7127471390877
50,4,NoHouse,9,0.12201690673828125,696,-208.1689758300781,2.8018136024475098,-104.53726196289062,1190.222138435004,1616.5519288950172
51,4,Avatar,227,3.4972963333129883,697,-200.245849609375,2.73704481124878,-100.07705688476562,1222.9344589817063,1634.9368723967168
52,4,NoHouse,45,0.7221767902374268,698,-190.86572265625,2.6416616439819336,-96.74087524414062,1261.6775127600192,1648.6799513562878
53,4,Avatar,11,0.14433550834655762,699,-188.6318359375,2.624946117401123,-96.07345581054688,1270.9048012703613,1651.4283364338671
54,4,NoHouse,28,0.4414393901824951,700,-187.0615997314453,2.6012089252471924,-95.60432434082031,1277.3906732209357,1653.3601433182716
55,4,Avatar,17,0.2559366226196289,701,-185.28277587890625,2.5842061042785645,-95.06529235839844,1284.7379054723474,1655.5798043444393
56,4,NoHouse,9,0.12201595306396484,702,-184.2221984863281,2.578041076660156,-94.73867797851562,1289.118381462115,1656.9247761995694
57,4,Avatar,12,0.21327972412109372,703,-183.5611267089844,2.571965217590332,-94.53348541259766,1291.848747723275,1657.7697465255633
58,4,NoHouse,2,0.033728599548339844,704,-183.1641845703125,2.567700862884521,-94.40795135498048,1293.488171445774,1658.2867023343701
59,4,Avatar,3,0.06646418571472168,705,-182.95391845703125,2.5654730796813965,-94.34043884277344,1294.356586094559,1658.5647289084282
60,4,NoHouse,16,0.29958319664001465,706,-182.2957763671875,2.558174133300781,-94.12151336669922,1297.0746787547898,1659.4663474732874
61,4,Avatar,18,0.2668490409851074,707,-181.20388793945312,2.5463755130767822,-93.7214584350586,1301.5837407487054,1661.1141694489488
62,4,NoHouse,12,0.15425634384155273,708,-180.13778686523438,2.5305724143981934,-93.2680206298828,1305.985687811032,1662.982256864012
63,4,Avatar,564,8.840705871582031,709,-166.6400146484375,2.5492734909057617,-75.89797973632812,1361.6116004568185,1734.6076009633607
64,4,NoHouse,9,0.1225123405456543,710,-154.00985717773438,2.5856966972351074,-57.39901733398438,1413.641989254023,1810.8928019840523
65,4,Avatar,248,3.709585905075073,711,-148.417236328125,2.60530424118042,-49.17219543457031,1436.6808337323382,1844.8185017048654
66,4,NoHouse,10,0.15276741981506348,712,-142.64083862304688,2.6425881385803223,-40.77550506591797,1460.477680382403,1879.4445767344555
67,4,Avatar,209,3.422896146774292,713,-137.655517578125,2.6571297645568848,-33.600570678710945,1481.0162015253486,1909.0322839447745
68,4,NoHouse,9,0.14532852172851562,714,-132.61367797851562,2.661240577697754,-27.490234375,1501.7968584173943,1934.2264163056961
69,4,Avatar,217,3.5870730876922607,715,-126.07980346679688,2.689004421234131,-22.059555053710934,1528.746565962219,1956.6086794941334
70,4,NoHouse,15,0.23411202430725095,716,-118.73837280273438,2.8838515281677246,-16.4847412109375,1559.0299667270367,1979.5810950600107
71,4,Avatar,19,0.3214082717895508,717,-117.62393188476562,2.909935474395752,-15.674026489257812,1563.6271796037236,1982.9215320961143
72,4,NoHouse,24,0.41118359565734863,718,-116.16575622558594,2.9138059616088867,-14.603195190429688,1569.6422102999663,1987.3337685833567
73,4,Avatar,19,0.32190442085266113,719,-114.57058715820312,2.913501262664795,-13.436477661132812,1576.2223098637771,1992.1410110764864
74,4,NoHouse,1,0.021823883056640625,720,-113.71524047851562,2.9137930870056152,-12.819168090820312,1579.7506625966946,1994.6844439082843
75,4,Building_151,1,0.011407852172851562,721,-113.67056274414062,2.9139323234558105,-12.787002563476562,1579.9349607517436,1994.8169710477923
76,4,NoHit,2,0.03323221206665039,722,-113.5570068359375,2.914057731628418,-12.70538330078125,1580.4033859958054,1995.1532544296197
77,4,NoHouse,14,0.230640172958374,723,-113.4427490234375,2.9141836166381836,-12.623260498046875,1580.8747062612424,1995.4916121875872
78,4,Avatar,7,0.09920048713684082,728,-112.17697143554688,2.9049777984619136,-11.721725463867188,1586.0961510377138,1999.2059924207074
79,4,NoHouse,12,0.15723180770874026,729,-111.54226684570312,2.89035439491272,-11.272735595703125,1588.714369103599,2001.0558248738503
80,4,NoHit,2,0.02281522750854492,730,-111.10989379882812,2.8800363540649414,-10.968879699707033,1590.4979582097649,2002.3076885923278
81,4,Building_151,1,0.011149168014526369,731,-110.99615478515624,2.87723970413208,-10.888717651367188,1590.9671421771448,2002.6379512097328
82,4,NoHouse,11,0.19022750854492188,732,-110.63424682617188,2.8681206703186035,-10.633407592773438,1592.4600416013964,2003.6898124923619
83,4,Avatar,7,0.1215200424194336,733,-109.90756225585938,2.8500752449035645,-10.120407104492188,1595.4576592332098,2005.8033360892164
84,4,NoHouse,9,0.13342547416687012,734,-109.40713500976562,2.838832378387451,-9.768142700195312,1597.5219501598992,2007.2546255393345
85,4,Avatar,11,0.17806291580200195,735,-108.6822509765625,2.8217921257019043,-9.258407592773438,1600.5121287090587,2009.3546633198312
86,4,NoHouse,29,0.4667353630065918,736,-107.45468139648438,2.778271675109864,-8.396011352539062,1605.5758771986493,2012.9075847030763
87,4,Avatar,20,0.2990884780883789,737,-106.01364135742188,2.729964256286621,-7.376289367675781,1611.520082100244,2017.1086713358013
88,4,NoHouse,11,0.15524744987487793,738,-104.9791259765625,2.696197032928467,-6.626220703125,1615.7872237268914,2020.198929722264
89,4,Avatar,28,0.433504581451416,739,-103.7093505859375,2.6632401943206787,-5.710990905761719,1621.024756997275,2023.9695782880017
90,4,NoHouse,27,0.4186244010925293,740,-101.75927734375,2.5952115058898926,-4.3365020751953125,1629.0685008583519,2029.6320419670155
91,4,Avatar,30,0.4245755672454834,741,-99.84356689453124,2.5559301376342773,-3.0034408569335938,1636.9705184457287,2035.1236349688375
92,4,NoHouse,9,0.1557445526123047,742,-98.52609252929688,2.52725601196289,-2.084259033203125,1642.4048193291628,2038.9102094354375
93,4,Avatar,38,0.6338880062103271,743,-96.95626831054688,2.51948881149292,-0.9828872680664062,1648.8798956930725,2043.447313148196
94,4,NoHouse,10,0.1559147834777832,744,-95.46760559082031,2.490957975387573,0.0769500732421875,1655.0200230656499,2047.8133804249792
95,4,Avatar,53,0.9437184333801271,745,-93.25375366210938,2.412914276123047,1.786651611328125,1664.1501741095242,2054.857490551492
96,4,NoHouse,1,0.022319555282592773,746,-91.67501831054688,2.400590181350708,3.02789306640625,1670.6607998200416,2059.9715930661623
97,4,Avatar,55,0.8402242660522461,747,-89.92160034179688,2.3644943237304688,4.3919219970703125,1677.8918339898012,2065.591439685699
98,4,NoHouse,9,0.10167980194091797,748,-88.21502685546875,2.30932879447937,5.7204437255859375,1684.929596735535,2071.064939777848
99,4,Avatar,55,0.9349601268768309,749,-86.25030517578125,2.46466064453125,7.4365081787109375,1693.0305250054835,2078.1363223361013
100,4,NoHouse,1,0.021824121475219727,750,-84.66787719726562,2.6352500915527344,8.921234130859375,1699.5543969382816,2084.255008813866
101,4,Building_157,15,0.2227036952972412,751,-84.18765258789062,2.6669507026672363,9.383163452148438,1701.5341281075796,2086.1587169794457
102,4,NoHouse,16,0.23361635208129886,752,-83.34396362304688,2.70867919921875,10.212394714355467,1705.0121105774888,2089.576244570178
103,4,Avatar,19,0.3099994659423828,753,-82.38449096679688,2.725670337677002,11.188095092773438,1708.9671503793647,2093.5975860882236
104,4,NoHouse,2,0.033728837966918945,754,-81.82797241210938,2.71453857421875,11.773918151855467,1711.2610284548607,2096.0121524289198
105,4,Avatar,16,0.2336156368255615,755,-81.44450378417969,2.686915397644043,12.214103698730467,1712.8413662071623,2097.8266396947947
106,4,NoHouse,8,0.14433574676513672,756,-80.87396240234375,2.6770381927490234,12.967239379882812,1715.1919764325141,2100.9316115925785
107,4,Avatar,22,0.3958096504211426,757,-80.09526062011719,2.6626758575439453,14.01422882080078,1718.4000660582087,2105.2481406961588
108,4,NoHouse,11,0.18847918510437006,758,-79.20394897460938,2.5735464096069336,15.036941528320312,1722.073297412431,2109.4638410122743
109,4,Avatar,51,0.7936007976531982,759,-77.65655517578125,2.419855833053589,16.70220947265625,1728.4510810582785,2116.327633841279
110,4,NoHouse,7,0.09969472885131836,760,-75.92816162109375,2.378791093826294,18.585418701171875,1735.574680342673,2124.0898030660455
111,4,Avatar,49,0.777233362197876,761,-74.23126220703125,2.366347551345825,20.16078186035156,1742.5702979436078,2130.5816072544485
112,4,NoHouse,12,0.21129536628723145,762,-72.27980041503906,2.3722264766693115,21.5546875,1750.6181234228839,2136.3229769920545
113,4,Avatar,18,0.28867220878601074,763,-71.35263061523438,2.370643734931946,22.21477508544922,1754.4417452198475,2139.041771197866
114,4,NoHouse,10,0.15574359893798828,764,-70.24632263183594,2.365302324295044,23.003196716308594,1759.0040887956034,2142.289135295362
115,4,Avatar,141,2.3470730781555176,765,-65.20944213867189,2.2646431922912598,26.56098937988281,1779.7756110123846,2156.942439534694
116,4,NoHouse,9,0.1334240436553955,766,-59.9560546875,2.263092279434204,29.43015289306641,1801.4446343634004,2168.7518728357863
117,4,Avatar,30,0.4974877834320069,767,-58.56315612792969,2.289281725883484,30.124164581298828,1807.1902824849285,2171.607584031758
118,4,NoHouse,9,0.13292813301086426,768,-57.16110229492188,2.430140495300293,30.79698181152344,1812.9737847113809,2174.37573154082
119,4,Avatar,19,0.2683358192443848,769,-56.25466918945313,2.418572902679444,31.21739196777344,1816.7128924162366,2176.105204185639
120,4,NoHouse,18,0.28966426849365234,770,-54.81597900390626,2.4002139568328857,31.86678314208984,1822.6476479247176,2178.776385128644
121,4,Avatar,26,0.4776480197906494,771,-53.30468750000001,2.3984355926513667,32.51416015625,1828.8820209324465,2181.4387664278406
122,4,NoHouse,9,0.1334240436553955,772,-52.17514038085938,2.389920234680176,32.983505249023445,1833.5416525439193,2183.3687439179494
123,4,Avatar,63,0.9999361038208008,773,-49.39019775390625,2.3759210109710693,34.061073303222656,1845.030422459829,2187.7984945254466
124,4,NoHouse,11,0.22220826148986814,774,-46.68539428710938,2.3478848934173584,35.102996826171875,1856.1882952029134,2192.081514717913
125,4,Avatar,122,1.9319205284118648,775,-41.98956298828126,2.3122434616088867,37.03740310668945,1875.5580371744472,2200.0349821132695
126,4,NoHouse,8,0.12201738357543945,776,-37.09158325195313,2.2847466468811035,39.140228271484375,1895.7600988264364,2208.6817961231286
127,4,Avatar,275,4.485327243804932,777,-26.911590576171875,2.235425472259521,43.37281799316406,1937.745757367101,2226.082795271487
128,4,NoHouse,9,0.14433646202087402,778,-16.866668701171875,2.1965436935424805,47.41295623779297,1979.1707579061847,2242.6887033275248
129,4,Avatar,123,1.9661455154418943,779,-11.798797607421875,2.1789600849151607,49.388145446777344,2000.0692144600553,2250.8055024084833
130,4,NoHouse,8,0.14284753799438474,780,-6.965553283691406,2.1439969539642334,51.13308715820313,2019.9998299809358,2257.9733615933956
131,4,Avatar,78,1.2231361865997314,781,-3.928276062011719,2.139050245285034,52.20022583007813,2032.5241193735596,2262.356207623673
132,4,NoHouse,9,0.16616010665893555,782,-0.8580322265625,2.1460845470428467,53.26155853271485,2045.184011501388,2266.714725286148
133,4,Avatar,52,0.8109605312347412,783,1.588165283203125,2.1195305585861206,53.97039031982422,2055.2710980654865,2269.6228611767924
134,4,NoHouse,1,0.021823406219482425,784,3.9846038818359375,2.0272259712219243,54.367164611816406,2065.1542402692116,2271.2436492147417
135,4,Avatar,77,1.2543845176696775,785,7.0278778076171875,2.0092487335205083,54.66209411621094,2077.705603167814,2272.4397319450945
136,4,NoHouse,9,0.14582395553588867,786,10.221694946289062,1.9470527172088623,55.09283447265625,2090.8766852502295,2274.195089470741
137,4,Avatar,28,0.4325120449066162,787,11.756210327148438,1.9294356107711792,55.2939567565918,2097.20475079382,2275.014382400727
138,4,NoHouse,14,0.26635217666625977,788,13.37494659423828,1.930542588233948,55.53433609008789,2103.879849317487,2275.995051648491
139,4,Avatar,44,0.6443040370941162,789,16.028663635253903,1.935058355331421,55.81210327148438,2114.823099995202,2277.1228326958353
140,4,NoHouse,11,0.12201595306396484,790,17.007919311523438,1.9330735206604004,56.04920196533203,2118.860550855729,2278.094323273332
141,4,Avatar,156,2.565312623977661,791,23.188385009765625,1.87184739112854,56.56731033325195,2144.3459598734685,2280.189275314362
142,4,NoHouse,14,0.22220802307128906,792,29.28623962402344,1.7761741876602173,56.30904769897461,2169.492088598946,2279.081696921029
143,4,Avatar,129,2.08766508102417,793,34.9705810546875,1.6994314193725586,56.06739044189453,2192.930895130086,2278.045572437808
144,4,NoHouse,25,0.4330852031707764,794,41.00982666015625,1.6637380123138428,55.72900390625,2217.8312503693887,2276.6080756575902
145,4,Avatar,105,1.6114282608032229,795,46.09878540039063,1.717339038848877,55.48715209960938,2238.8115182282127,2275.575439346513
146,4,NoHouse,5,0.07737421989440918,796,50.54986572265625,1.7033250331878662,55.50293731689453,2257.159739210871,2275.6099632760606
147,4,Avatar,18,0.2772650718688965,797,51.676307678222656,1.6930232048034668,55.63513946533203,2261.8024404355156,2276.1475266248617
148,4,NoHouse,7,0.11110401153564453,798,52.63125610351562,1.6901211738586426,55.800758361816406,2265.738048160708,2276.824097615694
149,4,Avatar,136,2.153632640838623,799,58.03777313232422,1.6683266162872314,57.97811889648438,2288.014015751493,2285.7677259297147
150,4,NoHouse,10,0.14582395553588867,800,62.87390899658203,1.6669361591339111,60.92724609375,2307.934989893843,2297.898115146141
151,4,Avatar,73,1.1546878814697266,801,65.84500122070311,1.6638150215148926,62.82856750488281,2320.172756250072,2305.719438351998
152,4,NoHouse,9,0.1334245204925537,802,69.15452575683594,1.6639351844787598,64.97205352783203,2333.8040699678163,2314.5369993290906
153,4,Avatar,42,0.7330882549285889,803,70.98431396484375,1.6443327665328982,66.14589309692383,2341.340513871943,2319.365531074812
154,4,NoHouse,5,0.07787156105041504,804,72.53494262695312,1.643455982208252,67.19974517822266,2347.7268687220185,2323.7011355581208
155,4,Avatar,64,0.9776163101196288,805,74.58338165283203,1.6408128738403318,68.84780120849611,2356.162454667449,2330.483939546416
156,4,NoHouse,7,0.11060810089111328,806,76.49737548828125,1.6436522006988523,70.87867736816406,2364.0425546457914,2338.8466506245163
157,4,Avatar,99,1.6551523208618164,807,78.62088012695312,1.6455211639404297,74.43216705322266,2372.780631990501,2353.488141932732
158,4,NoHouse,9,0.18848085403442386,808,79.89625549316406,1.6367342472076416,78.20133209228516,2378.0230820443894,2369.0257655286478
159,4,Avatar,110,1.9324162006378172,809,80.8866195678711,1.5905379056930542,82.99074935913086,2382.0876575196257,2388.774511376573
160,4,NoHouse,9,0.15524816513061526,810,81.24601745605469,1.4562740325927734,87.5405502319336,2383.5530564512705,2407.5404025978223
161,4,Avatar,95,1.4884958267211914,811,81.27604675292969,1.419776439666748,91.17739868164062,2383.6643245860023,2422.5434060551993
162,4,NoHouse,7,0.11110448837280272,812,81.02931213378906,1.4012162685394287,95.13453674316406,2382.6339327735564,2438.8705919529066
163,4,Avatar,212,3.5320169925689697,813,80.45380401611328,1.4012799263000488,103.61273574829102,2380.2329581013973,2473.854573832995
164,4,NoHouse,1,0.021823406219482425,814,79.58073425292969,1.4229373931884766,111.55014038085938,2376.6072156660925,2506.6130401151795
165,4,Avatar,11,0.2108011245727539,815,79.50328063964844,1.4223682880401611,111.98848724365234,2376.2864668407888,2508.4224836929043
166,4,NoHouse,24,0.3784480094909668,816,79.29042053222656,1.416257381439209,113.27769088745116,2375.4046730328064,2513.744078282826
167,4,Avatar,2,0.0441436767578125,817,79.14473724365234,1.4138917922973633,114.29436111450195,2374.800690008354,2517.9405882681294
168,4,NoHouse,15,0.2108001708984375,818,79.07337951660156,1.4116196632385254,114.9000244140625,2374.504473018939,2520.440492308571
169,4,Avatar,17,0.2331202030181885,819,78.9952392578125,1.4101285934448242,116.22998046875,2374.177776730125,2525.929294959412
170,4,NoHouse,2,0.03372788429260254,820,79.01465606689453,1.4127151966094968,116.9531593322754,2374.2552885601617,2528.913404056618
171,4,Building_94,1,0.021824121475219727,821,79.02403259277344,1.4135444164276123,117.06370544433594,2374.293550765062,2529.3694868224493
172,4,Avatar,39,0.6090888977050781,822,79.37812805175781,1.4197888374328607,118.60942840576172,2375.7476464310107,2535.7450228502457
173,4,NoHouse,4,0.06745505332946777,823,80.2023696899414,1.4363430738449097,120.17920303344728,2379.1394724940137,2542.2157455649094
174,4,Avatar,25,0.4340009689331055,824,80.88705444335938,1.421013355255127,121.07904052734376,2381.9584118032994,2545.923046975574
175,4,NoHouse,16,0.25543904304504395,825,82.22212982177734,1.4135315418243408,122.23504257202148,2387.457134299469,2550.6817179525924
176,4,Avatar,23,0.3670401573181152,826,83.506591796875,1.3885726928710938,123.00187683105469,2392.748527175753,2553.834779715275
177,4,NoHouse,9,0.14483165740966794,827,84.56777954101562,1.3855006694793701,123.48348236083984,2397.12060022687,2555.8127591668913
178,4,Avatar,1,0.02182459831237793,828,84.9295654296875,1.3821139335632324,123.62437438964844,2398.6112186945975,2556.3909473024273
179,4,NoHouse,1,0.021823406219482425,829,84.98167419433594,1.38167142868042,123.64370727539062,2398.825918280488,2556.470262757731
180,4,Avatar,58,0.9771203994750975,830,87.48448944091797,1.3690286874771118,124.01853942871094,2409.1397520142023,2557.994687306339
181,4,NoHouse,8,0.1225125789642334,831,90.41875457763672,1.3479974269866943,123.79253005981444,2421.233264858022,2557.0357656835995
182,4,Avatar,88,1.377392053604126,832,93.93124389648438,1.3306751251220703,123.08647537231444,2435.710567497676,2554.0908636209288
183,4,NoHouse,6,0.11060762405395508,833,97.39663696289062,1.3305232524871826,122.43939208984376,2449.992763758623,2551.389903268286
184,4,Avatar,148,2.3659214973449707,834,103.23230743408205,1.3287581205368042,122.5461196899414,2474.038366871898,2551.778326844327
185,4,NoHouse,12,0.221712589263916,835,108.6008071899414,1.3692559003829956,124.0949478149414,2496.1530943363227,2558.1209621818093
186,4,Avatar,116,1.8193275928497317,836,112.85099029541016,1.326037049293518,125.76852416992188,2513.6588706701823,2564.987966958342
187,4,NoHouse,1,0.010912656784057615,837,117.0496063232422,1.2965803146362305,127.52386474609376,2530.951206695247,2572.1924810580076
188,4,Avatar,1,0.01140761375427246,838,117.1013412475586,1.2943501472473145,127.54556274414062,2531.1642762609927,2572.281536550861
189,4,NoHouse,17,0.2554404735565185,839,117.81814575195312,1.2794129848480225,127.84711456298828,2534.116411509876,2573.519216171304
190,4,Avatar,43,0.6795196533203125,840,119.7457504272461,1.25722074508667,128.65684509277344,2542.055081539421,2576.84257725306
191,4,NoHouse,41,0.6671206951141357,841,122.57202911376952,1.2205657958984375,129.86624145507812,2553.6945199391416,2581.806637328286
192,4,Avatar,17,0.2658555507659912,842,124.6124038696289,1.1876177787780762,130.74488830566406,2562.097154297676,2585.4131393596945
193,4,NoHouse,7,0.11110424995422363,843,125.6336669921875,1.1712090969085691,131.17706298828122,2566.3028547709787,2587.186858072142
194,4,Avatar,91,1.4994089603424072,844,129.42732238769528,1.13236403465271,132.7525634765625,2581.9253288445307,2593.6521730806967
195,4,NoHouse,10,0.15524697303771973,845,133.1211013793945,0.9813108444213868,134.30003356933594,2597.1358544153973,2600.002513546606
196,4,Avatar,244,3.7661304473876953,846,142.26898193359375,0.8487579822540283,138.08291625976562,2634.8034150342733,2615.5241715920847
197,4,NoHouse,23,0.3660473823547363,847,151.13079833984375,0.7360472679138184,141.7301788330078,2671.2896646725517,2630.4875709747644
198,4,Avatar,65,1.0525124073028564,848,154.2991943359375,0.6914710998535156,143.04461669921875,2684.3338854005065,2635.8801373940014
199,4,Building_89,7,0.11259222030639647,849,156.76380920410156,0.6574678421020508,144.4093017578125,2694.4797422741062,2641.4865464789
200,4,Avatar,122,1.9220006465911863,850,160.9528045654297,0.6266263723373413,147.13526153564453,2711.72299538463,2652.692034151105
201,4,NoHouse,4,0.07787179946899414,851,162.25091552734375,0.5668148994445801,147.95584869384766,2717.066362920352,2656.064765317964
202,4,Avatar,88,1.4220314025878906,852,162.25506591796875,0.5640239715576172,147.95973205566406,2717.0834448054547,2656.0807771522395
203,4,NoHouse,13,0.21030449867248532,853,162.25372314453125,0.5632820129394531,147.96170043945312,2717.077912892009,2656.088910541376
204,4,Avatar,26,0.3893606662750244,854,162.2512664794922,0.5632239580154419,147.96121978759766,2717.067798874312,2656.08691993093
205,4,Building_89,8,0.12201619148254395,855,162.2472381591797,0.563860297203064,147.96115112304688,2717.051213154852,2656.0867070857025
206,4,Avatar,33,0.4558262825012207,856,162.40060424804688,0.5575962066650391,148.08689880371094,2717.682456536453,2656.603985691215
207,4,Building_91,1,0.022317886352539062,857,163.17132568359375,0.5575366020202637,148.80752563476562,2720.854532287035,2659.5694125344526
208,4,Avatar,1,0.021824121475219727,858,163.20559692382812,0.5575282573699951,148.84286499023438,2720.995577464024,2659.7148701956567
209,4,Building_91,6,0.11110353469848633,859,163.41014862060547,0.5577577352523804,149.05831909179688,2721.837444769323,2660.601726710786
210,4,NoHouse,1,0.02232050895690918,860,163.64076232910156,0.5582668781280518,149.31594848632812,2722.786482843353,2661.662321048122
211,4,Building_91,1,0.021823883056640625,861,163.70489501953125,0.5584502220153809,149.39073181152344,2723.0504097380986,2661.97021199531
