,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,4,0.06646370887756348,2093,268.65203857421875,0.12080365419387815,-34.24642944335937,3154.6969819174637,1904.6825544257927
1,7,Avatar,19,0.3000800609588623,2094,269.04232788085943,0.10621142387390137,-34.800613403320305,3156.299525683144,1902.400866739491
2,7,NoHouse,7,0.11060810089111328,2095,269.17169189453125,0.1031942367553711,-34.890853881835945,3156.830754197806,1902.029060146925
3,7,Avatar,7,0.0892801284790039,2096,269.24154663085943,0.10177409648895264,-34.938552856445305,3157.11761009614,1901.832526366367
4,7,NoHouse,12,0.18847990036010745,2097,269.38824462890625,0.09755820035934447,-35.03858184814453,3157.7200186787104,1901.420377676308
5,7,Avatar,78,1.1948645114898682,2098,269.5122528076172,0.09166055917739868,-35.156402587890625,3158.22929258563,1900.9351237100514
6,7,NoHouse,13,0.16913533210754395,2099,269.004150390625,0.08946883678436279,-35.113540649414055,3156.14253889412,1901.1135554423345
7,7,Avatar,63,1.0787999629974363,2100,269.00201416015625,0.09071218967437744,-35.111709594726555,3156.133766751503,1901.1210976650632
8,7,NoHouse,32,0.5664331912994385,2101,269.0035552978516,0.09196561574935913,-35.109230041503906,3156.14016026558,1901.1312928177072
9,7,Avatar,40,0.7435042858123779,2104,269.1657867431641,0.08733636140823364,-35.256744384765625,3156.8063352534336,1900.5237141899515
10,7,NoHouse,10,0.14135980606079102,2105,269.2566070556641,0.08541780710220337,-35.33491516113281,3157.1792745796247,1900.2017273016145
11,7,Avatar,99,1.4349279403686523,2106,269.8558349609375,0.08802974224090576,-35.26571655273437,3159.6402029429346,1900.4839694544944
12,7,NoHouse,11,0.1998882293701172,2107,273.802490234375,0.1080244779586792,-34.461090087890625,3175.848623360253,1903.778118729229
13,7,Avatar,58,0.9435739517211914,2108,276.2185211181641,0.1361294984817505,-33.154884338378906,3185.7712614315155,1909.1420169102407
14,7,NoHouse,10,0.1868116855621338,2109,278.92996215820307,0.17929214239120486,-31.49742126464844,3196.9069189319575,1915.9496692355733
15,7,Avatar,10,0.14483141899108887,2110,279.6264495849609,0.18380063772201535,-30.99167633056641,3199.7673148157314,1918.0274247498269
16,7,NoHouse,8,0.12201523780822755,2111,280.1502685546875,0.188079297542572,-30.53865051269531,3201.9187439796387,1919.8890098968031
17,7,Avatar,220,3.756208896636963,2112,284.84246826171875,0.2734825611114502,-24.306114196777344,3221.191801028407,1945.5104958095235
18,7,NoHouse,14,0.21129655838012693,2113,291.4368133544922,0.36403852701187134,-18.202857971191406,3248.2748629311523,1970.5911998117813
19,7,Avatar,103,1.7409605979919434,2114,295.03692626953125,0.3709737062454224,-15.687698364257812,3263.0591334852948,1980.9226078364768
20,7,NoHouse,6,0.10019254684448242,2115,298.67193603515625,0.3705008029937744,-12.996665954589846,3277.9865687992865,1991.9771724947354
21,7,Avatar,30,0.4568150043487549,2116,299.7599029541016,0.3769087195396423,-12.177696228027346,3282.454392047184,1995.3414727631066
22,7,NoHouse,13,0.21129608154296875,2117,301.0437316894531,0.3907825946807861,-11.204620361328123,3287.726367223021,1999.338846508644
23,7,Avatar,301,5.028945446014403,2118,310.025634765625,0.41532135009765625,-4.2135162353515625,3324.609517818659,2028.058345428723
24,7,NoHouse,27,0.3581116199493408,2119,319.7551574707031,0.4148829579353333,3.4867019653320312,3364.5604603967035,2059.6898018069314
25,7,Avatar,62,1.0098567008972168,2124,323.3033142089844,0.40236866474151617,6.29693603515625,3379.129132745293,2071.2333882525927
26,7,NoHouse,19,0.3224000930786133,2125,326.05810546875,0.4136475324630737,8.550949096679688,3390.440165705283,2080.4924930867314
27,7,Avatar,365,5.819569826126099,2126,338.03546142578125,0.3357396125793457,17.045700073242188,3439.6136132570637,2115.3770335081053
28,7,NoHouse,17,0.2668485641479492,2127,350.2496643066406,0.1902660131454468,25.27229309082031,3489.7540104337613,2149.15382340414
29,7,Avatar,117,1.954240560531616,2128,354.52685546875,0.1464846134185791,28.113311767578125,3507.311061196099,2160.817407113988
30,7,NoHouse,10,0.19939231872558594,2129,358.75494384765625,0.08897513151168822,30.779396057128906,3524.6656207027354,2171.7611551555665
31,7,Avatar,20,0.3223996162414551,2130,359.8780822753906,0.0756329894065857,31.38922119140625,3529.275287458509,2174.2633604805296
32,7,NoHouse,16,0.24452805519104004,2131,361.2692108154297,0.04814809560775757,32.14344024658203,3534.9848539384857,2177.3579883778602
33,7,Avatar,38,0.6978728771209717,2132,363.0110931396485,0.027724027633666992,33.087936401367195,3542.1338295711735,2181.233286871011
34,7,NoHouse,11,0.18798375129699707,2133,364.4662170410156,0.006942987442016602,33.878379821777344,3548.105756108062,2184.4764717413345
35,7,Avatar,95,1.4909765720367432,2134,368.60498046875,-0.07641470432281494,36.14256286621094,3565.091315103599,2193.766350445251
36,7,NoHouse,24,0.3779516220092773,2135,373.1251983642578,-0.14877551794052124,38.69473648071289,3583.6418157056214,2204.238351623255
37,7,Avatar,77,1.1881952285766602,2136,376.6255493164063,-0.20185375213623047,40.43718719482422,3598.0058077483986,2211.3850394526344
38,7,NoHouse,8,0.10041260719299316,2137,379.6365661621094,-0.25026643276214605,41.93083572387695,3610.361324742888,2217.5110055972973
39,7,Avatar,14,0.2440321445465088,2138,380.3649444580078,-0.2619372010231018,42.33657836914063,3613.350197516873,2219.1756423249567
40,7,NoHouse,17,0.3000802993774414,2139,381.6824951171875,-0.2892059087753296,43.11088562011719,3618.7569667097578,2222.352824127256
41,7,Avatar,12,0.16616058349609375,2140,382.3981323242188,-0.3061716556549072,43.5409049987793,3621.693662154301,2224.117393015392
42,7,NoHouse,37,0.5217928886413574,2141,382.8482208251953,-0.3103848695755005,43.81721878051758,3623.540595871705,2225.2512943292577
43,7,Avatar,39,0.6547200679779053,2148,386.15997314453125,-0.3750095367431641,45.89584350585938,3637.130794107138,2233.78163934802
44,7,NoHouse,14,0.2222075462341309,2149,387.90588378906256,-0.4075965285301209,47.098670959472656,3644.295521834535,2238.7188696829285
