,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,TaskBuilding_15,1,0.011903047561645508,3959,271.50201416015625,0.04414582252502442,-35.48820495605469,3166.400574436121,1899.561858492535
1,7,TaskBuilding_1,8,0.15227198600769046,3960,271.48960876464844,0.04262739419937134,-35.484825134277344,3166.3496936317297,1899.5758144216352
2,7,Avatar,40,0.668607234954834,3961,271.48141479492193,0.04051375389099122,-35.48285675048828,3166.3159817760156,1899.5839463238271
3,7,NoHouse,11,0.1547527313232422,3962,271.48745727539057,0.04022812843322754,-35.48701477050781,3166.340793870785,1899.566814747096
4,7,Avatar,84,1.3892965316772459,3963,271.47726440429693,0.042980551719665534,-35.48236083984375,3166.2989375236616,1899.586003587527
5,7,NoHouse,9,0.15475106239318848,3964,271.47756958007807,0.03973996639251709,-35.46810913085937,3166.300200461076,1899.6446363902205
6,7,Avatar,43,0.6988651752471924,3965,271.47662353515625,0.03854644298553467,-35.46240234375,3166.296319164652,1899.6681190002091
7,7,TaskBuilding_1,9,0.144927978515625,3966,271.47689819335943,0.03772139549255371,-35.458648681640625,3166.297449659438,1899.683561107664
8,7,TaskBuilding_15,1,0.02272200584411621,3967,271.48101806640625,0.03910338878631592,-35.45829772949219,3166.3143691601445,1899.6849881093976
9,7,Avatar,3,0.055054426193237305,3968,271.48419189453125,0.03983783721923828,-35.45817565917969,3166.32740334099,1899.685477326198
10,7,Building_83,1,0.010910749435424805,3969,271.48806762695307,0.0404205322265625,-35.45796203613281,3166.3433201240255,1899.686340331688
11,7,NoHouse,1,0.011442422866821287,3970,271.48953247070307,0.0405879020690918,-35.457916259765625,3166.3493358921073,1899.6865226627824
12,7,Building_83,7,0.08875012397766112,3971,271.49761962890625,0.04099869728088379,-35.45829772949219,3166.382547512699,1899.6849200982538
13,7,Avatar,3,0.0441441535949707,3972,271.50674438476557,0.040906429290771484,-35.459716796875,3166.4200195713174,1899.6790444230692
14,7,NoHouse,22,0.3462073802947998,3973,271.71133422851557,0.04590994119644165,-35.345123291015625,3167.2602942605126,1900.1496638068725
15,7,Avatar,34,0.5004649162292479,3974,273.1931610107422,0.07526755332946777,-34.17217254638672,3173.346594653829,1904.9692905274928
16,7,NoHouse,7,0.13292813301086426,3975,274.42788696289057,0.09078168869018556,-33.15460205078125,3178.417849842282,1909.1506382994285
17,7,Avatar,21,0.3000798225402832,3976,275.1088256835937,0.09676718711853027,-32.582290649414055,3181.214621922397,1911.50239330055
18,7,NoHouse,9,0.15524840354919436,3977,276.0799560546875,0.1185460090637207,-31.75233459472656,3185.203269224367,1914.9129196652748
19,7,Avatar,58,0.8967685699462891,3978,278.21292114257807,0.16031599044799805,-29.89271545410156,3193.9637810785466,1922.5547399597044
20,7,NoHouse,6,0.0892801284790039,3979,278.92694091796875,0.1664189100265503,-29.293930053710934,3196.896359257818,1925.0152211160625
21,7,Avatar,13,0.20137596130371094,3980,279.06552124023443,0.1674138307571411,-29.17840576171875,3197.4655258363296,1925.4899195895318
22,7,NoHouse,36,0.6011519432067871,3981,280.4477081298828,0.1964098215103149,-27.853500366210934,3203.1424009219663,1930.93492906643
23,7,Avatar,64,0.9885282516479492,3982,282.6318054199219,0.21539872884750366,-26.40062713623047,3212.112356894314,1936.902891212295
24,7,NoHouse,3,0.03273510932922363,3983,284.7820129394531,0.2210085391998291,-24.77958679199219,3220.943104148315,1943.562781011362
25,7,TaskBuilding_12,4,0.044640302658081055,3984,284.931884765625,0.22168821096420288,-24.65592956542969,3221.5586224498406,1944.070873540948
26,7,NoHouse,8,0.08878445625305176,3985,285.1882019042969,0.22302460670471191,-24.44418334960937,3222.611306857739,1944.9409133721874
27,7,TaskBuilding_12,5,0.07737612724304199,3986,285.5090637207031,0.22431862354278564,-24.17881774902344,3223.9290717183217,1946.0312685355111
28,7,NoHouse,6,0.07787203788757324,3987,285.78636169433594,0.2258142828941345,-23.950424194335934,3225.0679815364874,1946.9697032124027
29,7,TaskBuilding_12,5,0.07787179946899414,3988,286.1513977050781,0.2343820333480835,-23.650161743164066,3226.56709791539,1948.2034319688464
30,7,NoHouse,1,0.010912418365478516,3989,286.2791748046875,0.2346285581588745,-23.544952392578125,3227.091869431428,1948.6357196934196
31,7,Avatar,22,0.3224000930786133,3990,286.9224395751953,0.2406386137008667,-23.016838073730465,3229.7336419972376,1950.8056402597026
32,7,NoHouse,1,0.011407852172851562,3991,287.5645751953125,0.2473205327987671,-22.483718872070312,3232.3708983086817,1952.9961486098314
33,7,TaskBuilding_12,5,0.07340788841247559,3992,287.7359619140625,0.2496144771575928,-22.33990478515625,3233.07476811253,1953.587066353115
34,7,NoHouse,19,0.29958391189575195,3993,288.4023132324219,0.25871753692626953,-21.782928466796875,3235.811403889136,1955.8756092027766
35,7,TaskBuilding_12,1,0.011408329010009766,3994,289.0428466796875,0.267763614654541,-21.250656127929688,3238.441994860756,1958.0626212744933
36,7,NoHouse,2,0.03372788429260254,3995,289.14967346191406,0.2692790627479553,-21.16150665283203,3238.880655898329,1958.428921872909
37,7,TaskBuilding_12,2,0.02281641960144043,3996,289.2366180419922,0.27051788568496704,-21.088966369628906,3239.2378510530575,1958.7269775625737
38,7,NoHouse,1,0.010911226272583008,3997,289.30126953125,0.2714719772338867,-21.0350341796875,3239.5033033573523,1958.948575787696
39,7,TaskBuilding_12,1,0.012400388717651369,3998,289.3447265625,0.2721216678619385,-20.998825073242188,3239.68177542752,1959.0973525412319
40,7,NoHouse,1,0.02182459831237793,3999,289.4311218261719,0.2733798027038574,-20.92660522460937,3240.0365890439393,1959.3940921631151
41,7,TaskBuilding_12,9,0.1354076862335205,4000,289.7781982421875,0.27819859981536865,-20.63720703125,3241.4619821413226,1960.5831768121575
42,7,NoHouse,1,0.011407852172851562,4001,289.9958801269531,0.2814463376998901,-20.45587158203125,3242.355968757824,1961.3282490735564
43,7,Avatar,3,0.06696033477783203,4002,290.1669921875,0.2838397026062012,-20.313690185546875,3243.0586989389053,1961.9124422674518
44,7,NoHouse,17,0.2772641181945801,4003,290.89337158203125,0.2940390110015869,-19.70904541015625,3246.041817454906,1964.3967986263542
45,7,Avatar,1,0.02182316780090332,4004,291.4062194824219,0.30111217498779297,-19.282928466796875,3248.147989240864,1966.1476114470797
46,7,NoHouse,1,0.02281641960144043,4005,291.4913635253906,0.3023430109024048,-19.21200561523437,3248.4976597017876,1966.4390169791236
47,7,Avatar,18,0.27726387977600103,4006,292.0270690917969,0.3074014186859131,-18.76862335205078,3250.697693760832,1968.2607526930947
48,7,NoHouse,24,0.39977598190307617,4007,293.30653381347656,0.3156241774559021,-17.71031951904297,3255.9521036745678,1972.6090045992169
49,7,TaskBuilding_12,2,0.033232688903808594,4008,294.18409729003906,0.3268715739250183,-16.96929931640625,3259.5560528986016,1975.6536988249804
50,7,NoHouse,1,0.011406898498535156,4009,294.2478942871094,0.32767891883850103,-16.915802001953125,3259.818113830463,1975.873505165977
51,7,TaskBuilding_12,8,0.12201690673828125,4010,294.4983215332031,0.3298082947731018,-16.708282470703125,3260.846551926366,1976.7261338496783
52,7,NoHouse,4,0.05555224418640137,4011,294.818359375,0.33265334367752075,-16.452980041503903,3262.160848291314,1977.7750290040226
53,7,Avatar,10,0.1334240436553955,4012,295.21063232421875,0.3355293273925781,-16.151153564453125,3263.7717750637403,1979.014997654473
54,7,NoHouse,5,0.055056095123291016,4013,295.58636474609375,0.33618879318237305,-15.865814208984375,3265.3147672952496,1980.1872077613452
55,7,Avatar,3,0.056047916412353516,4014,295.8088684082031,0.33551013469696045,-15.696731567382812,3266.228504732468,1980.8818198785011
56,7,NoHouse,2,0.033232927322387695,4015,296.0079650878906,0.33479809761047363,-15.544914245605467,3267.0461181161713,1981.505506296311
