,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,Avatar,108,1.6000969409942627,509,53.10284423828125,-2.781550884246826,-131.37239074707028,2268.4374955659255,1505.5379884628942
1,2,NoHouse,18,0.24353694915771484,510,53.746826171875,-2.77631151676178,-131.0365982055664,2271.087968902539,1506.9195795087571
2,2,Building_122,1,0.011407136917114258,511,53.7420654296875,-2.77462100982666,-131.03233337402344,2271.068347813879,1506.937110653419
3,2,NoHouse,2,0.03372812271118164,512,53.74121093750001,-2.7743587493896484,-131.03166961669922,2271.06482651378,1506.9398127328259
4,2,Building_122,1,0.010911941528320312,513,53.74069213867188,-2.7742414474487305,-131.03121948242188,2271.062688342809,1506.9416978106615
5,2,NoHouse,8,0.12201595306396484,514,53.73918151855469,-2.7741254568099976,-131.03007507324222,2271.056463249457,1506.9464107645917
6,2,Building_122,1,0.011407852172851562,515,53.73794555664063,-2.774191379547119,-131.029296875,2271.0513706266765,1506.9496158266752
7,2,NoHouse,4,0.06696033477783203,516,53.73683166503906,-2.774503231048584,-131.02901458740234,2271.0467826937765,1506.9507478474757
8,2,Building_122,1,0.021823644638061523,517,53.73623657226562,-2.774847984313965,-131.02900695800778,2271.0443321347298,1506.9508113846064
9,2,NoHouse,100,1.4994089603424072,518,53.70709228515625,-2.77285635471344,-131.02589416503906,2270.9243080406504,1506.963661005189
10,2,Avatar,394,6.463873624801637,519,59.62794494628906,-2.664695501327514,-126.64509963989258,2295.287341208716,1524.9902802561182
11,2,NoHouse,1,0.010912179946899414,520,67.23629760742189,-2.4990482330322266,-119.71395111083984,2326.587751152946,1553.512586098294
12,2,Avatar,52,0.7107682228088379,521,67.987548828125,-2.4805315732955933,-119.07909393310548,2329.6784811822913,1556.1249410554055
13,2,NoHouse,36,0.5624639987945557,522,69.33787536621094,-2.4446293115615845,-117.83928680419922,2335.2334753901646,1561.226741909089
