,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,Avatar,18,0.2549445629119873,310,53.54672241210938,-2.84809672832489,-133.02582550048828,2270.271975437313,1498.7309637235098
1,2,NoHouse,19,0.2668473720550537,311,54.3385009765625,-2.8382444381713867,-132.6055908203125,2273.530666515794,1500.459934236544
2,2,Avatar,124,1.9205124378204343,312,54.69612121582031,-2.828933835029602,-132.2651443481445,2275.0018996128633,1501.861013818192
3,2,NoHouse,19,0.3005766868591309,313,54.78628540039063,-2.827236652374268,-132.1934814453125,2275.372887172711,1502.1558807680335
4,2,Avatar,10,0.16615962982177734,314,54.80860900878906,-2.832006931304932,-132.20528411865234,2275.4648574505286,1502.1072366763242
5,2,NoHouse,15,0.2331204414367676,315,54.8177490234375,-2.8322465419769287,-132.21488952636722,2275.502532103907,1502.0677161126755
6,2,Avatar,144,2.343600273132324,316,57.169677734375,-2.7271921634674072,-128.35897064208984,2285.1718086391056,1517.9380689919776
7,2,NoHouse,48,0.7881441116333008,317,62.18104553222656,-2.6039979457855225,-123.6782341003418,2305.7883557850364,1537.200323829814
8,2,Avatar,206,3.2988970279693604,318,68.81105041503906,-2.495683908462524,-118.86140441894531,2333.068207937693,1557.0198074891027
9,2,NoHouse,36,0.6309118270874023,319,74.51829528808594,-2.317485809326172,-112.4037857055664,2356.5419897112097,1583.5947070163747
10,2,Avatar,105,1.6561446189880369,320,77.07525634765625,-2.178898811340332,-108.14588928222656,2367.0537980252834,1601.1192005671237
11,2,Building_122,1,0.010911941528320312,321,79.32901000976562,-2.1034066677093506,-105.56263732910156,2376.3232207121227,1611.7499208067907
12,2,Avatar,2,0.022320985794067383,322,79.43722534179688,-2.101093888282776,-105.4771728515625,2376.768429810157,1612.1015603060878
13,2,Building_122,5,0.06646418571472168,323,79.63250732421875,-2.0968499183654785,-105.32188415527344,2377.571835679333,1612.7404902623125
14,2,Avatar,54,0.8541114330291748,324,81.23553466796875,-2.064412832260132,-103.74799728393556,2384.165757390316,1619.2168997701624
15,2,NoHouse,177,2.80934476852417,325,82.98013305664062,-1.86644983291626,-96.85325622558594,2391.324411844438,1647.5995759944863
16,2,Avatar,224,3.557313680648804,326,75.57176208496094,-1.4787415266036987,-85.49793243408203,2360.783600240245,1694.3740576778018
17,2,NoHouse,1,0.022815704345703125,327,69.51931762695311,-1.2950952053070068,-79.54561614990234,2335.839622121281,1718.9029223252865
18,2,Avatar,43,0.7544162273406982,328,68.16357421875,-1.2563722133636477,-78.30816650390625,2330.252025666683,1724.0030616607269
19,2,NoHouse,40,0.6324000358581543,329,66.06629943847656,-1.186790943145752,-76.24189758300781,2321.6073292237947,1732.519069350039
20,2,Avatar,11,0.1785595417022705,330,65.298583984375,-1.1506984233856201,-74.65989685058594,2318.4396777847564,1739.0370485904227
21,2,NoHouse,2,0.044144868850708015,331,65.26591491699219,-1.1443822383880615,-74.36387252807617,2318.304018147256,1740.2563736300285
22,2,Avatar,2,0.04463958740234375,332,65.25572204589844,-1.14172625541687,-74.27613067626953,2318.2617091382986,1740.6178052749942
23,2,NoHouse,26,0.4523530006408691,333,65.229248046875,-1.128656268119812,-73.97116088867188,2318.1515287482716,1741.8739776867155
24,2,Avatar,7,0.1001911163330078,334,65.19735717773439,-1.1286778450012207,-73.98265838623047,2318.0202333798993,1741.8267160735609
25,2,NoHouse,42,0.6691045761108398,335,65.16433715820314,-1.127971649169922,-74.00312042236328,2317.8843215254965,1741.7425349913683
26,2,Avatar,9,0.14433670043945312,336,64.98532104492189,-1.1362619400024414,-74.07513427734375,2317.1473356367037,1741.4464534215376
27,2,NoHouse,75,1.2543838024139404,337,63.10330200195313,-1.1264896392822266,-73.33148193359375,2309.393494967216,1744.5149641948174
28,2,Avatar,1,0.011903762817382812,338,62.74090576171875,-1.0915348529815674,-72.36595916748047,2307.8972590253834,1748.4929116584162
29,2,NoHouse,8,0.10019207000732422,339,62.74986267089844,-1.089810609817505,-72.36257553100586,2307.9341357084827,1748.5068060322656
30,2,Avatar,10,0.16615891456604004,340,62.8797607421875,-1.0792739391326904,-72.136962890625,2308.468266174248,1749.4357100584239
31,2,NoHouse,1,0.010912418365478516,341,63.014404296875,-1.071939468383789,-71.94657135009766,2309.022076026776,1750.219511876197
32,2,Avatar,86,1.3327531814575195,342,65.40214538574219,-1.0527677536010742,-71.20986938476562,2318.8531771535004,1753.2467113162038
33,2,NoHouse,2,0.022816181182861328,343,68.31541442871094,-1.0688564777374268,-71.53618621826172,2330.852222555959,1751.8938721310237
34,2,Avatar,2,0.04364919662475586,344,68.41838073730469,-1.0703556537628174,-71.57469940185547,2331.2764054659206,1751.7349348841676
35,2,NoHouse,2,0.03323054313659668,345,68.59806823730469,-1.0736145973205566,-71.6436767578125,2332.0166557513644,1751.4502922632782
36,2,Avatar,34,0.5446081161499023,346,69.70384216308594,-1.057683348655701,-72.07697677612305,2336.572039048913,1749.6623073609758
37,2,NoHouse,1,0.01091146469116211,347,71.0855712890625,-1.0925171375274658,-72.61253356933594,2342.264101925553,1747.4524082166831
