,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,NoHouse,83,1.3540797233581543,307,55.2042236328125,-2.791001319885254,-131.94854736328122,2277.0928715399177,1503.1636719217636
1,2,Avatar,170,2.710641622543335,308,55.14297485351562,-2.787537455558777,-131.9138412475586,2276.840526920569,1503.3065829025563
2,2,NoHouse,7,0.12201595306396484,309,55.06362915039063,-2.7874913215637207,-131.91845703125,2276.5138203656616,1503.2877073145587
3,2,Avatar,27,0.4121761322021485,310,55.0643310546875,-2.7871060371398926,-131.91827392578122,2276.5167098957104,1503.2884602466256
4,2,NoHouse,9,0.1324324607849121,311,55.06390380859375,-2.7862224578857417,-131.92030334472656,2276.5149587048286,1503.2801065253675
5,2,Avatar,183,2.8867206573486333,312,55.06283569335938,-2.7874786853790283,-131.91256713867188,2276.5105296110587,1503.3119543632542
6,2,NoHouse,11,0.1899676322937012,313,55.0537109375,-2.787605762481689,-131.9102783203125,2276.472947083563,1503.321387255883
7,2,Avatar,37,0.6214885711669922,314,55.04898071289063,-2.7871923446655287,-131.90890502929688,2276.453463754689,1503.3270461083712
8,2,NoHouse,39,0.562960147857666,315,57.09405517578125,-2.772797107696533,-131.00923156738278,2284.8708775878968,1507.028142713557
9,2,Avatar,7,0.09969520568847656,316,58.56097412109375,-2.7418391704559326,-130.03230285644528,2290.907230047901,1511.0479046196924
10,2,NoHouse,2,0.02232074737548828,317,58.83633422851562,-2.7359355688095093,-129.80094146728516,2292.0401381326556,1512.000000594755
11,2,Avatar,1,0.022320032119750977,318,58.900390625,-2.7346720695495605,-129.74775695800778,2292.3036862285667,1512.218825139225
12,2,NoHouse,117,1.8252818584442136,319,62.16775512695313,-2.6556644439697266,-126.2137451171875,2305.743361483029,1526.7625526124375
13,2,Avatar,21,0.31049394607543945,320,65.7689208984375,-2.54170560836792,-122.0746841430664,2320.554976141067,1543.7964067196563
14,2,NoHouse,3,0.044144630432128906,321,66.46612548828125,-2.5215742588043213,-121.28573608398438,2323.422612584277,1547.0432017653502
15,2,Avatar,19,0.3114883899688721,322,67.12832641601561,-2.507899284362793,-120.5411376953125,2326.1462897013294,1550.1074702396327
16,2,NoHouse,19,0.3189270496368408,323,68.05331420898439,-2.4792580604553223,-119.50689697265624,2329.9508398416806,1554.363694754701
17,2,Avatar,9,0.14483356475830078,324,68.837158203125,-2.452338695526123,-118.6479034423828,2333.174910234633,1557.8986885314498
18,2,NoHouse,19,0.30255889892578125,325,69.662841796875,-2.4307408332824707,-117.74964141845705,2336.571088742321,1561.5952637218165
19,2,Avatar,26,0.4662408828735352,326,70.91983032226562,-2.397076964378357,-116.37836456298828,2341.741266993523,1567.2384008895456
20,2,NoHouse,1,0.022320032119750977,327,71.72369384765625,-2.344203472137451,-115.50013732910156,2345.047659908177,1570.852508999255
21,2,Avatar,9,0.12201452255249025,328,71.98617553710938,-2.3667805194854736,-115.21369934082031,2346.127279793641,1572.031265004946
22,2,NoHouse,15,0.18848180770874026,329,72.72872924804688,-2.348055601119995,-114.40209197998048,2349.1814860864492,1575.3712062908853
23,2,Avatar,11,0.13392066955566406,330,73.36270141601562,-2.3189728260040283,-113.70413208007812,2351.789060478665,1578.2434650745504
24,2,NoHouse,21,0.29958200454711914,331,74.14816284179688,-2.29975700378418,-112.83843994140624,2355.01971075169,1581.8059725351322
25,2,Avatar,7,0.12201666831970215,332,74.8935546875,-2.2833232879638667,-112.0134735107422,2358.08553281476,1585.2008824425047
26,2,NoHouse,7,0.07787203788757324,333,75.19378662109375,-2.274113893508911,-111.68177795410156,2359.3203970839922,1586.565876075294
27,2,Avatar,4,0.05555176734924317,334,75.5042724609375,-2.2613444328308105,-111.33265686035156,2360.597413170429,1588.002587891076
28,2,NoHouse,5,0.06646394729614258,335,75.74267578125,-2.25135350227356,-111.06314086914062,2361.5779507704183,1589.111708260018
29,2,Avatar,3,0.05555272102355957,336,75.92501831054688,-2.2434282302856445,-110.85545349121094,2362.327907995159,1589.9663916327036
30,2,NoHouse,43,0.7301115989685059,337,77.1845703125,-2.1970689296722408,-109.45062255859376,2367.508418199035,1595.7475477800454
31,2,Avatar,7,0.12201666831970215,338,78.41497802734375,-2.1567249298095703,-108.09523010253906,2372.5690987095563,1601.3252051917384
32,2,NoHouse,20,0.2802398204803467,339,79.31414794921875,-2.1191309690475464,-107.11791229248048,2376.2674278664613,1605.3469881968617
33,2,Avatar,14,0.1666560173034668,340,80.35000610351562,-2.090384602546692,-105.99986267089844,2380.5279756963387,1609.947871081873
34,2,NoHouse,98,1.5534725189208984,341,83.53828430175781,-2.014610767364502,-103.02005004882812,2393.643022696128,1622.209130017663
35,2,Avatar,3,0.044640302658081055,342,84.68606567382812,-1.9994287490844729,-102.530029296875,2398.366347097063,1624.2241427642589
36,2,NoHouse,11,0.18848013877868647,343,85.11203002929688,-1.9975111484527588,-102.52847290039062,2400.119854541658,1624.2296661692149
37,2,Avatar,4,0.05704045295715333,344,85.55670166015625,-1.99315071105957,-102.53894805908205,2401.9504002216518,1624.1856179025003
38,2,NoHouse,41,0.6646389961242676,345,87.36822509765625,-1.9971222877502441,-102.89608764648438,2409.4086698580163,1622.711569980685
39,2,Avatar,11,0.18996906280517575,346,88.7237548828125,-2.025453805923462,-103.61131286621094,2414.9908700967435,1619.7643459350825
40,2,NoHouse,9,0.1557443141937256,347,89.40554809570312,-2.043318033218384,-104.10547637939452,2417.7989380457607,1617.7286133284256
41,2,Avatar,20,0.3328156471252441,348,90.26222229003906,-2.0569753646850586,-104.79503631591795,2421.3274408149505,1614.8881766853074
42,2,NoHouse,107,1.7761762142181396,349,93.5633544921875,-2.1736972332000732,-108.77410888671876,2434.9277928500087,1598.5017713403554
43,2,Avatar,39,0.5897440910339355,350,96.89688110351562,-2.31527042388916,-113.77190399169922,2448.663384534723,1577.92362309508
44,2,NoHouse,49,0.7554087638854979,351,98.83279418945312,-2.4189465045928955,-116.68196105957031,2456.6395792009353,1565.942592146439
45,2,Avatar,25,0.3987834453582764,352,99.89260864257812,-2.466636657714844,-118.22561645507812,2461.0057934352985,1559.5874242073528
46,2,NoHouse,10,0.1676478385925293,353,100.5685577392578,-2.4810973405838013,-118.72985076904295,2463.7890458325915,1557.5110326932495
47,2,Avatar,30,0.4880642890930176,354,101.8007354736328,-2.5137826204299927,-119.86742782592772,2468.8631378623404,1552.82717856097
48,2,NoHouse,10,0.16715192794799805,355,102.79104614257812,-2.5476466417312618,-121.02726364135742,2472.9418405210454,1548.0521768548333
49,2,Avatar,1,0.021824121475219727,356,103.06411743164062,-2.5519704818725586,-121.37835693359376,2474.0665876192684,1546.6068291388874
50,2,NoHouse,1,0.011407852172851562,357,103.12911987304688,-2.554271459579468,-121.46687316894531,2474.3343380024658,1546.2424374291436
51,2,Avatar,1,0.021327733993530273,358,103.16217041015624,-2.555346965789795,-121.51286315917969,2474.4704785830586,1546.0531133899135
52,2,NoHouse,14,0.2539534568786621,359,103.44772338867188,-2.5676541328430176,-121.9576530456543,2475.6468523341514,1544.2221198925945
53,2,Avatar,199,3.1208317279815674,360,104.3564453125,-2.8213715553283687,-130.14085388183594,2479.41017930697,1510.5442664013026
54,2,NoHouse,11,0.16814398765563965,361,105.53424072265624,-3.013483762741089,-136.11984252929688,2484.2738610151923,1485.9393754690077
55,2,Avatar,16,0.3005766868591309,362,105.52037048339844,-3.013124942779541,-136.11909484863278,2484.216788399748,1485.9424667490703
56,2,NoHouse,6,0.11060810089111328,363,105.51742553710938,-3.0125712156295776,-136.11952209472656,2484.2046723692497,1485.940711811696
57,2,Avatar,8,0.1334240436553955,364,105.51983642578124,-3.0131005048751835,-136.12083435058594,2484.2145960111184,1485.9353095188603
58,2,Building_128,2,0.04463958740234375,365,105.57771301269531,-3.019372820854187,-136.24394989013672,2484.4530916115623,1485.4286150013895
59,2,Avatar,6,0.06646442413330078,366,105.74148559570312,-3.031679391860962,-136.50574493408206,2485.1277058775936,1484.351198636709
60,2,Building_127,9,0.14483189582824707,367,106.09524536132812,-3.0545771121978764,-136.97428894042972,2486.5846261637107,1482.4228904325146
61,2,NoHouse,4,0.04463982582092285,368,106.41171264648438,-3.0728230476379395,-137.3568115234375,2487.8878435485763,1480.8485668036901
62,2,Avatar,27,0.4101924896240233,369,107.29550170898438,-3.116788148880005,-138.22050476074222,2491.5266560964837,1477.29380177457
63,2,NoHouse,21,0.300079345703125,370,108.77230834960938,-3.128641366958618,-138.95442199707028,2497.60490600251,1474.2725207463259
64,2,Avatar,45,0.7122564315795898,371,111.42608642578124,-3.1207737922668457,-138.92146301269528,2508.523146237951,1474.405550525325
65,2,Building_125,17,0.3402562141418457,372,114.01889038085938,-3.0753486156463623,-138.38365173339844,2519.188744429093,1476.6158431983808
66,2,Avatar,13,0.1998882293701172,373,115.3125,-3.065126895904541,-138.11343383789062,2524.509922483102,1477.7263646500037
67,2,NoHouse,2,0.022815465927124023,374,115.87922668457031,-3.0582662820816036,-137.98414611816406,2526.8410591114543,1478.2577476903234
68,2,Building_125,1,0.010416030883789062,375,115.96038818359376,-3.0572998523712163,-137.96479797363278,2527.1748999774313,1478.3372734787577
69,2,NoHouse,2,0.023312091827392575,376,116.0693817138672,-3.0559093952178955,-137.9386978149414,2527.6232212347386,1478.4445835194629
70,2,Building_125,1,0.011408329010009766,377,116.2305908203125,-3.0539681911468506,-137.90022277832028,2528.286319247291,1478.6026940438874
71,2,NoHouse,26,0.4454078674316406,378,117.2868194580078,-3.0445957183837886,-137.65010833740234,2532.630855044023,1479.6306789202717
72,2,Avatar,98,1.5891849994659424,379,121.57626342773438,-2.99285089969635,-136.20663452148438,2550.272756133962,1485.5653005967033
73,2,NoHouse,18,0.25543999671936035,380,125.40666198730469,-2.9281286001205444,-134.20590209960938,2566.0241935023923,1493.792852920089
74,2,Avatar,4,0.06646299362182617,381,126.14393615722656,-2.91213607788086,-133.81069946289062,2569.0559376594206,1495.4180204059035
75,2,TaskBuilding_1,6,0.11904048919677734,382,126.50892639160156,-2.9073979854583736,-133.6140365600586,2570.556803554209,1496.2267118693062
76,2,NoHouse,12,0.1775679588317871,383,127.09307861328124,-2.8999589681625366,-133.29607391357422,2572.9588610262344,1497.5342481907905
77,2,Avatar,57,0.903217077255249,384,129.49227905273438,-2.8662424087524414,-131.91390991210938,2582.8241560147494,1503.2181455479495
78,2,NoHouse,15,0.2668473720550537,385,131.71432495117188,-2.8178226947784424,-130.36441040039062,2591.960196136193,1509.5905804008294
79,2,TaskBuilding_1,11,0.166656494140625,386,132.50946044921878,-2.79621958732605,-129.75617980957028,2595.229269993633,1512.0920429123457
80,2,Building_67,1,0.021329164505004883,387,132.947998046875,-2.783444404602051,-129.42784118652344,2597.0322569731698,1513.4423799075971
81,2,TaskBuilding_1,1,0.011406421661376951,388,132.99273681640622,-2.7821760177612305,-129.39454650878906,2597.2161944282216,1513.5793082065488
82,2,NoHouse,1,0.010912418365478516,389,133.08187866210938,-2.7794556617736816,-129.32781982421878,2597.5826881188427,1513.8537301168944
83,2,Avatar,254,4.13961672782898,390,140.92140197753906,-2.57241952419281,-123.35844802856444,2629.812653618012,1538.4030581029988
84,2,NoHouse,14,0.22220802307128906,391,149.0657196044922,-2.3663817644119263,-117.07798385620116,2663.2937437005726,1564.2305273664847
85,2,Avatar,72,1.113520860671997,392,151.81072998046875,-2.30005431175232,-114.97150421142578,2674.5780276776263,1572.892760037024
86,2,NoHouse,111,1.7518727779388428,393,157.27798461914062,-2.147645711898804,-110.6762237548828,2697.052216536993,1590.5555250437515
87,2,Avatar,17,0.2241919040679932,394,161.47213745117188,-2.0525949001312256,-107.48974609375,2714.292724657543,1603.6580766783472
88,2,NoHouse,36,0.5565118789672852,395,163.24276733398438,-2.0060900449752808,-106.1514129638672,2721.570951134991,1609.1610717584595
89,2,Avatar,39,0.6324000358581543,396,165.78488159179688,-1.942654371261597,-104.19932556152344,2732.0201854571324,1617.1876822976983
90,2,NoHouse,40,0.6557121276855469,397,168.17050170898438,-1.880591869354248,-102.35782241821288,2741.8259830764723,1624.7595089054876
91,2,TaskBuilding_1,6,0.09919977188110353,398,169.48623657226562,-1.8416661024093628,-101.3424835205078,2747.2340835651357,1628.9342668306185
92,2,NoHouse,89,1.3992164134979248,399,172.49771118164062,-1.7636733055114746,-99.0326919555664,2759.6120725918145,1638.4312724593178
93,2,Avatar,12,0.22270584106445312,400,175.5869903564453,-1.7005376815795898,-96.73312377929688,2772.3096991817997,1647.8858494618748
94,2,NoHouse,15,0.1998863220214844,401,176.36178588867188,-1.6852104663848877,-96.15206909179688,2775.494233361438,1650.2748124666
95,2,Avatar,1,0.011408090591430664,402,176.8897705078125,-1.6747167110443115,-95.74996948242188,2777.664317011828,1651.9280262641646
96,2,NoHouse,2,0.0441439151763916,403,176.99850463867188,-1.6722090244293213,-95.6662368774414,2778.111225852127,1652.2722909944118
97,2,TaskBuilding_20,3,0.0441441535949707,404,177.15139770507812,-1.668708324432373,-95.5482177734375,2778.7396316884356,1652.7575243107126
98,2,Building_119,1,0.011408329010009766,405,177.2821044921875,-1.6655306816101074,-95.4472198486328,2779.276849047791,1653.172775291297
99,2,TaskBuilding_20,15,0.2658562660217285,406,177.79196166992188,-1.651034593582153,-95.05013275146484,2781.372402066525,1654.8053968850109
100,2,Building_119,1,0.01140737533569336,407,178.31491088867188,-1.6372458934783936,-94.64350128173828,2783.521758023362,1656.477252552837
101,2,TaskBuilding_20,15,0.2891685962677002,408,178.79693603515625,-1.6258552074432373,-94.27122497558594,2785.50291016074,1658.0078451967615
102,2,NoHouse,13,0.2331206798553467,409,179.60000610351562,-1.6066386699676514,-93.65444946289062,2788.80356660064,1660.543661115992
103,2,Avatar,53,0.8635354042053223,410,181.58599853515625,-1.5462253093719482,-92.1376495361328,2796.9660256994753,1666.7797609266272
104,2,NoHouse,15,0.2360966205596924,411,183.5667724609375,-1.4850554466247559,-90.62335205078124,2805.1069269159984,1673.005494454208
105,2,Avatar,63,0.9771199226379396,412,185.91046142578125,-1.4275152683258057,-88.8504867553711,2814.7392772907006,1680.294112178592
106,2,NoHouse,103,1.6625921726226809,413,190.9654541015625,-1.3090643882751465,-85.13887786865234,2835.51444038674,1695.5525483599686
107,2,Avatar,149,2.2468807697296143,414,199.10552978515625,-1.1137986183166504,-79.08761596679688,2868.96716246642,1720.4284309251393
108,2,NoHouse,17,0.2529594898223877,415,204.1488342285156,-0.9957634806632996,-75.30970764160156,2889.692327248597,1735.958281956503
109,2,Avatar,152,2.2682085037231445,416,209.5112152099609,-0.8774263262748718,-71.40668869018555,2911.728009232753,1752.0013890558398
110,2,NoHouse,24,0.35612940788269043,417,215.17942810058597,-0.7522405982017517,-67.30225372314453,2935.019553401016,1768.871689324424
111,2,Building_67,1,0.021823644638061523,418,216.00726318359366,-0.7354395985603333,-66.69955444335939,2938.4211728546866,1771.3488955569883
112,2,Avatar,15,0.24056077003479004,419,216.5907287597656,-0.7237353920936584,-66.27681732177734,2940.8186537847832,1773.0864062596606
113,2,NoHouse,2,0.04463887214660645,420,217.28453063964844,-0.7091961503028871,-65.77233505249022,2943.669496732262,1775.1599155446438
114,2,NoHit,17,0.2772643566131592,421,217.8912353515625,-0.6955124735832214,-65.33584594726561,2946.162446798821,1776.9539032042508
115,2,NoHouse,1,0.02232027053833008,422,218.43060302734366,-0.6840422749519348,-64.94833374023439,2948.3787001054616,1778.5465988989035
116,2,Avatar,3,0.05555152893066406,423,218.52069091796875,-0.6821718811988831,-64.88294219970703,2948.748868690012,1778.8153639685406
117,2,NoHouse,32,0.42606472969055176,424,219.73178100585938,-0.6576237678527832,-64.00251770019531,2953.725179962043,1782.4339765354039
118,2,Avatar,1,0.010912179946899414,425,220.80810546875,-0.6364358067512512,-63.21576690673828,2958.1477081878193,1785.6675760031953
119,2,NoHouse,52,0.7549118995666504,426,222.6272125244141,-0.6030846238136292,-61.90121078491211,2965.6221982895163,1791.0703684805703
120,2,Avatar,26,0.4220960140228272,427,224.90167236328125,-0.5636141300201416,-60.25183486938477,2974.96753973717,1797.849189663557
121,2,TaskBuilding_12,1,0.010911703109741213,428,225.56463623046875,-0.5510104298591614,-59.77515411376953,2977.691510495167,1799.8082753771591
122,2,NoHouse,7,0.1334247589111328,429,225.8345947265625,-0.5444232821464539,-59.58061218261719,2978.8007059482834,1800.6078126336856
123,2,TaskBuilding_12,1,0.010910987854003906,430,226.0579833984375,-0.5388274788856506,-59.41928100585938,2979.718555314903,1801.2708592915133
124,2,NoHouse,1,0.01091289520263672,431,226.10260009765625,-0.5377469658851624,-59.38711547851562,2979.9018742517674,1801.403054337683
