,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,8,Avatar,198,3.2750895023345947,2625,365.7045593261719,-0.30285489559173584,107.67615509033205,3553.3858476965047,2488.21380502762
1,8,NoHouse,6,0.10019254684448242,2626,365.6788787841797,-0.3017345070838928,107.66945266723631,3553.2804956199807,2488.186408167091
2,8,Building_68,4,0.06695985794067383,2627,365.6798400878906,-0.3017895817756653,107.67108535766602,3553.28438274032,2488.1931228089998
3,8,NoHouse,12,0.19939160346984866,2628,365.6843566894531,-0.3013463020324707,107.6773681640625,3553.3029365236957,2488.2189699604132
4,8,Avatar,37,0.586768388748169,2629,365.7023315429688,-0.2989847660064697,107.70677185058594,3553.376787435066,2488.3398883810987
5,8,NoHouse,2,0.022815942764282227,2630,365.2241973876953,-0.3302376270294189,108.3958625793457,3551.416246286282,2491.181252660608
6,8,Avatar,38,0.5897445678710938,2631,364.1003723144531,-0.33063530921936035,109.68239212036131,3546.80732387708,2496.488165613502
7,8,NoHouse,107,1.7449285984039309,2632,360.01776123046875,-0.3219659328460693,112.79850006103516,3530.0586983293015,2509.3544024106636
8,8,House_10,1,0.020832300186157227,2633,356.8887939453125,-0.3251370191574097,115.99048614501952,3517.223302629427,2522.526022955796
9,8,Avatar,60,0.9552950859069824,2634,355.5143585205078,-0.33470511436462397,117.74968338012695,3511.585708623185,2529.7826669790775
10,8,Building_89,1,0.011408329010009766,2635,353.88958740234375,-0.3337063789367676,119.10035705566406,3504.9193671223798,2535.3593724543052
11,8,NoHouse,6,0.13292813301086426,2636,353.6752624511719,-0.332642674446106,119.23785781860352,3504.0398775226367,2535.927513783965
12,8,Building_91,2,0.02232074737548828,2637,353.43141174316406,-0.33122360706329346,119.38656234741212,3503.0391415655404,2536.5421054486483
13,8,NoHouse,1,0.01140737533569336,2638,353.3661804199219,-0.3303511142730713,119.42459869384766,3502.771513784018,2536.699310283472
14,8,Building_91,2,0.021823644638061523,2639,353.23223876953125,-0.3270502686500549,119.50088119506836,3502.22185057338,2537.0146626084816
15,8,NoHouse,11,0.21129679679870605,2640,352.74993896484375,-0.31527888774871826,119.75944519042969,3500.242560380319,2538.0837539243075
16,8,Building_91,8,0.11060810089111328,2641,351.9633483886719,-0.3034131526947021,120.14175415039062,3497.014367314396,2539.665185657842
17,8,NoHouse,40,0.6224796772003174,2642,349.9216766357422,-0.2825499176979065,121.08000946044922,3488.6349808100167,2543.547391218871
18,8,TaskBuilding_2,1,0.011904239654541016,2643,348.6621398925781,-0.2747567892074585,121.73046875,3483.465516362994,2546.237499129036
19,8,NoHouse,8,0.14334440231323242,2644,348.4433288574219,-0.27401936054229736,121.85224533081056,3482.5674773473047,2546.741004008224
20,8,TaskBuilding_2,1,0.022320032119750977,2645,348.22650146484375,-0.27321290969848633,121.9755630493164,3481.677581719894,2547.2508095663457
21,8,Building_90,1,0.010911941528320312,2646,348.1776123046875,-0.27304744720458984,122.0032196044922,3481.476931592919,2547.365150182318
22,8,NoHouse,50,0.8521280288696289,2647,346.3483428955078,-0.2683013081550598,123.10845947265624,3473.9692259585436,2551.933535998841
23,8,Avatar,25,0.3586077690124512,2648,343.89678955078125,-0.2598928213119507,124.87015533447266,3463.9078579433976,2559.211520875477
24,8,Windmill-TaskBuilding_10_1,1,0.022320032119750977,2649,343.23919677734375,-0.2499265670776367,125.1711883544922,3461.208553855118,2560.457336404289
25,8,Building_89,1,0.010911703109741213,2650,343.18817138671875,-0.24996459484100345,125.1903839111328,3460.999092790352,2560.536858559324
26,8,NoHouse,7,0.10019230842590332,2651,342.9741516113281,-0.2500103712081909,125.26075744628906,3460.120509245025,2560.8286396773783
27,8,Building_91,1,0.02182459831237793,2652,342.6537170410156,-0.2498190402984619,125.34748840332031,3458.8050292852563,2561.1887507519027
28,8,NoHouse,1,0.02281522750854492,2653,342.54541015625,-0.2496449947357177,125.37364959716795,3458.360388419985,2561.29747806449
29,8,Building_91,3,0.06646394729614258,2654,342.38226318359375,-0.249219298362732,125.41183471679688,3457.6906039190308,2561.4562231645223
30,8,NoHouse,73,1.2102408409118652,2655,339.37335205078125,-0.2359485626220703,126.46989440917969,3445.338224760901,2565.8414250124188
31,8,Building_90,3,0.05604839324951172,2656,336.37579345703125,-0.23091840744018555,128.1697998046875,3433.033112583566,2572.870697471929
32,8,NoHouse,1,0.02182292938232422,2657,336.23028564453125,-0.23088574409484866,128.25117492675778,3432.4357747571853,2573.207220560347
33,8,Building_90,3,0.05555224418640137,2658,336.03802490234375,-0.2307775020599365,128.35971069335938,3431.6465064335725,2573.6560504055105
34,8,NoHouse,2,0.04464101791381836,2659,335.869140625,-0.2306951880455017,128.4558334350586,3430.9532021691875,2574.053568800398
35,8,Building_90,3,0.06646347045898438,2660,335.70074462890625,-0.2308545112609864,128.55191040039062,3430.2619004367493,2574.4508327377876
36,8,NoHouse,1,0.022319793701171875,2661,335.5560302734375,-0.2307744026184082,128.6339111328125,3429.6678138527677,2574.7899304352113
37,8,Building_90,4,0.044640302658081055,2662,335.3143310546875,-0.22950905561447146,128.7710952758789,3428.6755780115354,2575.357195325795
38,8,NoHouse,121,1.75584077835083,2663,330.9969177246094,-0.2238020896911621,131.2918701171875,3410.9508186176245,2585.780735779616
39,8,Building_91,6,0.07737565040588379,2664,326.9501953125,-0.21090590953826904,134.16327667236328,3394.336863554486,2597.6471924762714
40,8,NoHouse,275,3.997264623641968,2665,318.0970458984375,-0.25813841819763184,141.09130859375,3357.9858580286027,2626.2740642287363
41,8,Building_91,7,0.13292837142944336,2666,308.2881774902344,-0.2965412139892578,146.3087158203125,3317.698444209884,2647.866537169611
42,8,NoHouse,32,0.5862724781036377,2667,306.9004211425781,-0.30053412914276123,147.05984497070312,3311.9979621863663,2650.975237771535
43,8,Avatar,39,0.6562085151672363,2668,304.4662780761719,-0.32105422019958496,148.57090759277344,3301.999120709408,2657.225886340223
