,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,5,Avatar,18,0.24452853202819824,1035,28.526519775390625,1.1864758729934692,176.4087371826172,2165.809791018782,2774.8724664259535
1,5,Building_92,29,0.423583984375,1036,29.22344970703125,1.1610701084136963,177.38414001464844,2168.680882173643,2778.894229063393
2,5,Avatar,23,0.39928030967712397,1037,29.401519775390625,1.1558349132537842,177.7255096435547,2169.414044119313,2780.3024554733506
3,5,Building_92,32,0.5113763809204102,1038,29.399383544921875,1.1543080806732178,177.779052734375,2169.4049858119815,2780.5236514762237
4,5,Avatar,69,1.1799838542938232,1039,29.38555908203125,1.152311086654663,177.8059844970703,2169.347823056791,2780.6350465310197
5,5,Building_92,44,0.6735680103302002,1040,29.340072631835934,1.1501173973083496,177.80418395996094,2169.1601534608426,2780.628090989505
6,5,NoHouse,17,0.2772648334503174,1041,28.1119384765625,1.1397497653961182,179.1243133544922,2164.0867473845688,2786.0943294143854
7,5,Avatar,14,0.2668471336364746,1042,27.07797241210937,1.1483242511749268,179.5554962158203,2159.8184581097444,2787.8864995474914
8,5,NoHouse,8,0.12201738357543945,1043,26.1190185546875,1.157240629196167,179.6162567138672,2155.8613203604955,2788.1477112438015
9,5,Avatar,82,1.3327522277832031,1044,22.512619018554688,1.2271513342857363,178.36805725097656,2140.9858903388836,2783.0297969954117
10,5,NoHouse,11,0.15574383735656738,1045,19.12701416015625,1.3105056285858154,177.00950622558594,2127.0215309791906,2777.4534758910104
11,5,Avatar,14,0.2415516376495361,1046,18.214828491210934,1.3319090604782104,176.65110778808594,2123.258983072321,2775.98255831034
12,5,NoHouse,8,0.12201571464538576,1047,17.254531860351562,1.352006435394287,176.27073669433594,2119.2979644385896,2774.42136384933
13,5,Avatar,13,0.2018725872039795,1048,16.372894287109375,1.3699753284454346,175.92906188964844,2115.661325714285,2773.0191815328644
14,5,Building_176,3,0.05604767799377442,1049,15.7481689453125,1.3823933601379397,175.69313049316406,2113.0843653694965,2772.051114615003
15,5,Avatar,31,0.4553284645080566,1050,14.274444580078125,1.4119174480438232,175.19520568847656,2107.004971789045,2770.0096559332515
16,5,NoHouse,22,0.355135440826416,1051,12.291336059570312,1.4479472041130066,174.76190185546875,2098.8229458964292,2768.2404734679617
17,5,Building_176,24,0.3774564266204834,1052,10.420547485351562,1.4785107374191284,174.48220825195312,2091.1035094348895,2767.1046613449726
18,5,Avatar,90,1.509589672088623,1053,5.7227325439453125,1.5416337251663208,173.69981384277344,2071.718479983467,2763.921666344412
19,5,NoHouse,33,0.4892904758453369,1054,0.451812744140625,1.6567678451538086,172.9042205810547,2049.9667604804813,2760.6899377230866
20,5,Building_176,1,0.010912656784057615,1055,-0.81353759765625,1.6768321990966797,172.71827697753906,2044.7447369642625,2759.934945214306
21,5,Avatar,64,1.0768167972564695,1056,-3.298187255859375,1.72789466381073,172.34507751464844,2034.4905287015156,2758.4190201949277
22,5,NoHouse,10,0.13391900062561035,1057,-6.6620025634765625,1.7860057353973389,171.82911682128906,2020.6075060510261,2756.3223787702445
23,5,Avatar,2,0.044144630432128906,1058,-7.26531982421875,1.7977443933486938,171.72964477539062,2018.1174881623413,2755.9176858820097
24,5,NoHouse,2,0.021823644638061523,1059,-7.45709228515625,1.8013852834701536,171.69810485839844,2017.325998159115,2755.7893729281745
25,5,Avatar,5,0.06696009635925293,1060,-7.758758544921875,1.8068439960479736,171.6510467529297,2016.0809329154179,2755.598089013076
26,5,NoHouse,8,0.13292837142944336,1061,-8.17022705078125,1.8136200904846196,171.5912628173828,2014.3826499544,2755.3553693907324
27,5,Avatar,6,0.08878350257873535,1062,-8.802764892578125,1.819297194480896,171.51760864257812,2011.7718155656005,2755.057643285939
28,5,NoHouse,47,0.7653293609619141,1063,-10.73297119140625,1.8510582447052,171.5342559814453,2003.8033345469423,2755.1465222128554
29,5,Avatar,36,0.5907349586486816,1064,-13.826095581054688,1.882652997970581,172.5605010986328,1991.0279994059326,2759.4189950333657
30,5,NoHouse,12,0.17707324028015134,1065,-15.325057983398438,1.8938765525817869,173.0265350341797,1984.8368443091042,2761.360257721243
31,5,Avatar,27,0.4553267955780029,1066,-16.580230712890625,1.8980062007904053,173.37193298339844,1979.65273295023,2762.800555417699
32,5,NoHouse,144,2.3103690147399902,1067,-22.239730834960934,1.955718159675598,176.6457977294922,1956.2666992675784,2776.3881064749135
33,5,Avatar,60,0.9324798583984376,1068,-27.81941223144531,2.023538827896118,182.1366424560547,1933.194655021726,2799.1383913529517
34,5,NoHouse,12,0.1775679588317871,1069,-29.38154602050781,2.0288951396942143,184.5669250488281,1926.7294213708205,2809.199015574081
35,5,Building_93,13,0.23361659049987796,1070,-29.962127685546875,2.0331690311431885,185.4829864501953,1924.3264015704988,2812.991266177818
36,5,NoHouse,70,1.0768167972564695,1071,-31.79652404785156,2.0326865911483765,188.2003936767578,1916.734614773998,2824.2422405989682
37,5,Avatar,1,0.01140761375427246,1072,-33.28448486328125,2.0131711959838867,190.4661407470703,1910.5759026934422,2833.6232127187054
38,5,NoHouse,7,0.12201619148254395,1073,-33.393783569335945,2.010864734649658,190.66017150878903,1910.123337554236,2834.4263873933087
39,5,Avatar,2,0.0441441535949707,1074,-33.585205078125,2.0092718601226807,191.01390075683597,1909.3306460558144,2835.890542327278
40,5,NoHouse,1,0.010911941528320312,1075,-33.624832153320305,2.008985042572021,191.0886383056641,1909.1665376185485,2836.1998879669
41,5,Avatar,2,0.022815704345703125,1076,-33.66377258300782,2.0087825059890747,191.16189575195312,1909.0052736796565,2836.5031088172273
42,5,NoHouse,1,0.02132797241210937,1077,-33.702133178710945,2.008676052093506,191.23497009277344,1908.8464054082656,2836.8055668636925
43,5,Avatar,2,0.022815704345703125,1078,-33.778823852539055,2.0086213350296016,191.38185119628903,1908.528789924753,2837.413511130965
44,5,NoHouse,1,0.010912656784057615,1079,-33.855087280273445,2.0074906349182133,191.5297698974609,1908.2129320259178,2838.025740998216
45,5,Avatar,49,0.8446874618530273,1080,-34.594741821289055,2.000680446624756,193.0367584228516,1905.1490527440144,2844.262789443828
46,5,NoHouse,341,5.331010580062866,1081,-39.6573486328125,1.9268009662628167,206.6640167236328,1884.1558710984277,2900.651499807981
47,5,Avatar,8,0.1443350315093994,1082,-44.532135009765625,1.8526196479797363,218.8961639404297,1863.9426912692304,2951.2817217863458
48,5,NoHouse,14,0.22220826148986814,1083,-44.53341674804688,1.8534637689590452,218.89630126953125,1863.9373950408208,2951.2823048204273
49,5,Avatar,21,0.3224015235900879,1084,-45.39303588867188,1.865720510482788,219.4298248291016,1860.3826345536486,2953.4985357515284
50,5,TaskBuilding_38,1,0.022319793701171875,1085,-46.22502136230469,1.8738465309143064,219.8659210205078,1856.9425833041028,2955.311626552473
51,5,NoHouse,42,0.7603676319122314,1086,-48.126731872558594,1.948526382446289,220.23719787597656,1849.0831788989376,2956.869459176014
52,5,Avatar,6,0.0932469367980957,1087,-50.12010955810547,2.0025954246521,219.99737548828125,1840.8486203981947,2955.9015198271554
53,5,NoHouse,12,0.18798470497131348,1088,-50.877906799316406,2.000833749771118,219.68955993652344,1837.7195010745377,2954.6377084996357
54,5,Avatar,2,0.03372812271118164,1089,-51.53229522705078,1.9969470500946045,219.3745880126953,1835.0176714571871,2953.3430668570522
55,5,NoHouse,72,1.112032175064087,1090,-54.30197143554688,2.0981906652450557,218.03646850585938,1823.5821142831387,2947.8427262609257
56,5,Avatar,7,0.13342523574829102,1091,-57.15531921386719,2.191002368927002,216.7307281494141,1811.800301098124,2942.477116382066
57,5,NoHouse,18,0.2891674041748047,1092,-58.0460205078125,2.194417357444763,216.32618713378903,1808.1224011182007,2940.814805304823
58,5,Avatar,1,0.00992107391357422,1093,-58.78547668457031,2.1967384815216064,215.9934844970703,1805.0689800386365,2939.447757876186
59,5,NoHouse,62,1.0991349220275881,1094,-61.00273132324219,2.207792997360229,215.0783843994141,1795.9126421371147,2935.6897902168785
60,5,Avatar,70,1.1884160041809082,1095,-66.13003540039061,2.2577714920043945,214.099609375,1774.73065010248,2931.7025368758304
61,5,NoHouse,213,3.5776495933532715,1096,-78.05430603027344,2.3594894409179688,212.02003479003903,1725.4622255188312,2923.2420863331204
62,5,Avatar,52,0.8096897602081299,1097,-88.55252838134766,2.4484167098999023,211.1234436035156,1682.0729738349712,2919.656353029086
63,5,NoHouse,20,0.3321022987365723,1098,-91.29598236083984,2.468200922012329,210.65640258789062,1670.73488644634,2917.756644930035
64,5,Avatar,13,0.21327972412109372,1099,-92.8302001953125,2.47946834564209,210.4064178466797,1664.3940475126485,2916.740558051401
65,5,Building_177,24,0.3774564266204834,1100,-94.36717224121094,2.4911141395568848,210.1614227294922,1658.041658981433,2915.7451196097854
66,5,NoHouse,25,0.4216001033782959,1101,-96.55538940429688,2.5188982486724854,209.82167053222656,1648.9973528933153,2914.365299529358
67,5,Avatar,68,1.0773119926452637,1102,-99.72549438476562,2.5404071807861333,209.3429718017578,1635.894162990088,2912.422122430179
68,5,Building_188,1,0.011408090591430664,1103,-102.663818359375,2.563976764678955,208.8878631591797,1623.7486045157152,2910.5737551247576
69,5,Building_189,16,0.2440323829650879,1104,-103.32112121582031,2.571691632270813,208.78384399414062,1621.0315963825956,2910.1511190700503
70,5,Avatar,31,0.4979851245880127,1105,-105.18878173828124,2.5915892124176025,208.48509216308602,1613.3113851050905,2908.937019332897
71,5,NoHouse,17,0.26833510398864746,1106,-106.9990234375,2.605435609817505,208.1960601806641,1605.8283379897805,2907.7624305925465
72,5,Avatar,135,2.2954888343811035,1107,-112.81744384765624,2.663989543914795,207.2773284912109,1581.7752920389307,2904.0293795102198
73,5,NoHouse,18,0.268831729888916,1108,-118.40248107910156,2.71273934841156,206.44091796875,1558.6849632481187,2900.6338843416124
74,5,Avatar,38,0.5902411937713623,1109,-120.55068969726562,2.7369784116744995,206.107421875,1549.8032221219428,2899.2790490989655
75,5,NoHouse,27,0.4106872081756592,1110,-122.71885681152344,2.759291648864746,205.7536163330078,1540.8388446317167,2897.8403923325127
76,5,Avatar,2,0.04464054107666016,1111,-123.84207153320312,2.77025043964386,205.5662841796875,1536.194798793949,2897.078354921735
77,5,NoHouse,240,3.832097053527832,1112,-132.47724914550778,2.8770321607589717,203.1289978027344,1500.4975765596776,2887.0947100429858
78,5,Avatar,9,0.13292813301086426,1113,-141.72222900390625,3.0032050609588623,199.7963409423828,1462.2814445745798,2873.4128458160058
79,5,NoHouse,55,0.8536159992218018,1114,-144.37454223632812,3.0490663051605225,198.7813873291016,1451.3173083519705,2869.2439487488236
80,5,Garage_185,2,0.03422403335571289,1115,-146.53643798828125,3.089830994606018,197.96812438964844,1442.3801122050147,2865.9038175771793
81,5,Building_194,2,0.03323197364807129,1116,-146.66622924804688,3.092225790023804,197.9195556640625,1441.8435512072456,2865.70434741063
82,5,Garage_185,1,0.02182483673095703,1117,-146.7717742919922,3.094189405441284,197.88075256347656,1441.4072184277934,2865.5450049444007
83,5,NoHouse,16,0.21129560470581052,1118,-147.5222625732422,3.1080206632614136,197.59829711914062,1438.3046724479382,2864.384914259651
84,5,Garage_185,1,0.010911703109741213,1119,-148.32774353027344,3.123321771621704,197.2960662841797,1434.9747490105276,2863.143619891402
85,5,NoHouse,2,0.02331185340881348,1120,-148.45709991455078,3.125805377960205,197.2476959228516,1434.4400067138265,2862.944961532681
86,5,Garage_185,1,0.02132749557495117,1121,-148.5353240966797,3.127291440963745,197.2185211181641,1434.1165865686455,2862.825142107192
87,5,NoHouse,299,4.7988014221191415,1122,-158.83140563964844,3.30508041381836,193.0187530517578,1391.5520195523045,2845.565141563442
88,5,Avatar,27,0.4409449100494385,1123,-170.89926147460938,3.6421687602996826,187.1724395751953,1341.6652512807448,2821.5104329208093
89,5,NoHouse,20,0.29164767265319824,1124,-172.5018539428711,3.708672285079956,186.3957672119141,1335.0399000292116,2818.3145902733063
90,5,Avatar,9,0.12201595306396484,1125,-173.6039581298828,3.7549207210540767,185.8613128662109,1330.4836372465961,2816.115387188811
91,5,NoHouse,12,0.2331204414367676,1126,-174.3795623779297,3.787256121635437,185.4844665527344,1327.2771290779474,2814.564688345978
92,5,Avatar,39,0.5664322376251221,1127,-176.00755310058594,3.855311870574951,184.6992950439453,1320.5465485306956,2811.333849827489
93,5,NoHouse,37,0.5773439407348633,1128,-178.83944702148438,3.9691061973571777,183.3027801513672,1308.8387136595184,2805.5866307667125
94,5,Avatar,22,0.3898561000823975,1129,-180.42205810546875,4.013376712799071,182.51446533203125,1302.2956942882854,2802.3421583713116
95,5,NoHouse,51,0.7871525287628174,1130,-182.88690185546875,4.070078372955321,181.2833404541016,1292.1050782363786,2797.2750396327
96,5,Garage_185,2,0.021824359893798828,1131,-184.8553924560546,4.1153645515441895,180.30540466308597,1283.9663578301354,2793.2500363777235
97,5,Avatar,29,0.4235835075378418,1132,-186.0279235839844,4.1270179748535165,179.7257537841797,1279.118431305549,2790.8643261696916
98,5,NoHouse,55,0.9220645427703856,1133,-189.0364227294922,4.163589000701903,178.27854919433594,1266.678921940988,2784.908710035785
99,5,Avatar,26,0.3992807865142822,1134,-191.8106460571289,4.1420063972473145,176.9774169921875,1255.2074907368715,2779.5548066935357
100,5,Garage_185,41,0.6740632057189941,1135,-193.90756225585938,4.1298861503601065,175.9956817626953,1246.5364497220537,2775.5151018830675
101,5,NoHouse,1,0.022815942764282227,1136,-195.2665557861328,4.121427536010741,175.3544158935547,1240.9167943387706,2772.8762234366727
102,5,Avatar,42,0.6696000099182129,1137,-196.8495635986328,4.1010000705718985,174.5982208251953,1234.3707974178783,2769.764147869471
103,5,NoHouse,55,0.8441932201385498,1138,-200.32647705078125,4.120147228240967,172.9123992919922,1219.9930746989698,2762.825530883283
104,5,Avatar,6,0.11110401153564453,1139,-202.52562713623047,4.132960557937622,171.83982849121094,1210.8989352669334,2758.41071563442
105,5,NoHouse,90,1.3178722858428955,1140,-205.5929946899414,4.189424991607666,170.34596252441406,1198.21422353144,2752.26169478519
106,5,Avatar,20,0.3129751682281494,1141,-209.670524597168,4.0945208072662345,168.2821502685547,1181.352147586444,2743.764718051928
107,5,NoHouse,18,0.2569286823272705,1142,-211.1953887939453,4.089656829833985,167.48129272460938,1175.0464506180158,2740.46680544998
