,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,8,NoHouse,26,0.4106884002685547,3479,-56.31964111328125,-0.07226186990737915,-81.17290496826172,1817.1652730885696,1712.5441615562859
1,8,Avatar,36,0.5664317607879639,3480,-55.85270690917969,-0.0847589373588562,-81.58503723144531,1819.0942851699701,1710.8440331684615
2,8,NoHouse,12,0.17806386947631836,3481,-55.16009521484375,-0.10208302736282347,-81.86219024658203,1821.9534499975045,1709.6997070613065
3,8,Avatar,30,0.4553284645080566,3482,-55.15760040283203,-0.10260897874832152,-81.86444473266602,1821.9637567364339,1709.6904228870526
4,8,NoHouse,14,0.1845121383666992,3483,-55.163429260253906,-0.0996611714363098,-81.8623161315918,1821.9396961839238,1709.6991814560688
5,8,Avatar,75,1.1908960342407229,3484,-55.17424011230469,-0.099262535572052,-81.84659576416016,1821.894995525278,1709.7640268839687
6,8,NoHouse,1,0.011407852172851562,3485,-55.18624877929688,-0.09909361600875853,-81.83029174804688,1821.8453495496335,1709.831265693129
7,8,Building_97,1,0.011408329010009766,3486,-55.18656921386719,-0.09916073083877563,-81.82989501953125,1821.8440250602196,1709.832901903727
8,8,TaskBuilding_26,2,0.022320032119750977,3487,-55.187355041503906,-0.09926319122314453,-81.82892227172852,1821.8407768843688,1709.8369294911622
9,8,NoHouse,1,0.022320032119750977,3488,-55.18778991699219,-0.09925836324691772,-81.82836151123047,1821.8389792446942,1709.8392264386634
10,8,TaskBuilding_26,1,0.022341012954711914,3489,-55.1881103515625,-0.09927135705947876,-81.82795715332031,1821.8376547065247,1709.840894098234
11,8,NoHouse,5,0.07735490798950195,3490,-55.18934631347656,-0.09904628992080687,-81.82628631591797,1821.8325450638565,1709.8477847550084
12,8,TaskBuilding_26,1,0.022319555282592773,3491,-55.1900634765625,-0.0988367199897766,-81.82500457763672,1821.8295782163227,1709.8530701129148
13,8,NoHouse,2,0.02232027053833008,3492,-55.19019317626953,-0.09879940748214723,-81.8244743347168,1821.829039778161,1709.855240438486
14,8,Avatar,131,2.219104290008545,3493,-55.19503784179688,-0.10029226541519164,-81.82068634033203,1821.8090288396959,1709.8708836650267
15,8,NoHouse,10,0.16715192794799805,3494,-55.20673370361328,-0.10034555196762084,-81.82692337036133,1821.7608171830145,1709.8452215852262
16,8,Avatar,28,0.4335041046142578,3495,-55.20793151855469,-0.10043317079544067,-81.82988357543945,1821.7558944763919,1709.833022653701
17,8,NoHouse,10,0.15524840354919436,3496,-55.20970916748047,-0.10051721334457396,-81.83674621582031,1821.748604591929,1709.8047234536134
18,8,Avatar,64,1.0004327297210691,3497,-55.20934295654297,-0.10064595937728882,-81.84698104858398,1821.750180759175,1709.7625180357577
19,8,NoHouse,21,0.34075188636779785,3498,-55.13536071777344,-0.1040979027748108,-81.94220733642578,1822.0560030813874,1709.3698044080206
20,8,Building_141,9,0.1334240436553955,3499,-55.13002014160156,-0.10323816537857056,-81.95450592041016,1822.0781141561033,1709.3190944198705
21,8,NoHouse,2,0.022319555282592773,3500,-55.12866973876953,-0.10130852460861206,-81.96071243286133,1822.0837248368055,1709.2935228570354
22,8,Building_141,2,0.044643163681030266,3501,-55.12843322753906,-0.10110163688659668,-81.96324920654297,1822.0847167789634,1709.2830497526334
23,8,NoHouse,12,0.16814208030700686,3502,-55.12603759765626,-0.10121941566467284,-81.9722671508789,1822.094657516293,1709.2458707447017
24,8,Building_141,14,0.1805434226989746,3503,-55.12578582763672,-0.10131269693374634,-81.99434280395508,1822.0958370510841,1709.1548885823013
25,8,NoHouse,29,0.4553282260894776,3504,-55.1324462890625,-0.10225480794906616,-82.01477813720703,1822.0684897152787,1709.0706551703756
26,8,Avatar,82,1.298032522201538,3505,-54.55745697021485,-0.10219085216522217,-81.55684661865234,1824.4376848350435,1710.9567192848585
27,8,NoHouse,34,0.5302233695983887,3506,-52.89330291748047,-0.07376205921173096,-78.74589920043945,1831.2852340264428,1722.5391460141623
28,8,Windmill-TaskBuilding_10_1,21,0.3452160358428955,3507,-52.24436950683594,-0.06895476579666138,-77.695068359375,1833.955717182184,1726.868981188824
29,8,NoHouse,1,0.011408329010009766,3510,-51.11006164550781,-0.06284147500991821,-76.3185806274414,1838.6265147354638,1732.5398634593716
30,8,Windmill-TaskBuilding_10_1,9,0.14582324028015134,3511,-50.86068725585938,-0.06247502565383911,-76.01908111572266,1839.6533946329284,1733.7737385744713
31,8,NoHouse,5,0.08878469467163086,3512,-50.43331909179688,-0.06197792291641235,-75.50592803955078,1841.413221088705,1735.8878197350505
32,8,Building_147,21,0.32190418243408203,3513,-49.89366149902344,-0.05703049898147582,-74.79612731933594,1843.6350457607969,1738.8121944931295
33,8,NoHouse,2,0.044144630432128906,3514,-49.21501159667969,-0.053262531757354736,-73.98783111572266,1846.429641552283,1742.142179468853
34,8,TaskBuilding_31,1,0.011903762817382812,3515,-49.14300537109375,-0.0535549521446228,-73.903564453125,1846.7261633263904,1742.4893337606359
35,8,NoHouse,3,0.0441439151763916,3516,-48.99951171875,-0.05394250154495239,-73.73511505126953,1847.3170670359102,1743.1832977430186
36,8,TaskBuilding_31,5,0.09870409965515137,3517,-48.71560668945313,-0.054072201251983636,-73.39334106445312,1848.4861280904092,1744.591330800139
37,8,NoHouse,14,0.2331192493438721,3518,-48.36155700683594,-0.05431431531906128,-72.96675872802734,1849.944026792318,1746.3487551983053
38,8,Avatar,121,1.8867855072021484,3519,-45.20957946777344,-0.023747026920318604,-69.24706268310547,1862.9236110549318,1761.6728215828657
39,8,NoHouse,8,0.09076714515686037,3520,-41.35324096679688,-0.009724438190460205,-65.4558753967285,1878.8081885819813,1777.2892483097512
40,8,Avatar,74,1.2107365131378174,3521,-39.00111389160156,0.017188608646392822,-62.61813354492188,1888.4934933006095,1788.9798587827818
41,8,NoHouse,9,0.15475225448608398,3522,-36.866546630859375,0.033029019832611084,-60.10310363769531,1897.283276740492,1799.3407956062451
42,8,Avatar,43,0.5674242973327637,3523,-35.25312805175781,0.045702874660491936,-58.67039489746094,1903.9298168364935,1805.241615139817
43,8,Building_145,1,0.01190471649169922,3524,-33.804595947265625,0.05331498384475708,-57.73640441894531,1909.899137209632,1809.0869990526076
44,8,Building_144,1,0.021823644638061523,3525,-33.707183837890625,0.05358666181564331,-57.68183898925781,1910.3006134295106,1809.3116080482623
45,8,TaskBuilding_33,52,0.7410237789154053,3526,-31.70426940917969,0.05372369289398194,-56.81078338623047,1918.5568623533977,1812.8955764818415
46,8,NoHouse,10,0.16913557052612305,3527,-29.55950927734375,0.06492781639099121,-55.337928771972656,1927.394481908843,1818.9598488145998
47,8,Avatar,13,0.23312091827392575,3528,-28.87286376953125,0.07164281606674194,-54.814247131347656,1930.2235148653388,1821.116278835891
48,8,NoHouse,11,0.2108001708984375,3529,-28.262908935546875,0.07768148183822632,-54.329750061035156,1932.7364533730604,1823.1114344074167
49,8,Avatar,162,2.5092637538909908,3530,-22.8494873046875,0.10268270969390868,-49.9100456237793,1955.0379725514777,1841.3119424485717
50,8,Building_147,33,0.5669283866882324,3531,-16.64923095703125,0.1785711646080017,-44.775840759277344,1980.579681118792,1862.4543683619777
51,8,NoHouse,7,0.11110377311706544,3532,-15.6221923828125,0.19858354330062866,-43.35022735595703,1984.807254858746,1868.3275316388526
52,8,Avatar,15,0.2549443244934082,3533,-15.098876953125,0.20871657133102411,-42.62126922607422,1986.9613510366994,1871.3306598848799
53,8,NoHouse,25,0.3665447235107422,3534,-13.919097900390625,0.2328328490257263,-41.28413391113281,1991.819295264996,1876.838462652729
54,8,Building_104,1,0.021823406219482425,3535,-13.02728271484375,0.2468492388725281,-40.36891174316406,1995.4920104282437,1880.6080154752112
55,8,NoHouse,1,0.02281665802001953,3536,-12.94830322265625,0.24785226583480835,-40.29093933105469,1995.8172837023446,1880.9291502546698
56,8,Building_104,4,0.07737612724304199,3537,-12.849105834960938,0.2487411499023437,-40.19306564331055,1996.2258235786899,1881.332249423504
57,8,NoHouse,2,0.03323101997375488,3538,-12.710205078125,0.2499294877052307,-40.057952880859375,1996.7978902263035,1881.8887120731415
58,8,Building_104,9,0.1334245204925537,3539,-12.376678466796875,0.25303393602371216,-39.76490020751953,1998.1716986416995,1883.095521427263
59,8,NoHouse,13,0.24403166770935056,3540,-11.6693115234375,0.2590774893760681,-39.22795104980469,2001.085821037069,1885.306321153123
60,8,Building_98,10,0.1557447910308838,3541,-10.896514892578127,0.26815980672836304,-38.64980697631836,2004.269522583363,1887.6866775377557
61,8,TaskBuilding_31,1,0.011407852172851562,3542,-10.59771728515625,0.2712424397468567,-38.455726623535156,2005.5006385031293,1888.4855912032167
62,8,Building_147,8,0.11060762405395508,3543,-10.329986572265623,0.2745678424835205,-38.27094650268555,2006.603690218936,1889.2462870483614
63,8,NoHouse,1,0.01140761375427246,3544,-10.0672607421875,0.2778441309928894,-38.078346252441406,2007.686058698834,1890.0392407882937
64,8,Building_147,1,0.02182483673095703,3545,-9.974639892578123,0.2787076830863953,-38.0240478515625,2008.0677077880923,1890.2627173855903
65,8,NoHouse,1,0.010912179946899414,3546,-9.87774658203125,0.27927476167678833,-37.977195739746094,2008.467015210795,1890.4554785292235
66,8,Building_147,5,0.09920048713684082,3547,-9.6480712890625,0.2801334261894226,-37.883522033691406,2009.413623346584,1890.8407294743647
67,8,NoHouse,2,0.033727169036865234,3548,-9.545379638671877,0.2816343307495117,-37.76631164550781,2009.8364604940327,1891.3235250175476
68,8,Avatar,24,0.3997762203216553,3549,-9.610626220703123,0.3041537404060364,-36.84235000610352,2009.5624170318447,1895.1329268644868
69,8,NoHouse,59,0.9111523628234864,3550,-9.8009033203125,0.3179153800010681,-36.4371337890625,2008.7755775144014,1896.8042660171204
70,8,TaskBuilding_42,16,0.2559356689453125,3553,-9.783279418945312,0.3186248540878296,-36.44300842285156,2008.8482856717478,1896.7799749389005
71,8,NoHit,11,0.18897676467895508,3554,-9.7962646484375,0.3198074698448181,-36.43597412109375,2008.7946999423316,1896.8090279876687
