,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,NoHouse,6,0.06602287292480469,1507,-186.16346740722656,0.9739272594451904,-162.68899536132812,1281.721926440119,1376.701054233215
1,4,Building_236,19,0.2782001495361328,1508,-185.5074157714844,1.0058274269104004,-162.03570556640625,1284.426515664059,1379.3940980256075
2,4,NoHit,2,0.02232074737548828,1509,-185.18104553222656,1.0131188631057741,-161.76805114746094,1285.7725100632322,1380.497426078267
3,4,NoHouse,3,0.0441429615020752,1510,-185.1854553222656,1.0146162509918213,-161.76657104492188,1285.7542766103084,1380.5035291343215
4,4,TaskBuilding_48,5,0.06646466255187987,1511,-185.1954345703125,1.0177607536315918,-161.762939453125,1285.7130121455486,1380.5185034059778
5,4,NoHouse,10,0.1775674819946289,1512,-185.21463012695312,1.0234999656677246,-161.69142150878906,1285.6330439741741,1380.8133456345645
6,4,Avatar,6,0.0773766040802002,1513,-185.22720336914062,1.0228956937789917,-161.66348266601562,1285.5808381689792,1380.9285287677421
7,4,NoHouse,3,0.03372788429260254,1514,-185.23095703125,1.0213553905487058,-161.66189575195312,1285.5653146213338,1380.935071994853
8,4,Avatar,25,0.3620808124542236,1515,-185.2330017089844,1.0191218852996826,-161.6551513671875,1285.5568045794312,1380.9628767140089
9,4,NoHouse,24,0.3263680934906006,1516,-184.8505859375,1.0365533828735352,-160.4235076904297,1287.125493729304,1386.0403104876782
10,4,Building_220,1,0.022319555282592773,1517,-184.8544006347656,1.0356855392456057,-160.425048828125,1287.1097467693446,1386.0339582303363
11,4,Building_215,1,0.011904478073120115,1518,-184.8551025390625,1.035526990890503,-160.4256591796875,1287.1068523340298,1386.0314422218876
12,4,Avatar,1,0.021327733993530273,1519,-184.85574340820312,1.035374879837036,-160.42620849609375,1287.1042095155146,1386.029177817251
13,4,NoHouse,1,0.011408090591430664,1520,-184.85699462890625,1.0349717140197754,-160.42752075195312,1287.0990519322113,1386.0237683152336
14,4,Avatar,21,0.32190370559692383,1521,-184.86312866210938,1.0337467193603516,-160.43505859375,1287.0737773531907,1385.9926947867284
15,4,NoHouse,1,0.02182483673095703,1522,-184.8651428222656,1.0334880352020264,-160.44046020507812,1287.0655051530132,1385.9704267481943
16,4,Avatar,35,0.633887529373169,1523,-184.864990234375,1.0334587097167969,-160.44253540039062,1287.0661546842464,1385.961871495078
17,4,Building_215,2,0.044144392013549805,1524,-184.8622589111328,1.0343222618103027,-160.43971252441406,1287.0774136944804,1385.9735082016773
18,4,NoHouse,1,0.022175312042236328,1525,-184.86212158203125,1.0344645977020264,-160.439208984375,1287.0779764642357,1385.975584052091
19,4,Building_215,2,0.01105666160583496,1526,-184.86203002929688,1.0346254110336304,-160.4386444091797,1287.0783495390338,1385.9779115410083
20,4,NoHouse,30,0.4439198970794678,1527,-184.85971069335938,1.0371624231338499,-160.42755126953125,1287.087830284999,1386.023643386021
21,4,TaskBuilding_48,1,0.010912418365478516,1528,-184.84173583984366,1.0364451408386228,-160.42535400390625,1287.1620765357795,1386.032695995631
22,4,HighSilo-TaskBuilding_49,1,0.01140737533569336,1529,-184.8393859863281,1.0363969802856443,-160.4273681640625,1287.1718039156597,1386.0243916521517
23,4,TaskBuilding_48,1,0.02232027053833008,1530,-184.83816528320312,1.0363452434539795,-160.42840576171875,1287.1768570196118,1386.0201136539013
24,4,NoHouse,11,0.16615986824035645,1531,-184.82659912109366,1.0340440273284912,-160.44464111328125,1287.2247940663794,1385.9531780241555
25,4,Avatar,3,0.04464006423950195,1532,-184.82125854492188,1.0328290462493896,-160.46893310546875,1287.2470830350035,1385.8530301330557
26,4,Building_235,5,0.10019135475158693,1533,-184.822021484375,1.0291848182678225,-160.4892578125,1287.2441177202008,1385.7692397691894
27,4,NoHouse,8,0.13292908668518064,1534,-184.8141326904297,1.025265336036682,-160.5028533935547,1287.2768367418496,1385.7131881088521
28,4,Garage_235,7,0.08977556228637695,1535,-184.79437255859366,1.0225915908813477,-160.50662231445312,1287.3585139793543,1385.6976439917034
29,4,Building_233,1,0.021824121475219727,1536,-184.77670288085938,1.0194787979125977,-160.5047607421875,1287.4315023288718,1385.7053128028674
30,4,Avatar,3,0.05158376693725586,1537,-184.76220703125,1.0189538002014158,-160.50018310546875,1287.4913524469841,1385.7241798725104
31,4,NoHouse,18,0.29958391189575195,1538,-184.697265625,1.0167877674102783,-160.47776794433594,1287.759463319477,1385.8165675320133
32,4,Building_231,4,0.045136690139770515,1539,-184.54254150390625,1.0170636177062988,-160.46095275878906,1288.3985779938926,1385.885839615259
33,4,NoHouse,1,0.01091146469116211,1540,-184.50827026367188,1.017465591430664,-160.46334838867188,1288.5401973226903,1385.8759523136569
34,4,Building_231,1,0.011904239654541016,1541,-184.4951171875,1.0174846649169922,-160.46505737304688,1288.5945571232473,1385.8689026128263
35,4,NoHouse,20,0.3362884521484375,1542,-184.27127075195312,1.0160048007965088,-160.529296875,1289.5200038373619,1385.603997563946
36,4,Building_136,1,0.010911703109741213,1543,-184.13882446289062,1.0140349864959717,-160.61029052734375,1290.0679685002833,1385.270052605922
37,4,NoHouse,17,0.28867220878601074,1544,-184.03411865234366,1.010152816772461,-160.70529174804688,1290.5014468061215,1384.878370260989
38,4,Avatar,11,0.15574383735656738,1545,-183.8003234863281,1.0043866634368896,-160.95809936523438,1291.469719653713,1383.8360836095658
39,4,NoHouse,1,0.021824121475219727,1546,-183.64291381835938,1.0013253688812256,-161.116943359375,1292.1215310770078,1383.1811944801711
40,4,TaskBuilding_37,3,0.056047916412353516,1547,-183.5794677734375,1.0000603199005127,-161.17864990234375,1292.384230291438,1382.926787993058
41,4,Avatar,19,0.3214077949523926,1548,-183.00244140625,0.9817333221435548,-161.678466796875,1294.7728346399538,1380.8661173403475
42,4,NoHouse,8,0.11110377311706544,1549,-182.1267852783203,0.9489306211471558,-162.28353881835938,1298.396154241141,1378.3714858133035
43,4,Building_233,1,0.011408567428588869,1550,-181.7115173339844,0.9377434253692628,-162.50411987304688,1300.1138338184962,1377.4620462355324
