PathNumber,ColliderName,Samples,timeDiff,Index
1,Building_104,1,0.011406660079956055,60
1,NoHouse,50,0.8104643821716309,61
1,Building_104,2,0.033231258392333984,62
1,NoHouse,4,0.04513692855834961,63
1,Building_104,6,0.12152099609375,64
1,NoHouse,36,0.6115665435791016,65
1,Building_80,1,0.010416984558105469,66
1,NoHouse,4,0.04463958740234375,67
1,Building_80,1,0.011407852172851562,68
1,NoHouse,190,3.27608060836792,69
1,Building_97,1,0.022319793701171875,70
1,NoHouse,2,0.043648719787597656,71
1,Building_97,1,0.011903524398803711,72
1,Building_96,58,0.9999361038208008,73
1,NoHouse,44,0.6884489059448242,74
1,TaskBuilding_18,1,0.021327733993530273,75
1,Building_95,13,0.21129584312438965,76
1,Building_96,14,0.20038366317749023,77
1,NoHouse,22,0.3665447235107422,78
1,Building_96,101,1.620431900024414,79
1,Building_95,1,0.011408090591430664,80
1,TaskBuilding_18,9,0.13292837142944336,81
1,NoHouse,1,0.010912895202636719,82
1,TaskBuilding_18,1,0.01140737533569336,83
1,NoHouse,14,0.23361515998840332,84
1,TaskBuilding_18,17,0.33281660079956055,85
1,NoHouse,49,0.777728796005249,86
1,TaskBuilding_18,1,0.010911703109741211,87
1,NoHouse,10,0.15574359893798828,88
1,TaskBuilding_18,3,0.05505633354187012,89
1,NoHouse,11,0.18897557258605957,90
1,TaskBuilding_18,14,0.23312044143676758,91
1,NoHouse,6,0.10019159317016602,92
1,TaskBuilding_18,1,0.010912179946899414,93
1,NoHouse,44,0.6443047523498535,94
1,Building_94,3,0.0441436767578125,95
1,NoHouse,2,0.022815942764282227,96
1,Building_94,4,0.07787203788757324,97
1,NoHouse,82,1.3768961429595947,98
1,Building_94,22,0.32190465927124023,99
1,NoHouse,91,1.4994089603424072,100
1,TaskBuilding_19,5,0.0892789363861084,101
1,Building_94,1,0.010912895202636719,102
1,NoHouse,1,0.010911226272583008,103
1,Building_94,1,0.011408567428588867,104
1,NoHouse,8,0.13292765617370605,105
1,Building_94,2,0.04414486885070801,106
1,NoHouse,25,0.4444150924682617,107
1,Building_94,12,0.2108011245727539,108
1,NoHouse,2,0.033727407455444336,109
1,Building_94,11,0.19988775253295898,110
1,NoHouse,31,0.455824613571167,111
1,Building_94,21,0.31049489974975586,112
1,NoHouse,2,0.022816181182861328,113
1,Building_94,3,0.05456089973449707,114
1,NoHouse,47,0.8109602928161621,115
1,Building_94,99,1.6551518440246582,116
1,Building_158,1,0.011408090591430664,117
1,NoHouse,118,1.8763692378997803,118
1,TaskBuilding_23,19,0.29958319664001465,119
1,NoHouse,8,0.13342523574829102,120
1,TaskBuilding_23,15,0.24452757835388184,121
1,NoHouse,60,0.9994404315948486,122
1,TaskBuilding_23,2,0.0451350212097168,123
1,NoHouse,11,0.18798470497131348,124
1,TaskBuilding_23,1,0.023311614990234375,125
1,NoHouse,70,1.098144769668579,126
1,TaskBuilding_23,9,0.1666560173034668,127
1,NoHouse,111,1.8218088150024414,128
1,Building_101,9,0.15574359893798828,129
1,NoHouse,1,0.021823406219482422,130
1,Building_101,15,0.23262405395507812,131
1,NoHouse,1,0.02232050895690918,132
1,Building_101,2,0.03323197364807129,133
1,TaskBuilding_27,2,0.03323245048522949,134
1,NoHouse,10,0.14532780647277832,135
1,Building_101,5,0.07688021659851074,136
1,NoHouse,6,0.08878302574157715,137
1,Building_101,1,0.011408329010009766,138
1,NoHouse,240,4.021072864532471,139
1,TaskBuilding_27,13,0.2117934226989746,140
1,Building_101,7,0.1443347930908203,141
1,NoHouse,1,0.022320032119750977,142
1,Building_102,2,0.044144392013549805,143
1,Building_158,2,0.033728599548339844,144
1,NoHouse,1,0.022319793701171875,145
1,Building_102,2,0.044144392013549805,146
1,NoHouse,8,0.09969496726989746,147
1,Building_102,1,0.021824359893798828,148
1,NoHouse,2,0.021825075149536133,149
1,Building_176,1,0.011902809143066406,150
1,NoHouse,1,0.021328449249267578,151
1,Building_102,1,0.022319555282592773,152
1,NoHouse,43,0.5565128326416016,153
1,Building_102,1,0.022320032119750977,154
1,NoHouse,118,1.811391830444336,155
1,Building_103,1,0.021824359893798828,156
1,NoHouse,1,0.022815942764282227,157
1,Building_103,6,0.11060857772827148,158
1,NoHouse,2,0.0441436767578125,159
1,Building_103,3,0.06695938110351562,160
1,NoHouse,7,0.12003302574157715,161
1,Building_103,2,0.02232050895690918,162
1,NoHouse,168,2.5548954010009766,163
1,Building_103,1,0.022319793701171875,164
1,NoHouse,70,1.0544970035552979,165
1,Building_92,12,0.19939136505126953,166
1,Building_103,3,0.033728599548339844,167
1,NoHouse,130,2.020705461502075,168
1,Building_101,26,0.41217541694641113,169
1,NoHouse,1,0.021327972412109375,170
1,Building_101,1,0.02182459831237793,171
1,NoHouse,1,0.022319793701171875,172
1,Building_101,6,0.12251162528991699,173
1,NoHouse,46,0.6884491443634033,174
1,Building_158,8,0.13292717933654785,175
1,NoHouse,6,0.09969568252563477,176
1,Building_158,1,0.011407852172851562,177
1,Building_101,15,0.2559361457824707,178
1,Building_158,15,0.23312091827392578,179
1,NoHouse,2,0.03323101997375488,180
1,Building_102,10,0.177567720413208,181
1,NoHouse,67,1.1437785625457764,182
1,Building_102,4,0.05604672431945801,183
1,NoHouse,1,0.022319555282592773,184
1,Building_102,5,0.08878374099731445,185
1,NoHouse,108,1.765760898590088,186
1,Building_102,14,0.25444793701171875,187
1,NoHouse,1,0.011904239654541016,188
1,Building_102,3,0.055552005767822266,189
1,NoHouse,3,0.04315185546875,190
1,Building_158,1,0.011903762817382812,191
1,NoHouse,2,0.03323221206665039,192
1,Building_158,2,0.02331233024597168,193
1,NoHouse,82,1.3094396591186523,194
1,Building_158,9,0.1225121021270752,195
1,NoHouse,11,0.18848085403442383,196
1,Building_158,3,0.0451357364654541,197
1,NoHouse,44,0.6770401000976562,198
1,Building_102,1,0.011904239654541016,199
1,NoHouse,1,0.010912179946899414,200
1,Building_102,1,0.011407613754272461,201
1,NoHouse,41,0.6765444278717041,202
1,Building_158,1,0.010911703109741211,203
1,NoHouse,6,0.10068869590759277,204
1,Building_158,2,0.03372764587402344,205
1,NoHouse,2,0.03273606300354004,206
1,Building_158,3,0.04464006423950195,207
1,NoHouse,1,0.021824359893798828,208
1,Building_158,14,0.23311901092529297,209
1,NoHouse,3,0.05555319786071777,210
1,Building_158,1,0.011408090591430664,211
1,NoHouse,194,3.131744146347046,212
1,Building_158,2,0.022320270538330078,213
1,NoHouse,10,0.16615962982177734,214
1,Building_158,1,0.011408090591430664,215
1,NoHouse,24,0.34571242332458496,216
1,Building_158,11,0.15475177764892578,217
1,NoHouse,16,0.2782559394836426,218
1,Building_158,28,0.49947285652160645,219
1,NoHouse,61,0.910656213760376,220
1,Building_158,57,0.9438884258270264,221
1,NoHouse,13,0.21129488945007324,222
1,Building_158,34,0.48955225944519043,223
1,NoHouse,47,0.7519369125366211,224
1,Building_158,67,1.1011202335357666,225
1,NoHouse,7,0.12300801277160645,226
1,Building_158,32,0.5108797550201416,227
1,NoHouse,75,1.231072187423706,228
1,Building_158,1,0.011407852172851562,229
1,NoHouse,2,0.04513692855834961,230
1,Building_158,1,0.010911226272583008,231
1,NoHouse,9,0.13292813301086426,232
1,Building_158,16,0.23361706733703613,233
1,NoHouse,67,1.0882227420806885,234
1,Building_148,7,0.11160087585449219,235
1,NoHouse,4,0.06646513938903809,236
1,Building_148,1,0.0109100341796875,237
1,NoHouse,2,0.03372836112976074,238
1,Building_147,1,0.021824359893798828,239
1,NoHouse,3,0.055552005767822266,240
1,Building_148,1,0.022320032119750977,241
1,NoHouse,6,0.10019207000732422,242
1,Building_148,1,0.021328449249267578,243
1,NoHouse,1,0.011903524398803711,244
1,Building_148,9,0.15475201606750488,245
1,NoHouse,112,1.7558403015136719,246
1,Building_136,1,0.010912179946899414,247
1,NoHouse,10,0.1666560173034668,248
1,Building_136,1,0.011905670166015625,249
1,NoHouse,26,0.43201446533203125,250
1,Building_135,1,0.011903524398803711,251
1,NoHouse,95,1.620929479598999,252
1,Building_135,3,0.055551767349243164,253
1,Building_123,1,0.021824121475219727,254
1,Building_135,4,0.07787156105041504,255
1,Building_123,1,0.010912418365478516,256
1,Building_135,1,0.011407852172851562,257
1,Building_123,1,0.02232050895690918,258
1,Building_135,1,0.011407852172851562,259
1,Building_123,1,0.010911941528320312,260
1,Building_135,1,0.010911941528320312,261
1,NoHouse,3,0.0441439151763916,262
1,Building_123,2,0.03372836112976074,263
1,Building_135,1,0.01091146469116211,264
1,NoHouse,124,1.9527523517608643,265
1,TaskBuilding_28,1,0.010911941528320312,266
1,NoHouse,36,0.5024480819702148,267
1,TaskBuilding_28,4,0.06596875190734863,268
1,NoHouse,1,0.011407852172851562,269
1,TaskBuilding_28,1,0.010911703109741211,270
1,NoHouse,1,0.011408329010009766,271
1,TaskBuilding_28,2,0.03323197364807129,272
1,NoHouse,1,0.011408090591430664,273
1,TaskBuilding_28,1,0.01091146469116211,274
1,NoHouse,2,0.02182483673095703,275
1,TaskBuilding_28,5,0.07836723327636719,276
1,NoHouse,6,0.08828854560852051,277
1,TaskBuilding_28,2,0.033727407455444336,278
1,NoHouse,3,0.04463982582092285,279
1,TaskBuilding_28,2,0.03323245048522949,280
1,NoHouse,3,0.05555152893066406,281
1,TaskBuilding_28,6,0.09969592094421387,282
1,NoHouse,14,0.21129608154296875,283
1,TaskBuilding_28,2,0.033728837966918945,284
1,NoHouse,125,2.0097923278808594,285
1,Building_132,2,0.04364776611328125,286
1,NoHouse,5,0.09969592094421387,287
1,Building_132,30,0.5004644393920898,288
1,NoHouse,27,0.5103843212127686,289
1,Building_146,4,0.06646418571472168,290
1,Building_148,1,0.011904001235961914,291
1,Building_146,1,0.021824121475219727,292
1,Building_148,24,0.36604762077331543,293
1,Building_146,2,0.03372788429260254,294
1,NoHouse,213,3.4521615505218506,295
1,Building_98,10,0.1775670051574707,296
1,NoHouse,78,1.3347368240356445,297
1,Building_123,3,0.06695985794067383,298
1,NoHouse,6,0.07787203788757324,299
1,TaskBuilding_28,1,0.021823644638061523,300
1,NoHouse,11,0.14483284950256348,301
1,TaskBuilding_28,12,0.1775679588317871,302
1,NoHouse,197,3.054226875305176,303
1,TaskBuilding_28,1,0.0001418590545654297,304
1,NoHouse,39,0.6304168701171875,305
1,Building_135,5,0.07787203788757324,306
1,NoHouse,1,0.010911941528320312,307
1,Building_135,4,0.07787179946899414,308
1,Building_123,3,0.04463982582092285,309
1,NoHouse,1,0.011904239654541016,310
1,Building_123,9,0.14582490921020508,311
1,NoHouse,310,4.963968276977539,312
1,Building_145,18,0.287184476852417,313
1,NoHouse,149,2.4561924934387207,314
1,Building_152,9,0.13392019271850586,315
1,NoHouse,5,0.06646442413330078,316
1,Building_153,1,0.01140737533569336,317
1,NoHouse,37,0.5882568359375,318
1,Building_147,4,0.055551767349243164,319
1,NoHouse,7,0.08928060531616211,320
1,Building_147,1,0.010910272598266602,321
1,NoHouse,3,0.0332331657409668,322
1,Building_147,3,0.044638872146606445,323
1,NoHouse,4,0.06646561622619629,324
1,Building_147,2,0.033727407455444336,325
1,NoHouse,14,0.19939112663269043,326
1,Building_147,12,0.1998884677886963,327
1,NoHouse,7,0.09920001029968262,328
1,Building_147,1,0.011407852172851562,329
1,NoHouse,2,0.0441439151763916,330
1,Building_147,4,0.05604887008666992,331
1,NoHouse,34,0.6110720634460449,332
1,Building_152,1,0.010911941528320312,333
1,NoHouse,6,0.08878397941589355,334
1,Building_152,24,0.38886380195617676,335
1,NoHouse,1,0.011407852172851562,336
1,Building_156,1,0.021824359893798828,337
1,Building_152,1,0.022815465927124023,338
1,NoHouse,5,0.08878397941589355,339
1,Building_155,5,0.0882878303527832,340
1,Building_147,4,0.08580875396728516,341
1,Building_155,4,0.06695985794067383,342
1,Building_147,1,0.010911941528320312,343
1,Building_155,1,0.010912179946899414,344
1,NoHouse,3,0.056047677993774414,345
1,Building_152,9,0.16616058349609375,346
1,Building_155,2,0.03372836112976074,347
1,Building_152,1,0.010910987854003906,348
1,NoHouse,158,2.553905487060547,349
1,TaskBuilding_39,1,0.011407136917114258,350
1,NoHouse,2,0.03323245048522949,351
1,TaskBuilding_39,2,0.03372788429260254,352
1,NoHouse,49,0.72481369972229,353
1,TaskBuilding_44,2,0.022658586502075195,354
1,NoHouse,1,0.021824359893798828,355
1,TaskBuilding_44,1,0.011904239654541016,356
1,NoHouse,47,0.7325923442840576,357
1,Building_153,1,0.021823644638061523,358
1,NoHouse,18,0.3000798225402832,359
1,Building_154,1,0.010911941528320312,360
1,NoHouse,167,2.6208648681640625,361
1,TaskBuilding_39,1,0.011408567428588867,362
1,NoHouse,14,0.24502325057983398,363
1,Building_153,1,0.02281641960144043,364
1,NoHouse,3,0.06646418571472168,365
1,Building_153,4,0.05455923080444336,366
1,NoHouse,246,3.8172168731689453,367
1,Building_164,1,0.02182459831237793,368
1,Building_166,4,0.05604839324951172,369
1,NoHouse,124,1.858016014099121,370
1,Building_171,23,0.3665440082550049,371
1,NoHouse,31,0.5297281742095947,372
1,Building_166,1,0.01140904426574707,373
1,NoHouse,3,0.05505633354187012,374
1,Building_166,4,0.06646323204040527,375
1,NoHouse,2,0.022320032119750977,376
1,Building_166,3,0.04463982582092285,377
1,NoHouse,39,0.5465919971466064,378
1,Building_166,57,0.9101598262786865,379
1,NoHouse,5,0.06646490097045898,380
1,Building_166,16,0.24452733993530273,381
1,NoHouse,50,0.7980654239654541,382
1,TaskBuilding_41,7,0.11060738563537598,383
1,NoHouse,1,0.011408090591430664,384
1,TaskBuilding_41,1,0.021824121475219727,385
1,NoHouse,121,2.0122721195220947,386
1,TaskBuilding_50,2,0.0441441535949707,387
1,Building_168,4,0.05555224418640137,388
1,NoHouse,188,2.999312400817871,389
1,TaskBuilding_42,6,0.11110401153564453,390
1,NoHouse,1,0.021327733993530273,391
1,TaskBuilding_42,1,0.011408805847167969,392
1,NoHouse,1,0.011904239654541016,393
1,TaskBuilding_42,1,0.021823644638061523,394
1,NoHouse,1,0.022320032119750977,395
1,TaskBuilding_42,1,0.021824121475219727,396
1,NoHouse,10,0.18748784065246582,397
1,Building_168,25,0.4002721309661865,398
1,NoHouse,1,0.011407613754272461,399
1,TaskBuilding_50,3,0.044640302658081055,400
1,TaskBuilding_42,15,0.28896641731262207,401
1,NoHouse,23,0.3449215888977051,402
1,TaskBuilding_42,13,0.18947243690490723,403
1,NoHouse,1,0.021327495574951172,404
1,TaskBuilding_42,1,0.022321224212646484,405
1,NoHouse,12,0.1551060676574707,406
1,TaskBuilding_42,11,0.1558852195739746,407
1,Building_173,1,0.01140737533569336,408
1,NoHouse,62,0.9885284900665283,409
1,TaskBuilding_42,31,0.48558473587036133,410
1,NoHouse,20,0.3251197338104248,411
1,TaskBuilding_42,83,1.276960849761963,412
1,NoHouse,42,0.6552157402038574,413
1,TaskBuilding_42,11,0.1998884677886963,414
1,NoHouse,11,0.21923160552978516,415
1,Building_173,34,0.5247681140899658,416
1,NoHouse,113,1.855536937713623,417
1,Building_173,35,0.5411348342895508,418
1,NoHouse,13,0.18897771835327148,419
1,TaskBuilding_42,7,0.08977556228637695,420
1,NoHouse,160,2.6536004543304443,421
1,Building_172,22,0.34769701957702637,422
1,NoHouse,1,0.010415315628051758,423
1,Building_172,5,0.10019230842590332,424
1,NoHouse,5,0.07737612724304199,425
1,Building_172,1,0.022319793701171875,426
1,NoHouse,1,0.011408090591430664,427
1,Building_172,17,0.2772641181945801,428
1,NoHouse,24,0.3774557113647461,429
1,Building_172,2,0.021824121475219727,430
1,NoHouse,1,0.011407136917114258,431
1,Building_172,1,0.021825075149536133,432
1,NoHouse,150,2.3991525173187256,433
1,Building_172,24,0.3665444850921631,434
1,NoHouse,26,0.4449117183685303,435
1,Building_172,6,0.06646442413330078,436
1,NoHouse,103,1.565375804901123,437
1,Building_212,4,0.06696033477783203,438
1,NoHouse,200,3.2096164226531982,439
1,TaskBuilding_52,4,0.06646442413330078,440
1,NoHouse,334,5.408881425857544,441
1,TaskBuilding_52,1,0.01091146469116211,442
1,NoHouse,43,0.6552169322967529,443
1,TaskBuilding_52,7,0.1225118637084961,444
1,NoHouse,236,3.487377166748047,445
1,Building_178,1,0.010910987854003906,446
1,NoHouse,300,4.820626497268677,447
1,TaskBuilding_38,1,0.021327733993530273,448
1,TaskBuilding_40,3,0.045632362365722656,449
1,NoHouse,1,0.021328210830688477,450
1,TaskBuilding_40,1,0.011407852172851562,451
1,NoHouse,2,0.03273606300354004,452
1,TaskBuilding_40,1,0.011408805847167969,453
1,NoHouse,2,0.02231907844543457,454
1,TaskBuilding_40,2,0.02182316780090332,455
1,NoHouse,86,1.407153844833374,456
1,Building_170,15,0.25543951988220215,457
1,TaskBuilding_41,14,0.1696314811706543,458
1,Building_163,2,0.022320032119750977,459
1,NoHouse,121,1.8991844654083252,460
1,Building_170,4,0.06646490097045898,461
1,TaskBuilding_41,15,0.2117919921875,462
1,NoHouse,172,2.8316638469696045,463
2,NoHouse,46,0.5932152271270752,464
2,Building_178,1,0.021823883056640625,465
2,NoHouse,1,0.011406898498535156,466
2,Building_178,17,0.23312139511108398,467
2,NoHouse,108,1.6754884719848633,468
2,TaskBuilding_40,2,0.022319793701171875,469
2,NoHouse,1,0.022319316864013672,470
2,TaskBuilding_40,2,0.033728837966918945,471
2,NoHouse,10,0.11209583282470703,472
2,TaskBuilding_40,16,0.2549455165863037,473
2,NoHouse,15,0.2668461799621582,474
2,TaskBuilding_40,1,0.010912895202636719,475
2,NoHouse,21,0.3224010467529297,476
2,Building_176,7,0.11110258102416992,477
2,NoHouse,6,0.09969735145568848,478
2,Building_176,3,0.03323078155517578,479
2,NoHouse,2,0.03174424171447754,480
2,Building_176,8,0.10019183158874512,481
2,NoHouse,87,1.322833776473999,482
2,Building_180,5,0.05852627754211426,483
2,NoHouse,1,0.008433103561401367,484
2,Building_180,2,0.022319316864013672,485
2,NoHouse,2,0.023311138153076172,486
2,TaskBuilding_46,1,0.02132892608642578,487
2,NoHouse,126,2.0102884769439697,488
2,Building_171,4,0.06646394729614258,489
2,NoHouse,1,0.010912418365478516,490
2,Building_171,5,0.0892796516418457,491
2,NoHouse,159,2.4983527660369873,492
2,Building_214,8,0.12251496315002441,493
2,NoHouse,93,1.4438533782958984,494
2,Building_211,2,0.03323101997375488,495
2,NoHouse,1,0.02182483673095703,496
2,Building_211,5,0.0892798900604248,497
2,NoHouse,28,0.45235276222229004,498
2,Building_210,4,0.05654335021972656,499
2,NoHouse,53,0.856593132019043,500
2,Building_214,1,0.01140737533569336,501
2,NoHouse,26,0.45532846450805664,502
2,Building_172,6,0.07787179946899414,503
2,NoHouse,1,0.022320270538330078,504
2,Building_172,17,0.2663533687591553,505
2,NoHouse,8,0.1334228515625,506
2,Building_172,1,0.021823644638061523,507
2,NoHouse,2,0.03323221206665039,508
2,Building_172,29,0.47628259658813477,509
2,NoHouse,274,4.481733798980713,510
2,Building_211,3,0.051088809967041016,511
2,NoHouse,230,3.776047945022583,512
2,Building_174,2,0.0332334041595459,513
2,Building_173,7,0.11110305786132812,514
2,NoHouse,2,0.04464006423950195,515
2,Building_173,3,0.05555248260498047,516
2,NoHouse,1,0.021822690963745117,517
2,Building_173,2,0.0332334041595459,518
2,NoHouse,70,1.1660950183868408,519
2,Building_173,1,0.011904239654541016,520
2,NoHouse,92,1.4636962413787842,521
2,Building_173,3,0.05654430389404297,522
2,NoHouse,1,0.02331233024597168,523
2,Building_173,5,0.06547164916992188,524
2,NoHouse,6,0.11110401153564453,525
2,Building_173,9,0.15574383735656738,526
2,NoHouse,4,0.05604815483093262,527
2,Building_173,1,0.021824359893798828,528
2,NoHouse,57,0.9448802471160889,529
2,TaskBuilding_42,2,0.04364824295043945,530
2,NoHouse,10,0.15623998641967773,531
2,TaskBuilding_42,17,0.25444769859313965,532
2,NoHouse,112,1.8441286087036133,533
2,Building_168,1,0.021824121475219727,534
2,NoHouse,1,0.021823883056640625,535
2,Building_168,6,0.11110424995422363,536
2,NoHouse,2,0.033231258392333984,537
2,Building_168,6,0.078369140625,538
2,NoHouse,2,0.033231258392333984,539
2,Building_168,3,0.03323173522949219,540
2,NoHouse,96,1.7002894878387451,541
2,Building_168,23,0.38787150382995605,542
2,NoHouse,145,2.3991525173187256,543
2,Building_152,3,0.05555248260498047,544
2,NoHouse,1,0.011408090591430664,545
2,Building_152,3,0.05505657196044922,546
2,NoHouse,183,2.9998083114624023,547
2,Building_152,1,0.021327495574951172,548
2,NoHouse,131,2.031616687774658,549
2,Building_147,1,0.011903524398803711,550
2,NoHouse,4,0.06547260284423828,551
2,Building_147,2,0.022815942764282227,552
2,NoHouse,1,0.0004954338073730469,553
2,Building_147,3,0.03224039077758789,554
2,NoHouse,6,0.08928060531616211,555
2,Building_147,7,0.12300777435302734,556
2,NoHouse,2,0.04364824295043945,557
2,Building_147,24,0.4335036277770996,558
2,NoHouse,266,4.364305734634399,559
2,Building_147,2,0.022815704345703125,560
2,NoHouse,189,3.1203365325927734,561
2,Building_145,15,0.2108004093170166,562
2,NoHouse,31,0.48856019973754883,563
2,Building_145,2,0.033727407455444336,564
2,NoHouse,78,1.300016164779663,565
2,Building_145,5,0.06596899032592773,566
2,NoHouse,6,0.11110448837280273,567
2,Building_145,39,0.677039384841919,568
2,NoHouse,2,0.03372788429260254,569
2,Building_144,15,0.2450246810913086,570
2,NoHouse,53,0.8422081470489502,571
2,TaskBuilding_33,7,0.08977580070495605,572
2,NoHouse,4,0.0773763656616211,573
2,TaskBuilding_33,4,0.07787179946899414,574
2,NoHouse,64,1.0326728820800781,575
2,Building_145,1,0.022815227508544922,576
2,NoHouse,1,0.011407852172851562,577
2,Building_145,1,0.021823883056640625,578
2,NoHouse,3,0.043648719787597656,579
2,Building_145,1,0.012399435043334961,580
2,NoHouse,2,0.03273606300354004,581
2,Building_145,6,0.11060810089111328,582
2,NoHouse,6,0.10019230842590332,583
2,Building_144,1,0.010911703109741211,584
2,TaskBuilding_33,14,0.26734399795532227,585
2,NoHouse,146,2.387249231338501,586
2,Building_143,19,0.29958438873291016,587
2,NoHouse,4,0.0451352596282959,588
2,Building_143,1,0.01636791229248047,589
2,NoHouse,3,0.027280330657958984,590
2,Building_143,1,0.010911703109741211,591
2,NoHouse,16,0.29958438873291016,592
2,Building_143,1,0.011408090591430664,593
2,NoHouse,1,0.011408567428588867,594
2,Building_143,1,0.022319555282592773,595
2,NoHouse,2,0.03372836112976074,596
2,Building_143,1,0.022319316864013672,597
2,NoHouse,1,0.022319555282592773,598
2,Building_143,1,0.021824121475219727,599
2,NoHouse,1,0.021823883056640625,600
2,Building_143,4,0.05654454231262207,601
2,NoHouse,2,0.033231496810913086,602
2,Building_143,2,0.033232927322387695,603
2,NoHouse,1,0.021823883056640625,604
2,Building_143,4,0.06696081161499023,605
2,NoHouse,153,2.49934458732605,606
2,Building_140,8,0.11159920692443848,607
2,NoHouse,6,0.06696057319641113,608
2,Building_232,5,0.07690048217773438,609
2,NoHouse,1,0.01188349723815918,610
2,Building_232,2,0.03273582458496094,611
2,NoHouse,1,0.011407852172851562,612
2,Building_232,1,0.022320032119750977,613
2,NoHouse,2,0.04463982582092285,614
2,Building_232,1,0.011408090591430664,615
2,NoHouse,1,0.021824359893798828,616
2,Building_232,1,0.022319793701171875,617
2,NoHouse,1,0.021823883056640625,618
2,Building_154,3,0.0441441535949707,619
2,Building_153,2,0.03372836112976074,620
2,NoHouse,1,0.010913848876953125,621
2,Building_154,10,0.16814112663269043,622
2,NoHouse,91,1.3431682586669922,623
2,Building_232,1,0.011409282684326172,624
2,NoHouse,142,2.264239549636841,625
2,Building_140,1,0.011905193328857422,626
2,NoHouse,249,3.83556866645813,627
3,NoHouse,39,0.5148465633392334,628
3,Building_141,5,0.05555272102355957,629
3,NoHouse,1,0.011407852172851562,630
3,Building_141,1,0.011408090591430664,631
3,NoHouse,17,0.23311996459960938,632
3,Building_141,14,0.2108001708984375,633
3,NoHouse,4,0.055552005767822266,634
3,Building_141,1,0.010911941528320312,635
3,NoHouse,11,0.18897581100463867,636
3,Building_141,19,0.2668483257293701,637
3,NoHouse,371,5.764017820358276,638
3,Building_154,1,0.02231884002685547,639
3,NoHouse,2,0.022321224212646484,640
3,Building_154,2,0.022319793701171875,641
3,Building_153,4,0.044640302658081055,642
3,TaskBuilding_39,7,0.12201595306396484,643
3,NoHouse,185,2.910032272338867,644
3,Building_154,6,0.0882880687713623,645
3,NoHouse,78,1.221648931503296,646
3,Building_154,14,0.24155211448669434,647
3,NoHouse,46,0.7241599559783936,648
3,Building_232,22,0.3665444850921631,649
3,NoHouse,28,0.46673583984375,650
3,Building_232,16,0.25543999671936035,651
3,NoHouse,131,2.02120041847229,652
3,Building_232,6,0.10019254684448242,653
3,NoHouse,130,2.099072217941284,654
3,TaskBuilding_44,2,0.04423975944519043,655
3,Garage_235,1,0.0227200984954834,656
3,TaskBuilding_44,1,0.021823406219482422,657
3,Garage_235,2,0.033728599548339844,658
3,TaskBuilding_44,8,0.14483213424682617,659
3,Building_219,1,0.021327733993530273,660
3,NoHouse,250,4.21996808052063,661
3,TaskBuilding_44,22,0.33380866050720215,662
3,NoHouse,42,0.7097761631011963,663
