PathNumber,ColliderName,Samples,timeDiff,Index
1,NoHouse,1,0.010912895202636719,96
1,Building_215,2,0.03323078155517578,97
1,Building_216,4,0.06696057319641113,98
1,NoHouse,4,0.06695985794067383,99
1,Building_218,8,0.1215205192565918,100
1,NoHouse,1,0.011407852172851562,101
1,Building_218,2,0.022321462631225586,102
1,NoHouse,7,0.11110258102416992,103
1,Building_218,1,0.010912418365478516,104
1,TaskBuilding_53,5,0.08878493309020996,105
1,NoHouse,36,0.5103826522827148,106
1,TaskBuilding_53,10,0.17806529998779297,107
1,Building_218,1,0.011406898498535156,108
1,NoHouse,2,0.02182292938232422,109
1,Building_216,1,0.011409759521484375,110
1,NoHouse,23,0.3333117961883545,111
1,Building_213,7,0.10019159317016602,112
1,NoHouse,3,0.044144630432128906,113
1,Building_213,11,0.18848061561584473,114
1,NoHouse,1,0.011406898498535156,115
1,Building_210,20,0.25543975830078125,116
1,NoHouse,2,0.03323197364807129,117
1,Building_213,1,0.02232050895690918,118
1,NoHouse,3,0.06646418571472168,119
1,Building_187,1,0.022319793701171875,120
1,NoHouse,1,0.010911703109741211,121
1,Building_187,1,0.010912418365478516,122
1,NoHouse,72,1.1581604480743408,123
1,Building_213,4,0.07390403747558594,124
1,NoHouse,1,0.011904001235961914,125
1,Building_213,1,0.021327733993530273,126
1,NoHouse,1,0.011408329010009766,127
1,Building_213,6,0.0882880687713623,128
1,Building_210,2,0.03323197364807129,129
1,Building_211,27,0.41316819190979004,130
1,NoHouse,2,0.043647050857543945,131
1,Building_213,27,0.40027332305908203,132
1,NoHouse,74,1.1546878814697266,133
1,Building_213,1,0.010911941528320312,134
1,NoHouse,1,0.011408090591430664,135
1,Building_213,3,0.03323173522949219,136
1,NoHouse,19,0.32190513610839844,137
1,Building_213,24,0.39977526664733887,138
1,NoHouse,2,0.02281641960144043,139
1,Building_213,4,0.07737541198730469,140
1,NoHouse,36,0.5778400897979736,141
1,Building_213,1,0.010911703109741211,142
1,NoHouse,2,0.02182459831237793,143
1,Building_213,1,0.011408090591430664,144
1,NoHouse,3,0.05555129051208496,145
1,Building_213,4,0.06646466255187988,146
1,NoHouse,39,0.6001598834991455,147
1,Building_213,1,0.021824121475219727,148
1,NoHouse,92,1.4656805992126465,149
1,Building_213,1,0.011407852172851562,150
1,NoHouse,10,0.15574359893798828,151
1,Building_213,2,0.03323245048522949,152
1,NoHouse,3,0.0451359748840332,153
1,Building_213,2,0.04364752769470215,154
1,NoHouse,2,0.03372907638549805,155
1,Building_213,2,0.04364800453186035,156
1,Building_212,1,0.022815942764282227,157
1,NoHouse,4,0.0441434383392334,158
1,Building_213,2,0.02281665802001953,159
1,NoHouse,1,0.021823883056640625,160
1,Building_213,12,0.23311948776245117,161
1,NoHouse,1,0.022320032119750977,162
1,Building_213,7,0.09969639778137207,163
1,Building_210,66,1.0867373943328857,164
1,Building_211,1,0.00012135505676269531,165
1,Building_210,1,0.021701812744140625,166
1,Building_211,19,0.2901599407196045,167
1,Building_208,1,0.010912418365478516,168
1,NoHouse,4,0.056543827056884766,169
1,Building_207,6,0.06596732139587402,170
1,NoHouse,1,0.011407613754272461,171
1,Building_207,2,0.02232050895690918,172
1,NoHouse,32,0.4890565872192383,173
1,Building_207,14,0.2217116355895996,174
1,Building_211,5,0.07787156105041504,175
1,Building_210,1,0.022320985794067383,176
1,NoHouse,14,0.23311901092529297,177
1,Building_212,1,0.022320270538330078,178
1,Building_213,1,0.021823883056640625,179
1,Building_212,1,0.010912895202636719,180
1,Building_213,5,0.0892791748046875,181
1,Building_212,1,0.022319793701171875,182
1,Building_213,5,0.09969663619995117,183
1,NoHouse,24,0.42209601402282715,184
1,Building_212,4,0.06646418571472168,185
1,NoHouse,2,0.03372812271118164,186
1,Building_214,33,0.5093920230865479,187
1,NoHouse,2,0.03372812271118164,188
1,Building_214,16,0.20137596130371094,189
1,NoHouse,2,0.021824121475219727,190
1,TaskBuilding_47,1,0.011408090591430664,191
1,NoHouse,1,0.021823644638061523,192
1,TaskBuilding_47,2,0.022815942764282227,193
1,NoHouse,15,0.2549443244934082,194
1,Building_155,1,0.022319316864013672,195
1,NoHouse,3,0.06646394729614258,196
1,Building_152,1,0.011408329010009766,197
1,Building_154,1,0.022320270538330078,198
1,Building_152,1,0.022320032119750977,199
1,Building_154,1,0.02182483673095703,200
1,NoHouse,1,0.02182316780090332,201
1,Building_152,1,0.011407852172851562,202
1,Building_154,1,0.022320270538330078,203
1,NoHouse,1,0.010911941528320312,204
1,Building_152,1,0.011126041412353516,205
1,NoHouse,6,0.12477803230285645,206
1,Building_152,1,0.019839763641357422,207
1,NoHouse,1,0.011408567428588867,208
1,Building_152,3,0.054559946060180664,209
1,NoHouse,10,0.20038366317749023,210
1,Building_154,4,0.06745505332946777,211
1,NoHouse,3,0.06646394729614258,212
1,Building_154,2,0.03323197364807129,213
1,NoHouse,1,0.022320032119750977,214
1,Building_154,2,0.03372788429260254,215
1,NoHouse,57,0.9319853782653809,216
1,Building_215,16,0.26635122299194336,217
1,NoHouse,99,1.6883842945098877,218
1,Castle-TaskBuilding_56,14,0.2658569812774658,221
1,NoHit,4,0.06695890426635742,222
1,NoHouse,1,0.022320270538330078,223
1,Building_216,1,0.010911703109741211,224
1,NoHouse,4,0.0441441535949707,225
1,Building_215,8,0.12201571464538574,226
1,Building_232,1,0.010912656784057617,227
1,TaskBuilding_48,1,0.011408090591430664,228
1,NoHouse,2,0.022320032119750977,229
1,TaskBuilding_48,6,0.07787179946899414,230
1,NoHouse,1,0.010912179946899414,231
1,TaskBuilding_48,1,0.011408090591430664,232
1,Building_154,2,0.0441436767578125,233
1,NoHouse,19,0.289168119430542,234
1,Building_154,6,0.11110448837280273,235
1,Building_236,3,0.04463958740234375,236
1,Building_235,1,0.021825313568115234,237
1,Building_236,3,0.033231258392333984,238
1,Building_154,1,0.011408090591430664,239
1,Building_236,5,0.11110377311706543,240
1,Building_154,8,0.14383983612060547,241
1,Building_236,16,0.24452853202819824,242
1,TaskBuilding_48,11,0.19988703727722168,243
1,NoHouse,1,0.02232074737548828,244
1,Building_234,5,0.09969520568847656,245
1,Building_235,5,0.07787275314331055,246
1,Building_236,8,0.14433526992797852,247
1,Building_154,1,0.010416030883789062,248
1,Building_236,2,0.0332334041595459,249
1,Building_154,4,0.06695938110351562,250
1,Building_236,1,0.02232050895690918,251
1,Building_154,7,0.11060738563537598,252
1,Building_236,22,0.35612916946411133,253
1,Building_235,3,0.03372693061828613,254
1,Building_236,6,0.12598490715026855,255
1,Building_235,7,0.12895917892456055,256
1,Building_236,11,0.177567720413208,257
1,Building_235,4,0.07787203788757324,258
1,Building_236,12,0.16715192794799805,259
1,Building_235,3,0.06646418571472168,260
1,Building_234,2,0.03323197364807129,261
1,TaskBuilding_48,2,0.022816181182861328,262
1,Building_234,3,0.0441439151763916,263
1,TaskBuilding_48,1,0.010911703109741211,264
1,NoHouse,1,0.010912179946899414,265
1,TaskBuilding_48,2,0.022816181182861328,266
1,Garage_235,1,0.010911703109741211,267
1,TaskBuilding_48,4,0.04364824295043945,268
1,Building_232,1,0.011407852172851562,269
1,Building_233,5,0.08878469467163086,270
1,Garage_235,4,0.06646347045898438,271
1,Building_233,1,0.011409521102905273,272
1,Garage_235,2,0.03372645378112793,273
1,Building_233,1,0.010912179946899414,274
1,Garage_235,1,0.010912179946899414,275
1,Building_233,1,0.009423494338989258,276
1,Garage_235,12,0.18996834754943848,277
1,Building_233,7,0.12300872802734375,278
1,Garage_235,1,0.02182292938232422,279
1,Building_233,1,0.02232074737548828,280
1,NoHouse,2,0.0441436767578125,281
1,Building_233,1,0.010911703109741211,282
1,NoHouse,1,0.011408805847167969,283
1,Building_233,2,0.022319316864013672,284
1,TaskBuilding_37,3,0.06596827507019043,285
1,NoHouse,9,0.14433622360229492,286
1,Building_233,5,0.06745529174804688,287
1,NoHouse,1,0.010912895202636719,288
1,Building_233,5,0.10068750381469727,289
1,NoHouse,1,0.010911941528320312,290
1,Building_229,21,0.35463976860046387,291
1,Building_231,1,0.011408567428588867,292
1,Building_233,1,0.021823883056640625,293
1,Garage_235,2,0.033728837966918945,294
1,TaskBuilding_48,21,0.34471940994262695,295
1,Building_236,1,0.022320270538330078,296
1,NoHouse,9,0.12151980400085449,297
1,Building_236,1,0.01140737533569336,298
1,NoHouse,1,0.010912418365478516,299
1,Building_236,5,0.08928036689758301,300
1,NoHouse,6,0.12102341651916504,301
1,Building_236,1,0.011407852172851562,302
1,NoHouse,19,0.3000802993774414,303
1,Building_236,1,0.021824121475219727,304
1,NoHouse,4,0.05604887008666992,305
1,Building_236,2,0.033231258392333984,306
1,NoHouse,1,0.021824121475219727,307
1,Building_236,2,0.022815942764282227,308
1,NoHouse,23,0.41118359565734863,309
1,Building_154,1,0.021824121475219727,310
1,NoHouse,18,0.23312020301818848,311
1,Building_154,31,0.5446088314056396,312
1,NoHouse,4,0.06646370887756348,313
1,Building_152,5,0.09919953346252441,314
1,NoHouse,2,0.04464006423950195,315
1,Building_152,1,0.010912656784057617,316
1,NoHouse,4,0.06695938110351562,317
1,TaskBuilding_43,1,0.011408567428588867,318
1,NoHouse,6,0.07737588882446289,319
1,crane_1,2,0.022319555282592773,320
1,NoHouse,1,0.02182459831237793,321
1,crane_1,1,0.022815704345703125,322
1,NoHouse,2,0.043648481369018555,323
1,Building_155,1,0.012399673461914062,324
1,NoHouse,15,0.2767674922943115,325
1,Building_101,3,0.04513692855834961,326
1,NoHouse,26,0.46624016761779785,327
1,Building_155,1,0.022319793701171875,328
1,TaskBuilding_43,1,0.010912656784057617,329
1,Building_147,1,0.011406898498535156,330
1,NoHouse,7,0.1215202808380127,331
1,Building_154,1,0.012400388717651367,332
1,NoHouse,1,0.021823883056640625,333
1,Building_154,7,0.12201690673828125,334
1,NoHouse,1,0.02182316780090332,335
1,Building_154,5,0.07836794853210449,336
1,NoHouse,2,0.04464006423950195,337
1,Building_154,5,0.06646490097045898,338
1,NoHouse,1,0.011406660079956055,339
1,Building_236,3,0.05505633354187012,340
1,NoHouse,3,0.06596827507019043,341
1,TaskBuilding_48,9,0.1666562557220459,342
1,Building_232,1,0.011903524398803711,343
1,NoHouse,5,0.08779168128967285,344
1,Building_220,3,0.0451357364654541,345
1,NoHouse,5,0.08878469467163086,346
1,TaskBuilding_7,1,0.02182483673095703,347
1,Building_220,1,0.011902332305908203,348
1,NoHouse,7,0.11060953140258789,349
1,Building_221,2,0.0441431999206543,350
1,TaskBuilding_7,1,0.022320032119750977,351
1,NoHouse,1,0.022319793701171875,352
1,Building_221,3,0.055552005767822266,353
1,Building_220,17,0.2772643566131592,354
1,Building_222,1,0.011407852172851562,355
1,Building_225,1,0.021823644638061523,356
1,Building_226,26,0.4776487350463867,357
1,NoHouse,1,0.010912179946899414,358
1,Building_226,4,0.05604743957519531,359
1,Building_227,2,0.044144392013549805,360
1,Building_229,2,0.04463958740234375,361
1,NoHouse,1,0.022320270538330078,362
1,Building_227,3,0.05505537986755371,363
1,Building_229,2,0.022321462631225586,364
1,Building_231,1,0.011903047561645508,365
1,NoHouse,2,0.021823883056640625,366
1,Garage_235,7,0.10019278526306152,367
1,Building_233,2,0.04463982582092285,368
1,TaskBuilding_48,3,0.05505561828613281,369
1,NoHouse,2,0.03372788429260254,370
1,Building_236,15,0.21030449867248535,371
1,NoHouse,1,0.021823883056640625,372
1,Building_154,1,0.022320032119750977,373
1,NoHouse,5,0.07787203788757324,374
1,Building_154,3,0.05555152893066406,375
1,NoHouse,1,0.011408805847167969,376
1,Building_154,4,0.06646370887756348,377
1,NoHouse,1,0.022319793701171875,378
1,Building_154,6,0.11110401153564453,379
1,Building_152,3,0.0441441535949707,380
1,NoHouse,5,0.055552005767822266,381
1,Building_152,4,0.06646418571472168,382
1,NoHouse,1,0.011407852172851562,383
1,Building_152,2,0.022821426391601562,384
1,NoHouse,3,0.04463481903076172,385
1,Building_147,3,0.055056095123291016,386
1,TaskBuilding_31,1,0.021823644638061523,387
1,Building_147,2,0.033231496810913086,388
1,TaskBuilding_31,3,0.04513692855834961,389
1,NoHouse,2,0.03323173522949219,390
1,Building_147,4,0.06695961952209473,391
1,TaskBuilding_31,5,0.08779215812683105,392
1,Building_98,7,0.1225123405456543,393
1,Building_147,1,0.022319555282592773,394
1,TaskBuilding_31,3,0.055552005767822266,395
1,Building_147,12,0.18862032890319824,396
1,NoHouse,2,0.02218008041381836,397
1,Building_154,2,0.0441439151763916,398
1,NoHouse,2,0.0441436767578125,399
1,Building_154,5,0.08928036689758301,400
1,NoHouse,2,0.011408090591430664,401
1,Building_154,1,0.010911941528320312,402
1,NoHouse,1,0.010912179946899414,403
1,Building_154,4,0.055551767349243164,404
1,NoHouse,1,0.010912656784057617,405
1,Building_154,1,0.011407852172851562,406
1,NoHouse,1,0.021823644638061523,407
1,Building_154,1,0.011904478073120117,408
1,NoHouse,24,0.3992793560028076,409
1,Building_150,2,0.03372788429260254,410
1,NoHouse,1,0.010416507720947266,411
1,Building_150,15,0.22220778465270996,412
1,TaskBuilding_43,2,0.04463982582092285,413
1,NoHouse,1,0.011904478073120117,414
1,TaskBuilding_43,25,0.3764643669128418,415
1,Building_156,1,0.011408567428588867,416
1,Building_155,1,0.022814512252807617,417
1,Building_156,1,0.021824121475219727,418
1,TaskBuilding_43,2,0.0441441535949707,419
1,NoHouse,2,0.022319793701171875,420
1,Building_150,4,0.05555295944213867,421
1,NoHouse,12,0.23361515998840332,422
1,Building_150,2,0.033232688903808594,423
1,NoHouse,3,0.06646347045898438,424
1,Building_150,25,0.4106895923614502,425
1,NoHouse,1,0.011406898498535156,426
1,TaskBuilding_43,2,0.0441439151763916,427
1,NoHouse,1,0.021823406219482422,428
1,TaskBuilding_43,2,0.0352170467376709,429
1,NoHouse,1,0.021327495574951172,430
1,TaskBuilding_43,1,0.021328449249267578,431
1,Building_156,1,0.01091146469116211,432
1,Building_155,3,0.04513669013977051,433
1,Building_101,1,0.021823883056640625,434
1,Building_155,4,0.04464006423950195,435
1,NoHouse,2,0.03273630142211914,436
1,TaskBuilding_43,7,0.10019135475158691,437
1,Building_155,1,0.011408567428588867,438
1,TaskBuilding_43,11,0.1666553020477295,439
1,Building_155,4,0.06646466255187988,440
1,NoHouse,3,0.0441439151763916,441
1,TaskBuilding_43,1,0.011408329010009766,442
1,Building_155,8,0.15524721145629883,443
1,TaskBuilding_43,3,0.045136451721191406,444
1,Building_150,11,0.1775681972503662,445
1,Building_98,2,0.04364776611328125,446
1,Building_150,1,0.022815704345703125,447
1,Building_98,2,0.021823883056640625,448
1,Building_150,3,0.03323197364807129,449
1,NoHouse,41,0.6110727787017822,450
1,Building_154,34,0.5108799934387207,451
1,Building_235,1,0.022815942764282227,452
1,Building_236,42,0.7325916290283203,453
1,Building_233,1,0.02281641960144043,454
1,Garage_235,1,0.021823644638061523,455
1,Building_233,2,0.044144392013549805,456
1,Garage_235,1,0.02232050895690918,457
1,Building_233,9,0.14433526992797852,458
1,Garage_235,1,0.022320270538330078,459
1,NoHit,2,0.021824121475219727,460
1,Building_225,10,0.13342547416687012,461
1,Garage_235,1,0.011406421661376953,462
1,Building_226,1,0.021824121475219727,463
1,Garage_235,4,0.06695961952209473,464
1,Building_236,49,0.766319990158081,465
1,Building_154,17,0.3000805377960205,466
1,NoHit,2,0.0441441535949707,467
1,Building_236,27,0.4449119567871094,468
1,Building_142,17,0.28768110275268555,469
1,Building_154,4,0.07836675643920898,470
1,Building_142,12,0.22171354293823242,471
1,NoHouse,3,0.06695914268493652,472
1,Building_154,1,0.010912418365478516,473
1,NoHouse,1,0.010912179946899414,474
1,Building_154,6,0.08878302574157715,475
1,NoHouse,1,0.010912418365478516,476
1,Building_154,1,0.011408090591430664,477
1,Building_152,1,0.011904001235961914,478
1,Building_154,1,0.021331310272216797,479
1,NoHouse,4,0.08927679061889648,480
1,Building_98,1,0.011407613754272461,481
1,NoHouse,1,0.02132892608642578,482
1,Building_150,1,0.011407136917114258,483
1,NoHouse,1,0.022320270538330078,484
1,Building_150,1,0.011407852172851562,485
1,NoHouse,1,0.021327733993530273,486
1,Building_150,3,0.056047677993774414,487
1,NoHouse,2,0.03323197364807129,488
1,Building_150,1,0.011408567428588867,489
1,NoHouse,1,0.022320270538330078,490
1,Building_150,1,0.022319316864013672,491
1,NoHouse,1,0.021824359893798828,492
1,Building_150,8,0.1334240436553955,493
1,Building_98,1,0.02182483673095703,494
1,NoHit,3,0.044638633728027344,495
1,Building_150,1,0.010912179946899414,496
1,Building_98,1,0.011408567428588867,497
1,Building_150,3,0.0441436767578125,498
1,Building_98,7,0.08928036689758301,499
1,NoHouse,7,0.10019230842590332,502
1,crane_1,1,0.021824359893798828,503
1,NoHouse,28,0.42209506034851074,504
1,Building_154,1,0.022320270538330078,505
1,NoHouse,17,0.29958438873291016,506
1,Building_154,1,0.010912418365478516,507
1,NoHouse,1,0.010911703109741211,508
1,Building_154,2,0.03323245048522949,509
1,NoHouse,3,0.045135498046875,510
1,Building_154,2,0.0441439151763916,511
1,NoHouse,1,0.021823644638061523,512
1,Building_147,21,0.33380842208862305,513
1,TaskBuilding_31,2,0.0441441535949707,514
1,Building_98,1,0.011408567428588867,515
1,NoHouse,1,0.02182316780090332,516
1,Building_150,1,0.010912656784057617,517
1,NoHouse,1,0.011407136917114258,518
1,TaskBuilding_43,12,0.2440323829650879,519
1,TaskBuilding_35,2,0.022815942764282227,520
1,Building_166,2,0.03323197364807129,521
1,NoHouse,1,0.010911703109741211,522
1,Building_166,1,0.011408329010009766,523
1,NoHouse,1,0.021328210830688477,524
1,Building_166,2,0.022815465927124023,525
1,NoHouse,1,0.010912179946899414,526
1,Building_166,24,0.43300795555114746,527
1,TaskBuilding_35,2,0.022816181182861328,528
1,Building_166,1,0.021823883056640625,529
1,NoHouse,1,0.022320032119750977,530
1,Building_166,11,0.1775681972503662,531
1,TaskBuilding_35,3,0.04463958740234375,532
1,NoHouse,1,0.010919570922851562,533
1,Building_166,5,0.0778646469116211,534
1,TaskBuilding_35,2,0.04464006423950195,535
1,Building_166,1,0.021824121475219727,536
1,TaskBuilding_35,1,0.011407852172851562,537
1,Building_166,4,0.07737588882446289,538
1,TaskBuilding_43,3,0.04464149475097656,539
1,NoHouse,12,0.19988679885864258,540
1,Building_154,3,0.04464077949523926,541
1,NoHouse,1,0.02182292938232422,542
1,Building_154,1,0.022320985794067383,543
1,NoHouse,5,0.07142305374145508,544
1,Building_154,2,0.0401761531829834,545
1,NoHouse,1,0.021823644638061523,546
1,Building_154,1,0.010912656784057617,547
1,NoHouse,1,0.011905908584594727,548
1,Building_154,6,0.08828592300415039,549
1,NoHouse,7,0.11110496520996094,550
1,Building_235,15,0.24429082870483398,551
1,Building_138,11,0.13319134712219238,552
1,Building_139,21,0.29981446266174316,553
1,Building_235,13,0.21103906631469727,554
1,Building_236,40,0.6661279201507568,555
1,Building_235,6,0.11110377311706543,556
1,Building_138,1,0.02182483673095703,557
1,NoHouse,412,6.763952970504761,558
1,Building_101,1,0.010912179946899414,559
1,NoHouse,1,0.011408329010009766,560
1,Building_101,1,0.021823883056640625,561
1,NoHouse,8,0.14483141899108887,562
1,Building_101,1,0.02132892608642578,563
1,NoHouse,159,2.644176959991455,564
1,Building_150,2,0.022320032119750977,565
1,NoHouse,7,0.12399983406066895,566
1,Building_150,1,0.021327972412109375,567
1,NoHouse,18,0.3323209285736084,568
1,Building_147,2,0.022814512252807617,569
1,Building_152,1,0.021824359893798828,570
1,NoHouse,2,0.021825075149536133,571
1,Building_152,1,0.011902809143066406,572
1,NoHouse,2,0.04364800453186035,573
1,Building_152,10,0.1225128173828125,574
1,NoHouse,1,0.010912418365478516,575
1,Building_152,6,0.06695938110351562,576
1,NoHouse,3,0.04464077949523926,577
1,Building_152,3,0.034223079681396484,578
1,Building_147,2,0.022320032119750977,579
1,Building_152,1,0.022319793701171875,580
1,NoHouse,6,0.07787299156188965,581
1,Building_147,19,0.3099997043609619,582
1,NoHouse,48,0.7673120498657227,583
1,TaskBuilding_31,1,0.010912179946899414,584
1,Building_147,1,0.010911703109741211,585
1,TaskBuilding_31,2,0.03372836112976074,586
1,Building_147,6,0.06696009635925293,587
1,TaskBuilding_31,10,0.13292694091796875,588
1,NoHouse,63,1.0420973300933838,589
1,crane_1,1,0.01091146469116211,590
1,NoHouse,4,0.0783686637878418,591
1,crane_1,3,0.03323221206665039,592
1,Building_101,1,0.022319316864013672,593
1,NoHouse,4,0.06646394729614258,594
1,Building_157,7,0.08928036689758301,595
1,NoHouse,5,0.06696033477783203,596
1,Building_157,1,0.01140737533569336,597
1,NoHouse,3,0.03422427177429199,598
1,Building_157,2,0.022320270538330078,599
1,NoHouse,1,0.011903524398803711,600
1,Building_157,2,0.04364895820617676,601
1,NoHouse,9,0.11060714721679688,602
1,Building_162,4,0.06696081161499023,603
1,NoHouse,1,0.02232050895690918,604
1,Building_162,6,0.07787084579467773,605
1,NoHouse,2,0.03323197364807129,606
1,Building_162,2,0.02231884002685547,607
1,NoHouse,8,0.14433646202087402,608
1,Building_162,1,0.021460771560668945,609
1,NoHouse,4,0.07823514938354492,610
1,Building_162,1,0.010911941528320312,611
1,NoHouse,1,0.011408329010009766,612
1,Building_162,1,0.010911703109741211,613
1,NoHouse,47,0.7430095672607422,614
1,TaskBuilding_35,4,0.06646347045898438,615
1,NoHouse,1,0.022319555282592773,616
1,TaskBuilding_35,1,0.021824121475219727,617
1,NoHouse,5,0.06696009635925293,618
1,TaskBuilding_35,1,0.010912895202636719,619
1,NoHouse,4,0.05555129051208496,620
1,TaskBuilding_35,6,0.06695985794067383,621
1,NoHouse,1,0.011904239654541016,622
1,TaskBuilding_35,4,0.07688045501708984,623
1,NoHouse,2,0.044142961502075195,624
1,TaskBuilding_35,2,0.02281641960144043,625
1,NoHouse,2,0.0441434383392334,626
1,TaskBuilding_35,5,0.06696057319641113,627
1,NoHouse,3,0.05555152893066406,628
1,TaskBuilding_35,1,0.022320032119750977,629
1,NoHouse,4,0.0431523323059082,630
1,TaskBuilding_35,22,0.35464048385620117,631
1,Building_162,2,0.033231496810913086,632
1,NoHouse,2,0.033232688903808594,633
1,crane_1,1,0.022319555282592773,634
1,NoHouse,38,0.489055871963501,635
1,Building_152,8,0.1666567325592041,636
1,NoHouse,1,0.011407852172851562,637
1,Building_152,2,0.03323173522949219,638
1,TaskBuilding_33,1,0.021823883056640625,639
1,Building_141,2,0.03372836112976074,640
1,TaskBuilding_39,14,0.19939184188842773,641
1,Building_153,25,0.3675365447998047,642
1,NoHouse,1,0.021823644638061523,643
1,TaskBuilding_39,2,0.04464125633239746,644
1,NoHouse,3,0.03323101997375488,645
1,Building_141,16,0.2549443244934082,646
1,NoHouse,1,0.021823406219482422,647
1,Building_141,3,0.06646370887756348,648
1,NoHouse,18,0.2782623767852783,649
1,Building_152,2,0.03322601318359375,650
1,NoHouse,56,0.8551042079925537,651
1,Building_150,10,0.17756867408752441,652
1,NoHouse,27,0.45532679557800293,653
1,Building_98,17,0.27776169776916504,654
1,TaskBuilding_31,2,0.022319555282592773,655
1,Building_147,10,0.14383935928344727,656
1,NoHouse,3,0.045632362365722656,657
1,TaskBuilding_31,1,0.010415792465209961,658
1,Building_147,4,0.05555248260498047,659
1,NoHouse,1,0.022319555282592773,660
1,Building_98,4,0.055055856704711914,661
1,NoHouse,22,0.3551363945007324,662
1,Building_98,9,0.15623998641967773,663
1,Building_148,7,0.11110377311706543,664
1,Building_150,12,0.17707180976867676,665
1,NoHouse,32,0.5664329528808594,666
1,Building_150,20,0.3665452003479004,667
1,Building_151,1,0.022318124771118164,668
1,Building_157,3,0.033232927322387695,669
1,NoHouse,4,0.06646370887756348,670
1,Building_157,2,0.03323197364807129,671
