PathNumber,ColliderName,Samples,timeDiff,Index
1,Building_94,2,0.022319555282592773,80
1,NoHouse,12,0.14483213424682617,81
1,Building_94,2,0.021824359893798828,82
1,Building_103,1,0.011407852172851562,83
1,NoHouse,1,0.010911941528320312,84
1,Building_91,3,0.0451359748840332,85
1,NoHouse,5,0.09969592094421387,86
1,Building_91,29,0.42209625244140625,87
1,NoHouse,1,0.021824359893798828,88
1,Building_90,19,0.3333115577697754,89
1,NoHouse,1,0.011408329010009766,90
1,Building_91,16,0.29958391189575195,91
1,NoHouse,1,0.021824121475219727,92
1,Building_91,46,0.7975673675537109,93
1,NoHouse,46,0.6363687515258789,94
1,TaskBuilding_2,1,0.021328210830688477,95
1,Building_90,5,0.056047916412353516,96
1,TaskBuilding_2,25,0.4885599613189697,97
1,NoHouse,16,0.2901592254638672,98
1,Building_103,1,0.021327733993530273,99
1,Building_94,1,0.022320270538330078,100
1,NoHouse,2,0.0441439151763916,101
1,Building_103,1,0.022320032119750977,102
1,NoHouse,10,0.18847990036010742,103
1,Building_103,1,0.022319793701171875,104
1,NoHouse,1,0.02232074737548828,105
1,Building_94,30,0.4880642890930176,106
1,NoHouse,1,0.011407852172851562,107
1,Building_92,2,0.0441441535949707,108
1,NoHouse,1,0.02231907844543457,109
1,Building_92,1,0.02232050895690918,110
1,Building_176,8,0.09969639778137207,111
1,NoHit,1,0.021824359893798828,112
1,NoHouse,1,0.011407613754272461,113
1,NoHit,2,0.022319793701171875,114
1,Building_92,1,0.022319555282592773,115
1,Building_91,17,0.2658562660217285,116
1,NoHit,1,0.022816181182861328,117
1,NoHouse,35,0.6219840049743652,118
1,Building_176,15,0.22121620178222656,119
1,NoHouse,31,0.5118725299835205,120
1,Building_92,1,0.021823644638061523,125
1,NoHit,1,0.011903524398803711,126
1,NoHouse,1,0.011408090591430664,127
1,NoHit,11,0.22121596336364746,128
1,Building_176,2,0.03323221206665039,129
1,NoHouse,1,0.022320032119750977,130
1,NoHit,14,0.2551701068878174,131
1,Building_91,18,0.27753448486328125,132
1,NoHouse,8,0.08878350257873535,133
1,Building_103,13,0.18848037719726562,134
1,NoHouse,46,0.7777283191680908,135
1,Building_92,3,0.044640302658081055,136
1,NoHouse,3,0.03273582458496094,137
1,Building_92,3,0.05604815483093262,138
1,NoHouse,10,0.18897509574890137,139
1,Building_92,14,0.24452877044677734,140
1,NoHouse,21,0.35463905334472656,141
1,Building_92,2,0.03372907638549805,142
1,NoHouse,4,0.055552005767822266,143
1,Building_92,2,0.033231496810913086,144
1,NoHouse,1,0.011904239654541016,145
1,TaskBuilding_19,1,0.021824359893798828,146
1,Building_91,34,0.5986721515655518,147
1,Building_92,1,0.011408090591430664,148
1,Building_176,1,0.02182483673095703,149
1,NoHouse,1,0.011407136917114258,150
1,Building_176,2,0.03323221206665039,151
1,NoHouse,1,0.01140737533569336,152
1,Building_176,29,0.4449121952056885,153
1,NoHouse,15,0.22121620178222656,154
1,Building_176,2,0.022817373275756836,155
1,Building_92,7,0.10019063949584961,156
1,NoHouse,4,0.07687973976135254,157
1,Building_92,2,0.022320270538330078,158
1,NoHouse,27,0.4667365550994873,159
1,TaskBuilding_19,16,0.24502348899841309,160
1,Building_92,1,0.011408567428588867,161
1,NoHouse,2,0.0431516170501709,162
1,Building_94,32,0.5341923236846924,163
1,NoHouse,1,0.021823406219482422,164
1,Building_94,3,0.06646442413330078,165
1,NoHouse,3,0.04463958740234375,166
1,Building_94,3,0.032736778259277344,167
1,NoHouse,1,0.011903762817382812,168
1,Building_94,2,0.03323173522949219,169
1,NoHouse,8,0.11060833930969238,170
1,Building_136,1,0.01140737533569336,171
1,NoHouse,9,0.16616106033325195,172
1,Building_96,3,0.05505514144897461,173
1,NoHouse,27,0.4225924015045166,174
1,Building_96,1,0.021824121475219727,175
1,NoHouse,4,0.06695985794067383,176
1,Building_96,1,0.011408090591430664,177
1,NoHouse,1,0.02232074737548828,178
1,Building_80,1,0.021824121475219727,179
1,NoHouse,2,0.044638872146606445,180
1,Building_84,6,0.10019254684448242,181
1,NoHouse,1,0.021823644638061523,182
1,Building_84,5,0.07787322998046875,183
1,TaskBuilding_14,33,0.4890561103820801,184
1,NoHouse,29,0.5212948322296143,185
1,TaskBuilding_15,1,0.021823883056640625,186
1,NoHouse,84,1.444849967956543,187
1,Building_91,9,0.15524697303771973,188
1,NoHouse,1,0.01041555404663086,189
1,Building_91,1,0.011904001235961914,190
1,NoHouse,5,0.07787251472473145,191
1,TaskBuilding_19,1,0.022320032119750977,192
1,Building_92,14,0.26635217666625977,193
1,NoHouse,8,0.13292813301086426,194
1,Building_92,8,0.1334233283996582,195
1,NoHouse,1,0.02182459831237793,196
1,Building_176,1,0.011407613754272461,197
1,Building_92,1,0.011409759521484375,198
1,Building_176,16,0.2881743907928467,199
1,NoHouse,3,0.05604887008666992,200
1,Building_94,1,0.010911703109741211,201
1,NoHouse,1,0.010415315628051758,202
1,Building_94,2,0.034224510192871094,203
1,NoHouse,3,0.055055856704711914,204
1,Building_103,9,0.1666560173034668,205
1,Building_176,1,0.011903762817382812,206
1,Building_92,1,0.021823883056640625,207
1,TaskBuilding_19,60,0.9771203994750977,208
1,NoHouse,3,0.045136213302612305,209
1,TaskBuilding_19,1,0.021328210830688477,210
1,NoHouse,1,0.021823883056640625,211
1,TaskBuilding_19,14,0.23361611366271973,212
1,Building_91,17,0.2668476104736328,213
1,NoHouse,4,0.05505633354187012,214
1,TaskBuilding_19,1,0.01190948486328125,215
1,Building_92,2,0.03223419189453125,216
1,Building_176,2,0.03422403335571289,217
1,NoHouse,4,0.06646418571472168,218
1,Building_176,1,0.021823644638061523,219
1,NoHouse,1,0.011408329010009766,220
1,Building_92,1,0.02232050895690918,221
1,Garage_185,1,0.011408090591430664,222
1,Building_176,1,0.021823406219482422,223
1,Building_92,12,0.19939184188842773,224
1,TaskBuilding_19,16,0.2668485641479492,225
1,Building_176,1,0.011407613754272461,226
1,NoHouse,1,0.021823644638061523,227
1,Building_103,16,0.2668488025665283,228
1,NoHouse,1,0.010911941528320312,229
1,Building_176,21,0.3333115577697754,230
1,NoHouse,1,0.02232050895690918,231
1,Building_103,1,0.021825551986694336,232
1,Building_94,21,0.3000783920288086,233
1,Building_103,13,0.2217121124267578,234
1,NoHouse,13,0.19988799095153809,235
1,TaskBuilding_19,20,0.3000807762145996,236
1,NoHouse,3,0.05555105209350586,237
1,Building_92,4,0.08878517150878906,238
1,NoHouse,49,0.8446874618530273,239
1,Building_92,1,0.021328210830688477,240
1,NoHouse,2,0.011408329010009766,241
1,TaskBuilding_19,87,1.3431673049926758,242
1,NoHouse,9,0.14483308792114258,243
1,Building_92,2,0.03323173522949219,244
1,NoHouse,22,0.3551359176635742,245
1,Building_92,3,0.04463958740234375,246
1,NoHouse,121,1.955233097076416,247
1,Building_176,43,0.7216801643371582,248
1,NoHouse,2,0.033232927322387695,249
1,Building_176,1,0.011407136917114258,250
1,NoHouse,10,0.166656494140625,251
1,Building_92,1,0.021823406219482422,252
1,NoHouse,11,0.17806458473205566,253
1,Building_92,1,0.02232050895690918,254
1,NoHouse,8,0.1324307918548584,255
1,Building_176,1,0.022321224212646484,256
1,NoHouse,1,0.022815465927124023,257
1,Building_176,4,0.07737588882446289,258
1,NoHouse,46,0.8109602928161621,259
1,Building_103,31,0.45532870292663574,260
1,NoHouse,17,0.24452733993530273,261
1,Building_176,1,0.022320270538330078,262
1,NoHouse,2,0.02182292938232422,263
1,Building_176,2,0.022816181182861328,264
1,NoHouse,4,0.06696057319641113,265
1,Building_92,22,0.3873765468597412,266
1,NoHouse,1,0.011408329010009766,267
1,Building_176,7,0.13292717933654785,268
1,NoHouse,49,0.8109602928161621,269
1,Building_176,3,0.0441441535949707,270
1,NoHouse,4,0.07836771011352539,271
1,Building_176,2,0.04364800453186035,272
1,NoHouse,1,0.012400150299072266,273
1,Building_176,19,0.34372782707214355,274
1,NoHouse,13,0.19988799095153809,275
1,Building_176,18,0.29958486557006836,276
1,NoHouse,3,0.055056095123291016,277
1,Building_176,1,0.011903047561645508,278
1,Building_193,1,0.010912656784057617,279
1,Building_176,5,0.08878397941589355,280
1,Building_192,1,0.022319793701171875,281
1,NoHouse,6,0.10019230842590332,282
1,Building_103,2,0.033231258392333984,283
1,NoHouse,39,0.588752031326294,284
1,TaskBuilding_27,36,0.5322093963623047,285
1,NoHouse,1,0.01140737533569336,286
1,Building_101,15,0.25543999671936035,287
1,NoHouse,84,1.3778893947601318,288
1,Building_192,1,0.021822690963745117,289
1,NoHouse,8,0.14433693885803223,290
1,Building_176,1,0.011408805847167969,291
1,NoHouse,1,0.02182292938232422,292
1,Building_176,2,0.045136213302612305,293
1,NoHouse,1,0.02281641960144043,294
1,Building_176,2,0.03323101997375488,295
1,NoHouse,104,1.6650729179382324,296
1,Building_102,1,0.021824359893798828,297
1,NoHouse,1,0.021823883056640625,298
1,Building_102,8,0.14433598518371582,299
1,TaskBuilding_29,1,0.022319793701171875,300
1,Building_102,4,0.05555129051208496,301
1,NoHouse,3,0.033728837966918945,302
1,TaskBuilding_29,1,0.022319555282592773,303
1,Building_103,31,0.4776484966278076,304
1,TaskBuilding_29,12,0.21030426025390625,305
1,Building_102,1,0.022319793701171875,306
1,TaskBuilding_29,17,0.28867244720458984,307
1,Building_102,1,0.011407136917114258,308
1,NoHouse,13,0.22171235084533691,309
1,Building_176,17,0.3223998546600342,310
1,NoHouse,155,2.4988489151000977,311
1,Building_176,35,0.57784104347229,312
1,NoHouse,163,2.710144281387329,313
1,Building_176,47,0.7008483409881592,314
1,Building_92,34,0.5669279098510742,315
1,NoHouse,4,0.04463982582092285,316
1,Building_176,2,0.02182459831237793,317
1,NoHouse,86,1.353583574295044,318
1,Building_176,41,0.5793287754058838,319
1,NoHouse,1,0.010911941528320312,320
1,Building_176,1,0.011408805847167969,321
1,NoHouse,17,0.26635098457336426,322
1,Building_176,15,0.22220826148986816,323
1,NoHouse,18,0.3104972839355469,324
1,Building_176,4,0.06646227836608887,325
1,NoHouse,13,0.1998891830444336,326
1,TaskBuilding_46,3,0.0441436767578125,327
1,NoHouse,9,0.15524744987487793,328
1,Building_202,1,0.021824121475219727,329
1,NoHouse,61,0.920576810836792,330
1,TaskBuilding_46,1,0.022319793701171875,331
1,NoHouse,26,0.34472012519836426,332
1,Building_198,5,0.056047677993774414,333
1,NoHouse,3,0.04513669013977051,334
1,Building_198,20,0.3432314395904541,335
1,NoHouse,3,0.05555224418640137,336
1,TaskBuilding_46,2,0.034223318099975586,337
1,NoHouse,16,0.22072052955627441,338
1,Building_207,1,0.011408090591430664,339
1,NoHouse,2,0.032735586166381836,340
1,Building_207,3,0.045137643814086914,341
1,NoHouse,14,0.2107992172241211,342
1,Building_207,3,0.05555224418640137,343
1,NoHouse,4,0.056047677993774414,344
1,Building_207,7,0.13292860984802246,345
1,NoHouse,2,0.022319555282592773,346
1,Building_160,1,0.011409521102905273,347
1,NoHouse,4,0.05455803871154785,348
1,Building_160,9,0.16715359687805176,349
1,NoHouse,12,0.1884779930114746,350
1,Building_160,3,0.044646501541137695,351
1,Building_159,25,0.366041898727417,352
1,TaskBuilding_34,27,0.4335050582885742,353
1,NoHouse,1,0.021823406219482422,354
1,Building_158,1,0.022319793701171875,355
1,NoHouse,1,0.010911703109741211,356
1,Building_158,7,0.11110520362854004,357
1,NoHouse,19,0.2891676425933838,358
1,Building_158,3,0.055552005767822266,359
1,NoHouse,12,0.22220778465270996,360
1,Building_176,16,0.26635289192199707,361
1,House_49,1,0.01091146469116211,362
1,NoHouse,2,0.033231496810913086,363
1,HighSilo-TaskBuilding_49,2,0.022319793701171875,364
1,NoHouse,1,0.011904478073120117,365
1,HighSilo-TaskBuilding_49,1,0.02182459831237793,366
1,NoHouse,57,0.8992471694946289,367
1,HighSilo-TaskBuilding_49,1,0.02232050895690918,368
1,NoHouse,4,0.05505681037902832,369
1,HighSilo-TaskBuilding_49,18,0.2891666889190674,370
1,NoHouse,26,0.4548330307006836,371
1,TaskBuilding_38,19,0.3333125114440918,372
1,NoHouse,97,1.6105117797851562,373
1,TaskBuilding_38,1,0.010912179946899414,374
1,NoHouse,3,0.04463982582092285,375
1,TaskBuilding_38,10,0.18910694122314453,376
1,NoHouse,2,0.021692991256713867,377
1,TaskBuilding_38,10,0.1666557788848877,378
1,NoHouse,7,0.08928060531616211,379
1,TaskBuilding_38,8,0.1334238052368164,380
1,NoHouse,24,0.4002723693847656,381
1,TaskBuilding_38,1,0.020335912704467773,382
1,NoHouse,96,1.5008962154388428,383
1,TaskBuilding_38,45,0.7325923442840576,384
1,NoHouse,10,0.12300801277160645,385
1,TaskBuilding_38,17,0.2881765365600586,386
1,NoHouse,24,0.3883678913116455,387
1,TaskBuilding_38,22,0.3665437698364258,388
1,NoHouse,1,0.01091146469116211,389
1,TaskBuilding_38,6,0.10019230842590332,390
1,NoHouse,33,0.5446081161499023,391
1,TaskBuilding_38,3,0.055057525634765625,392
1,NoHouse,1,0.01091146469116211,393
1,TaskBuilding_38,4,0.056047916412353516,394
1,NoHouse,1,0.01091146469116211,395
1,TaskBuilding_38,20,0.30008435249328613,396
1,NoHouse,62,1.0326673984527588,397
1,TaskBuilding_38,3,0.04364895820617676,398
1,NoHouse,6,0.0892794132232666,399
1,TaskBuilding_38,1,0.022320032119750977,400
1,NoHouse,8,0.1334245204925537,401
1,TaskBuilding_38,172,2.720064640045166,402
1,NoHouse,34,0.5133605003356934,403
1,Building_188,1,0.022319793701171875,404
1,Building_189,1,0.021824121475219727,405
1,NoHouse,1,0.010912418365478516,406
1,Building_188,2,0.03372788429260254,407
1,Garage_185,2,0.04464077949523926,408
1,Building_177,15,0.18847870826721191,409
1,NoHouse,1,0.010911703109741211,410
1,Building_177,1,0.011903762817382812,411
1,NoHouse,3,0.055055856704711914,412
1,Building_185,1,0.02182483673095703,413
1,NoHouse,19,0.3442244529724121,414
1,TaskBuilding_38,3,0.055552005767822266,415
1,NoHouse,82,1.2970402240753174,416
1,TaskBuilding_38,42,0.6249613761901855,417
1,NoHouse,57,0.9880309104919434,418
1,Building_177,1,0.010912179946899414,419
1,Building_185,1,0.010911941528320312,420
1,Building_177,1,0.011407852172851562,421
1,Building_179,1,0.022320270538330078,422
1,Garage_185,1,0.011407852172851562,423
1,NoHouse,1,0.021823883056640625,424
1,Building_188,1,0.021824121475219727,425
1,NoHouse,3,0.0441439151763916,426
1,Building_177,1,0.011904239654541016,427
1,NoHouse,14,0.24403166770935059,428
1,Building_186,1,0.0004961490631103516,429
1,NoHouse,1,0.009919881820678711,430
1,Building_186,1,0.011408090591430664,431
1,NoHouse,1,0.022815942764282227,432
1,Building_186,3,0.05455946922302246,433
1,Building_180,2,0.023312807083129883,434
1,NoHouse,2,0.03323173522949219,435
1,Building_180,1,0.021328210830688477,436
1,NoHouse,3,0.04513669013977051,437
1,Building_180,3,0.054558515548706055,438
1,NoHouse,3,0.044640302658081055,439
1,Building_181,1,0.021824359893798828,440
1,NoHouse,1,0.012399435043334961,441
1,Building_181,1,0.02083301544189453,442
1,NoHouse,1,0.010911703109741211,443
1,Building_181,2,0.022816181182861328,444
1,NoHouse,1,0.010911703109741211,445
1,Building_181,2,0.022320032119750977,446
1,NoHouse,2,0.03323173522949219,447
1,Building_181,1,0.021824359893798828,448
1,TaskBuilding_6,1,0.011407852172851562,449
1,Building_183,1,0.011407852172851562,450
1,Building_178,1,0.021824121475219727,451
1,NoHouse,3,0.04463982582092285,452
1,Building_178,12,0.23460888862609863,453
1,NoHouse,4,0.06447935104370117,454
1,Building_178,1,0.010911703109741211,455
1,NoHouse,6,0.10019230842590332,456
1,Building_178,3,0.03323245048522949,457
1,TaskBuilding_6,3,0.0441439151763916,458
1,Building_181,3,0.056047677993774414,459
1,NoHouse,1,0.02232050895690918,460
1,Building_181,1,0.021823406219482422,461
1,NoHouse,3,0.04463982582092285,462
1,Building_181,3,0.05555224418640137,463
1,NoHouse,3,0.05654478073120117,464
1,Building_181,5,0.05555105209350586,465
1,TaskBuilding_6,6,0.10019230842590332,466
1,Building_183,1,0.021824121475219727,467
1,TaskBuilding_6,6,0.08878397941589355,468
1,Building_183,7,0.09969663619995117,469
1,TaskBuilding_6,6,0.08878326416015625,470
1,NoHouse,18,0.3109927177429199,471
1,TaskBuilding_40,3,0.055552005767822266,472
1,Building_176,38,0.5778405666351318,473
1,Building_170,1,0.021823406219482422,474
1,TaskBuilding_40,78,1.2980320453643799,475
1,NoHouse,1,0.011408090591430664,476
1,TaskBuilding_40,12,0.19095993041992188,477
1,NoHouse,49,0.7658247947692871,478
1,Building_177,12,0.16715097427368164,479
1,NoHouse,89,1.4860172271728516,480
1,TaskBuilding_40,1,0.02232050895690918,481
1,NoHouse,1,0.010910749435424805,482
1,TaskBuilding_40,80,1.323329210281372,483
1,Building_171,3,0.044640302658081055,486
1,TaskBuilding_40,2,0.044638872146606445,487
1,NoHouse,73,1.1437764167785645,488
1,Building_177,14,0.20931315422058105,489
1,NoHouse,1,0.021823406219482422,492
1,Building_177,1,0.011905193328857422,493
1,NoHouse,9,0.1433427333831787,494
1,Building_186,1,0.022815942764282227,495
1,Building_180,14,0.19095993041992188,496
1,NoHouse,1,0.010912418365478516,497
1,Building_180,8,0.1225118637084961,498
1,Building_181,1,0.022319793701171875,499
1,TaskBuilding_6,2,0.021327733993530273,500
1,NoHouse,19,0.2668490409851074,501
1,TaskBuilding_40,31,0.4885597229003906,502
1,Building_163,5,0.06695985794067383,503
1,NoHouse,1,0.011408090591430664,504
1,Building_163,4,0.06646347045898438,505
1,NoHouse,1,0.02281665802001953,506
1,Building_163,23,0.3655519485473633,507
1,TaskBuilding_40,1,0.011407613754272461,508
1,Building_171,1,0.022320270538330078,509
1,TaskBuilding_40,1,0.021441936492919922,510
1,NoHouse,7,0.08966255187988281,511
1,Building_171,1,0.010052204132080078,512
1,NoHouse,64,1.0201396942138672,513
1,Building_183,1,0.01091146469116211,514
1,NoHouse,1,0.011408805847167969,515
1,Building_183,1,0.02232050895690918,516
1,NoHouse,1,0.021823883056640625,517
1,Building_183,1,0.022320032119750977,518
1,NoHouse,2,0.034223318099975586,519
1,Building_183,2,0.03422427177429199,520
1,NoHouse,28,0.4776477813720703,521
1,TaskBuilding_6,1,0.022320032119750977,522
1,NoHouse,62,1.0996320247650146,523
1,Building_184,2,0.032737016677856445,524
1,NoHouse,1,0.011904001235961914,525
1,Building_185,2,0.032735586166381836,526
1,NoHouse,27,0.4106876850128174,527
1,Building_185,2,0.02281641960144043,528
1,Building_179,5,0.08878397941589355,529
1,Building_188,1,0.012896537780761719,530
1,NoHouse,1,0.020831584930419922,531
1,Building_188,2,0.021823883056640625,532
1,Building_179,1,0.010912656784057617,533
1,NoHouse,1,0.01140737533569336,534
1,Building_188,3,0.05555272102355957,535
1,NoHouse,1,0.01140737533569336,536
1,Building_179,1,0.022320032119750977,537
1,NoHouse,1,0.010912656784057617,538
1,Garage_185,1,0.010910511016845703,539
1,NoHouse,3,0.04116940498352051,540
1,Building_179,1,0.013391256332397461,541
1,TaskBuilding_51,1,0.021824359893798828,542
1,House_49,1,0.021327733993530273,543
1,NoHouse,1,0.022320270538330078,544
1,House_49,32,0.5237758159637451,545
1,Building_185,1,0.022320032119750977,546
1,NoHouse,1,0.022320270538330078,547
1,TaskBuilding_51,22,0.3997764587402344,548
1,Building_185,2,0.03372788429260254,549
1,NoHouse,1,0.010415792465209961,550
1,Building_185,5,0.0892801284790039,551
1,NoHouse,13,0.22171235084533691,552
1,Building_179,1,0.01190328598022461,553
1,Building_184,1,0.010912418365478516,554
1,Building_179,1,0.010911703109741211,555
1,Building_184,2,0.033232927322387695,556
1,Building_179,1,0.02232050895690918,557
1,NoHouse,101,1.5971195697784424,558
1,TaskBuilding_40,9,0.1666548252105713,559
1,NoHouse,1,0.010912179946899414,560
1,TaskBuilding_40,9,0.1244964599609375,561
1,Building_163,1,0.022319555282592773,562
1,NoHouse,40,0.7003521919250488,563
1,Garage_185,2,0.043648719787597656,564
1,NoHouse,10,0.1775681972503662,565
1,Garage_185,3,0.055056095123291016,566
1,NoHouse,1,0.011407613754272461,567
1,Garage_185,21,0.34471988677978516,568
1,NoHouse,1,0.021823644638061523,569
1,Building_177,20,0.28867292404174805,570
1,NoHouse,1,0.011407136917114258,571
1,Building_179,1,0.011407852172851562,572
1,NoHouse,57,0.7752485275268555,573
1,Garage_185,1,0.02232074737548828,574
1,NoHouse,16,0.25543975830078125,575
1,Garage_185,5,0.07737612724304199,576
1,NoHouse,6,0.11259198188781738,577
1,Building_177,1,0.021978139877319336,578
1,NoHouse,4,0.06691384315490723,579
1,Building_177,4,0.06734800338745117,580
1,NoHouse,2,0.044144392013549805,581
1,Building_177,25,0.4216005802154541,582
1,NoHouse,69,1.0549917221069336,583
1,Building_177,4,0.06695938110351562,584
1,NoHouse,421,6.741633653640747,585
1,TaskBuilding_40,3,0.04464101791381836,586
1,NoHouse,1,0.011407852172851562,587
1,TaskBuilding_40,9,0.15574383735656738,588
1,NoHouse,1,0.011408090591430664,589
1,TaskBuilding_40,1,0.02132868766784668,590
1,NoHouse,1,0.01190328598022461,591
1,TaskBuilding_40,48,0.7995519638061523,592
1,NoHouse,161,2.5206730365753174,593
1,Building_163,4,0.06646370887756348,594
1,NoHouse,4,0.0441441535949707,595
1,Building_163,2,0.0441439151763916,596
1,NoHouse,1,0.010912656784057617,597
1,Building_163,2,0.02281641960144043,598
1,NoHouse,1,0.022319793701171875,599
1,Building_163,2,0.02231907844543457,600
1,NoHouse,1,0.021824359893798828,601
1,Building_163,12,0.19988799095153809,602
1,NoHouse,2,0.0451357364654541,603
1,Building_163,3,0.05555319786071777,604
1,NoHouse,2,0.04463958740234375,605
1,Building_163,9,0.1656646728515625,606
1,NoHouse,5,0.07787060737609863,607
1,Building_149,1,0.010912179946899414,608
1,TaskBuilding_40,24,0.4002723693847656,609
1,Building_149,1,0.023311853408813477,610
1,NoHouse,1,0.010416746139526367,611
1,Building_163,43,0.7524306774139404,612
1,NoHouse,21,0.2802410125732422,613
1,Building_170,3,0.0441439151763916,614
1,TaskBuilding_41,2,0.03323197364807129,615
1,Building_170,1,0.022319793701171875,616
1,TaskBuilding_41,1,0.021823883056640625,617
1,Building_170,1,0.02281665802001953,618
1,TaskBuilding_41,1,0.021824121475219727,619
1,Building_170,11,0.16616034507751465,620
1,TaskBuilding_41,2,0.03323101997375488,621
1,NoHouse,6,0.10019183158874512,622
1,Building_171,17,0.23312020301818848,623
1,NoHouse,3,0.044640541076660156,624
1,Building_171,1,0.022321462631225586,625
1,NoHouse,5,0.06646299362182617,626
1,Building_171,3,0.04563164710998535,627
1,TaskBuilding_41,16,0.29958415031433105,628
1,NoHouse,93,1.4999034404754639,629
1,Building_163,2,0.032737016677856445,630
1,NoHouse,279,4.420353174209595,631
1,Building_213,1,0.012896060943603516,632
1,NoHouse,18,0.28668856620788574,633
1,Building_212,2,0.03323197364807129,634
1,NoHouse,13,0.18897604942321777,635
1,TaskBuilding_52,2,0.022815465927124023,636
1,NoHouse,46,0.6755523681640625,637
1,Building_198,1,0.010911941528320312,638
1,NoHouse,3,0.03422403335571289,639
1,Building_170,18,0.3010721206665039,640
1,TaskBuilding_41,31,0.5217914581298828,641
1,NoHouse,140,2.187856912612915,642
1,TaskBuilding_41,29,0.5108809471130371,643
1,NoHouse,53,0.7211840152740479,644
1,TaskBuilding_41,1,0.010911703109741211,645
1,NoHouse,217,3.3643691539764404,646
1,Building_171,3,0.055055856704711914,647
1,TaskBuilding_41,4,0.06646418571472168,648
1,NoHouse,4,0.06696009635925293,649
1,TaskBuilding_41,13,0.17806410789489746,650
1,Building_171,1,0.011902809143066406,651
1,NoHouse,52,0.8769292831420898,652
2,Building_160,1,0.011903047561645508,653
2,Building_159,1,0.00793600082397461,654
2,Building_160,8,0.11457562446594238,655
2,NoHouse,1,0.011408567428588867,656
2,Building_160,6,0.07787275314331055,657
2,NoHouse,23,0.3020632266998291,658
2,TaskBuilding_34,1,0.013888120651245117,659
2,Building_163,36,0.49748802185058594,660
2,NoHouse,94,1.4760956764221191,661
2,Building_92,9,0.11160063743591309,664
2,NoHouse,6,0.0783681869506836,665
