PathNumber,ColliderName,Samples,timeDiff,Index
1,NoHouse,1,0.011408567428588867,61
1,Building_213,1,0.02232050895690918,62
1,NoHouse,580,9.561888933181763,63
1,Building_236,1,0.011407852172851562,64
1,NoHouse,1,0.01140904426574707,65
1,Building_236,20,0.35464000701904297,66
1,NoHouse,13,0.18897533416748047,67
1,Building_154,1,0.011904239654541016,68
1,NoHouse,51,0.866016149520874,69
1,Building_154,1,0.010911941528320312,70
1,NoHouse,2,0.033231258392333984,71
1,Building_154,1,0.011408805847167969,72
1,NoHouse,185,2.9755051136016846,73
1,Building_236,1,0.010911941528320312,74
1,NoHouse,1,0.011904001235961914,75
1,Building_236,1,0.022319555282592773,76
1,NoHouse,6,0.12201619148254395,77
1,Building_236,2,0.022816181182861328,78
1,NoHouse,1,0.021823644638061523,79
1,Building_236,2,0.044144392013549805,80
1,NoHouse,81,1.3104331493377686,81
1,Building_154,26,0.45532727241516113,82
1,NoHouse,13,0.22171235084533691,83
1,Building_154,13,0.2559359073638916,84
1,NoHouse,13,0.2008805274963379,85
1,Building_154,1,0.021823883056640625,86
1,NoHouse,5,0.0882878303527832,87
1,Building_154,18,0.289168119430542,88
1,NoHouse,1,0.022320032119750977,89
1,Building_154,26,0.46624016761779785,90
1,NoHouse,31,0.5327041149139404,91
1,Building_154,14,0.2450239658355713,92
1,Building_236,29,0.5322074890136719,93
1,Building_154,2,0.022321462631225586,94
1,Building_236,4,0.0451352596282959,95
1,Building_154,9,0.15475225448608398,96
1,Building_152,1,0.022319555282592773,97
1,NoHit,1,0.011408090591430664,98
1,Building_98,2,0.03372788429260254,99
1,TaskBuilding_43,10,0.1324317455291748,100
1,NoHouse,2,0.02232074737548828,101
1,Building_173,1,0.01140737533569336,102
1,Building_175,1,0.02281641960144043,103
1,NoHouse,1,0.021328210830688477,104
1,Building_175,1,0.021823883056640625,105
1,NoHouse,10,0.16715240478515625,106
1,Building_175,5,0.08878350257873535,107
1,NoHouse,2,0.0441441535949707,108
1,Building_175,3,0.05555152893066406,109
1,NoHouse,15,0.1998884677886963,110
1,Building_166,1,0.01190948486328125,111
1,NoHouse,17,0.2876780033111572,112
1,Building_150,1,0.01239633560180664,113
1,NoHouse,15,0.2762720584869385,114
1,Building_147,2,0.0332331657409668,115
1,NoHouse,18,0.30057525634765625,116
1,TaskBuilding_43,33,0.5217928886413574,117
1,Building_173,2,0.021823406219482422,118
1,Building_175,19,0.2559361457824707,119
1,Building_174,2,0.03393864631652832,120
1,Building_175,1,0.021117448806762695,121
1,Building_174,5,0.10019230842590332,122
1,Building_175,7,0.11110448837280273,123
1,NoHouse,1,0.022318601608276367,124
1,Building_166,1,0.02182459831237793,125
1,TaskBuilding_43,1,0.01140737533569336,126
1,NoHouse,5,0.06646418571472168,127
1,Building_236,1,0.011408090591430664,128
1,NoHit,5,0.07737588882446289,129
1,TaskBuilding_44,2,0.021825313568115234,130
1,Building_236,3,0.045630455017089844,131
1,TaskBuilding_44,1,0.021824121475219727,132
1,TaskBuilding_48,40,0.6884489059448242,133
1,NoHouse,25,0.4439198970794678,134
1,TaskBuilding_48,2,0.011408329010009766,135
1,TaskBuilding_45,20,0.2891676425933838,136
1,TaskBuilding_48,5,0.08828854560852051,137
1,NoHouse,244,3.909968852996826,138
1,Building_154,1,0.021823883056640625,139
1,NoHouse,1,0.010911941528320312,140
1,Building_154,2,0.03323173522949219,141
1,NoHouse,2,0.03324246406555176,142
1,Building_154,1,0.02280569076538086,143
1,NoHouse,1,0.022320270538330078,144
1,Building_154,2,0.04364752769470215,145
1,NoHouse,10,0.155745267868042,146
1,Building_154,4,0.06695914268493652,147
1,Building_236,20,0.33331298828125,148
1,Building_154,3,0.04364657402038574,149
1,NoHouse,16,0.289168119430542,150
1,Building_154,9,0.18897676467895508,151
1,NoHouse,209,3.420417070388794,152
1,Building_150,1,0.022319316864013672,153
1,NoHouse,3,0.0332334041595459,154
1,Building_150,4,0.07787132263183594,155
1,NoHouse,10,0.17756891250610352,156
1,TaskBuilding_43,1,0.010911226272583008,157
1,NoHouse,330,5.330513000488281,158
1,crane_1,23,0.35563230514526367,159
1,NoHouse,4,0.06696009635925293,160
1,Building_101,10,0.14433574676513672,161
1,NoHouse,1,0.022816181182861328,162
1,crane_1,8,0.14334440231323242,163
1,NoHit,1,0.022319793701171875,164
1,Building_156,6,0.10019183158874512,165
1,TaskBuilding_43,7,0.1215205192565918,166
1,Building_156,5,0.07836723327636719,167
1,Building_155,1,0.021825075149536133,168
1,Building_156,3,0.05555129051208496,169
1,Building_155,7,0.11110401153564453,170
1,Building_156,5,0.07836794853210449,171
1,Building_155,2,0.0441436767578125,172
1,Building_156,2,0.044144392013549805,173
1,Building_155,11,0.20038390159606934,174
1,Building_156,2,0.021823883056640625,175
1,NoHouse,11,0.1775679588317871,176
1,Building_150,1,0.011904478073120117,177
1,NoHouse,1,0.021823406219482422,178
1,Building_150,2,0.03323221206665039,179
1,NoHouse,4,0.05555248260498047,180
1,Building_150,1,0.010911941528320312,181
1,NoHouse,3,0.03571200370788574,182
1,Building_150,2,0.031743526458740234,183
1,NoHouse,1,0.021328210830688477,184
1,crane_1,12,0.2108006477355957,185
1,NoHouse,14,0.19988775253295898,186
1,Building_101,1,0.011904478073120117,187
1,NoHouse,5,0.09969568252563477,188
1,crane_1,14,0.25543975830078125,189
1,NoHouse,5,0.08878445625305176,190
1,crane_1,25,0.41118383407592773,191
1,Building_98,2,0.021327733993530273,192
1,NoHouse,18,0.2782559394836426,193
1,Building_150,12,0.19988799095153809,194
1,NoHouse,9,0.16616034507751465,195
1,Building_150,4,0.03422403335571289,196
1,NoHouse,1,0.02132868766784668,197
1,Building_150,3,0.04463934898376465,198
1,Building_148,1,0.022320032119750977,199
1,NoHouse,1,0.011904001235961914,200
1,Building_150,1,0.021328210830688477,201
1,NoHit,1,0.022319793701171875,202
1,NoHouse,11,0.14384007453918457,203
1,NoHit,22,0.4007682800292969,204
1,crane_1,5,0.08878469467163086,205
1,NoHit,6,0.10019183158874512,208
1,NoHouse,11,0.1775681972503662,209
1,Building_150,24,0.3883674144744873,210
1,Building_147,1,0.010911941528320312,211
1,NoHouse,1,0.011409282684326172,212
1,Building_152,1,0.022318363189697266,213
1,NoHouse,29,0.510385274887085,214
1,Building_144,1,0.011407136917114258,215
1,Building_153,18,0.28966474533081055,216
1,TaskBuilding_39,3,0.06596851348876953,217
1,Building_145,8,0.14483118057250977,218
1,Building_152,2,0.0441431999206543,219
1,Building_145,2,0.0332334041595459,220
1,Building_152,9,0.14483237266540527,221
1,NoHouse,519,7.973201036453247,222
1,Building_154,2,0.0441439151763916,223
1,NoHouse,289,4.687277555465698,224
1,Building_147,13,0.2439563274383545,225
1,Building_152,21,0.3000805377960205,226
1,NoHouse,10,0.14433526992797852,227
1,Building_147,3,0.04414534568786621,228
1,NoHouse,3,0.05604696273803711,229
1,Building_147,4,0.06646370887756348,230
1,NoHouse,1,0.02232074737548828,231
1,Building_147,1,0.02182316780090332,232
1,TaskBuilding_31,1,0.022320270538330078,233
1,NoHouse,56,0.9215681552886963,234
1,Building_147,23,0.38787245750427246,235
1,NoHouse,28,0.42308783531188965,236
1,Building_147,1,0.010912179946899414,237
1,NoHouse,162,2.5881292819976807,238
1,Building_147,1,0.010911703109741211,239
1,NoHouse,1,0.010911703109741211,240
1,Building_147,2,0.03372764587402344,241
1,NoHouse,4,0.06696105003356934,242
1,Building_147,16,0.2658548355102539,243
1,NoHouse,172,2.7875213623046875,244
1,Building_147,10,0.16715216636657715,245
1,NoHouse,67,1.0004322528839111,246
1,Building_147,21,0.3665444850921631,247
1,NoHouse,12,0.21129560470581055,248
1,Building_148,1,0.021327733993530273,249
1,NoHouse,434,6.918706893920898,250
1,Building_148,26,0.44391918182373047,251
1,NoHouse,8,0.11159992218017578,252
1,Building_157,5,0.08828854560852051,253
1,NoHouse,1,0.011408090591430664,254
1,Building_157,5,0.08878350257873535,255
1,NoHouse,2,0.021823883056640625,256
1,Building_157,1,0.011408805847167969,257
1,NoHouse,4,0.06696009635925293,258
1,Building_157,6,0.08878397941589355,259
1,NoHouse,3,0.044142961502075195,260
1,Building_157,1,0.011407852172851562,261
1,NoHouse,1,0.01091313362121582,262
1,Building_157,3,0.055552005767822266,263
1,NoHouse,4,0.07787156105041504,264
1,Building_102,4,0.06646442413330078,265
1,NoHouse,68,1.1100478172302246,266
1,Building_101,2,0.04364824295043945,267
1,NoHouse,21,0.29065632820129395,268
1,Building_100,11,0.15574359893798828,269
1,NoHouse,6,0.13292789459228516,270
1,Building_100,11,0.18996882438659668,271
1,NoHouse,5,0.05456042289733887,272
1,Building_100,3,0.06695938110351562,273
1,NoHouse,8,0.11110353469848633,274
1,Building_100,1,0.010911941528320312,275
1,NoHouse,328,5.2422263622283936,276
1,Building_98,3,0.04464006423950195,277
1,NoHouse,18,0.2559356689453125,278
1,Building_98,6,0.11060762405395508,279
1,NoHouse,10,0.15574431419372559,280
1,Building_100,16,0.23311996459960938,281
1,Building_99,2,0.0441441535949707,282
1,NoHouse,1,0.022319555282592773,283
1,TaskBuilding_30,1,0.021823644638061523,284
1,NoHouse,10,0.16715264320373535,285
1,TaskBuilding_30,3,0.04463958740234375,286
1,NoHouse,1,0.021824359893798828,287
1,Building_96,1,0.010912656784057617,288
1,Building_97,5,0.055551767349243164,289
1,NoHouse,30,0.4999685287475586,290
1,Building_98,20,0.30851197242736816,291
1,NoHouse,22,0.3571197986602783,292
1,Building_122,1,0.022320032119750977,293
1,TaskBuilding_28,2,0.022319793701171875,294
1,Building_136,1,0.011415243148803711,295
1,NoHouse,5,0.08927297592163086,296
1,Building_136,2,0.03273630142211914,297
1,NoHouse,21,0.37695956230163574,298
1,Building_136,2,0.044640302658081055,299
1,NoHouse,67,1.1660962104797363,300
1,Building_122,8,0.10019278526306152,301
1,Building_125,1,0.02231907844543457,302
1,Building_122,12,0.18848013877868652,303
1,NoHouse,1,0.010911703109741211,304
1,Building_109,27,0.4206087589263916,305
1,Building_98,31,0.5019521713256836,306
1,NoHouse,1,0.021823644638061523,307
1,Building_98,6,0.09969592094421387,308
1,NoHouse,9,0.1666567325592041,309
1,Building_98,18,0.3333117961883545,310
1,NoHouse,56,0.8660168647766113,311
1,Building_98,26,0.43300724029541016,312
1,NoHouse,115,1.9220011234283447,313
1,Building_118,8,0.1334228515625,314
1,NoHouse,3,0.06646442413330078,315
1,Building_109,17,0.25544071197509766,316
1,Building_118,1,0.011407613754272461,317
1,NoHouse,7,0.1225125789642334,318
1,TaskBuilding_28,5,0.05505490303039551,319
1,NoHouse,1,0.011407852172851562,320
1,TaskBuilding_28,13,0.14433693885803223,321
1,NoHouse,129,1.9983859062194824,322
1,Building_109,20,0.2777588367462158,323
1,Building_108,2,0.033231258392333984,324
1,TaskBuilding_3,1,0.011408090591430664,325
1,Building_104,3,0.03323221206665039,326
1,NoHouse,2,0.0441436767578125,327
1,Building_104,5,0.10019278526306152,328
1,NoHouse,70,1.153200626373291,329
1,TaskBuilding_28,1,0.022320032119750977,330
1,NoHouse,111,1.790560245513916,331
1,Building_123,2,0.021824121475219727,332
1,NoHouse,18,0.2777597904205322,333
1,Building_123,1,0.011408090591430664,334
1,NoHouse,5,0.06646370887756348,335
1,Building_123,3,0.055551767349243164,336
1,NoHouse,44,0.6973772048950195,337
1,Building_133,1,0.010911226272583008,338
1,NoHouse,1,0.011408567428588867,339
1,Building_133,4,0.045632123947143555,340
1,NoHouse,1,0.011407613754272461,341
1,Building_133,1,0.011407613754272461,342
1,NoHouse,2,0.02232050895690918,343
1,Building_133,4,0.0451357364654541,344
1,NoHouse,352,5.753105878829956,345
1,Building_122,11,0.1334238052368164,346
1,NoHouse,1,0.021823644638061523,347
1,Building_122,4,0.06646561622619629,348
1,NoHouse,1,0.011406898498535156,349
1,Building_122,12,0.1666555404663086,350
1,NoHouse,553,8.884851217269897,351
1,Building_128,8,0.1215202808380127,352
1,NoHouse,4,0.05604815483093262,353
1,Building_128,2,0.021823883056640625,354
1,NoHouse,2,0.03372812271118164,355
1,Building_128,1,0.021823883056640625,356
1,NoHouse,1,0.011408090591430664,357
1,Building_126,2,0.022320270538330078,358
1,NoHouse,14,0.24452710151672363,359
1,Building_126,13,0.24452877044677734,360
1,NoHouse,10,0.17707204818725586,361
1,Building_126,43,0.6299195289611816,362
1,Building_127,29,0.42308926582336426,363
1,Building_126,67,1.0797910690307617,364
1,NoHouse,12,0.19939279556274414,365
1,Building_126,19,0.2668478488922119,366
1,Building_127,54,0.8223686218261719,367
1,NoHouse,12,0.22964811325073242,368
1,Building_127,10,0.14433574676513672,369
1,TaskBuilding_21,1,0.021824121475219727,370
1,NoHouse,1,0.011408090591430664,371
1,TaskBuilding_21,5,0.0783684253692627,372
1,NoHouse,13,0.21327900886535645,373
1,Building_126,1,0.011407852172851562,374
1,NoHouse,246,3.7418248653411865,375
1,Building_123,1,0.010912418365478516,376
1,NoHouse,2,0.03323221206665039,377
1,Building_123,2,0.03372764587402344,378
1,NoHouse,14,0.2440323829650879,379
1,Building_123,2,0.021824359893798828,380
1,NoHouse,1,0.011407613754272461,381
1,Building_123,1,0.022320270538330078,382
1,NoHouse,9,0.13292717933654785,383
1,Building_123,1,0.02232050895690918,384
1,NoHouse,17,0.2658562660217285,385
1,Building_123,1,0.010912895202636719,386
1,NoHouse,1,0.011406660079956055,387
1,Building_123,1,0.02232074737548828,388
1,NoHouse,1,0.011407613754272461,389
1,Building_123,2,0.044640302658081055,390
1,NoHouse,2,0.03273582458496094,391
1,Building_123,27,0.40920019149780273,392
1,NoHouse,66,1.1135194301605225,393
1,TaskBuilding_37,2,0.033232688903808594,394
1,NoHouse,3,0.06696009635925293,395
1,TaskBuilding_37,1,0.021823406219482422,396
1,NoHouse,2,0.033232688903808594,397
1,TaskBuilding_37,1,0.011407852172851562,398
1,NoHouse,479,7.660226106643677,399
1,Building_137,4,0.056047916412353516,400
1,NoHouse,3,0.03471994400024414,401
1,Building_137,1,0.022320270538330078,402
1,Building_124,7,0.13392090797424316,403
1,NoHouse,124,1.8996796607971191,404
2,NoHouse,261,3.8901281356811523,405
2,Building_126,1,0.010912179946899414,406
2,Building_127,3,0.03323173522949219,407
2,Building_126,15,0.2217121124267578,408
2,NoHouse,7,0.10068726539611816,409
2,Building_126,50,0.7454893589019775,410
2,NoHouse,58,0.8774232864379883,411
2,Building_127,2,0.022320985794067383,412
2,Building_128,23,0.36604809761047363,413
2,NoHouse,166,2.632768392562866,414
2,Building_132,6,0.08878421783447266,415
2,NoHouse,2,0.03323197364807129,416
2,Building_132,27,0.41118407249450684,417
2,NoHouse,181,2.8857288360595703,418
2,Building_124,1,0.011408805847167969,419
2,NoHouse,1,0.022319316864013672,420
2,Building_124,7,0.10118389129638672,421
2,NoHouse,1001,16.42553973197937,422
2,TaskBuilding_37,17,0.24403142929077148,423
2,NoHouse,465,7.762898206710815,424
2,Building_136,13,0.2450239658355713,425
2,NoHouse,439,7.129507064819336,426
2,Building_133,4,0.06646418571472168,427
2,NoHouse,323,5.2313127517700195,428
2,Building_128,15,0.2440323829650879,429
2,Building_125,2,0.03372764587402344,430
2,NoHouse,1,0.02182459831237793,431
2,Building_132,1,0.011903524398803711,432
2,Building_133,58,0.9994411468505859,433
2,Building_132,9,0.15425515174865723,434
2,NoHouse,1,0.012400150299072266,435
2,Building_127,1,0.021824359893798828,436
2,NoHouse,15,0.24403095245361328,437
2,Building_130,31,0.5108799934387207,438
2,TaskBuilding_25,46,0.6998565196990967,439
2,Building_130,1,0.02182483673095703,440
2,NoHouse,4,0.06695961952209473,441
2,Building_130,8,0.1215202808380127,442
2,NoHouse,1,0.011407852172851562,443
2,Building_128,3,0.056047677993774414,444
2,Church-TaskBuilding_16,2,0.02182459831237793,445
2,Building_128,37,0.621983528137207,446
2,NoHit,15,0.25544023513793945,447
2,Church-TaskBuilding_16,11,0.2217121124267578,448
2,NoHouse,11,0.14532804489135742,455
2,TaskBuilding_21,2,0.04364776611328125,456
2,Building_126,2,0.044640302658081055,457
2,TaskBuilding_21,21,0.33281612396240234,458
2,Building_126,2,0.03323197364807129,459
2,NoHouse,37,0.6110734939575195,460
2,Building_128,46,0.7112631797790527,461
2,NoHouse,18,0.32190394401550293,462
2,Building_128,12,0.2107996940612793,463
2,Building_125,1,0.0004966259002685547,464
2,NoHouse,1,0.010415792465209961,465
2,NoHit,11,0.1998887062072754,466
2,TaskBuilding_11,4,0.0451352596282959,467
2,TaskBuilding_1,1,0.01636791229248047,468
2,NoHouse,16,0.24948859214782715,469
2,Building_121,1,0.02232050895690918,470
2,NoHouse,4,0.07737541198730469,471
2,Building_121,3,0.05555081367492676,472
2,NoHouse,2,0.0342249870300293,473
2,Building_121,4,0.07737541198730469,474
2,NoHouse,3,0.04513669013977051,475
2,Building_121,1,0.021327972412109375,476
2,NoHouse,3,0.045136451721191406,477
2,Building_121,11,0.1775681972503662,478
2,NoHouse,2,0.02232193946838379,479
2,Building_128,1,0.0109100341796875,480
2,Church-TaskBuilding_16,8,0.14383935928344727,481
2,NoHit,45,0.7663209438323975,484
2,NoHouse,1,0.011407136917114258,485
2,Building_130,26,0.46723270416259766,486
2,NoHouse,29,0.5227844715118408,487
2,Building_130,32,0.42110371589660645,488
2,NoHouse,1,0.022319793701171875,489
2,Building_130,10,0.13392019271850586,490
2,NoHouse,3,0.03372788429260254,491
2,Building_130,1,0.011408805847167969,492
2,NoHouse,6,0.0882875919342041,493
2,Building_130,1,0.010436773300170898,494
2,NoHouse,1,0.01188349723815918,495
2,Building_130,5,0.0892794132232666,496
2,NoHouse,72,1.1110405921936035,497
2,TaskBuilding_1,1,0.01091146469116211,498
2,NoHouse,18,0.25544023513793945,499
2,Building_121,2,0.022815704345703125,500
2,Building_117,17,0.2772645950317383,501
2,Building_118,1,0.010911703109741211,502
2,Building_122,12,0.22220849990844727,503
2,NoHouse,8,0.16615962982177734,504
2,TaskBuilding_22,7,0.10912013053894043,505
2,Building_122,2,0.03372788429260254,506
2,NoHouse,11,0.18897581100463867,507
2,Building_122,11,0.13392114639282227,508
2,NoHouse,8,0.10118436813354492,509
2,TaskBuilding_22,1,0.022320032119750977,510
2,Building_118,21,0.2891674041748047,511
2,NoHouse,1,0.021823883056640625,512
2,Building_118,1,0.01091146469116211,513
2,NoHouse,5,0.08878397941589355,514
2,Building_118,3,0.0451359748840332,515
2,NoHouse,1,0.021823883056640625,516
2,Building_118,1,0.021460771560668945,517
2,NoHouse,1,0.012267589569091797,518
2,Building_118,1,0.021823883056640625,519
2,NoHouse,2,0.0441436767578125,520
2,Building_121,1,0.010911941528320312,521
2,NoHouse,13,0.18897628784179688,522
2,TaskBuilding_1,1,0.021824121475219727,523
2,Building_121,16,0.25543999671936035,524
2,Building_117,25,0.4096963405609131,525
2,Building_121,22,0.3119847774505615,526
2,NoHouse,2,0.03273582458496094,527
2,TaskBuilding_1,3,0.05555105209350586,528
2,Building_83,1,0.011408567428588867,529
2,TaskBuilding_1,29,0.4265604019165039,530
2,NoHouse,8,0.14929580688476562,531
2,TaskBuilding_1,11,0.15524840354919434,532
2,NoHouse,5,0.055551767349243164,533
2,TaskBuilding_1,1,0.011407613754272461,534
2,NoHouse,18,0.23411250114440918,535
2,TaskBuilding_1,5,0.07687950134277344,536
2,NoHouse,5,0.10168004035949707,537
2,TaskBuilding_1,17,0.2871854305267334,538
2,NoHouse,82,1.2771992683410645,539
2,Building_combined_115_116,1,0.010912418365478516,540
2,NoHouse,2,0.021823883056640625,541
2,Building_combined_115_116,1,0.01140737533569336,542
2,NoHouse,75,1.1993293762207031,543
2,Building_121,35,0.5773439407348633,544
2,NoHouse,1,0.01091146469116211,545
2,Building_121,1,0.011407852172851562,546
2,NoHouse,25,0.366544246673584,547
2,Building_117,4,0.07737612724304199,548
2,NoHouse,1,0.011407852172851562,549
2,Building_117,1,0.022320270538330078,550
2,Building_118,13,0.22220921516418457,551
2,Building_121,1,0.011406660079956055,552
2,NoHouse,5,0.06646394729614258,553
2,Building_121,8,0.14384102821350098,554
2,NoHouse,4,0.05604696273803711,555
2,Building_121,3,0.03323197364807129,556
2,NoHouse,62,1.0996332168579102,557
2,Building_67,2,0.022319793701171875,558
2,NoHouse,15,0.24452757835388184,559
2,Building_67,1,0.021824359893798828,560
2,TaskBuilding_1,1,0.011408090591430664,561
2,Building_121,1,0.022319555282592773,562
2,NoHouse,2,0.03323173522949219,563
2,Building_121,13,0.2549443244934082,564
2,NoHouse,2,0.022815942764282227,565
2,Building_121,15,0.2217116355895996,566
2,NoHouse,1,0.01091313362121582,567
2,Building_121,3,0.03372764587402344,568
2,NoHouse,109,1.7773616313934326,569
2,TaskBuilding_20,2,0.02063918113708496,570
2,NoHouse,81,1.3114233016967773,571
2,TaskBuilding_1,4,0.05555295944213867,572
2,NoHouse,4,0.07737493515014648,573
2,TaskBuilding_1,3,0.04464101791381836,574
2,NoHouse,14,0.1998882293701172,575
2,Building_67,2,0.03323197364807129,576
2,NoHouse,1,0.011407136917114258,577
2,Building_67,3,0.05555248260498047,578
2,TaskBuilding_11,3,0.05505561828613281,579
2,NoHouse,14,0.23312044143676758,580
2,Building_64,1,0.011408329010009766,581
2,NoHouse,1,0.022319793701171875,582
2,Building_67,1,0.01091146469116211,583
2,NoHouse,87,1.388305902481079,584
2,TaskBuilding_11,1,0.011406660079956055,585
2,NoHouse,46,0.733088493347168,586
2,TaskBuilding_1,1,0.021823644638061523,587
2,NoHouse,7,0.10019207000732422,588
2,Building_121,16,0.278256893157959,589
2,NoHouse,177,2.821248769760132,590
2,TaskBuilding_20,12,0.19988751411437988,591
2,NoHouse,193,3.0325443744659424,592
2,TaskBuilding_1,2,0.03273630142211914,593
2,NoHouse,3,0.055388689041137695,594
2,TaskBuilding_1,1,0.011571645736694336,595
2,NoHouse,8,0.1334247589111328,596
2,TaskBuilding_1,1,0.02182292938232422,597
2,NoHouse,2,0.04067349433898926,598
2,TaskBuilding_1,2,0.034719228744506836,599
2,NoHouse,55,0.8694872856140137,600
2,TaskBuilding_12,4,0.05519890785217285,601
2,NoHouse,20,0.3559861183166504,602
2,NoHit,15,0.24303984642028809,603
2,NoHouse,21,0.344224214553833,604
2,NoHit,22,0.344224214553833,607
2,Building_67,1,0.021825075149536133,608
2,NoHouse,87,1.3997106552124023,609
2,Building_67,10,0.14433741569519043,612
2,NoHouse,5,0.07787108421325684,613
2,Building_67,1,0.022320985794067383,614
2,NoHouse,1,0.010414361953735352,615
2,Building_67,15,0.2772643566131592,616
2,NoHouse,1,0.011408805847167969,617
2,Building_67,18,0.28867125511169434,618
2,NoHouse,13,0.18897676467895508,619
2,Building_67,6,0.07787156105041504,620
2,NoHouse,16,0.2777595520019531,621
2,Building_67,3,0.05555272102355957,622
2,NoHouse,90,1.4220325946807861,623
2,Building_67,14,0.2440323829650879,624
2,NoHouse,59,0.9552958011627197,625
2,TaskBuilding_1,68,1.1085610389709473,626
2,NoHouse,34,0.6021435260772705,627
2,TaskBuilding_1,38,0.5991683006286621,628
2,NoHouse,9,0.1666555404663086,629
2,TaskBuilding_1,29,0.42209577560424805,630
2,NoHouse,61,0.976128339767456,631
2,TaskBuilding_1,13,0.2108004093170166,632
2,NoHouse,6,0.07935953140258789,633
2,TaskBuilding_1,34,0.4776492118835449,634
2,NoHouse,198,3.198704242706299,635
2,TaskBuilding_1,15,0.2440319061279297,636
2,NoHouse,11,0.22220945358276367,637
2,TaskBuilding_11,1,0.022815227508544922,638
2,Building_64,1,0.021824121475219727,639
2,NoHouse,1,0.022320270538330078,640
2,Building_67,1,0.021824121475219727,641
2,TaskBuilding_11,7,0.11110424995422363,642
2,NoHouse,83,1.3421759605407715,643
2,Building_88,3,0.033727169036865234,644
2,NoHouse,20,0.3343045711517334,645
2,Building_87,1,0.022319555282592773,646
2,NoHouse,381,6.119154453277588,647
2,Building_87,1,0.010912418365478516,648
2,NoHouse,29,0.37795162200927734,649
2,Building_103,1,0.011408805847167969,650
2,NoHouse,15,0.2217111587524414,651
2,Building_87,1,0.010911226272583008,652
2,NoHouse,200,3.2879855632781982,653
2,Building_105,2,0.03372788429260254,654
2,TaskBuilding_3,16,0.21129631996154785,655
2,NoHouse,82,1.28761625289917,656
2,TaskBuilding_23,266,4.37620997428894,657
2,NoHouse,9,0.14433550834655762,658
2,TaskBuilding_23,34,0.5629606246948242,659
2,Building_94,11,0.1354076862335205,660
2,NoHouse,1,0.011904001235961914,661
2,Building_94,3,0.045136451721191406,662
2,NoHouse,1,0.010911703109741211,663
2,Building_94,1,0.011407852172851562,664
2,NoHouse,1,0.021824359893798828,665
2,Building_94,1,0.011408329010009766,666
2,NoHouse,1,0.011407136917114258,667
2,Building_94,4,0.05505657196044922,668
2,NoHouse,1,0.011408567428588867,669
2,Building_94,2,0.021822214126586914,670
2,NoHouse,1,0.011904478073120117,671
2,Building_94,5,0.06646394729614258,672
2,NoHouse,1,0.021823644638061523,673
2,Building_94,4,0.06696105003356934,674
2,NoHouse,1,0.021824121475219727,675
2,Building_86,19,0.27726292610168457,676
2,Building_85,44,0.7440016269683838,677
2,Building_78,1,0.022319316864013672,678
2,NoHouse,1,0.022320270538330078,679
2,Building_78,2,0.03323101997375488,680
2,NoHouse,1,0.011408805847167969,681
2,Building_85,6,0.09969615936279297,682
2,NoHouse,10,0.15574383735656738,683
2,Building_86,21,0.3333117961883545,684
2,Building_94,1,0.021824359893798828,685
2,NoHouse,3,0.056047916412353516,686
2,Building_104,3,0.05555152893066406,687
2,NoHouse,2,0.0332331657409668,688
2,Building_104,1,0.011408090591430664,689
