PathNumber,ColliderName,Samples,timeDiff,Index
1,TaskBuilding_1,1,0.02232050895690918,81
1,NoHouse,16,0.23312020301818848,82
1,TaskBuilding_11,66,1.0991368293762207,83
1,Building_83,1,0.022319555282592773,84
1,NoHouse,1,0.010912418365478516,85
1,NoHit,1,0.01091146469116211,86
1,Building_125,1,0.01140737533569336,87
1,NoHouse,112,1.7786571979522705,88
1,NoHit,1,0.021328210830688477,89
1,TaskBuilding_1,1,0.012399435043334961,90
1,Building_83,1,0.020335912704467773,91
1,TaskBuilding_11,68,1.0773122310638428,92
1,Building_83,2,0.02232050895690918,93
1,NoHouse,1,0.022319793701171875,94
1,TaskBuilding_1,1,0.010912418365478516,95
1,NoHouse,1,0.010911941528320312,96
1,Building_131,2,0.023312091827392578,97
1,NoHouse,2,0.022319793701171875,98
1,Building_131,1,0.023312091827392578,99
1,Building_132,1,0.020832061767578125,100
1,Building_131,8,0.11209583282470703,101
1,Building_132,2,0.038191795349121094,102
1,NoHouse,1,0.01488041877746582,103
1,Building_132,1,0.022815942764282227,104
1,NoHouse,1,0.022815942764282227,105
1,Building_121,1,0.021327972412109375,106
1,Building_133,1,0.011904478073120117,107
1,Building_121,1,0.021823406219482422,108
1,NoHouse,7,0.11159968376159668,109
1,Building_133,1,0.021327972412109375,110
1,NoHouse,83,1.3446571826934814,111
1,Building_132,1,0.022319555282592773,112
1,NoHouse,1,0.010912656784057617,113
1,Building_133,2,0.02182316780090332,114
1,Building_131,4,0.06696057319641113,115
1,Building_132,1,0.011407852172851562,116
1,Building_131,1,0.021823406219482422,117
1,Building_132,3,0.04464077949523926,118
1,NoHouse,3,0.03323173522949219,119
1,Building_121,1,0.021823644638061523,120
1,TaskBuilding_1,15,0.2117931842803955,121
1,NoHouse,10,0.1998884677886963,122
1,TaskBuilding_1,7,0.1443347930908203,123
1,NoHouse,3,0.03372836112976074,124
1,TaskBuilding_1,1,0.021824121475219727,125
1,NoHouse,207,3.3197288513183594,126
1,TaskBuilding_1,2,0.021823644638061523,127
1,NoHouse,1,0.010911941528320312,128
1,TaskBuilding_1,38,0.568913459777832,129
1,NoHouse,2,0.022320270538330078,130
1,TaskBuilding_1,2,0.021822690963745117,131
1,NoHouse,4,0.06696033477783203,132
1,TaskBuilding_1,7,0.13342499732971191,133
1,NoHouse,3,0.03372693061828613,134
1,TaskBuilding_1,4,0.04364824295043945,135
1,Building_83,9,0.12201523780822754,136
1,NoHouse,5,0.08878445625305176,137
1,Building_83,1,0.022320032119750977,138
1,NoHouse,2,0.04463982582092285,139
1,Building_83,1,0.011408090591430664,140
1,NoHouse,1,0.021824121475219727,141
1,Building_83,1,0.011407613754272461,142
1,NoHouse,141,2.2320003509521484,143
1,Building_119,1,0.02232050895690918,144
1,NoHouse,1,0.011408329010009766,145
1,TaskBuilding_20,1,0.021823406219482422,146
1,NoHouse,4,0.06695961952209473,147
1,TaskBuilding_20,2,0.033232927322387695,148
1,NoHouse,1,0.022319555282592773,149
1,Building_120,1,0.02232050895690918,150
1,NoHouse,8,0.1334242820739746,151
1,Building_131,1,0.021823883056640625,152
1,NoHouse,11,0.19939160346984863,153
1,Building_131,4,0.06695961952209473,154
1,NoHouse,11,0.1656649112701416,155
1,TaskBuilding_1,18,0.31247949600219727,156
1,NoHouse,363,5.818577766418457,157
1,Building_131,1,0.022320032119750977,158
1,NoHouse,1,0.022320032119750977,159
1,Building_131,11,0.1775679588317871,160
1,NoHouse,1,0.010911941528320312,161
1,Building_131,1,0.010912179946899414,162
1,NoHouse,4,0.07836723327636719,163
1,Building_131,23,0.3551371097564697,164
1,TaskBuilding_37,1,0.021823406219482422,165
1,Building_119,1,0.011408329010009766,166
1,TaskBuilding_20,1,0.021824359893798828,167
1,NoHouse,1,0.022319316864013672,168
1,TaskBuilding_20,2,0.03323197364807129,169
1,NoHouse,88,1.4666731357574463,170
1,Building_132,1,0.021824121475219727,171
1,Building_131,19,0.3219034671783447,172
1,NoHouse,1,0.011903762817382812,173
1,Building_131,1,0.010912418365478516,174
1,NoHouse,2,0.021824121475219727,175
1,Building_132,4,0.07737588882446289,176
1,NoHouse,10,0.1334240436553955,177
1,Building_133,2,0.0441441535949707,178
1,NoHouse,30,0.43400001525878906,179
1,Building_120,1,0.021824359893798828,180
1,Building_119,1,0.022815465927124023,181
1,TaskBuilding_20,1,0.021824359893798828,182
1,Building_119,1,0.022319555282592773,183
1,TaskBuilding_20,28,0.441936731338501,184
1,Building_119,1,0.022319793701171875,185
1,NoHouse,1,0.021823883056640625,186
1,Building_131,45,0.657696008682251,187
1,NoHouse,202,3.231441020965576,188
1,Building_119,1,0.010912656784057617,189
1,NoHouse,2,0.022815465927124023,190
1,Building_119,1,0.010911703109741211,191
1,NoHouse,323,5.3419225215911865,192
1,TaskBuilding_3,19,0.3442232608795166,193
1,Building_105,1,0.02232074737548828,194
1,NoHouse,6,0.07787156105041504,195
1,Building_97,1,0.021823883056640625,196
1,NoHouse,42,0.6998555660247803,197
1,Building_105,1,0.010912418365478516,198
1,TaskBuilding_3,44,0.6219847202301025,199
1,NoHouse,84,1.3550715446472168,200
1,TaskBuilding_23,1,0.010912418365478516,201
1,NoHouse,2,0.022816181182861328,202
1,Building_103,1,0.021541357040405273,203
1,NoHouse,294,4.607132196426392,204
1,Building_104,1,0.011407852172851562,205
1,NoHouse,1,0.010912418365478516,206
1,Building_104,1,0.011408090591430664,207
1,NoHouse,1,0.021823883056640625,208
1,Building_104,1,0.02232050895690918,209
1,NoHouse,2,0.03372669219970703,210
1,Building_104,2,0.044144392013549805,211
1,NoHouse,173,2.809840679168701,212
1,Building_104,32,0.5024478435516357,213
1,NoHouse,179,2.876802444458008,214
1,TaskBuilding_23,28,0.4101908206939697,215
1,NoHouse,503,8.052562713623047,216
1,Building_94,1,0.011408329010009766,217
1,NoHouse,22,0.355135440826416,218
1,Building_94,4,0.05604887008666992,219
1,NoHouse,9,0.1334240436553955,220
1,Building_94,10,0.19939136505126953,221
1,NoHouse,76,1.2439687252044678,222
1,Building_94,16,0.2107994556427002,223
1,NoHouse,21,0.3184325695037842,224
1,Building_94,1,0.010912418365478516,225
1,NoHouse,198,3.100496292114258,226
1,Building_94,2,0.03422427177429199,227
1,NoHouse,1,0.010911703109741211,228
1,Building_94,12,0.19046378135681152,229
1,NoHouse,106,1.5757920742034912,230
1,Building_94,4,0.05604839324951172,231
1,NoHouse,1,0.02232050895690918,232
1,Building_94,1,0.021823406219482422,233
1,NoHouse,2,0.04464077949523926,234
1,Building_94,1,0.011407613754272461,235
1,NoHouse,1,0.021824121475219727,236
1,Building_94,3,0.0441441535949707,237
1,NoHouse,9,0.15524792671203613,238
1,Building_94,13,0.23064064979553223,239
1,NoHouse,6,0.08878374099731445,240
1,Building_94,3,0.05555272102355957,241
1,NoHouse,9,0.14483118057250977,242
1,TaskBuilding_23,8,0.11110377311706543,243
1,NoHouse,4,0.045135498046875,244
1,TaskBuilding_23,6,0.0902719497680664,245
1,NoHouse,9,0.12235260009765625,246
1,TaskBuilding_27,1,0.0001595020294189453,247
1,NoHouse,51,0.788144588470459,248
1,Building_97,2,0.03372788429260254,249
1,NoHouse,1,0.02232050895690918,250
1,Building_97,20,0.33182382583618164,251
1,NoHouse,1,0.011904001235961914,252
1,Building_97,7,0.08828902244567871,253
1,NoHouse,1,0.011407613754272461,254
1,Building_97,6,0.11110329627990723,255
1,NoHouse,1,0.022319316864013672,256
1,Building_97,5,0.06696057319641113,257
1,TaskBuilding_26,1,0.010416269302368164,258
1,Building_97,3,0.03323173522949219,259
1,NoHouse,1,0.011407852172851562,260
1,Building_97,9,0.16616082191467285,261
1,NoHouse,4,0.07737612724304199,262
1,Building_97,14,0.20087981224060059,263
1,NoHouse,1,0.010911941528320312,264
1,Building_97,4,0.05555081367492676,265
1,NoHouse,1,0.022320985794067383,266
1,Building_97,4,0.05555224418640137,267
1,NoHouse,84,1.4329445362091064,268
1,Building_154,1,0.01091146469116211,269
1,NoHouse,1,0.011408090591430664,270
1,TaskBuilding_44,4,0.0441439151763916,271
1,Building_154,2,0.03323221206665039,272
1,NoHouse,3,0.056047916412353516,273
1,TaskBuilding_44,11,0.18798398971557617,274
1,NoHouse,1,0.01140737533569336,275
1,TaskBuilding_44,5,0.08878540992736816,276
1,NoHouse,5,0.07787179946899414,277
1,Building_145,1,0.010911941528320312,278
1,Building_139,1,0.010912179946899414,279
1,Building_109,1,0.011904001235961914,280
1,NoHouse,4,0.07737588882446289,281
1,Building_108,15,0.25494384765625,282
1,NoHouse,2,0.033727407455444336,283
1,Building_143,1,0.02182459831237793,284
1,Building_109,7,0.11159920692443848,285
1,Building_143,1,0.02182483673095703,286
1,NoHouse,1,0.022319793701171875,287
1,Building_109,1,0.02232074737548828,288
1,NoHouse,13,0.2107994556427002,289
1,Building_142,3,0.0441436767578125,290
1,NoHouse,1,0.02232050895690918,291
1,Building_139,1,0.022815942764282227,292
1,NoHouse,39,0.5882556438446045,293
1,Building_145,1,0.012400627136230469,294
1,NoHouse,23,0.36505579948425293,295
1,Building_97,3,0.044640302658081055,296
1,TaskBuilding_26,4,0.05654430389404297,297
1,Building_97,2,0.032735586166381836,298
1,TaskBuilding_26,1,0.021824359893798828,299
1,Building_97,22,0.33480000495910645,300
1,NoHouse,1,0.021328449249267578,301
1,Building_97,3,0.04364657402038574,302
1,NoHouse,1,0.011408805847167969,303
1,Building_97,25,0.41019248962402344,304
1,NoHouse,2,0.03422355651855469,305
1,Building_97,11,0.15524792671203613,306
1,NoHouse,46,0.8094730377197266,307
1,Building_108,25,0.41118335723876953,308
1,Building_109,23,0.38985657691955566,309
1,NoHouse,2,0.021491527557373047,310
1,Building_145,1,0.011739969253540039,311
1,Building_144,2,0.044640541076660156,312
1,Building_141,7,0.11067962646484375,313
1,Building_144,2,0.033655643463134766,314
1,Building_141,12,0.16715312004089355,315
1,NoHouse,4,0.07687950134277344,316
1,Building_141,3,0.04464006423950195,317
1,Building_144,4,0.06646394729614258,318
1,Building_141,5,0.05555129051208496,319
1,Building_144,3,0.044640302658081055,320
1,Building_145,1,0.022320032119750977,321
1,NoHouse,36,0.5654408931732178,322
1,Building_145,1,0.011408090591430664,323
1,Building_143,2,0.021823883056640625,324
1,Building_109,1,0.011408090591430664,325
1,Building_108,25,0.35563230514526367,326
1,Building_109,39,0.6532318592071533,327
1,NoHouse,9,0.1443347930908203,328
1,Building_224,1,0.011408567428588867,329
1,Building_145,28,0.4796326160430908,330
1,NoHouse,57,0.8551044464111328,331
1,Building_108,2,0.022319555282592773,332
1,Building_109,1,0.010912418365478516,333
1,Building_108,2,0.03372812271118164,334
1,NoHouse,16,0.23311924934387207,335
1,Building_109,31,0.4885599613189697,336
1,Building_143,1,0.02232050895690918,337
1,Building_142,1,0.021823883056640625,338
1,Building_139,2,0.033728599548339844,339
1,Building_145,1,0.00991964340209961,340
1,Building_139,4,0.07886362075805664,341
1,NoHouse,1,0.012400150299072266,342
1,Building_139,7,0.14185643196105957,343
1,Building_145,1,0.020831584930419922,344
1,Building_144,1,0.022320032119750977,345
1,TaskBuilding_44,13,0.2440321445465088,346
1,NoHouse,2,0.022816181182861328,347
1,Building_154,1,0.021823883056640625,348
1,NoHouse,11,0.1344161033630371,349
1,Building_145,3,0.04563140869140625,350
1,NoHouse,1,0.011408805847167969,351
1,Building_145,6,0.11110377311706543,352
1,Building_139,1,0.010911941528320312,353
1,Building_143,2,0.02232050895690918,354
1,Building_142,1,0.022319793701171875,355
1,Building_109,78,1.2776970863342285,356
1,Building_138,2,0.02281475067138672,357
1,Building_142,1,0.02182459831237793,358
1,Building_138,2,0.0441441535949707,359
1,NoHouse,4,0.06695985794067383,360
1,Building_142,1,0.010415315628051758,361
1,NoHouse,12,0.1998889446258545,362
1,Building_143,12,0.18947172164916992,363
1,NoHouse,80,1.232560157775879,364
1,Building_142,1,0.021825075149536133,365
1,NoHouse,4,0.07787084579467773,366
1,Building_109,107,1.788081169128418,367
1,NoHouse,2,0.03422403335571289,368
1,Building_145,3,0.06299114227294922,369
1,NoHouse,20,0.32190442085266113,370
1,Building_152,2,0.03372836112976074,371
1,NoHouse,1,0.011408329010009766,372
1,Building_152,6,0.0902714729309082,373
1,NoHouse,1,0.010912418365478516,374
1,Building_152,1,0.011904001235961914,375
1,NoHouse,1,0.010911941528320312,376
1,Building_147,1,0.011407852172851562,377
1,TaskBuilding_31,1,0.011408329010009766,378
1,NoHouse,1,0.022815942764282227,379
1,Building_147,2,0.03273582458496094,380
1,TaskBuilding_31,2,0.022319793701171875,381
1,NoHouse,3,0.05604863166809082,382
1,NoHit,1,0.02132725715637207,383
1,TaskBuilding_31,1,0.02281641960144043,384
1,Building_146,1,0.021823644638061523,385
1,NoHouse,1,0.010911703109741211,386
1,NoHit,1,0.011409521102905273,387
1,crane_1,1,0.02182292938232422,388
1,Building_146,16,0.2559361457824707,389
1,crane_1,24,0.3551352024078369,390
1,NoHit,3,0.06696152687072754,391
1,NoHouse,1,0.02182316780090332,392
1,NoHit,1,0.010911941528320312,393
1,Building_152,5,0.08878421783447266,394
1,NoHit,16,0.28966426849365234,395
1,NoHouse,1,0.021824121475219727,396
1,Building_153,2,0.04464006423950195,397
1,NoHouse,4,0.07687973976135254,398
1,Building_145,1,0.011408090591430664,399
1,NoHouse,4,0.06695985794067383,400
1,Building_232,1,0.02232050895690918,401
1,Building_145,3,0.032735347747802734,402
1,NoHouse,1,0.011408329010009766,403
1,Building_145,2,0.03323221206665039,404
1,NoHouse,92,1.4215362071990967,405
1,Building_137,4,0.07737612724304199,406
1,TaskBuilding_37,8,0.11159896850585938,407
1,Building_137,2,0.02232074737548828,408
1,NoHouse,87,1.3545775413513184,409
1,Building_143,1,0.01239919662475586,410
1,Building_137,39,0.6626560688018799,411
1,Building_143,3,0.032735347747802734,412
1,NoHouse,58,0.8362560272216797,413
1,Building_137,1,0.02182483673095703,414
1,NoHouse,1,0.011903762817382812,415
1,Building_137,18,0.32190442085266113,416
1,TaskBuilding_37,4,0.05555152893066406,417
1,NoHouse,102,1.5961289405822754,418
1,Building_124,1,0.010912179946899414,419
1,NoHouse,3,0.033232927322387695,420
1,Building_124,1,0.021822452545166016,421
1,NoHouse,1,0.011407852172851562,422
1,Building_124,4,0.08878493309020996,423
1,NoHouse,1,0.022319793701171875,424
1,Building_124,4,0.06646394729614258,425
1,NoHouse,1,0.022319793701171875,426
1,Building_124,6,0.07985615730285645,427
1,NoHouse,329,5.317616939544678,428
1,Building_126,2,0.04414510726928711,429
1,Building_127,3,0.04463982582092285,430
1,Building_128,2,0.033231258392333984,431
1,NoHouse,2,0.03372812271118164,432
1,Building_128,4,0.0882878303527832,433
1,NoHouse,17,0.2480001449584961,434
1,Building_123,43,0.6770405769348145,435
1,NoHouse,5,0.07787179946899414,436
1,Building_228,1,0.022320032119750977,437
1,NoHouse,107,1.585216760635376,438
1,Building_132,23,0.3794403076171875,439
1,NoHouse,1,0.010911226272583008,440
1,Building_132,1,0.012400150299072266,441
1,NoHouse,307,4.59792160987854,442
1,Building_137,1,0.011408329010009766,443
1,NoHouse,9,0.15475153923034668,444
1,Building_137,4,0.06696009635925293,445
1,NoHouse,7,0.12201571464538574,446
1,Building_137,1,0.01140904426574707,447
1,NoHouse,1,0.011407613754272461,448
1,Building_137,5,0.10019207000732422,449
1,TaskBuilding_37,1,0.021327972412109375,450
1,NoHouse,28,0.4855837821960449,451
1,TaskBuilding_37,1,0.011904716491699219,452
1,NoHouse,1,0.021326541900634766,453
1,TaskBuilding_37,5,0.06894373893737793,454
1,NoHouse,2,0.022817373275756836,455
1,TaskBuilding_37,3,0.05654406547546387,456
1,NoHouse,52,0.943392276763916,457
1,Building_229,1,0.011408805847167969,458
1,NoHouse,534,8.363056659698486,459
1,Building_98,31,0.4335050582885742,460
1,NoHouse,2,0.03323221206665039,461
1,Building_94,1,0.011408805847167969,462
1,NoHouse,8,0.12201428413391113,463
1,Building_94,2,0.032736778259277344,464
1,NoHouse,5,0.06695985794067383,465
1,Building_94,1,0.011407852172851562,466
1,NoHouse,4,0.05555248260498047,467
1,Building_94,2,0.032735347747802734,468
1,NoHouse,62,0.9290084838867188,469
1,Building_97,1,0.02232050895690918,470
1,NoHouse,1,0.021823406219482422,471
1,TaskBuilding_26,2,0.022320270538330078,472
1,NoHouse,1,0.02232050895690918,473
1,TaskBuilding_26,2,0.033231496810913086,474
1,NoHouse,3,0.0441436767578125,475
1,TaskBuilding_26,1,0.02281641960144043,476
1,Building_97,1,0.011408567428588867,477
1,TaskBuilding_26,9,0.12350296974182129,478
1,Building_97,2,0.02331256866455078,479
1,NoHouse,88,1.3010079860687256,480
1,Building_93,1,0.021328449249267578,481
1,NoHouse,1,0.012399673461914062,482
1,Building_102,4,0.06596803665161133,483
1,Building_93,1,0.021824121475219727,484
1,Building_102,3,0.055552005767822266,485
1,Building_101,20,0.3104970455169678,486
1,Building_98,16,0.23361515998840332,487
1,NoHouse,6,0.10118389129638672,488
1,Building_98,6,0.07687997817993164,489
1,NoHouse,1,0.022815942764282227,490
1,Building_98,1,0.021327495574951172,491
1,NoHouse,3,0.07688045501708984,492
1,Building_98,4,0.06348800659179688,493
1,NoHouse,6,0.10019207000732422,494
1,Building_98,1,0.01091146469116211,495
1,NoHouse,9,0.1225123405456543,496
1,Building_98,2,0.03323197364807129,497
1,NoHouse,3,0.044144392013549805,498
1,Building_98,1,0.011407613754272461,499
1,NoHouse,1,0.021823644638061523,500
1,Building_98,1,0.011408090591430664,501
1,NoHouse,12,0.18104028701782227,502
1,Building_98,1,0.011407852172851562,503
1,NoHouse,2,0.02232050895690918,504
1,Building_98,3,0.06596779823303223,505
1,NoHouse,3,0.03372812271118164,506
1,Building_98,15,0.2107994556427002,507
1,NoHouse,1,0.01140904426574707,508
1,Building_98,1,0.01091146469116211,509
1,Building_101,1,0.010912656784057617,510
1,Building_102,1,0.011406898498535156,511
1,NoHouse,402,6.5491859912872314,512
1,Building_100,2,0.03323245048522949,513
1,Building_98,111,1.71268892288208,514
1,Building_100,1,0.01140737533569336,515
1,NoHouse,4,0.0441441535949707,516
1,Building_176,1,0.010911703109741211,517
1,NoHouse,1,0.011408329010009766,518
1,Building_176,5,0.08878445625305176,519
1,NoHouse,3,0.04463958740234375,520
1,Building_176,2,0.044144630432128906,521
1,NoHouse,2,0.04463934898376465,522
1,Building_176,7,0.13094425201416016,523
1,NoHouse,1,0.021824359893798828,524
1,Building_102,2,0.03372788429260254,525
1,Building_98,25,0.37894392013549805,526
1,NoHouse,9,0.12251162528991699,527
1,Building_98,8,0.09969687461853027,528
1,Building_100,1,0.011406898498535156,529
1,Building_93,2,0.04464077949523926,530
1,NoHouse,52,0.8327841758728027,531
1,Building_93,1,0.010911941528320312,534
1,NoHouse,4,0.06696009635925293,535
1,Building_93,1,0.021824121475219727,536
1,NoHouse,2,0.04463911056518555,537
1,Building_93,8,0.10961627960205078,538
1,NoHouse,244,3.8886406421661377,539
1,Building_158,1,0.012400150299072266,546
1,Building_176,3,0.06596684455871582,547
1,NoHouse,5,0.06646513938903809,548
1,TaskBuilding_34,3,0.0441441535949707,549
1,Building_176,1,0.011408090591430664,550
1,NoHouse,3,0.0451357364654541,551
1,Building_176,24,0.3551359176635742,552
1,NoHouse,3,0.033232688903808594,553
1,Building_176,1,0.011903047561645508,554
1,NoHouse,425,6.406337738037109,555
1,Building_93,1,0.011905193328857422,556
1,NoHouse,17,0.25543928146362305,557
1,Building_93,1,0.010416746139526367,558
1,NoHouse,1,0.011407613754272461,559
1,Building_102,41,0.6552164554595947,560
1,NoHouse,73,1.1665918827056885,561
1,NoHit,42,0.588752269744873,562
1,NoHouse,362,5.8195695877075195,563
1,Building_176,1,0.01140904426574707,568
1,NoHouse,2,0.04364800453186035,569
1,Building_176,3,0.03323197364807129,570
1,NoHouse,4,0.07836699485778809,571
1,Building_176,1,0.010912179946899414,572
1,NoHouse,178,2.7195684909820557,573
1,NoHit,26,0.4444160461425781,594
1,NoHouse,45,0.7648320198059082,595
1,Building_176,28,0.443920373916626,596
1,NoHouse,7,0.11160087585449219,597
1,NoHit,21,0.3665437698364258,600
1,NoHouse,61,0.9771196842193604,601
1,Building_176,6,0.0892796516418457,602
1,TaskBuilding_38,1,0.021823883056640625,603
1,NoHouse,1,0.022320270538330078,604
1,Building_176,1,0.010912179946899414,605
1,NoHouse,10,0.11209607124328613,606
1,TaskBuilding_38,1,0.021823644638061523,607
1,Building_176,1,0.011407852172851562,608
1,TaskBuilding_38,1,0.02182483673095703,609
1,Building_176,2,0.044640541076660156,610
1,TaskBuilding_38,2,0.03323078155517578,611
1,Building_176,3,0.05604839324951172,612
1,TaskBuilding_38,2,0.03273606300354004,613
1,Building_176,19,0.32091212272644043,614
1,NoHouse,276,4.421344757080078,615
1,Building_176,18,0.2668488025665283,626
1,NoHouse,145,2.4542081356048584,627
1,Building_176,1,0.022319793701171875,628
1,NoHouse,5,0.07787203788757324,629
1,Building_176,2,0.044640302658081055,630
1,NoHouse,2,0.0441439151763916,631
1,Building_176,5,0.09969663619995117,632
1,NoHouse,59,0.978111743927002,633
1,Building_176,2,0.0441441535949707,634
1,NoHouse,11,0.18748831748962402,635
1,Building_176,1,0.021823406219482422,636
1,NoHouse,69,1.146256923675537,637
1,TaskBuilding_46,1,0.021823644638061523,638
1,NoHouse,1,0.022320985794067383,639
1,TaskBuilding_46,13,0.23311972618103027,640
1,NoHouse,5,0.10019207000732422,641
1,TaskBuilding_46,2,0.0441436767578125,642
1,NoHouse,18,0.2559359073638916,643
1,TaskBuilding_52,3,0.04463982582092285,644
1,NoHouse,3,0.03273606300354004,645
1,Building_198,1,0.011408567428588867,646
1,NoHouse,3,0.055055856704711914,647
1,Building_198,1,0.011407852172851562,648
1,NoHouse,277,4.32016134262085,649
1,Building_198,1,0.021823406219482422,650
1,NoHouse,1,0.010912418365478516,651
1,Building_183,2,0.023312807083129883,652
1,TaskBuilding_40,17,0.28767991065979004,653
1,Building_183,1,0.021822690963745117,654
1,NoHouse,216,3.566241979598999,655
1,Building_198,1,0.021327495574951172,656
1,NoHouse,117,1.855041265487671,657
1,Building_198,6,0.10068798065185547,658
1,Building_199,10,0.16615939140319824,659
1,Building_198,12,0.1775681972503662,660
1,Building_199,1,0.010911703109741211,661
1,NoHouse,412,6.597794771194458,662
1,Building_212,1,0.011407852172851562,663
1,NoHouse,1,0.011408090591430664,664
1,Building_212,5,0.08878397941589355,665
1,NoHouse,34,0.4880645275115967,666
1,Building_171,14,0.275775671005249,667
1,NoHouse,1,0.021824121475219727,668
1,TaskBuilding_41,6,0.11110424995422363,669
1,Building_170,22,0.34670376777648926,670
1,TaskBuilding_41,1,0.022319793701171875,671
1,NoHouse,1,0.022319555282592773,672
1,Building_211,2,0.04414486885070801,673
1,NoHouse,1,0.01091146469116211,674
1,Building_211,24,0.36704039573669434,675
1,NoHouse,6,0.09969592094421387,676
1,TaskBuilding_8,3,0.05654573440551758,677
1,NoHouse,265,4.142094850540161,678
1,Building_214,7,0.09969639778137207,679
1,NoHouse,188,3.1391847133636475,680
2,NoHouse,8,0.0902707576751709,681
2,TaskBuilding_46,52,0.7028324604034424,682
2,NoHouse,30,0.4439201354980469,683
2,TaskBuilding_46,4,0.0783689022064209,684
2,NoHouse,9,0.11060786247253418,685
2,TaskBuilding_46,6,0.07737445831298828,686
2,NoHouse,1,0.01140904426574707,687
2,TaskBuilding_46,17,0.32190394401550293,688
2,NoHouse,143,2.164543867111206,689
2,Building_180,2,0.033728599548339844,690
2,Building_183,9,0.13292813301086426,691
2,HighSilo-TaskBuilding_49,2,0.033231258392333984,692
2,NoHouse,1,0.010911941528320312,693
2,TaskBuilding_6,1,0.011408329010009766,694
2,NoHouse,125,1.900177001953125,695
2,Building_92,2,0.03372812271118164,696
2,Building_176,15,0.24452757835388184,697
2,NoHouse,16,0.26635217666625977,698
2,Building_176,1,0.022319555282592773,699
2,NoHouse,1,0.010913372039794922,700
2,Building_176,3,0.033727169036865234,701
2,NoHouse,3,0.06497645378112793,702
2,Building_176,13,0.19988775253295898,703
2,NoHouse,170,2.666497230529785,704
2,TaskBuilding_40,13,0.20038366317749023,705
2,NoHouse,220,3.531520366668701,706
2,House_49,28,0.4548330307006836,707
2,NoHouse,68,1.0872321128845215,708
2,Building_178,1,0.011407852172851562,709
2,TaskBuilding_6,1,0.02281641960144043,710
2,Building_178,1,0.010912418365478516,711
2,TaskBuilding_6,1,0.011407136917114258,712
