Edge1,Edge2
TaskBuilding_19,Building_94
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
NoHit,TaskBuilding_19
TaskBuilding_19,NoHit
Building_91,TaskBuilding_19
Building_89,Building_91
Building_91,Building_89
Windmill-TaskBuilding_10_1,Building_91
Building_91,Windmill-TaskBuilding_10_1
Building_94,Building_91
NoHit,Building_94
Windmill-TaskBuilding_10_1,NoHit
Building_91,Windmill-TaskBuilding_10_1
Building_89,Building_91
Building_90,Building_89
Building_75,Building_90
TaskBuilding_18,Building_75
Building_96,TaskBuilding_18
NoHit,Building_96
Building_96,NoHit
Building_95,Building_96
Building_80,Building_95
Building_85,Building_80
Building_96,Building_85
TaskBuilding_18,Building_96
Building_96,TaskBuilding_18
TaskBuilding_18,Building_96
TaskBuilding_23,TaskBuilding_18
TaskBuilding_18,TaskBuilding_23
Building_95,TaskBuilding_18
TaskBuilding_14,Building_95
TaskBuilding_15,TaskBuilding_14
Building_80,TaskBuilding_15
TaskBuilding_15,Building_80
TaskBuilding_14,TaskBuilding_15
Building_94,TaskBuilding_14
NoHit,Building_94
TaskBuilding_18,NoHit
TaskBuilding_19,TaskBuilding_18
Building_94,TaskBuilding_19
Building_79,Building_94
Building_80,Building_79
Building_96,Building_80
TaskBuilding_14,Building_96
Building_72,TaskBuilding_14
Windmill-TaskBuilding_10_1,Building_72
Building_74,Windmill-TaskBuilding_10_1
Building_75,Building_74
Windmill-TaskBuilding_10_1,Building_75
Building_74,Windmill-TaskBuilding_10_1
TaskBuilding_14,Building_74
NoHit,TaskBuilding_14
Building_74,NoHit
Windmill-TaskBuilding_10_1,Building_74
Building_73,Windmill-TaskBuilding_10_1
House_10,Building_73
Building_63,House_10
Building_72,Building_63
Building_63,Building_72
House_10,Building_63
Building_72,House_10
Building_71,Building_72
House_10,Building_71
Building_60,House_10
Building_71,Building_60
House_10,Building_71
Building_63,House_10
TaskBuilding_9,Building_63
Building_60,TaskBuilding_9
Building_64,Building_60
Building_60,Building_64
TaskBuilding_9,Building_60
Building_64,TaskBuilding_9
Building_65,Building_64
Building_68,Building_65
Building_65,Building_68
TaskBuilding_9,Building_65
Building_58,TaskBuilding_9
Building_57,Building_58
TaskBuilding_12,Building_57
Building_131,TaskBuilding_12
TaskBuilding_12,Building_131
Church-TaskBuilding_16,TaskBuilding_12
TaskBuilding_11,Church-TaskBuilding_16
Building_64,TaskBuilding_11
TaskBuilding_11,Building_64
Building_131,TaskBuilding_11
Building_83,Building_131
Building_125,Building_83
Building_131,Building_125
Building_125,Building_131
Building_131,Building_125
NoHit,Building_131
Building_131,NoHit
TaskBuilding_11,Building_131
Building_131,TaskBuilding_11
Church-TaskBuilding_16,Building_131
Building_131,Church-TaskBuilding_16
Building_83,Building_131
Building_131,Building_83
TaskBuilding_1,Building_131
Building_131,TaskBuilding_1
Building_83,Building_131
Building_131,Building_83
Building_83,Building_131
Building_84,Building_83
Building_83,Building_84
Church-TaskBuilding_16,Building_83
Building_125,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_125
Building_83,Church-TaskBuilding_16
TaskBuilding_1,Building_83
Building_131,TaskBuilding_1
TaskBuilding_1,Building_131
Building_131,TaskBuilding_1
Building_125,Building_131
Church-TaskBuilding_16,Building_125
Building_125,Church-TaskBuilding_16
Building_131,Building_125
TaskBuilding_1,Building_131
Church-TaskBuilding_16,TaskBuilding_1
Building_131,Church-TaskBuilding_16
TaskBuilding_1,Building_131
TaskBuilding_20,TaskBuilding_1
TaskBuilding_1,TaskBuilding_20
Building_combined_115_116,TaskBuilding_1
Building_135,Building_combined_115_116
Building_131,Building_135
NoHit,Building_131
Building_131,NoHit
TaskBuilding_1,Building_131
Building_131,TaskBuilding_1
Building_combined_115_116,Building_131
Building_113,Building_combined_115_116
Building_104,Building_113
Building_88,Building_104
TaskBuilding_1,Building_88
Building_88,TaskBuilding_1
TaskBuilding_20,Building_88
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
Building_131,Building_119
TaskBuilding_20,Building_131
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_121,TaskBuilding_20
TaskBuilding_20,Building_121
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
Building_120,Building_119
TaskBuilding_20,Building_120
Building_120,TaskBuilding_20
Building_121,Building_120
Building_131,Building_121
Building_127,Building_131
Building_128,Building_127
Building_131,Building_128
TaskBuilding_21,Building_131
Building_123,TaskBuilding_21
Building_131,Building_123
Building_123,Building_131
Building_131,Building_123
TaskBuilding_25,Building_131
Building_134,TaskBuilding_25
TaskBuilding_25,Building_134
Building_228,TaskBuilding_25
Building_229,Building_228
Building_133,Building_229
TaskBuilding_25,Building_133
Building_134,TaskBuilding_25
Building_135,Building_134
Building_136,Building_135
Building_135,Building_136
Building_228,Building_135
Building_229,Building_228
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_133,TaskBuilding_37
Building_230,Building_133
NoHit,Building_230
Building_229,NoHit
Building_137,Building_229
Building_124,Building_137
Building_137,Building_124
Building_229,Building_137
TaskBuilding_37,Building_229
Building_230,TaskBuilding_37
TaskBuilding_37,Building_230
Building_229,TaskBuilding_37
Building_226,Building_229
TaskBuilding_32,Building_226
Building_226,TaskBuilding_32
Building_228,Building_226
Building_229,Building_228
TaskBuilding_37,Building_229
Building_230,TaskBuilding_37
TaskBuilding_37,Building_230
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_232,TaskBuilding_37
TaskBuilding_37,Building_232
Building_232,TaskBuilding_37
TaskBuilding_44,Building_232
Building_230,TaskBuilding_44
TaskBuilding_37,Building_230
Building_230,TaskBuilding_37
TaskBuilding_37,Building_230
Building_230,TaskBuilding_37
TaskBuilding_37,Building_230
Building_232,TaskBuilding_37
Building_230,Building_232
TaskBuilding_37,Building_230
Building_138,TaskBuilding_37
Building_137,Building_138
TaskBuilding_37,Building_137
Building_138,TaskBuilding_37
Building_230,Building_138
NoHit,Building_230
Building_232,NoHit
Building_230,Building_232
Building_232,Building_230
Building_230,Building_232
TaskBuilding_44,Building_230
TaskBuilding_36,TaskBuilding_44
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
Building_232,Building_139
TaskBuilding_44,Building_232
Building_154,TaskBuilding_44
Building_139,Building_154
Building_232,Building_139
Building_230,Building_232
Building_232,Building_230
TaskBuilding_44,Building_232
Building_232,TaskBuilding_44
Building_233,Building_232
Building_232,Building_233
Building_233,Building_232
Building_232,Building_233
Building_154,Building_232
Building_139,Building_154
TaskBuilding_44,Building_139
Building_232,TaskBuilding_44
Building_233,Building_232
Building_223,Building_233
Building_233,Building_223
Building_224,Building_233
NoHit,Building_224
Garage_224,NoHit
Building_224,Garage_224
Garage_224,Building_224
Building_225,Garage_224
Building_229,Building_225
Building_225,Building_229
Garage_224,Building_225
Building_223,Garage_224
TaskBuilding_45,Building_223
TaskBuilding_48,TaskBuilding_45
Building_235,TaskBuilding_48
TaskBuilding_44,Building_235
Garage_235,TaskBuilding_44
TaskBuilding_48,Garage_235
TaskBuilding_8,TaskBuilding_48
TaskBuilding_48,TaskBuilding_8
Building_211,TaskBuilding_48
TaskBuilding_8,Building_211
Building_215,TaskBuilding_8
Building_220,Building_215
Building_211,Building_220
Building_215,Building_211
crane_2,Building_215
Building_210,crane_2
Building_214,Building_210
Building_211,Building_214
Building_215,Building_211
Building_211,Building_215
Building_214,Building_211
Building_211,Building_214
crane_2,Building_211
Castle-TaskBuilding_56,crane_2
crane_2,Castle-TaskBuilding_56
Castle-TaskBuilding_56,crane_2
Building_211,Castle-TaskBuilding_56
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_208,TaskBuilding_8
TaskBuilding_8,Building_208
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_213,Building_210
Building_212,Building_213
Building_213,Building_212
Building_199,Building_213
Building_208,Building_199
Building_209,Building_208
Building_206,Building_209
Building_199,Building_206
Building_198,Building_199
TaskBuilding_46,Building_198
Building_182,TaskBuilding_46
TaskBuilding_46,Building_182
Building_198,TaskBuilding_46
Building_199,Building_198
TaskBuilding_55,Building_199
Building_201,TaskBuilding_55
Building_206,Building_201
TaskBuilding_55,Building_206
Building_199,TaskBuilding_55
Building_198,Building_199
TaskBuilding_46,Building_198
Building_178,TaskBuilding_46
Building_198,Building_178
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_178,Building_198
Building_198,Building_178
TaskBuilding_46,Building_198
TaskBuilding_50,TaskBuilding_46
TaskBuilding_46,TaskBuilding_50
Building_198,TaskBuilding_46
TaskBuilding_50,Building_198
TaskBuilding_46,TaskBuilding_50
Building_178,TaskBuilding_46
TaskBuilding_52,Building_178
Building_180,TaskBuilding_52
TaskBuilding_52,Building_180
Building_187,TaskBuilding_52
Building_192,Building_187
Building_194,Building_192
Building_192,Building_194
TaskBuilding_54,Building_192
Building_192,TaskBuilding_54
Building_187,Building_192
Building_194,Building_187
Building_203,Building_194
Building_189,Building_203
Building_194,Building_189
Building_187,Building_194
Building_191,Building_187
Building_192,Building_191
Building_194,Building_192
TaskBuilding_54,Building_194
Building_196,TaskBuilding_54
Building_194,Building_196
Building_192,Building_194
Building_189,Building_192
Building_188,Building_189
Building_189,Building_188
Building_194,Building_189
Building_192,Building_194
Building_191,Building_192
Building_192,Building_191
HighSilo-TaskBuilding_49,Building_192
Building_192,HighSilo-TaskBuilding_49
Building_206,Building_192
Building_192,Building_206
HighSilo-TaskBuilding_49,Building_192
Building_185,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_185
TaskBuilding_6,HighSilo-TaskBuilding_49
TaskBuilding_35,TaskBuilding_6
TaskBuilding_51,TaskBuilding_35
Building_184,TaskBuilding_51
TaskBuilding_6,Building_184
Building_165,TaskBuilding_6
TaskBuilding_6,Building_165
Building_165,TaskBuilding_6
Building_180,Building_165
Building_181,Building_180
TaskBuilding_6,Building_181
Building_180,TaskBuilding_6
Building_181,Building_180
TaskBuilding_6,Building_181
Building_178,TaskBuilding_6
Building_180,Building_178
Building_181,Building_180
Building_183,Building_181
Building_178,Building_183
Building_164,Building_178
TaskBuilding_6,Building_164
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
Building_165,Building_178
TaskBuilding_6,Building_165
Building_163,TaskBuilding_6
Building_164,Building_163
Building_163,Building_164
Building_178,Building_163
Building_163,Building_178
Building_178,Building_163
Building_163,Building_178
Building_171,Building_163
TaskBuilding_35,Building_171
Building_163,TaskBuilding_35
Building_170,Building_163
Building_171,Building_170
TaskBuilding_50,Building_171
Building_171,TaskBuilding_50
Building_170,Building_171
Building_164,Building_170
Building_163,Building_164
Building_164,Building_163
Building_165,Building_164
Building_164,Building_165
TaskBuilding_35,Building_164
Building_164,TaskBuilding_35
TaskBuilding_35,Building_164
Building_170,TaskBuilding_35
TaskBuilding_41,Building_170
Building_171,TaskBuilding_41
Building_214,Building_171
Building_171,Building_214
TaskBuilding_41,Building_171
Building_170,TaskBuilding_41
Building_164,Building_170
Building_163,Building_164
Building_160,Building_163
Building_92,Building_160
TaskBuilding_40,Building_92
Building_163,TaskBuilding_40
TaskBuilding_35,Building_163
Building_164,TaskBuilding_35
TaskBuilding_35,Building_164
Building_157,TaskBuilding_35
Building_162,Building_157
NoHit,Building_162
Building_162,NoHit
Building_157,Building_162
Building_98,Building_157
Building_148,Building_98
Building_152,Building_148
Building_154,Building_152
Building_98,Building_154
Building_99,Building_98
Building_100,Building_99
TaskBuilding_27,Building_100
Building_101,TaskBuilding_27
Building_100,Building_101
Building_99,Building_100
Building_100,Building_99
Building_101,Building_100
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
Building_100,Building_101
Building_97,Building_100
TaskBuilding_30,Building_97
Building_97,TaskBuilding_30
Building_98,Building_97
TaskBuilding_28,Building_98
Building_146,TaskBuilding_28
TaskBuilding_28,Building_146
Building_98,TaskBuilding_28
TaskBuilding_28,Building_98
Building_98,TaskBuilding_28
Building_122,Building_98
TaskBuilding_28,Building_122
NoHit,TaskBuilding_28
TaskBuilding_28,NoHit
NoHit,TaskBuilding_28
TaskBuilding_28,NoHit
Building_123,TaskBuilding_28
TaskBuilding_28,Building_123
Building_109,TaskBuilding_28
Building_108,Building_109
Building_109,Building_108
Building_108,Building_109
Building_104,Building_108
Building_108,Building_104
Building_122,Building_108
TaskBuilding_28,Building_122
Building_229,TaskBuilding_28
Building_145,Building_229
Building_144,Building_145
Building_154,Building_144
Building_152,Building_154
NoHit,Building_152
Building_137,NoHit
Building_145,Building_137
TaskBuilding_39,Building_145
Building_147,TaskBuilding_39
TaskBuilding_31,Building_147
Building_161,TaskBuilding_31
TaskBuilding_35,Building_161
Building_166,TaskBuilding_35
crane_1,Building_166
Building_152,crane_1
TaskBuilding_33,Building_152
Building_147,TaskBuilding_33
Building_150,Building_147
Building_147,Building_150
TaskBuilding_33,Building_147
Building_145,TaskBuilding_33
TaskBuilding_33,Building_145
Building_152,TaskBuilding_33
Building_141,Building_152
TaskBuilding_33,Building_141
NoHit,TaskBuilding_33
TaskBuilding_33,NoHit
Building_143,TaskBuilding_33
TaskBuilding_33,Building_143
Building_144,TaskBuilding_33
TaskBuilding_33,Building_144
Building_144,TaskBuilding_33
TaskBuilding_33,Building_144
Building_144,TaskBuilding_33
Building_145,Building_144
Building_141,Building_145
TaskBuilding_44,Building_141
TaskBuilding_39,TaskBuilding_44
Building_141,TaskBuilding_39
TaskBuilding_39,Building_141
Building_141,TaskBuilding_39
TaskBuilding_33,Building_141
Building_144,TaskBuilding_33
Building_145,Building_144
TaskBuilding_26,Building_145
Building_147,TaskBuilding_26
TaskBuilding_31,Building_147
Building_98,TaskBuilding_31
TaskBuilding_31,Building_98
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_146,TaskBuilding_31
Building_98,Building_146
Building_109,Building_98
TaskBuilding_28,Building_109
Building_114,TaskBuilding_28
Building_109,Building_114
Building_108,Building_109
Building_104,Building_108
NoHit,Building_104
Building_104,NoHit
NoHit,Building_104
TaskBuilding_26,NoHit
Building_109,TaskBuilding_26
Building_97,Building_109
Building_98,Building_97
Building_102,Building_98
Building_98,Building_102
Building_109,Building_98
Building_111,Building_109
Building_117,Building_111
TaskBuilding_28,Building_117
Building_124,TaskBuilding_28
TaskBuilding_28,Building_124
Building_98,TaskBuilding_28
Building_148,Building_98
Building_100,Building_148
TaskBuilding_30,Building_100
TaskBuilding_27,TaskBuilding_30
Building_98,TaskBuilding_27
Building_99,Building_98
TaskBuilding_30,Building_99
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_100,TaskBuilding_30
Building_99,Building_100
TaskBuilding_30,Building_99
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
Building_97,TaskBuilding_30
Building_99,Building_97
Building_97,Building_99
TaskBuilding_30,Building_97
Building_107,TaskBuilding_30
Garage_98,Building_107
Building_108,Garage_98
TaskBuilding_26,Building_108
Building_97,TaskBuilding_26
Building_96,Building_97
Building_97,Building_96
TaskBuilding_23,Building_97
Building_103,TaskBuilding_23
TaskBuilding_27,Building_103
Building_103,TaskBuilding_27
Building_101,Building_103
Building_102,Building_101
Building_94,Building_102
TaskBuilding_23,Building_94
Building_94,TaskBuilding_23
Building_89,Building_94
TaskBuilding_18,Building_89
TaskBuilding_14,TaskBuilding_18
TaskBuilding_18,TaskBuilding_14
TaskBuilding_14,TaskBuilding_18
Building_96,TaskBuilding_14
TaskBuilding_18,Building_96
Building_96,TaskBuilding_18
TaskBuilding_14,Building_96
House_10,TaskBuilding_14
Building_90,House_10
Building_91,Building_90
Building_90,Building_91
Building_74,Building_90
Building_75,Building_74
TaskBuilding_14,Building_75
TaskBuilding_15,TaskBuilding_14
TaskBuilding_13,TaskBuilding_15
Building_84,TaskBuilding_13
TaskBuilding_15,Building_84
Building_80,TaskBuilding_15
Building_113,Building_80
Building_104,Building_113
TaskBuilding_14,Building_104
TaskBuilding_15,TaskBuilding_14
Building_80,TaskBuilding_15
Building_104,Building_80
TaskBuilding_15,Building_104
Building_79,TaskBuilding_15
TaskBuilding_15,Building_79
TaskBuilding_14,TaskBuilding_15
Building_74,TaskBuilding_14
Windmill-TaskBuilding_10_1,Building_74
Building_74,Windmill-TaskBuilding_10_1
Building_72,Building_74
Building_74,Building_72
Windmill-TaskBuilding_10_1,Building_74
House_10,Windmill-TaskBuilding_10_1
Building_63,House_10
Building_73,Building_63
Building_71,Building_73
Building_61,Building_71
Building_72,Building_61
Building_64,Building_72
Building_59,Building_64
Building_60,Building_59
House_10,Building_60
Building_63,House_10
Building_62,Building_63
TaskBuilding_9,Building_62
Building_71,TaskBuilding_9
Garage_86,Building_71
TaskBuilding_9,Garage_86
Building_59,TaskBuilding_9
TaskBuilding_9,Building_59
Building_64,TaskBuilding_9
Building_62,Building_64
TaskBuilding_9,Building_62
Building_60,TaskBuilding_9
TaskBuilding_9,Building_60
Building_64,TaskBuilding_9
Building_66,Building_64
Building_64,Building_66
Building_57,Building_64
Building_58,Building_57
TaskBuilding_12,Building_58
Church-TaskBuilding_16,TaskBuilding_12
Building_64,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_64
Building_125,Church-TaskBuilding_16
TaskBuilding_11,Building_125
Building_83,TaskBuilding_11
Building_131,Building_83
TaskBuilding_1,Building_131
Building_83,TaskBuilding_1
Building_131,Building_83
Building_125,Building_131
Church-TaskBuilding_16,Building_125
TaskBuilding_1,Church-TaskBuilding_16
Building_119,TaskBuilding_1
Building_131,Building_119
NoHit,Building_131
TaskBuilding_1,NoHit
Building_combined_115_116,TaskBuilding_1
TaskBuilding_1,Building_combined_115_116
Building_combined_115_116,TaskBuilding_1
TaskBuilding_20,Building_combined_115_116
Building_113,TaskBuilding_20
Building_104,Building_113
Building_87,Building_104
Building_combined_115_116,Building_87
Building_113,Building_combined_115_116
TaskBuilding_20,Building_113
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
TaskBuilding_37,TaskBuilding_20
TaskBuilding_20,TaskBuilding_37
Building_120,TaskBuilding_20
Building_121,Building_120
Building_131,Building_121
TaskBuilding_21,Building_131
Building_128,TaskBuilding_21
Building_131,Building_128
Building_123,Building_131
Building_228,Building_123
Building_127,Building_228
NoHit,Building_127
Building_131,NoHit
Building_128,Building_131
TaskBuilding_25,Building_128
Building_127,TaskBuilding_25
TaskBuilding_21,Building_127
TaskBuilding_25,TaskBuilding_21
Building_228,TaskBuilding_25
Building_131,Building_228
TaskBuilding_25,Building_131
Building_229,TaskBuilding_25
TaskBuilding_25,Building_229
Building_134,TaskBuilding_25
TaskBuilding_25,Building_134
Building_134,TaskBuilding_25
Building_135,Building_134
Building_136,Building_135
Building_228,Building_136
Building_229,Building_228
Building_228,Building_229
Building_229,Building_228
Building_228,Building_229
TaskBuilding_25,Building_228
Building_135,TaskBuilding_25
Building_133,Building_135
Building_124,Building_133
Building_228,Building_124
Building_229,Building_228
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_232,Building_229
Building_137,Building_232
Building_230,Building_137
Building_229,Building_230
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_232,Building_229
Building_137,Building_232
Building_142,Building_137
Building_137,Building_142
TaskBuilding_37,Building_137
Building_229,TaskBuilding_37
Building_225,Building_229
Building_226,Building_225
Building_229,Building_226
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
TaskBuilding_44,TaskBuilding_37
TaskBuilding_37,TaskBuilding_44
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_225,Building_229
Building_229,Building_225
TaskBuilding_37,Building_229
Building_230,TaskBuilding_37
Building_141,Building_230
Building_143,Building_141
Building_124,Building_143
Building_153,Building_124
Building_124,Building_153
Building_123,Building_124
Building_124,Building_123
Building_142,Building_124
Building_137,Building_142
Building_142,Building_137
Building_141,Building_142
Building_142,Building_141
Building_143,Building_142
TaskBuilding_26,Building_143
Building_143,TaskBuilding_26
Building_145,Building_143
Building_143,Building_145
Building_145,Building_143
Building_143,Building_145
Building_145,Building_143
TaskBuilding_26,Building_145
Building_122,TaskBuilding_26
Building_98,Building_122
Building_145,Building_98
Building_144,Building_145
Building_145,Building_144
Building_100,Building_145
Building_146,Building_100
TaskBuilding_31,Building_146
Building_98,TaskBuilding_31
Building_109,Building_98
TaskBuilding_24,Building_109
Building_97,TaskBuilding_24
TaskBuilding_26,Building_97
Building_98,TaskBuilding_26
NoHit,Building_98
Building_93,NoHit
Building_148,Building_93
TaskBuilding_31,Building_148
Building_147,TaskBuilding_31
Building_152,Building_147
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
NoHit,Building_152
Building_155,NoHit
Building_147,Building_155
TaskBuilding_31,Building_147
Building_146,TaskBuilding_31
Building_98,Building_146
TaskBuilding_26,Building_98
TaskBuilding_14,TaskBuilding_26
Building_98,TaskBuilding_14
Building_100,Building_98
Building_98,Building_100
Building_100,Building_98
Building_146,Building_100
TaskBuilding_31,Building_146
Building_147,TaskBuilding_31
Building_155,Building_147
Building_152,Building_155
TaskBuilding_39,Building_152
Building_154,TaskBuilding_39
TaskBuilding_39,Building_154
NoHit,TaskBuilding_39
Building_144,NoHit
TaskBuilding_33,Building_144
Building_154,TaskBuilding_33
Building_152,Building_154
Building_147,Building_152
Building_166,Building_147
Building_152,Building_166
Building_168,Building_152
Building_166,Building_168
Building_152,Building_166
Building_154,Building_152
TaskBuilding_39,Building_154
Building_141,TaskBuilding_39
Building_154,Building_141
TaskBuilding_39,Building_154
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_153,TaskBuilding_39
Building_140,Building_153
TaskBuilding_44,Building_140
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
Building_232,TaskBuilding_44
Building_154,Building_232
