PathNumber,ColliderName,Samples,timeDiff,Index
1,Building_154,1,0.011408090591430664,256
1,Building_152,1,0.022320032119750977,257
1,Building_154,2,0.03323173522949219,258
1,Building_152,1,0.021824121475219727,259
1,NoHouse,2,0.03372788429260254,260
1,Building_98,1,0.010911941528320312,261
1,TaskBuilding_43,1,0.010912179946899414,262
1,Building_157,1,0.011407852172851562,263
1,Building_166,8,0.09969592094421387,264
1,TaskBuilding_35,10,0.18897581100463867,265
1,NoHouse,1,0.021823883056640625,266
1,Building_168,5,0.10019183158874512,267
1,NoHouse,1,0.010911941528320312,268
1,Building_168,8,0.10019207000732422,269
1,NoHouse,1,0.01091146469116211,270
1,Building_168,11,0.17806410789489746,271
1,Building_166,32,0.432511568069458,272
1,NoHouse,4,0.044640302658081055,273
1,Building_166,16,0.22220730781555176,274
1,TaskBuilding_35,1,0.010911703109741211,275
1,Building_158,2,0.03323197364807129,276
1,Building_157,3,0.04811239242553711,277
1,TaskBuilding_43,1,0.018352031707763672,278
1,Building_157,1,0.010911941528320312,279
1,TaskBuilding_43,6,0.0892796516418457,280
1,NoHouse,9,0.11110401153564453,281
1,Building_235,4,0.07737565040588379,282
1,Building_139,1,0.02232050895690918,283
1,Building_235,1,0.010911941528320312,284
1,Building_139,8,0.0892794132232666,285
1,NoHouse,1,0.011408090591430664,286
1,Building_139,3,0.06646394729614258,287
1,NoHouse,1,0.022320032119750977,288
1,Building_142,1,0.021823883056640625,289
1,NoHouse,1,0.011408090591430664,290
1,Building_142,18,0.2772634029388428,291
1,Building_139,29,0.4558236598968506,292
1,Building_142,2,0.022319793701171875,293
1,NoHouse,1,0.022320270538330078,294
1,Building_142,3,0.05505561828613281,295
1,NoHouse,12,0.1998882293701172,296
1,Building_154,4,0.08878350257873535,297
1,NoHouse,271,4.153994798660278,298
1,TaskBuilding_42,11,0.1666555404663086,299
1,Building_168,1,0.010912179946899414,300
1,Building_173,5,0.05555224418640137,301
1,TaskBuilding_42,3,0.055551767349243164,302
1,Building_173,2,0.022320032119750977,303
1,Building_168,48,0.8104627132415771,304
1,Building_173,2,0.03273606300354004,305
1,NoHouse,39,0.6115670204162598,306
1,Building_174,1,0.010912418365478516,307
1,Building_175,5,0.06695938110351562,308
1,NoHouse,2,0.03273630142211914,309
1,Building_175,1,0.011408090591430664,310
1,Building_174,24,0.35563135147094727,311
1,NoHouse,1,0.021824121475219727,312
1,Building_174,3,0.04464006423950195,313
1,NoHouse,1,0.010911703109741211,314
1,Building_173,1,0.011408090591430664,315
1,NoHouse,58,0.8744471073150635,316
1,TaskBuilding_35,46,0.7132468223571777,317
1,Building_166,2,0.04464006423950195,318
1,NoHouse,1,0.010911941528320312,319
1,Building_166,23,0.3109915256500244,320
1,NoHouse,9,0.15524792671203613,321
1,TaskBuilding_35,1,0.011408090591430664,322
1,Building_157,1,0.010911941528320312,323
1,NoHouse,1,0.010912179946899414,324
1,Building_157,1,0.011407852172851562,325
1,NoHouse,9,0.14433550834655762,326
1,Building_158,14,0.25543975830078125,327
1,TaskBuilding_35,52,0.8451831340789795,328
1,Building_157,2,0.021824121475219727,329
1,NoHouse,80,1.2657902240753174,330
1,Building_101,4,0.07737565040588379,331
1,NoHouse,1,0.011408805847167969,332
1,Building_101,1,0.010911226272583008,333
1,NoHouse,24,0.39977574348449707,334
1,Building_156,25,0.39977550506591797,335
1,TaskBuilding_43,53,0.7782230377197266,336
1,Building_156,1,0.021823644638061523,337
1,Building_155,1,0.022320270538330078,338
1,Building_101,1,0.022319793701171875,339
1,NoHouse,1,0.010911941528320312,340
1,Building_101,4,0.05555224418640137,341
1,NoHouse,9,0.15524768829345703,342
1,Building_101,2,0.03372812271118164,343
1,TaskBuilding_27,1,0.021824121475219727,344
1,Building_156,2,0.033231496810913086,345
1,TaskBuilding_43,79,1.2434704303741455,346
1,Building_156,1,0.011408090591430664,347
1,NoHouse,6,0.06695985794067383,348
1,Building_157,13,0.22220778465270996,349
1,Building_101,6,0.11110401153564453,350
1,NoHouse,2,0.021823883056640625,351
1,TaskBuilding_27,6,0.08878374099731445,352
1,NoHouse,1,0.011408090591430664,353
1,TaskBuilding_27,17,0.28867149353027344,354
1,Building_157,20,0.26635193824768066,355
1,Building_101,1,0.011407852172851562,356
1,TaskBuilding_5,2,0.03323197364807129,357
1,NoHouse,1,0.021823644638061523,358
1,TaskBuilding_5,3,0.044640302658081055,359
1,Building_100,4,0.0441436767578125,360
1,TaskBuilding_5,4,0.05604815483093262,361
1,Building_100,8,0.11110377311706543,362
1,TaskBuilding_5,8,0.15524792671203613,363
1,Building_100,9,0.1225118637084961,364
1,NoHouse,48,0.777230978012085,365
1,Building_167,1,0.022320032119750977,366
1,Building_168,24,0.3665435314178467,367
1,TaskBuilding_42,35,0.5441114902496338,368
1,Building_173,23,0.355135440826416,369
1,TaskBuilding_42,11,0.1666557788848877,370
1,Building_168,1,0.010911703109741211,371
1,Building_167,2,0.021823883056640625,372
1,NoHouse,9,0.13392019271850586,373
1,Building_150,3,0.03323173522949219,374
1,Building_151,1,0.010912179946899414,375
1,Building_150,1,0.010911941528320312,376
1,Building_151,8,0.10019183158874512,377
1,Building_99,1,0.010912179946899414,378
1,Building_151,1,0.011407613754272461,379
1,Building_150,18,0.29958391189575195,380
1,Building_151,30,0.47814345359802246,381
1,NoHouse,41,0.5778391361236572,382
1,Building_101,14,0.19988775253295898,383
1,NoHouse,3,0.04464006423950195,384
1,Building_101,5,0.06646370887756348,385
1,TaskBuilding_27,2,0.03372812271118164,386
1,NoHouse,1,0.021823644638061523,387
1,Building_101,3,0.04364824295043945,388
1,TaskBuilding_27,4,0.06696033477783203,389
1,TaskBuilding_5,1,0.022319555282592773,390
1,Building_150,3,0.06646394729614258,391
1,Building_147,1,0.01091146469116211,392
1,NoHouse,2,0.02232050895690918,393
1,Building_147,8,0.12300777435302734,394
1,Building_150,3,0.0431520938873291,395
1,Building_147,1,0.010911941528320312,396
1,NoHouse,2,0.03323197364807129,397
1,Building_147,6,0.11110377311706543,398
1,NoHouse,9,0.15574407577514648,399
1,Building_145,1,0.021327972412109375,400
1,crane_1,1,0.010912179946899414,401
1,Building_152,1,0.011407852172851562,402
1,crane_1,1,0.022319555282592773,403
1,Building_152,26,0.42110395431518555,404
1,crane_1,13,0.20038342475891113,405
1,Building_141,26,0.41217541694641113,406
1,TaskBuilding_39,34,0.4895515441894531,407
1,Building_141,5,0.06646394729614258,408
1,Building_152,2,0.04464006423950195,409
1,Building_145,1,0.022319793701171875,410
1,Building_114,1,0.021823644638061523,411
1,Building_147,15,0.24452805519104004,412
1,NoHouse,6,0.10019159317016602,413
1,Building_147,1,0.011408090591430664,414
1,NoHouse,38,0.6204953193664551,415
1,Building_157,2,0.03323173522949219,416
1,TaskBuilding_35,11,0.1785602569580078,417
1,Building_158,1,0.00942373275756836,418
1,TaskBuilding_35,13,0.20137572288513184,419
1,Building_158,5,0.08779215812683105,420
1,TaskBuilding_35,6,0.10019183158874512,421
1,Building_166,39,0.6214871406555176,422
1,NoHouse,1,0.011408090591430664,423
1,TaskBuilding_35,2,0.03273653984069824,424
1,NoHouse,1,0.02231907844543457,425
1,TaskBuilding_35,2,0.022319793701171875,426
1,NoHouse,1,0.023312091827392578,427
1,TaskBuilding_35,12,0.15425610542297363,428
1,NoHouse,68,1.1660943031311035,429
1,Building_157,1,0.022320032119750977,430
1,Building_101,1,0.012895822525024414,431
1,NoHouse,75,1.1869268417358398,432
1,Building_150,1,0.010911703109741211,433
1,NoHouse,24,0.3233916759490967,434
1,Building_150,22,0.365551233291626,435
1,Building_151,2,0.03323221206665039,436
1,TaskBuilding_30,5,0.06646418571472168,437
1,Building_99,1,0.010912179946899414,438
1,TaskBuilding_5,1,0.011205196380615234,439
1,TaskBuilding_30,1,0.022522449493408203,440
1,TaskBuilding_5,3,0.04464006423950195,441
1,NoHouse,2,0.022319793701171875,442
1,TaskBuilding_5,1,0.021823883056640625,443
1,Building_151,10,0.14433598518371582,444
1,NoHouse,63,0.9890227317810059,445
1,Building_145,24,0.3551356792449951,446
1,Building_144,24,0.3992793560028076,447
1,TaskBuilding_33,14,0.2227036952972412,448
1,Building_144,1,0.021824359893798828,449
1,Building_145,39,0.6328949928283691,450
1,NoHouse,102,1.6437418460845947,451
1,Building_144,2,0.022320032119750977,452
1,TaskBuilding_33,43,0.6105754375457764,453
1,NoHouse,199,2.866380453109741,454
1,Building_152,48,0.7444946765899658,455
1,Building_141,2,0.022319793701171875,456
1,Building_143,20,0.32190418243408203,457
1,NoHouse,1,0.01140737533569336,458
1,Building_143,2,0.021824121475219727,459
1,NoHouse,154,2.409069299697876,460
1,Building_144,1,0.011408090591430664,461
1,Building_145,27,0.4548311233520508,462
1,NoHouse,2,0.0441439151763916,463
1,Building_109,3,0.055552005767822266,464
1,Building_108,6,0.08977603912353516,465
1,Building_109,9,0.14433550834655762,466
1,Building_108,1,0.011408090591430664,467
1,NoHouse,5,0.055551767349243164,468
1,Building_106,1,0.011408090591430664,469
1,NoHouse,5,0.0892801284790039,470
1,Building_108,1,0.010911941528320312,471
1,NoHouse,11,0.16715168952941895,472
1,Building_145,9,0.14433622360229492,473
1,Building_144,2,0.022319793701171875,474
1,TaskBuilding_33,2,0.04364800453186035,475
1,NoHouse,1,0.022319793701171875,476
1,Building_141,4,0.055551767349243164,477
1,NoHouse,4,0.055552005767822266,478
1,Building_140,4,0.05505561828613281,479
1,NoHouse,1,0.011408329010009766,480
1,Building_139,1,0.021823644638061523,481
1,Building_141,1,0.012896299362182617,482
1,NoHouse,1,0.020335912704467773,483
1,Building_141,10,0.14433574676513672,484
1,Building_140,20,0.34471964836120605,485
1,Building_232,17,0.24303984642028809,486
1,TaskBuilding_45,15,0.2549436092376709,487
1,NoHouse,1,0.011408090591430664,488
1,TaskBuilding_45,1,0.011408090591430664,489
1,NoHouse,5,0.09969544410705566,490
1,TaskBuilding_45,1,0.010911941528320312,491
1,NoHouse,1,0.011408090591430664,492
1,TaskBuilding_45,1,0.021824121475219727,493
1,NoHouse,22,0.3352954387664795,494
1,Building_154,15,0.2207198143005371,495
1,NoHouse,51,0.7449910640716553,496
1,TaskBuilding_45,1,0.010911941528320312,497
1,NoHouse,1,0.010911941528320312,498
1,TaskBuilding_45,3,0.03372788429260254,499
1,NoHouse,2,0.03323221206665039,500
1,TaskBuilding_45,3,0.0441441535949707,501
1,NoHouse,5,0.055551767349243164,502
1,Building_232,1,0.011408090591430664,503
1,Building_140,1,0.010911703109741211,504
1,NoHouse,14,0.1666562557220459,505
1,TaskBuilding_33,1,0.01140737533569336,506
1,Building_144,1,0.021824359893798828,507
1,NoHouse,1,0.011407852172851562,508
1,Building_144,7,0.07787179946899414,509
1,NoHouse,2,0.02232050895690918,510
1,Building_144,4,0.05555129051208496,511
1,NoHouse,6,0.11110424995422363,512
1,Building_145,2,0.022319793701171875,513
1,NoHouse,6,0.11060786247253418,514
1,Building_145,2,0.03372788429260254,515
1,TaskBuilding_24,1,0.010912179946899414,516
1,Building_109,11,0.17806386947631836,517
1,NoHouse,1,0.022320032119750977,518
1,Building_109,1,0.021824121475219727,519
1,NoHouse,1,0.022319555282592773,520
1,Building_109,3,0.04463982582092285,521
1,NoHouse,1,0.011408567428588867,522
1,Building_109,9,0.14284729957580566,523
1,Building_104,1,0.02182459831237793,524
1,Building_80,1,0.01091146469116211,525
1,NoHouse,3,0.03323197364807129,526
1,Building_80,1,0.011407852172851562,527
1,TaskBuilding_14,3,0.044640302658081055,528
1,Building_80,1,0.010911703109741211,529
1,Building_74,1,0.011408090591430664,530
1,Building_80,2,0.021824121475219727,531
1,NoHouse,51,0.7563986778259277,532
1,Garage_98,1,0.022320032119750977,533
1,TaskBuilding_31,1,0.021823883056640625,534
1,Building_147,31,0.5207998752593994,535
1,Building_98,31,0.46723103523254395,536
1,NoHouse,67,0.9557909965515137,537
1,Building_98,60,0.9433908462524414,538
1,TaskBuilding_31,1,0.011903762817382812,539
1,Building_98,1,0.010911941528320312,540
1,Building_146,1,0.010911941528320312,541
1,TaskBuilding_31,14,0.2450239658355713,542
1,Building_146,6,0.08878374099731445,543
1,Building_98,55,0.9324789047241211,544
1,NoHouse,24,0.3883674144744873,545
1,Building_104,2,0.03323197364807129,546
1,Building_109,20,0.2891676425933838,547
1,TaskBuilding_24,25,0.4106874465942383,548
1,Building_111,1,0.011408090591430664,549
1,NoHouse,29,0.44391942024230957,550
1,Building_111,2,0.022319793701171875,551
1,Building_109,35,0.5098874568939209,552
1,Building_111,2,0.04464006423950195,553
1,NoHouse,3,0.056543827056884766,554
1,TaskBuilding_28,8,0.10019207000732422,555
1,NoHouse,2,0.03323197364807129,556
1,TaskBuilding_28,2,0.0441439151763916,557
1,NoHouse,1,0.011408090591430664,558
1,TaskBuilding_22,1,0.010911941528320312,559
1,TaskBuilding_28,1,0.011407613754272461,560
1,NoHouse,11,0.17707204818725586,561
1,TaskBuilding_28,1,0.011408090591430664,562
1,NoHouse,1,0.010911941528320312,563
1,TaskBuilding_28,12,0.1775674819946289,564
1,NoHouse,3,0.04464006423950195,565
1,TaskBuilding_28,1,0.021824121475219727,566
1,NoHouse,2,0.03323173522949219,567
1,TaskBuilding_28,39,0.6105751991271973,568
1,NoHouse,33,0.5555193424224854,569
1,Building_126,9,0.14433622360229492,570
1,NoHouse,1,0.022319793701171875,571
1,Building_126,10,0.14433574676513672,572
1,NoHouse,41,0.6443030834197998,573
1,Building_122,1,0.010912179946899414,574
1,TaskBuilding_28,74,1.09963059425354,575
1,NoHouse,1,0.021823883056640625,576
1,TaskBuilding_22,2,0.03323221206665039,577
1,NoHouse,3,0.056047916412353516,578
1,TaskBuilding_22,1,0.021823406219482422,579
1,NoHouse,8,0.1334240436553955,580
1,TaskBuilding_22,3,0.03323197364807129,581
1,NoHouse,1,0.011408090591430664,582
1,TaskBuilding_22,2,0.03323197364807129,583
1,NoHouse,40,0.6661272048950195,584
1,TaskBuilding_14,7,0.08878374099731445,585
1,NoHit,7,0.11110401153564453,588
1,NoHouse,1,0.010912179946899414,589
1,Building_80,3,0.04463958740234375,590
1,TaskBuilding_14,1,0.010912179946899414,591
1,Building_80,2,0.022816181182861328,592
1,NoHouse,4,0.0441439151763916,593
1,Windmill-TaskBuilding_10_1,2,0.03323173522949219,596
1,NoHouse,1,0.011408329010009766,597
1,TaskBuilding_26,2,0.04463982582092285,598
1,Building_97,1,0.021824121475219727,599
1,Building_98,4,0.05555129051208496,600
1,Building_100,3,0.055551767349243164,601
1,NoHouse,1,0.011408567428588867,602
1,Building_100,4,0.08878397941589355,603
1,NoHouse,1,0.010911703109741211,604
1,Building_100,1,0.010912179946899414,605
1,Building_99,2,0.03323197364807129,606
1,NoHouse,4,0.0892794132232666,607
1,Building_98,6,0.09969615936279297,608
1,Building_99,1,0.011407852172851562,609
1,NoHouse,1,0.021824121475219727,610
1,Building_98,17,0.23361563682556152,611
1,Building_100,2,0.0441436767578125,612
1,Building_101,27,0.49847984313964844,613
1,Building_102,3,0.03372788429260254,614
1,Building_93,15,0.2217118740081787,615
1,NoHouse,23,0.34571146965026855,616
1,NoHit,2,0.033231496810913086,627
1,Building_176,1,0.022320032119750977,628
1,Building_158,3,0.03323221206665039,629
1,NoHouse,56,0.8987510204315186,630
1,Building_104,2,0.04463982582092285,631
1,Building_106,1,0.010911941528320312,632
1,NoHouse,1,0.010911941528320312,633
1,Building_104,1,0.011408090591430664,634
1,NoHouse,1,0.022320032119750977,635
1,Building_104,1,0.021824121475219727,636
1,NoHouse,1,0.022319793701171875,637
1,Building_104,1,0.011408090591430664,638
1,NoHouse,2,0.0441439151763916,639
1,Building_104,1,0.011408090591430664,640
1,Building_108,1,0.021823883056640625,641
1,Building_109,13,0.22319960594177246,642
1,NoHouse,1,0.022320032119750977,643
1,TaskBuilding_22,2,0.0441439151763916,644
1,Building_118,1,0.022320032119750977,645
1,NoHouse,1,0.010911941528320312,646
1,TaskBuilding_22,1,0.010912179946899414,647
1,NoHouse,3,0.055552005767822266,648
1,Building_118,1,0.010911703109741211,649
1,TaskBuilding_22,1,0.011408090591430664,650
1,NoHouse,1,0.022319555282592773,651
1,Building_118,1,0.021824359893798828,652
1,TaskBuilding_22,2,0.022319555282592773,653
1,NoHouse,2,0.022320270538330078,654
1,TaskBuilding_28,2,0.0441439151763916,655
1,Building_126,1,0.022319793701171875,656
1,NoHouse,1,0.022320270538330078,657
1,Building_128,1,0.010911941528320312,658
1,NoHouse,3,0.04463982582092285,659
1,Building_127,1,0.022320032119750977,660
1,NoHouse,2,0.04464006423950195,661
1,Building_126,1,0.011407852172851562,662
1,Building_127,2,0.0441439151763916,663
1,Building_126,2,0.04463982582092285,664
1,TaskBuilding_28,1,0.010912179946899414,665
1,Building_126,2,0.022319793701171875,666
1,NoHouse,1,0.022320032119750977,667
1,TaskBuilding_28,3,0.03273630142211914,668
1,NoHouse,8,0.11159944534301758,669
1,Building_123,14,0.21129608154296875,670
1,NoHouse,57,0.9657106399536133,671
1,Building_123,1,0.022320032119750977,672
1,NoHouse,1,0.021823883056640625,673
1,Building_128,1,0.011408090591430664,674
1,TaskBuilding_21,1,0.021823883056640625,675
1,TaskBuilding_28,6,0.11110377311706543,676
1,NoHouse,6,0.07787203788757324,677
1,TaskBuilding_28,23,0.3893594741821289,678
1,NoHouse,30,0.39977550506591797,679
1,Building_123,3,0.06646394729614258,680
1,NoHouse,19,0.2668478488922119,681
1,Building_123,3,0.055552005767822266,682
1,NoHouse,6,0.07787156105041504,683
1,TaskBuilding_28,60,0.9329748153686523,684
1,Building_125,1,0.022320270538330078,685
1,NoHouse,56,0.8317909240722656,686
1,Building_127,3,0.03372788429260254,687
1,NoHouse,2,0.022319793701171875,688
1,Building_127,2,0.022816181182861328,689
1,NoHouse,1,0.011407852172851562,690
1,Building_127,2,0.021824121475219727,691
1,NoHouse,16,0.24353575706481934,692
1,TaskBuilding_21,1,0.010912179946899414,693
