PathNumber,ColliderName,Samples,timeDiff,Index
1,TaskBuilding_50,1,0.021824121475219727,70
1,Building_214,1,0.011407613754272461,71
1,NoHouse,7,0.11060810089111328,72
1,TaskBuilding_50,1,0.01091146469116211,73
1,NoHouse,1,0.011408567428588867,74
1,Building_214,20,0.3109915256500244,75
1,NoHouse,8,0.15524792671203613,76
1,Building_213,16,0.20038318634033203,77
1,NoHouse,1,0.023808002471923828,78
1,TaskBuilding_50,1,0.020336389541625977,79
1,Building_214,22,0.3665435314178467,80
1,NoHouse,67,1.0554866790771484,81
1,Building_214,8,0.09969592094421387,82
1,NoHouse,48,0.866511344909668,83
1,Building_213,1,0.010911703109741211,84
1,NoHouse,3,0.0441436767578125,85
1,Building_213,4,0.056047916412353516,86
1,NoHouse,141,2.2429091930389404,87
1,TaskBuilding_43,12,0.1775674819946289,88
1,Building_147,1,0.010912179946899414,89
1,Building_154,5,0.0892798900604248,90
1,NoHouse,3,0.0441441535949707,91
1,Building_154,1,0.022319793701171875,92
1,NoHouse,2,0.022320032119750977,93
1,Building_154,1,0.010911941528320312,94
1,NoHouse,2,0.022320032119750977,95
1,Building_154,2,0.03323197364807129,96
1,NoHouse,1,0.010912179946899414,97
1,Building_154,1,0.011407852172851562,98
1,NoHouse,2,0.0441441535949707,99
1,Building_154,2,0.022319793701171875,100
1,NoHouse,20,0.3223996162414551,101
1,Building_236,2,0.021824121475219727,102
1,NoHouse,1,0.011407613754272461,103
1,Building_236,2,0.03323197364807129,104
1,NoHouse,2,0.022320032119750977,105
1,Building_236,6,0.11110401153564453,106
1,Building_235,2,0.03323197364807129,107
1,Building_236,17,0.3000798225402832,108
1,Building_154,15,0.24403142929077148,109
1,Building_236,1,0.011407852172851562,110
1,TaskBuilding_48,9,0.13292813301086426,111
1,Building_232,4,0.07787156105041504,112
1,TaskBuilding_48,2,0.03323221206665039,113
1,Garage_235,1,0.011407852172851562,114
1,NoHouse,1,0.021823883056640625,115
1,Building_233,1,0.022320032119750977,116
1,Garage_235,5,0.05803203582763672,117
1,NoHouse,1,0.019840002059936523,118
1,Building_233,1,0.022320032119750977,119
1,NoHouse,1,0.021823883056640625,120
1,Building_233,1,0.022320032119750977,121
1,NoHouse,1,0.022320032119750977,122
1,Building_215,5,0.07787179946899414,123
1,NoHit,1,0.021823883056640625,124
1,NoHouse,1,0.011904001235961914,125
1,Building_233,4,0.07737565040588379,126
1,NoHouse,3,0.06646418571472168,129
1,Building_233,6,0.11110377311706543,130
1,NoHouse,11,0.1775679588317871,131
1,Building_233,1,0.011407613754272461,132
1,NoHouse,3,0.06646442413330078,133
1,Building_229,8,0.12251138687133789,134
1,NoHouse,5,0.09969639778137207,135
1,Building_231,2,0.03323173522949219,136
1,NoHouse,2,0.022320270538330078,137
1,Building_231,21,0.35662341117858887,138
1,Building_229,13,0.19839954376220703,139
1,NoHouse,9,0.11110401153564453,140
1,Building_220,1,0.011904001235961914,141
1,Building_215,2,0.03273582458496094,142
1,Building_220,3,0.04463982582092285,143
1,Building_215,1,0.010912179946899414,144
1,Building_221,3,0.0441436767578125,145
1,Building_226,2,0.022320270538330078,146
1,NoHouse,1,0.011408090591430664,147
1,Building_226,7,0.09969568252563477,148
1,Building_227,7,0.1334240436553955,149
1,Building_136,1,0.022319793701171875,150
1,Building_229,1,0.022319793701171875,151
1,Building_227,1,0.021823883056640625,152
1,Building_229,2,0.03323197364807129,153
1,Building_227,1,0.011408090591430664,154
1,Building_229,6,0.1334240436553955,155
1,Building_227,2,0.03323197364807129,156
1,NoHouse,1,0.010911941528320312,157
1,Building_227,1,0.010911703109741211,158
1,Building_229,2,0.03323221206665039,159
1,Building_227,1,0.011407852172851562,160
1,Building_229,1,0.022320032119750977,161
1,Building_227,1,0.010912179946899414,162
1,Building_229,5,0.07787156105041504,163
1,Building_231,7,0.14383983612060547,164
1,NoHouse,1,0.011408090591430664,165
1,Building_231,4,0.08878397941589355,166
1,NoHouse,1,0.022319793701171875,167
1,Building_231,1,0.010912179946899414,168
1,Building_229,7,0.1334238052368164,169
1,NoHouse,13,0.18897557258605957,170
1,Building_236,7,0.11110401153564453,171
1,Building_234,2,0.021823883056640625,172
1,Building_236,2,0.03372812271118164,173
1,Building_234,2,0.0441439151763916,174
1,Building_236,1,0.011407852172851562,175
1,Building_234,4,0.07787179946899414,176
1,Building_236,5,0.08878397941589355,177
1,NoHouse,2,0.021824121475219727,178
1,Building_236,1,0.011407852172851562,179
1,NoHouse,5,0.07787203788757324,180
1,Building_236,1,0.021824359893798828,181
1,NoHouse,7,0.12251138687133789,182
1,TaskBuilding_48,3,0.0441439151763916,183
1,NoHouse,1,0.022816181182861328,184
1,Garage_235,7,0.09919977188110352,185
1,NoHouse,1,0.011407852172851562,186
1,Garage_235,1,0.022320270538330078,187
1,NoHouse,1,0.021823644638061523,188
1,Garage_235,1,0.011408090591430664,189
1,NoHouse,12,0.18847990036010742,190
1,Building_231,6,0.10019159317016602,191
1,NoHouse,1,0.011408329010009766,192
1,Building_231,5,0.09969568252563477,193
1,NoHouse,3,0.055552005767822266,194
1,Building_233,1,0.022319793701171875,195
1,Garage_235,4,0.05505633354187012,196
1,Building_233,1,0.011407852172851562,197
1,Garage_235,2,0.022320032119750977,198
1,Building_229,1,0.021823883056640625,199
1,Building_226,7,0.11110353469848633,200
1,NoHouse,2,0.022320032119750977,201
1,Building_226,31,0.46623969078063965,202
1,NoHouse,18,0.23311972618103027,203
1,Building_136,1,0.010911941528320312,204
1,NoHouse,17,0.25643181800842285,205
1,Building_231,27,0.44391918182373047,206
1,Building_229,1,0.022320270538330078,207
1,NoHouse,1,0.011407852172851562,208
1,Garage_235,1,0.021824121475219727,209
1,NoHouse,1,0.022319793701171875,210
1,Garage_235,5,0.055551767349243164,211
1,NoHouse,17,0.2777597904205322,212
1,Building_155,1,0.021823883056640625,213
1,NoHouse,30,0.5331993103027344,214
1,Building_154,26,0.454831600189209,215
1,Building_236,2,0.03323173522949219,216
1,Garage_235,2,0.03323197364807129,217
1,Building_235,2,0.04464006423950195,218
1,Building_234,1,0.010911941528320312,219
1,Garage_235,1,0.011407852172851562,220
1,NoHouse,9,0.1666557788848877,221
1,Building_231,10,0.15574383735656738,222
1,Garage_235,1,0.011408090591430664,223
1,NoHouse,1,0.021823883056640625,224
1,Garage_235,3,0.055552005767822266,225
1,NoHouse,1,0.011408090591430664,226
1,TaskBuilding_48,2,0.03323173522949219,227
1,Garage_235,1,0.021824359893798828,228
1,TaskBuilding_48,2,0.03372764587402344,229
1,Garage_235,1,0.022320032119750977,230
1,NoHouse,1,0.021823883056640625,231
1,Garage_235,5,0.08878421783447266,232
1,Building_233,1,0.011407852172851562,233
1,Garage_235,10,0.18847990036010742,234
1,Building_233,1,0.011407613754272461,235
1,Garage_235,3,0.04464006423950195,236
1,Building_233,3,0.055055856704711914,237
1,Garage_235,11,0.18897581100463867,238
1,Building_231,11,0.19988775253295898,239
1,NoHouse,8,0.12201595306396484,240
1,Building_231,13,0.1666557788848877,241
1,NoHouse,6,0.08878421783447266,242
1,Building_231,1,0.011407613754272461,243
1,NoHouse,3,0.06646370887756348,244
1,Building_226,4,0.07787227630615234,245
1,NoHouse,1,0.022319793701171875,246
1,Building_226,7,0.09969592094421387,247
1,NoHouse,3,0.055551767349243164,248
1,Building_226,12,0.1666557788848877,249
1,NoHouse,8,0.1215200424194336,250
1,Garage_235,1,0.010911941528320312,251
1,Building_233,6,0.11110377311706543,252
1,Garage_235,5,0.08878397941589355,253
1,Building_233,1,0.011407613754272461,254
1,Garage_235,14,0.2117919921875,255
1,Building_229,1,0.021824121475219727,256
1,Building_231,11,0.1666560173034668,257
1,NoHouse,1,0.011408090591430664,258
1,Building_231,1,0.021823406219482422,259
1,NoHouse,10,0.16715216636657715,260
1,Building_229,35,0.5436151027679443,261
1,Building_227,1,0.022320032119750977,262
1,Building_229,2,0.03323173522949219,263
1,Building_227,1,0.011408329010009766,264
1,Building_229,2,0.0441436767578125,265
1,NoHouse,1,0.011408090591430664,266
1,Building_229,2,0.04464006423950195,267
1,NoHouse,5,0.07737588882446289,268
1,Building_229,1,0.010911941528320312,269
1,NoHouse,9,0.1666557788848877,270
1,Building_225,4,0.04463958740234375,271
1,Building_226,9,0.15524816513061523,272
1,NoHouse,2,0.022320270538330078,273
1,Building_226,7,0.10267138481140137,274
1,Building_227,8,0.09672021865844727,275
1,Building_226,7,0.11110401153564453,276
1,Building_227,3,0.06646347045898438,277
1,Building_226,1,0.022320032119750977,278
1,Building_231,2,0.022320032119750977,279
1,NoHouse,8,0.1225118637084961,280
1,Building_233,7,0.12201619148254395,281
1,NoHouse,1,0.022319555282592773,282
1,Building_233,1,0.022319793701171875,283
1,NoHouse,1,0.011904239654541016,284
1,Building_226,1,0.021824121475219727,285
1,Building_222,2,0.03273582458496094,286
1,Building_220,45,0.7107670307159424,287
1,NoHouse,47,0.722174882888794,288
1,Building_233,3,0.05555248260498047,289
1,NoHouse,2,0.022319793701171875,290
1,Building_233,5,0.08878374099731445,291
1,NoHouse,8,0.12201571464538574,292
1,Building_233,8,0.15574359893798828,293
1,Building_232,1,0.02182459831237793,294
1,TaskBuilding_44,1,0.022815704345703125,295
1,Building_234,16,0.23262357711791992,296
1,Building_235,17,0.2668478488922119,297
1,TaskBuilding_48,36,0.5664310455322266,298
1,NoHouse,8,0.14433622360229492,299
1,TaskBuilding_44,2,0.03323173522949219,300
1,Building_139,13,0.18798398971557617,301
1,Garage_235,3,0.03372812271118164,302
1,NoHouse,8,0.12201547622680664,303
1,Building_233,18,0.26734352111816406,304
1,Building_231,7,0.12201595306396484,305
1,NoHouse,1,0.010912179946899414,306
1,Building_231,7,0.11110377311706543,307
1,Building_229,10,0.1666557788848877,308
1,Building_231,10,0.14433574676513672,309
1,TaskBuilding_37,2,0.03323197364807129,310
1,Building_233,1,0.011408090591430664,311
1,TaskBuilding_37,9,0.14433574676513672,312
1,NoHouse,8,0.15524792671203613,313
1,TaskBuilding_37,1,0.022319793701171875,314
1,Building_229,4,0.05555248260498047,315
1,NoHouse,1,0.010911226272583008,316
1,Building_231,1,0.011408090591430664,317
1,Building_229,3,0.04364800453186035,318
1,Building_136,1,0.011408090591430664,319
1,Building_229,4,0.07737588882446289,320
1,Building_136,6,0.11110424995422363,321
1,NoHouse,14,0.21171951293945312,322
1,Building_136,1,0.010983943939208984,323
1,NoHouse,1,0.011408090591430664,324
1,Building_229,7,0.09969568252563477,325
1,Building_231,11,0.177567720413208,326
1,NoHouse,1,0.022319793701171875,327
1,Building_136,1,0.011408329010009766,328
1,NoHouse,4,0.07737565040588379,329
1,Building_136,1,0.011408090591430664,330
1,NoHouse,21,0.32190370559692383,331
1,Building_225,1,0.022320032119750977,332
1,Building_223,11,0.18847966194152832,333
1,Building_225,3,0.04464006423950195,334
1,Building_223,1,0.010911941528320312,335
1,TaskBuilding_45,28,0.46623921394348145,336
1,NoHouse,1,0.010911941528320312,337
1,Building_223,9,0.15623998641967773,338
1,Building_226,11,0.177567720413208,339
1,NoHouse,6,0.06646394729614258,340
1,Building_226,19,0.2891678810119629,341
1,Building_223,18,0.2891674041748047,342
1,NoHouse,1,0.010912179946899414,343
1,Building_225,1,0.010911703109741211,344
1,Building_226,26,0.3883676528930664,345
1,Building_227,10,0.18947172164916992,346
1,NoHouse,1,0.021824121475219727,347
1,Building_227,3,0.055551767349243164,348
1,Building_229,3,0.055552005767822266,349
1,NoHouse,5,0.07787179946899414,350
1,Building_229,6,0.0882880687713623,351
1,Building_231,17,0.2668478488922119,352
1,Building_229,6,0.10019183158874512,353
1,NoHouse,6,0.09969568252563477,354
1,NoHit,18,0.2777597904205322,355
1,NoHouse,12,0.19988751411437988,356
1,Building_225,1,0.022319793701171875,357
1,TaskBuilding_45,2,0.0441439151763916,358
1,NoHouse,8,0.15574407577514648,359
1,Building_225,12,0.1656637191772461,360
1,Building_226,1,0.011904239654541016,361
1,Building_229,9,0.14433574676513672,362
1,Building_227,1,0.010911941528320312,363
1,Building_229,2,0.03323197364807129,364
1,Building_227,4,0.07787156105041504,365
1,Building_229,1,0.022320270538330078,366
1,Building_231,1,0.022319793701171875,367
1,NoHouse,8,0.14433598518371582,368
1,Building_233,32,0.4444153308868408,369
1,TaskBuilding_37,1,0.010911941528320312,370
1,Building_233,26,0.4106874465942383,371
1,NoHouse,8,0.1334240436553955,372
1,Garage_235,2,0.03323221206665039,373
1,Building_232,1,0.022319555282592773,374
1,Building_139,3,0.055552005767822266,375
1,Building_232,1,0.010912418365478516,376
1,Garage_235,10,0.1334235668182373,377
1,Building_143,6,0.08878374099731445,378
1,Building_140,1,0.022320270538330078,379
1,Garage_235,4,0.06646347045898438,380
1,Building_140,19,0.28767967224121094,381
1,Garage_235,8,0.0892798900604248,382
1,Building_141,8,0.1334242820739746,383
1,NoHouse,7,0.07737588882446289,384
1,TaskBuilding_26,1,0.021823406219482422,385
1,Building_97,1,0.011903762817382812,386
1,NoHouse,10,0.1225123405456543,387
1,Windmill-TaskBuilding_10_1,1,0.011408090591430664,388
1,NoHouse,22,0.4002714157104492,389
1,TaskBuilding_37,7,0.14383959770202637,390
1,Building_233,1,0.011408329010009766,391
1,TaskBuilding_37,1,0.011408090591430664,392
1,NoHouse,2,0.04364776611328125,393
1,TaskBuilding_37,2,0.03372764587402344,394
1,NoHouse,1,0.021824359893798828,395
1,TaskBuilding_37,52,0.8332788944244385,396
1,NoHouse,2,0.0441439151763916,397
1,TaskBuilding_37,3,0.04464006423950195,398
1,NoHouse,4,0.055552005767822266,399
1,TaskBuilding_37,1,0.010911941528320312,400
1,NoHouse,11,0.19988751411437988,401
1,Building_229,9,0.11110401153564453,402
1,NoHouse,1,0.011407852172851562,403
1,Building_229,2,0.0441439151763916,404
1,NoHouse,1,0.011408090591430664,405
1,Building_229,5,0.08878374099731445,406
1,NoHouse,10,0.1666562557220459,407
1,Building_231,14,0.19988727569580078,408
1,NoHouse,8,0.1334240436553955,409
1,TaskBuilding_37,14,0.2207198143005371,410
1,Building_231,24,0.38985538482666016,411
1,Building_229,1,0.010911941528320312,412
1,NoHouse,14,0.22220778465270996,413
1,Building_225,5,0.06696033477783203,414
1,Garage_224,22,0.3774552345275879,415
1,NoHouse,2,0.0441436767578125,416
1,Garage_224,4,0.08878397941589355,417
1,NoHouse,3,0.03323173522949219,418
1,Building_224,1,0.011408090591430664,419
1,NoHouse,7,0.08878397941589355,420
1,Building_224,1,0.010911703109741211,421
1,NoHouse,1,0.011408329010009766,422
1,Garage_224,1,0.021823644638061523,423
1,NoHouse,3,0.044640302658081055,424
1,Garage_224,4,0.07737588882446289,425
1,NoHouse,11,0.14433598518371582,426
1,Garage_224,9,0.14433550834655762,427
1,Building_225,3,0.045136451721191406,428
1,Building_226,1,0.021823406219482422,429
1,Building_227,4,0.0441436767578125,430
1,Building_226,11,0.1775684356689453,431
1,Building_229,1,0.021823406219482422,432
1,NoHouse,1,0.011408329010009766,433
1,Building_229,1,0.011408090591430664,434
1,NoHouse,4,0.05555152893066406,435
1,Building_229,4,0.06646418571472168,436
1,NoHouse,6,0.07787179946899414,437
1,Building_231,15,0.29958367347717285,438
1,Building_229,2,0.03323197364807129,439
1,Building_226,1,0.011408090591430664,440
1,NoHouse,3,0.055551767349243164,441
1,Building_226,2,0.03323221206665039,442
1,Building_227,2,0.02579188346862793,443
1,Building_226,1,0.01785564422607422,444
1,NoHouse,8,0.1225121021270752,445
1,Building_227,2,0.03323221206665039,446
1,NoHouse,1,0.021823883056640625,447
1,Building_227,1,0.022365570068359375,448
1,Building_226,1,0.011362314224243164,449
1,NoHouse,1,0.010911703109741211,450
1,Building_226,2,0.03323221206665039,451
1,NoHouse,1,0.011408090591430664,452
1,Building_226,8,0.13391971588134766,453
1,NoHouse,1,0.022319793701171875,454
1,Building_226,1,0.021824359893798828,455
1,NoHouse,1,0.011407852172851562,456
1,Building_229,8,0.14433598518371582,457
1,NoHouse,1,0.010911703109741211,458
1,Building_229,1,0.011408090591430664,459
1,NoHouse,1,0.022319793701171875,460
1,Building_229,6,0.11110401153564453,461
1,NoHouse,2,0.0441439151763916,462
1,Building_229,1,0.022320032119750977,463
1,NoHouse,9,0.15524744987487793,464
1,Building_230,20,0.36604762077331543,465
1,Building_233,5,0.06646442413330078,466
1,Building_230,14,0.21228742599487305,467
1,NoHouse,7,0.14383983612060547,468
1,Building_230,21,0.28867173194885254,469
1,NoHouse,1,0.021824121475219727,470
1,Building_233,17,0.2668473720550537,471
1,Building_137,1,0.022320032119750977,472
1,Building_233,2,0.021824121475219727,473
1,Building_137,1,0.011407852172851562,474
1,NoHouse,2,0.04464006423950195,475
1,Building_137,1,0.021824121475219727,476
1,NoHouse,1,0.011407852172851562,477
1,Building_137,3,0.04463982582092285,478
1,TaskBuilding_4,1,0.021824121475219727,479
1,Building_137,6,0.07787156105041504,480
1,Building_122,1,0.02529597282409668,481
1,NoHouse,3,0.05158400535583496,482
1,Building_122,1,0.011408090591430664,483
1,NoHouse,6,0.11110377311706543,484
1,Building_233,2,0.03323221206665039,485
1,NoHouse,9,0.11060762405395508,486
1,Building_233,19,0.26734375953674316,487
1,NoHouse,2,0.011904478073120117,488
1,Building_230,11,0.19939136505126953,489
1,TaskBuilding_22,1,0.021823883056640625,490
1,Building_233,2,0.03323197364807129,491
1,TaskBuilding_36,1,0.022815942764282227,492
1,Building_233,3,0.03273606300354004,493
1,TaskBuilding_36,12,0.15574359893798828,494
1,NoHouse,6,0.12201595306396484,495
1,TaskBuilding_36,31,0.4885592460632324,496
1,NoHouse,1,0.022320032119750977,497
1,TaskBuilding_22,1,0.010911941528320312,498
1,NoHouse,9,0.15524744987487793,499
1,Building_229,2,0.02232050895690918,500
1,Building_231,1,0.010911703109741211,501
1,Building_229,23,0.2559361457824707,502
1,NoHouse,1,0.021823644638061523,503
1,Building_229,14,0.19988751411437988,504
1,NoHouse,1,0.011408567428588867,505
1,Building_229,11,0.16615939140319824,506
1,NoHouse,1,0.010912179946899414,507
1,Building_229,14,0.21129560470581055,508
1,Building_136,2,0.022319793701171875,509
1,NoHouse,1,0.010912179946899414,510
1,Building_226,9,0.14483189582824707,511
1,NoHouse,9,0.13292813301086426,512
1,Building_229,64,1.0554864406585693,513
1,NoHouse,22,0.3442232608795166,516
1,Building_229,27,0.43300747871398926,517
1,NoHouse,10,0.14483213424682617,518
1,Building_229,5,0.055551767349243164,519
1,NoHouse,2,0.03372764587402344,520
1,Building_231,23,0.33281588554382324,521
1,TaskBuilding_37,6,0.09969568252563477,522
1,Building_231,11,0.17806386947631836,523
1,Building_229,3,0.03323197364807129,524
1,NoHouse,5,0.06646394729614258,525
1,TaskBuilding_37,1,0.010912179946899414,526
1,Building_229,2,0.03323173522949219,527
1,TaskBuilding_37,2,0.04464006423950195,528
1,Building_229,4,0.06696009635925293,529
1,TaskBuilding_37,1,0.021823883056640625,530
1,Building_229,2,0.022319793701171875,531
1,TaskBuilding_37,6,0.08878374099731445,532
1,Building_229,6,0.07787203788757324,533
1,TaskBuilding_37,12,0.18847966194152832,534
1,Building_231,14,0.23311972618103027,535
1,NoHouse,12,0.17806386947631836,536
1,TaskBuilding_37,17,0.28867149353027344,537
1,NoHouse,3,0.04464006423950195,538
1,TaskBuilding_37,1,0.011407613754272461,539
1,Building_231,11,0.18848013877868652,540
1,TaskBuilding_37,1,0.011408090591430664,541
1,NoHouse,1,0.021823883056640625,542
1,TaskBuilding_37,4,0.06646370887756348,543
1,NoHouse,1,0.011408329010009766,544
1,TaskBuilding_37,4,0.07737588882446289,545
1,NoHouse,1,0.011408090591430664,546
1,TaskBuilding_37,4,0.06547188758850098,547
1,NoHouse,1,0.011408090591430664,548
1,TaskBuilding_37,1,0.010911703109741211,549
1,NoHouse,1,0.011407852172851562,550
1,TaskBuilding_37,17,0.25543951988220215,551
1,NoHouse,1,0.010912418365478516,552
1,TaskBuilding_37,27,0.36703920364379883,553
1,NoHouse,1,0.022320032119750977,554
1,TaskBuilding_37,5,0.07787203788757324,555
1,NoHouse,6,0.07737588882446289,556
1,TaskBuilding_37,1,0.010911703109741211,557
1,NoHouse,1,0.011408567428588867,558
1,TaskBuilding_37,1,0.021823644638061523,559
1,NoHouse,7,0.0892801284790039,560
1,Building_124,3,0.055551767349243164,561
1,NoHouse,3,0.06646370887756348,562
1,Building_124,4,0.07787203788757324,563
1,NoHouse,1,0.022320032119750977,564
1,Building_138,14,0.2217118740081787,565
1,Building_124,21,0.34471917152404785,566
1,NoHouse,2,0.03273630142211914,567
1,Building_123,1,0.022319793701171875,568
1,NoHouse,5,0.08878397941589355,569
1,Building_123,1,0.022320270538330078,570
1,NoHouse,9,0.12201523780822754,571
1,TaskBuilding_37,1,0.022320032119750977,572
1,NoHouse,7,0.11110401153564453,573
1,TaskBuilding_37,54,0.7886390686035156,574
1,Building_229,6,0.08878374099731445,575
1,NoHouse,11,0.1775681972503662,576
1,Building_226,13,0.18847966194152832,577
1,NoHouse,1,0.01735973358154297,578
1,Building_226,26,0.3913438320159912,579
1,Building_227,3,0.03422379493713379,580
1,Building_229,1,0.011408090591430664,581
1,Building_227,20,0.3119833469390869,582
1,NoHit,1,0.011408329010009766,583
1,Building_136,2,0.04463958740234375,584
1,Building_227,1,0.021824121475219727,585
1,NoHit,1,0.010911941528320312,586
1,Building_229,1,0.011408090591430664,587
1,NoHit,4,0.06695985794067383,588
1,NoHouse,4,0.08878397941589355,589
1,Building_229,3,0.032735586166381836,590
1,Building_227,32,0.45532751083374023,591
1,Building_229,27,0.45532774925231934,594
1,NoHouse,23,0.3333115577697754,595
1,Building_229,26,0.45631933212280273,596
1,NoHouse,9,0.15574431419372559,597
1,Building_229,1,0.01140737533569336,598
1,NoHouse,7,0.07737565040588379,599
1,Building_229,2,0.033232688903808594,600
1,NoHouse,11,0.22220730781555176,601
1,Building_229,2,0.021824121475219727,602
1,NoHouse,3,0.03323197364807129,603
1,Building_229,3,0.04464006423950195,604
1,NoHouse,11,0.17707157135009766,605
1,Building_229,10,0.18897581100463867,606
1,NoHouse,12,0.1666557788848877,607
1,Building_227,2,0.04463982582092285,608
1,NoHouse,1,0.010912418365478516,609
1,Building_227,6,0.07787179946899414,610
1,Building_229,14,0.2217113971710205,611
1,Building_227,2,0.03372812271118164,612
1,NoHouse,2,0.03323245048522949,613
1,Building_227,18,0.3109908103942871,614
1,NoHouse,1,0.010912418365478516,615
1,Building_136,1,0.01091146469116211,616
1,NoHouse,8,0.1334242820739746,617
1,Building_229,1,0.011407852172851562,618
1,NoHouse,2,0.03323197364807129,619
1,Building_229,1,0.010911941528320312,620
1,NoHouse,8,0.1334240436553955,621
1,Building_229,11,0.1666553020477295,622
1,Building_227,4,0.05555224418640137,623
1,Building_229,1,0.010911941528320312,624
1,Building_227,1,0.010912179946899414,625
1,Building_229,14,0.20038342475891113,626
1,NoHouse,1,0.021824121475219727,627
1,Building_229,3,0.04463982582092285,628
1,NoHouse,1,0.021824121475219727,629
1,Building_227,16,0.25543951988220215,630
1,NoHouse,9,0.11159992218017578,631
1,Building_136,1,0.022319793701171875,632
1,NoHouse,1,0.011408329010009766,633
1,Building_136,1,0.021823644638061523,634
1,NoHouse,23,0.3774561882019043,635
1,Building_136,1,0.011407852172851562,636
1,NoHouse,6,0.08878350257873535,637
1,Building_136,1,0.010912179946899414,638
1,NoHouse,43,0.7102711200714111,639
1,Building_229,2,0.03323197364807129,640
1,NoHouse,1,0.011407852172851562,641
1,Building_229,1,0.022320032119750977,642
1,Building_136,1,0.010911941528320312,643
1,NoHouse,1,0.011408090591430664,644
1,Building_229,2,0.021823883056640625,645
1,Building_136,1,0.011407613754272461,646
1,Building_229,1,0.021824121475219727,647
1,Building_227,2,0.03372812271118164,648
1,Building_229,8,0.11110377311706543,649
1,NoHouse,1,0.022319793701171875,650
1,Building_229,2,0.03273630142211914,651
1,NoHouse,6,0.0892801284790039,652
1,Building_229,6,0.06695938110351562,653
1,NoHouse,34,0.5773434638977051,654
1,Building_229,2,0.021824359893798828,655
1,NoHouse,1,0.011407852172851562,656
1,Building_227,1,0.022319555282592773,657
1,NoHouse,6,0.09969592094421387,658
1,Building_136,1,0.011408090591430664,659
1,NoHouse,62,0.9106547832489014,660
1,Building_227,11,0.18848037719726562,661
1,TaskBuilding_32,25,0.400270938873291,662
1,NoHouse,2,0.021823883056640625,665
1,TaskBuilding_32,4,0.05604839324951172,666
1,NoHouse,7,0.15524768829345703,667
1,TaskBuilding_32,22,0.300079345703125,668
1,Building_228,12,0.1765761375427246,669
1,NoHouse,14,0.2227036952972412,670
1,Building_229,1,0.021823644638061523,671
1,NoHouse,14,0.22320008277893066,672
1,Building_229,2,0.03323197364807129,673
1,NoHouse,2,0.03323173522949219,674
1,Building_229,2,0.03273606300354004,675
1,NoHouse,21,0.3109912872314453,676
1,Building_228,3,0.03323197364807129,677
1,NoHouse,3,0.055552005767822266,678
1,Building_228,1,0.010911941528320312,679
1,TaskBuilding_25,1,0.011408090591430664,680
