PathNumber,ColliderName,Samples,timeDiff,Index
1,NoHouse,12,0.2107996940612793,163
1,TaskBuilding_14,3,0.06646394729614258,164
1,NoHouse,1,0.022319793701171875,165
1,TaskBuilding_14,110,1.7107019424438477,166
1,NoHouse,1,0.022320032119750977,167
1,TaskBuilding_14,18,0.30156779289245605,168
1,NoHouse,1,0.01983952522277832,169
1,Building_80,1,0.010911941528320312,170
1,Building_145,1,0.011408090591430664,171
1,Building_96,16,0.29958367347717285,172
1,NoHouse,11,0.18947219848632812,173
1,Building_232,2,0.03323197364807129,174
1,NoHouse,1,0.010911703109741211,175
1,Building_232,1,0.010911941528320312,176
1,Building_145,1,0.011408090591430664,177
1,NoHouse,1,0.022815704345703125,178
1,Building_232,1,0.021328210830688477,179
1,NoHouse,53,0.8000469207763672,180
1,Building_96,15,0.2772634029388428,181
1,TaskBuilding_18,1,0.010912179946899414,182
1,NoHouse,2,0.03372788429260254,183
1,TaskBuilding_18,9,0.14433598518371582,184
1,NoHouse,3,0.05555224418640137,185
1,Building_158,2,0.022319793701171875,186
1,Building_94,1,0.021823406219482422,187
1,NoHouse,8,0.10019254684448242,188
1,Building_94,3,0.055552005767822266,189
1,NoHouse,2,0.03323197364807129,190
1,Building_94,1,0.022319555282592773,191
1,NoHouse,1,0.021824121475219727,192
1,Building_94,3,0.044640302658081055,193
1,NoHouse,6,0.07737541198730469,194
1,Building_94,1,0.011407852172851562,195
1,NoHouse,5,0.11110377311706543,196
1,Building_94,1,0.011408329010009766,197
1,Building_158,1,0.021823644638061523,198
1,NoHouse,19,0.28867220878601074,199
1,Building_94,3,0.04464006423950195,200
1,NoHouse,1,0.021823406219482422,201
1,TaskBuilding_19,14,0.2227039337158203,202
1,Building_91,5,0.06646394729614258,203
1,NoHouse,1,0.022320032119750977,204
1,Building_91,4,0.055055856704711914,205
1,NoHouse,16,0.23361563682556152,206
1,Building_91,2,0.0441441535949707,207
1,NoHouse,28,0.42209529876708984,208
1,Building_94,1,0.011407852172851562,209
1,NoHouse,12,0.2217118740081787,210
1,Building_110,1,0.011407852172851562,211
1,NoHouse,3,0.055552005767822266,212
1,Building_80,1,0.010911941528320312,213
1,NoHouse,2,0.03323197364807129,214
1,Building_80,7,0.1334238052368164,215
1,NoHouse,1,0.011408329010009766,216
1,Building_86,1,0.022319793701171875,217
1,TaskBuilding_14,57,0.9438865184783936,218
1,NoHouse,8,0.14433574676513672,219
1,Building_75,1,0.010912179946899414,220
1,NoHouse,2,0.03323197364807129,221
1,Building_75,26,0.4558236598968506,222
1,TaskBuilding_14,28,0.43300700187683105,223
1,NoHouse,98,1.6214220523834229,224
1,NoHit,2,0.03323221206665039,225
1,Building_108,1,0.022319793701171875,226
1,Building_109,1,0.022320032119750977,227
1,NoHouse,5,0.07787203788757324,228
1,Building_108,5,0.06646394729614258,229
1,NoHouse,1,0.022319793701171875,230
1,Building_108,1,0.021824121475219727,231
1,NoHit,1,0.011407852172851562,232
1,Building_145,1,0.022319793701171875,233
1,Building_141,1,0.022319793701171875,234
1,Building_145,13,0.2108001708984375,235
1,NoHouse,2,0.022320032119750977,236
1,Building_232,1,0.021824359893798828,237
1,NoHouse,1,0.011407613754272461,238
1,Building_145,2,0.03323197364807129,239
1,Building_104,18,0.29958343505859375,240
1,NoHouse,1,0.011408090591430664,241
1,Building_104,12,0.18847990036010742,242
1,NoHouse,5,0.07787179946899414,243
1,Building_80,1,0.022319793701171875,244
1,NoHouse,1,0.011408329010009766,245
1,Building_104,1,0.021823644638061523,246
1,NoHouse,41,0.6110715866088867,247
1,Building_96,23,0.34372758865356445,248
1,NoHouse,13,0.1775672435760498,249
1,Building_94,10,0.15623998641967773,250
1,NoHouse,8,0.12201619148254395,251
1,Building_94,1,0.022319793701171875,252
1,TaskBuilding_18,7,0.12201571464538574,253
1,Building_94,2,0.03372812271118164,254
1,TaskBuilding_18,41,0.6547191143035889,255
1,NoHouse,14,0.25543975830078125,256
1,Building_141,1,0.011408090591430664,259
1,NoHouse,2,0.03323173522949219,260
1,Building_97,1,0.02232050895690918,261
1,NoHouse,1,0.021823406219482422,262
1,Building_97,3,0.055552005767822266,263
1,Building_145,2,0.03372788429260254,264
1,NoHouse,1,0.021823883056640625,265
1,Building_145,1,0.022319793701171875,266
1,NoHouse,1,0.011408329010009766,267
1,Building_145,2,0.03323221206665039,268
1,Building_141,4,0.055055856704711914,269
1,NoHouse,1,0.011407613754272461,270
1,Building_141,1,0.011408329010009766,271
1,NoHouse,6,0.09969615936279297,272
1,Building_141,1,0.022319555282592773,273
1,NoHouse,1,0.022319793701171875,274
1,Building_145,12,0.22121596336364746,275
1,NoHouse,1,0.022320032119750977,276
1,Building_145,13,0.23311972618103027,277
1,NoHouse,1,0.011407852172851562,278
1,Building_145,1,0.021823644638061523,279
1,Building_108,11,0.1676478385925293,280
1,NoHouse,10,0.17707228660583496,281
1,Building_108,7,0.14483141899108887,282
1,NoHouse,5,0.07787203788757324,283
1,Building_108,1,0.010912179946899414,284
1,NoHouse,6,0.11110377311706543,285
1,Building_108,1,0.021824121475219727,286
1,NoHouse,1,0.011407613754272461,287
1,Building_109,1,0.010912179946899414,288
1,NoHouse,40,0.6666231155395508,289
1,Building_104,26,0.39977550506591797,290
1,NoHouse,2,0.03323197364807129,291
1,Building_109,5,0.08878374099731445,292
1,NoHouse,2,0.03323197364807129,293
1,Building_109,5,0.06696009635925293,294
1,NoHouse,2,0.021824121475219727,295
1,TaskBuilding_33,2,0.033727407455444336,296
1,Building_109,4,0.04712033271789551,297
1,NoHouse,2,0.04067182540893555,298
1,Building_109,2,0.03323221206665039,299
1,NoHouse,3,0.03323197364807129,300
1,Building_109,1,0.011407613754272461,301
1,NoHouse,2,0.04463982582092285,302
1,Building_109,1,0.02232050895690918,303
1,NoHouse,3,0.055055856704711914,304
1,Building_141,1,0.011408090591430664,305
1,NoHouse,5,0.07737565040588379,306
1,Building_108,5,0.07836794853210449,307
1,Building_109,8,0.1334238052368164,308
1,NoHouse,1,0.022320032119750977,309
1,TaskBuilding_33,1,0.010911703109741211,310
1,NoHouse,2,0.03372836112976074,311
1,Building_108,1,0.010911941528320312,312
1,Building_109,2,0.022319793701171875,313
1,NoHouse,64,1.044079065322876,314
1,NoHit,3,0.03323173522949219,315
1,Building_108,11,0.18847942352294922,316
1,NoHouse,1,0.011407852172851562,319
1,Building_108,9,0.15524816513061523,320
1,NoHouse,1,0.010912179946899414,321
1,Building_108,1,0.011408090591430664,322
1,NoHouse,2,0.022319793701171875,323
1,Building_108,33,0.4999673366546631,324
1,Building_109,3,0.06646394729614258,325
1,Building_108,3,0.03323221206665039,326
1,Building_109,12,0.2227034568786621,327
1,NoHouse,1,0.021823883056640625,328
1,Building_108,3,0.04464006423950195,329
1,NoHouse,1,0.021823883056640625,330
1,Building_104,1,0.011407852172851562,331
1,Building_110,23,0.36604762077331543,332
1,TaskBuilding_17,33,0.5222876071929932,333
1,Building_86,12,0.19988751411437988,334
1,TaskBuilding_17,11,0.13292813301086426,335
1,NoHouse,10,0.1666553020477295,336
1,TaskBuilding_17,9,0.14433598518371582,337
1,NoHouse,11,0.19988799095153809,338
1,Building_113,1,0.022815704345703125,339
1,Building_110,15,0.2217118740081787,340
1,Building_104,3,0.03372788429260254,341
1,Building_107,1,0.021824121475219727,342
1,Building_104,1,0.022319793701171875,343
1,Building_107,1,0.022319793701171875,344
1,Building_104,8,0.12201619148254395,345
1,NoHouse,3,0.0441441535949707,346
1,Building_145,4,0.05555129051208496,347
1,TaskBuilding_33,1,0.011408329010009766,348
1,NoHouse,1,0.010911941528320312,349
1,Building_141,1,0.011408090591430664,350
1,Building_109,5,0.06646394729614258,351
1,Building_108,2,0.0441436767578125,352
1,Building_109,1,0.02281641960144043,353
1,Building_108,2,0.0441439151763916,354
1,Building_109,2,0.0441436767578125,355
1,Building_108,6,0.11159992218017578,356
1,Building_109,5,0.055055856704711914,357
1,Building_108,2,0.03323197364807129,358
1,Building_109,4,0.055552005767822266,359
1,NoHouse,13,0.2137753963470459,360
1,Building_109,1,0.019344091415405273,361
1,NoHouse,45,0.6775352954864502,362
1,NoHit,5,0.07787203788757324,363
1,Building_145,29,0.4444153308868408,364
1,TaskBuilding_33,1,0.011407852172851562,367
1,Building_109,1,0.021823883056640625,368
1,Building_108,1,0.011408329010009766,369
1,Building_109,1,0.021823644638061523,370
1,Building_108,4,0.06696033477783203,371
1,Building_109,1,0.022319793701171875,372
1,Building_108,9,0.16615986824035645,373
1,Building_104,3,0.033231496810913086,374
1,Building_113,1,0.011408090591430664,375
1,TaskBuilding_17,2,0.02430415153503418,376
1,Building_combined_115_116,1,0.019343852996826172,377
1,TaskBuilding_17,1,0.011408090591430664,378
1,Building_combined_115_116,1,0.021823883056640625,379
1,TaskBuilding_17,8,0.14483213424682617,380
1,Building_113,17,0.2559356689453125,381
1,TaskBuilding_17,16,0.24403142929077148,382
1,NoHouse,16,0.25543999671936035,383
1,Church-TaskBuilding_16,1,0.011407613754272461,384
1,NoHouse,15,0.2440319061279297,385
1,Church-TaskBuilding_16,1,0.011407852172851562,386
1,NoHouse,1,0.021824121475219727,387
1,Building_86,22,0.36604738235473633,388
1,NoHouse,2,0.03323197364807129,389
1,Building_combined_115_116,1,0.010911941528320312,390
1,TaskBuilding_17,43,0.6785273551940918,391
1,Building_combined_115_116,1,0.010911941528320312,392
1,NoHouse,1,0.011408090591430664,393
1,Church-TaskBuilding_16,1,0.021823883056640625,394
1,Building_86,19,0.2891678810119629,395
1,Church-TaskBuilding_16,49,0.7881424427032471,396
1,Building_86,12,0.20038437843322754,397
1,TaskBuilding_1,1,0.021823406219482422,398
1,Church-TaskBuilding_16,26,0.4002718925476074,399
1,NoHouse,14,0.24403166770935059,400
1,TaskBuilding_3,5,0.05555152893066406,401
1,Building_105,5,0.0892801284790039,402
1,Building_107,2,0.03273582458496094,403
1,Building_108,9,0.15574407577514648,404
1,NoHouse,1,0.021824121475219727,405
1,Building_108,9,0.14483141899108887,406
1,Building_145,1,0.021823883056640625,407
1,Building_154,1,0.022816181182861328,408
1,Building_153,1,0.021823883056640625,409
1,TaskBuilding_39,2,0.04464006423950195,410
1,Building_153,1,0.022320032119750977,411
1,NoHouse,1,0.010911941528320312,412
1,Building_154,23,0.33281564712524414,413
1,TaskBuilding_44,3,0.056047916412353516,414
1,Building_235,14,0.2549436092376709,415
1,Building_154,4,0.044640302658081055,416
1,Building_235,8,0.13292765617370605,417
1,Building_154,4,0.04464006423950195,418
1,Building_235,16,0.22220730781555176,419
1,Building_154,1,0.010911941528320312,420
1,NoHouse,1,0.010911941528320312,421
1,Building_145,3,0.05604815483093262,422
1,NoHouse,1,0.010911941528320312,423
1,Building_145,1,0.011408090591430664,424
1,NoHouse,2,0.03323197364807129,425
1,Building_145,2,0.03323197364807129,426
1,NoHouse,1,0.010911941528320312,427
1,Building_145,3,0.04463958740234375,428
1,Building_109,2,0.03372812271118164,429
1,Building_108,42,0.6661272048950195,430
1,TaskBuilding_28,1,0.021824121475219727,431
1,NoHouse,1,0.022320032119750977,432
1,TaskBuilding_28,1,0.010911703109741211,433
1,NoHouse,13,0.18897581100463867,434
1,Building_108,31,0.4325110912322998,435
1,Building_109,2,0.02182459831237793,436
1,NoHouse,1,0.011407613754272461,437
1,Building_145,12,0.1785597801208496,438
1,NoHouse,2,0.021823883056640625,439
1,Building_145,4,0.06696009635925293,440
1,Building_109,51,0.8992471694946289,441
1,NoHouse,1,0.022320032119750977,442
1,Building_145,28,0.45532727241516113,443
1,NoHouse,3,0.04464006423950195,444
1,Building_145,1,0.022319793701171875,445
1,NoHouse,2,0.022320270538330078,446
1,Building_109,28,0.42209506034851074,447
1,NoHouse,56,0.9091672897338867,448
1,Building_109,33,0.5128629207611084,449
1,Building_145,2,0.03273606300354004,450
1,TaskBuilding_44,1,0.011407852172851562,451
1,NoHouse,17,0.2767677307128906,452
1,TaskBuilding_31,1,0.011408090591430664,453
1,NoHouse,1,0.021824121475219727,454
1,TaskBuilding_26,1,0.022815942764282227,455
1,NoHouse,2,0.03323197364807129,456
1,Building_146,1,0.022320032119750977,457
1,NoHouse,10,0.1775674819946289,458
1,Building_146,17,0.25494384765625,459
1,NoHit,20,0.28867149353027344,460
1,NoHouse,1,0.011407852172851562,461
1,Building_154,12,0.1775679588317871,462
1,TaskBuilding_44,6,0.09969615936279297,463
1,Garage_235,1,0.021823406219482422,464
1,TaskBuilding_44,1,0.011408329010009766,465
1,Building_145,1,0.011408090591430664,466
1,Building_109,1,0.010911941528320312,467
1,Building_108,3,0.04463958740234375,468
1,NoHouse,5,0.07737612724304199,469
1,TaskBuilding_24,3,0.03372812271118164,470
1,NoHouse,3,0.055552005767822266,471
1,TaskBuilding_24,1,0.021823883056640625,472
1,Building_107,14,0.277759313583374,473
1,TaskBuilding_24,5,0.07787203788757324,474
1,Building_107,11,0.1765758991241455,475
1,TaskBuilding_24,33,0.5455992221832275,476
1,Building_107,31,0.5778393745422363,477
1,TaskBuilding_24,38,0.599663257598877,478
1,Building_108,12,0.1656639575958252,479
1,Building_109,1,0.022320032119750977,480
1,Building_143,1,0.011407613754272461,481
1,NoHouse,4,0.0773763656616211,482
1,Building_109,19,0.28867149353027344,483
1,Building_143,1,0.011407852172851562,484
1,NoHouse,1,0.022320032119750977,485
1,Building_143,2,0.0441441535949707,486
1,NoHouse,1,0.011407852172851562,487
1,Building_143,2,0.033231496810913086,488
1,NoHouse,1,0.011408329010009766,489
1,Building_143,4,0.055055856704711914,490
1,NoHouse,1,0.011408090591430664,491
1,Building_143,3,0.05852770805358887,492
1,Building_109,2,0.029760122299194336,493
1,Building_143,3,0.04463982582092285,494
1,Building_109,6,0.12201619148254395,495
1,Building_143,3,0.03273582458496094,496
1,Building_109,7,0.08878374099731445,497
1,NoHouse,2,0.03372788429260254,498
1,Building_109,1,0.010912179946899414,499
1,NoHouse,7,0.10068798065185547,500
1,Building_153,1,0.011407852172851562,501
1,NoHouse,14,0.17707133293151855,502
1,Garage_98,1,0.022816181182861328,503
1,TaskBuilding_26,37,0.632399320602417,504
1,NoHouse,1,0.022320032119750977,505
1,Garage_98,37,0.5550234317779541,506
1,NoHouse,5,0.055551767349243164,507
1,Building_157,2,0.022320270538330078,508
1,NoHouse,1,0.010911703109741211,509
1,Building_157,7,0.07787227630615234,510
1,NoHouse,1,0.010911703109741211,511
1,Building_100,16,0.22220730781555176,512
1,TaskBuilding_30,30,0.42209625244140625,513
1,Building_99,1,0.021823406219482422,514
1,Garage_98,8,0.10019183158874512,515
1,Building_157,1,0.010912179946899414,516
1,Garage_98,23,0.37795138359069824,517
1,NoHouse,3,0.0441439151763916,518
1,Building_98,1,0.022320270538330078,519
1,NoHouse,3,0.055551767349243164,520
1,Building_98,3,0.04464006423950195,521
1,NoHouse,1,0.022319793701171875,522
1,Building_146,10,0.14483213424682617,523
1,NoHouse,1,0.010911703109741211,524
1,Building_146,4,0.055551767349243164,525
1,TaskBuilding_31,22,0.36604785919189453,526
1,NoHouse,1,0.011408090591430664,527
1,Building_152,1,0.021824121475219727,528
1,NoHouse,16,0.2668476104736328,529
1,Building_152,1,0.010911703109741211,530
1,NoHouse,4,0.06696033477783203,531
1,Building_153,5,0.08878326416015625,532
1,NoHouse,2,0.03323197364807129,533
1,Building_153,1,0.011408090591430664,534
1,Building_154,1,0.021824121475219727,535
1,NoHouse,5,0.056047916412353516,536
1,Building_139,2,0.0441441535949707,537
1,NoHouse,5,0.08878374099731445,538
1,Building_139,1,0.010912179946899414,539
1,Building_141,1,0.010911941528320312,540
1,TaskBuilding_33,2,0.022815465927124023,541
1,Building_145,9,0.16615986824035645,542
1,Building_153,1,0.011408090591430664,543
1,NoHouse,1,0.010912179946899414,544
1,Building_152,19,0.2559356689453125,545
1,NoHouse,2,0.021824121475219727,546
1,Building_152,2,0.022319793701171875,547
1,NoHouse,1,0.010911703109741211,548
1,Building_152,13,0.22220778465270996,549
1,Building_153,1,0.011408090591430664,550
1,Building_154,11,0.18847942352294922,551
1,Building_153,1,0.011408329010009766,552
1,NoHouse,14,0.18847990036010742,553
1,Building_146,9,0.1666557788848877,554
1,TaskBuilding_31,1,0.010912179946899414,555
1,Building_152,2,0.022815465927124023,556
1,TaskBuilding_39,1,0.021824121475219727,557
1,Building_153,5,0.06695985794067383,558
1,NoHouse,5,0.06646394729614258,559
1,Building_153,1,0.021824121475219727,560
1,NoHouse,2,0.022815942764282227,561
1,Building_154,14,0.19988799095153809,562
1,NoHouse,1,0.021823406219482422,563
1,Building_154,2,0.0441441535949707,564
1,NoHouse,8,0.13391971588134766,565
1,Building_154,1,0.021824121475219727,566
1,NoHouse,1,0.011408090591430664,567
1,Building_154,3,0.055551767349243164,568
1,NoHouse,26,0.41118311882019043,569
1,Building_154,1,0.021824359893798828,570
1,Building_153,1,0.011407613754272461,571
1,NoHouse,6,0.12201642990112305,572
1,Building_145,20,0.3099997043609619,573
1,NoHouse,2,0.022319555282592773,574
1,Building_145,2,0.03323197364807129,575
1,NoHouse,2,0.0441441535949707,576
1,Building_145,6,0.0892794132232666,577
1,NoHouse,13,0.15624022483825684,578
1,Building_109,28,0.4106874465942383,579
1,NoHouse,16,0.2107999324798584,580
1,Building_137,30,0.5441110134124756,581
1,NoHouse,62,0.9552946090698242,582
1,Building_124,1,0.02182459831237793,583
1,NoHouse,1,0.010911703109741211,584
1,Building_228,2,0.022815942764282227,585
1,TaskBuilding_28,32,0.46623945236206055,586
1,Building_109,2,0.03323197364807129,587
1,TaskBuilding_28,18,0.26635169982910156,588
1,NoHouse,1,0.021823644638061523,589
1,Building_109,8,0.1284639835357666,590
1,NoHouse,1,0.012400150299072266,591
1,Building_126,16,0.2559356689453125,592
1,TaskBuilding_28,22,0.28073573112487793,593
1,NoHouse,1,0.011407852172851562,594
1,TaskBuilding_28,47,0.7663192749023438,595
1,NoHouse,1,0.010911941528320312,596
1,Building_122,2,0.022319793701171875,597
1,NoHouse,1,0.022320270538330078,598
1,Building_122,1,0.010911703109741211,599
1,NoHouse,5,0.06646394729614258,600
1,Building_122,6,0.10019183158874512,601
1,NoHouse,2,0.04463982582092285,602
1,Building_122,6,0.06646418571472168,603
1,NoHouse,25,0.43300724029541016,604
1,TaskBuilding_28,16,0.24452781677246094,605
1,NoHouse,2,0.021824121475219727,606
1,Building_133,10,0.14532756805419922,607
1,NoHouse,8,0.1666557788848877,608
1,Building_133,1,0.022320032119750977,609
1,NoHouse,5,0.07787179946899414,610
1,TaskBuilding_4,2,0.04464006423950195,611
1,NoHouse,1,0.010912179946899414,612
1,TaskBuilding_4,6,0.08878397941589355,613
1,NoHouse,1,0.010911941528320312,614
1,TaskBuilding_4,29,0.465742826461792,615
1,NoHouse,18,0.3109920024871826,616
1,Building_124,1,0.010911703109741211,617
1,NoHouse,1,0.011408090591430664,618
1,Building_124,1,0.022320032119750977,619
1,NoHouse,2,0.04463982582092285,620
1,Building_124,4,0.0441441535949707,621
1,Building_229,1,0.010911941528320312,622
1,Building_124,2,0.03372812271118164,623
1,Building_229,1,0.022319793701171875,624
1,NoHouse,3,0.03323221206665039,625
1,Building_124,1,0.022319793701171875,626
1,NoHouse,2,0.021824121475219727,627
1,Building_137,9,0.14433550834655762,628
1,NoHouse,2,0.022320032119750977,629
1,Building_137,3,0.04464006423950195,630
1,NoHouse,1,0.021823883056640625,631
1,Building_137,8,0.1225118637084961,632
1,Building_145,2,0.03323173522949219,633
1,NoHouse,1,0.011408329010009766,634
1,Building_153,1,0.022319793701171875,635
1,TaskBuilding_39,1,0.021823883056640625,636
1,Building_152,1,0.011408329010009766,637
1,NoHouse,1,0.010911941528320312,638
1,Building_152,1,0.011408090591430664,639
1,NoHouse,1,0.022319793701171875,640
1,Building_152,2,0.0441441535949707,641
1,NoHouse,1,0.021823883056640625,642
1,Building_152,1,0.022319793701171875,643
1,NoHouse,1,0.022319793701171875,644
1,Building_152,13,0.19988799095153809,645
1,TaskBuilding_39,24,0.3665435314178467,646
1,Building_152,2,0.021824121475219727,647
1,Building_155,1,0.011407852172851562,648
1,Building_147,1,0.022320032119750977,649
1,TaskBuilding_31,11,0.15524768829345703,650
1,Building_146,2,0.03323197364807129,651
1,NoHouse,1,0.010912179946899414,652
1,Building_148,6,0.11110377311706543,653
1,NoHouse,1,0.010911703109741211,654
1,Building_148,2,0.03372812271118164,655
1,NoHouse,1,0.022320032119750977,656
1,Building_148,1,0.022319793701171875,657
1,NoHouse,1,0.010912418365478516,658
1,Building_148,7,0.09969544410705566,659
1,Building_162,1,0.011408090591430664,660
1,Building_148,6,0.07787203788757324,661
1,Building_157,1,0.010911941528320312,662
1,NoHouse,1,0.011407852172851562,663
1,Building_157,2,0.03372812271118164,664
1,NoHouse,1,0.021823644638061523,665
1,Building_157,1,0.022320270538330078,666
1,NoHouse,1,0.022319793701171875,667
1,Building_157,1,0.010911941528320312,668
1,NoHouse,4,0.05555224418640137,669
1,Building_148,1,0.010911941528320312,670
1,Building_157,4,0.07787203788757324,671
