PathNumber,ColliderName,Samples,timeDiff,Index
0,NoHouse,3,0.06646418571472168,114
0,TaskBuilding_53,1,0.021823644638061523,115
0,NoHouse,248,3.9422032833099365,116
0,TaskBuilding_53,3,0.055552005767822266,117
0,NoHouse,1,0.011407852172851562,118
0,TaskBuilding_53,3,0.0441441535949707,119
0,NoHouse,1,0.022815942764282227,120
0,TaskBuilding_53,34,0.5212950706481934,121
0,NoHouse,160,2.6769089698791504,122
0,TaskBuilding_53,4,0.06646370887756348,123
0,NoHouse,1,0.010911941528320312,124
0,TaskBuilding_53,6,0.09969592094421387,125
0,NoHit,1,0.011407852172851562,126
0,NoHouse,1,0.011407852172851562,127
0,TaskBuilding_53,6,0.09969615936279297,128
0,NoHouse,1,0.022320032119750977,129
0,TaskBuilding_53,1,0.021824121475219727,130
0,NoHouse,1,0.011407852172851562,131
0,TaskBuilding_53,1,0.021824121475219727,132
0,NoHouse,3,0.04463982582092285,133
0,NoHit,19,0.31049561500549316,134
0,NoHouse,1,0.010911703109741211,135
0,TaskBuilding_53,1,0.010912179946899414,136
0,NoHouse,84,1.2667820453643799,137
1,NoHouse,346,5.291321277618408,138
1,Building_212,3,0.06646394729614258,139
1,Building_213,3,0.04464006423950195,140
1,NoHouse,132,2.021693468093872,141
1,Building_213,2,0.03323197364807129,146
1,NoHouse,2,0.0441441535949707,147
1,Building_213,2,0.022319793701171875,148
1,NoHouse,3,0.03323173522949219,149
1,Building_212,4,0.055552005767822266,150
1,NoHouse,2,0.02232050895690918,151
1,Building_212,4,0.05604743957519531,152
1,NoHouse,1,0.021823883056640625,153
1,Building_212,3,0.04464006423950195,154
1,NoHouse,4,0.07737588882446289,155
1,Building_212,1,0.022320032119750977,156
1,NoHouse,5,0.09969615936279297,157
1,Building_212,5,0.11110377311706543,158
1,NoHouse,1,0.011407613754272461,159
1,Building_212,1,0.022320032119750977,160
1,NoHouse,3,0.044144392013549805,161
1,Building_212,9,0.1334233283996582,162
1,NoHouse,2,0.03323197364807129,163
1,Building_212,2,0.021823644638061523,164
1,NoHouse,1,0.011408567428588867,165
1,Building_212,1,0.022319793701171875,166
1,NoHouse,1,0.010911941528320312,167
1,Building_212,2,0.022320032119750977,168
1,NoHouse,1,0.010911941528320312,169
1,Building_212,1,0.011408090591430664,170
1,NoHouse,3,0.04464006423950195,171
1,Building_212,1,0.022319793701171875,172
1,NoHouse,1,0.021823883056640625,173
1,Building_212,2,0.0441439151763916,174
1,NoHouse,111,1.766254186630249,175
1,crane_2,1,0.010911941528320312,184
1,NoHit,1,0.011407852172851562,185
1,NoHouse,2,0.03323221206665039,186
1,crane_2,1,0.022319793701171875,187
1,NoHouse,5,0.055551767349243164,188
1,crane_2,2,0.044144392013549805,189
1,NoHit,1,0.01091146469116211,190
1,NoHouse,228,3.6649394035339355,191
1,Building_210,1,0.010911941528320312,196
1,NoHouse,25,0.38886380195617676,197
1,Building_211,1,0.011407852172851562,198
1,NoHouse,26,0.43300747871398926,199
1,TaskBuilding_8,1,0.010911941528320312,200
1,NoHouse,164,2.6545889377593994,201
1,Building_236,1,0.011407852172851562,202
1,NoHouse,3,0.06646394729614258,203
1,Building_236,4,0.07787179946899414,204
1,NoHouse,1,0.021824121475219727,205
1,Building_236,2,0.03372788429260254,206
1,NoHouse,88,1.5103180408477783,207
1,Building_231,2,0.022320032119750977,208
1,NoHouse,6,0.11060762405395508,209
1,Building_233,1,0.022815942764282227,210
1,TaskBuilding_37,1,0.010912179946899414,211
1,NoHouse,1,0.010911941528320312,212
1,TaskBuilding_37,1,0.011408090591430664,213
1,Building_229,1,0.021823883056640625,214
1,NoHouse,2,0.04464006423950195,215
1,Building_229,1,0.011407613754272461,216
1,Building_231,3,0.04364800453186035,217
1,NoHouse,23,0.35563182830810547,218
1,Building_229,5,0.10019159317016602,219
1,TaskBuilding_37,4,0.06646418571472168,220
1,Building_233,1,0.022320032119750977,221
1,NoHouse,22,0.3109917640686035,222
1,Building_154,1,0.022319555282592773,223
1,NoHouse,68,1.0103511810302734,224
1,Building_214,2,0.03323197364807129,225
1,NoHouse,195,3.3207156658172607,226
1,Building_220,1,0.011407852172851562,229
1,NoHouse,3,0.0441439151763916,230
1,Building_220,1,0.011408090591430664,231
1,TaskBuilding_7,1,0.010911941528320312,232
1,NoHouse,3,0.03323197364807129,233
1,Building_220,14,0.22220754623413086,234
1,Building_225,1,0.011408329010009766,235
1,NoHouse,1,0.021823644638061523,236
1,Building_231,5,0.08878421783447266,237
1,NoHouse,758,11.994753122329712,238
1,Building_235,1,0.011407852172851562,239
1,NoHouse,4,0.07787203788757324,240
1,Building_236,2,0.03323173522949219,241
1,NoHouse,1,0.021824121475219727,242
1,Building_236,6,0.11159992218017578,243
1,NoHouse,8,0.11110353469848633,244
1,Building_236,3,0.03323221206665039,245
1,NoHouse,1,0.021823883056640625,246
1,Building_236,33,0.5773434638977051,247
1,NoHouse,1,0.011408090591430664,248
1,Building_236,23,0.35563135147094727,249
1,Building_235,2,0.03323197364807129,250
1,Building_236,8,0.15524768829345703,251
1,NoHouse,65,0.9662067890167236,252
1,Building_154,37,0.577343225479126,253
1,NoHouse,3,0.04464006423950195,254
1,Building_154,2,0.022320032119750977,255
1,NoHouse,2,0.0441441535949707,256
1,Building_154,1,0.011407852172851562,257
1,NoHouse,38,0.5217912197113037,258
1,Building_236,3,0.03323197364807129,259
1,Building_235,1,0.010911941528320312,260
1,Building_236,1,0.011408090591430664,261
1,NoHouse,10,0.1666555404663086,262
1,Building_235,1,0.022320032119750977,263
1,NoHouse,18,0.355135440826416,264
1,Building_235,27,0.444415807723999,265
1,NoHouse,11,0.177567720413208,266
1,Building_235,2,0.0441436767578125,267
1,NoHouse,39,0.6333911418914795,268
1,Building_154,2,0.022320032119750977,269
1,NoHouse,53,0.825343132019043,270
1,Building_139,1,0.01735997200012207,271
1,NoHouse,44,0.6899356842041016,272
1,Building_235,1,0.022319555282592773,273
1,NoHouse,6,0.08878374099731445,274
1,Building_235,3,0.03323197364807129,275
1,NoHouse,57,0.8992469310760498,276
1,Building_235,15,0.25543951988220215,277
1,NoHouse,69,1.1204628944396973,278
1,Building_235,8,0.1334235668182373,279
1,NoHouse,34,0.5897436141967773,280
1,Building_139,1,0.022320032119750977,281
1,NoHouse,1,0.021823644638061523,282
1,Building_139,21,0.3774557113647461,283
1,NoHouse,14,0.22220778465270996,284
1,Building_228,2,0.03323197364807129,285
1,NoHouse,1,0.011407852172851562,286
1,Building_228,12,0.19988775253295898,287
1,Building_139,1,0.010911941528320312,288
1,NoHouse,36,0.5441112518310547,289
1,Building_140,21,0.33281564712524414,290
1,NoHouse,121,1.8654534816741943,291
1,Building_154,3,0.03323197364807129,292
1,NoHouse,1,0.011408090591430664,293
1,Building_154,2,0.022320270538330078,294
1,NoHouse,2,0.021823644638061523,295
1,Building_154,1,0.011408090591430664,296
1,NoHouse,1,0.011408090591430664,297
1,Building_154,2,0.021823883056640625,298
1,NoHouse,5,0.055551767349243164,299
1,Building_140,2,0.02232050895690918,300
1,NoHouse,5,0.06646347045898438,301
1,Building_140,4,0.06646418571472168,302
1,NoHouse,2,0.03372764587402344,303
1,Building_140,3,0.03323197364807129,304
1,NoHouse,45,0.6661272048950195,305
1,Building_141,6,0.0892798900604248,306
1,NoHouse,101,1.6214218139648438,307
1,Building_230,1,0.022320270538330078,308
1,NoHouse,12,0.19988775253295898,309
1,Building_138,1,0.010911703109741211,310
1,NoHouse,5,0.06696033477783203,311
1,Building_138,1,0.021823644638061523,312
1,NoHouse,42,0.6224792003631592,313
1,Building_139,1,0.021824121475219727,314
1,NoHouse,68,1.022254467010498,315
1,Building_139,1,0.021824121475219727,316
1,NoHouse,3,0.04463958740234375,317
1,Building_139,1,0.022320270538330078,318
1,NoHouse,10,0.14433574676513672,319
1,Building_139,1,0.010912179946899414,320
1,NoHouse,57,0.9433906078338623,321
1,Building_228,2,0.022320270538330078,322
1,NoHouse,25,0.3333115577697754,323
1,Building_231,1,0.011407852172851562,324
1,Building_232,1,0.011408090591430664,325
1,NoHouse,2,0.03273582458496094,326
1,Building_232,1,0.010911941528320312,327
1,NoHouse,3,0.056047916412353516,328
1,Building_232,2,0.021824121475219727,329
1,NoHouse,21,0.3000795841217041,330
1,Building_230,2,0.04463982582092285,331
1,NoHouse,2,0.04463958740234375,332
1,Building_230,1,0.021824359893798828,333
1,NoHouse,53,0.876927375793457,334
1,Building_231,1,0.010911703109741211,335
1,NoHouse,16,0.24452757835388184,336
1,Building_232,1,0.011407852172851562,337
1,NoHouse,5,0.07787179946899414,338
1,Building_232,5,0.06646394729614258,339
1,Garage_224,3,0.04463982582092285,340
1,NoHouse,2,0.03273630142211914,341
1,Building_232,1,0.011408090591430664,342
1,NoHouse,3,0.03323197364807129,343
1,Building_232,2,0.03372764587402344,344
1,NoHouse,19,0.28867173194885254,345
1,Building_231,3,0.05555224418640137,346
1,NoHouse,32,0.4548313617706299,347
1,Building_138,2,0.0441439151763916,348
1,NoHouse,27,0.4087035655975342,349
1,Building_230,1,0.011407852172851562,350
1,Building_231,3,0.03422403335571289,351
1,Garage_224,1,0.011408090591430664,352
1,NoHouse,2,0.022319793701171875,353
1,Garage_224,2,0.022816181182861328,354
1,NoHouse,114,1.7880775928497314,355
1,TaskBuilding_36,1,0.022320032119750977,356
1,NoHouse,15,0.23411154747009277,357
1,TaskBuilding_36,3,0.06646394729614258,358
1,NoHouse,1,0.021823883056640625,359
1,TaskBuilding_36,3,0.056047916412353516,360
1,NoHouse,18,0.2777597904205322,361
1,TaskBuilding_36,1,0.011408090591430664,362
1,NoHouse,28,0.46524715423583984,363
1,TaskBuilding_36,1,0.011407852172851562,364
1,NoHouse,15,0.26635193824768066,365
1,TaskBuilding_36,1,0.010911703109741211,366
1,NoHouse,2,0.03372812271118164,367
1,TaskBuilding_36,2,0.04463982582092285,368
1,NoHouse,460,7.141399621963501,369
1,Building_137,1,0.011407613754272461,370
1,Building_138,8,0.13292789459228516,371
1,Building_137,14,0.19939184188842773,372
1,NoHouse,14,0.21129584312438965,373
1,Building_138,1,0.021823644638061523,374
1,NoHouse,1,0.010911941528320312,375
1,Building_138,2,0.03372812271118164,376
1,NoHouse,2,0.022320032119750977,377
1,Building_138,7,0.07737588882446289,378
1,NoHouse,1,0.011408090591430664,379
1,Building_138,1,0.010911941528320312,380
1,NoHouse,1,0.010912179946899414,381
1,Building_138,4,0.055551767349243164,382
1,NoHouse,2,0.022815704345703125,383
1,Building_138,10,0.17707204818725586,384
1,NoHouse,1,0.011407852172851562,385
1,Building_138,1,0.022320032119750977,386
1,NoHouse,1,0.010911941528320312,387
1,Building_138,2,0.022320032119750977,388
1,NoHouse,1,0.021823883056640625,389
1,Building_138,10,0.16715168952941895,390
1,NoHouse,273,4.231867074966431,391
1,Building_137,4,0.07787156105041504,392
1,NoHouse,10,0.14383959770202637,393
1,Building_137,2,0.03372836112976074,394
1,NoHouse,72,1.175518274307251,395
1,Building_137,1,0.022320270538330078,396
1,NoHouse,124,2.032109260559082,397
1,Building_124,6,0.08878421783447266,398
1,NoHouse,74,1.0887181758880615,399
1,Building_142,1,0.011408090591430664,400
1,NoHouse,8,0.1334240436553955,401
1,Building_142,5,0.0882880687713623,402
1,NoHouse,7,0.11110377311706543,403
1,Building_142,4,0.07787203788757324,404
1,NoHouse,4,0.055551767349243164,405
1,Building_142,1,0.011407852172851562,406
1,NoHouse,2,0.021824359893798828,407
1,Building_143,2,0.03372764587402344,408
1,NoHouse,1,0.011408090591430664,409
1,Building_143,1,0.021823883056640625,410
1,NoHouse,2,0.022319793701171875,411
1,Building_143,3,0.044640302658081055,412
1,NoHouse,2,0.033231496810913086,413
1,Building_143,2,0.021824121475219727,414
1,NoHouse,2,0.03372764587402344,415
1,Building_143,1,0.010912418365478516,416
1,NoHouse,2,0.03323197364807129,417
1,Building_143,4,0.055552005767822266,418
1,NoHouse,13,0.21129560470581055,419
1,Building_124,2,0.04464101791381836,420
1,NoHouse,3,0.05505514144897461,421
1,Building_124,6,0.08878326416015625,422
1,NoHouse,289,4.508634567260742,423
1,TaskBuilding_4,2,0.022320032119750977,424
1,NoHouse,641,9.784579992294312,425
1,TaskBuilding_4,3,0.04463982582092285,426
1,NoHouse,13,0.17806386947631836,427
1,TaskBuilding_4,2,0.0441439151763916,428
1,NoHouse,106,1.534125804901123,429
1,TaskBuilding_4,2,0.04265618324279785,430
1,NoHouse,2,0.022320032119750977,431
1,TaskBuilding_4,5,0.06646394729614258,432
1,NoHouse,1,0.010912179946899414,433
1,TaskBuilding_4,13,0.1785593032836914,434
1,NoHouse,39,0.5669276714324951,435
2,NoHouse,190,2.9259002208709717,436
2,Building_122,11,0.14433598518371582,437
2,Building_114,6,0.07737565040588379,438
2,NoHouse,306,4.720922470092773,439
2,Building_122,2,0.0441436767578125,440
2,NoHouse,26,0.43300771713256836,441
2,Building_114,2,0.03323173522949219,442
2,NoHouse,6,0.06696009635925293,443
2,Building_114,3,0.06646370887756348,444
2,NoHouse,1,0.022320032119750977,445
2,Building_114,1,0.021823883056640625,446
2,NoHouse,116,1.8441259860992432,447
2,Building_123,5,0.055551767349243164,448
2,NoHouse,46,0.8213748931884766,449
2,Building_108,2,0.022319793701171875,450
2,NoHouse,1,0.011408567428588867,451
2,Building_108,2,0.03323197364807129,452
2,NoHouse,5,0.07737565040588379,453
2,TaskBuilding_28,24,0.35563158988952637,454
2,Building_98,6,0.07787179946899414,455
2,NoHouse,1,0.022319793701171875,456
2,Building_98,9,0.14433622360229492,457
2,NoHouse,1,0.021823406219482422,458
2,Building_98,9,0.1334240436553955,459
2,TaskBuilding_28,30,0.5108795166015625,460
2,NoHouse,55,0.8551032543182373,461
2,Building_126,2,0.0441439151763916,462
2,NoHouse,1,0.011407852172851562,463
2,Building_128,2,0.03323221206665039,464
2,Building_127,21,0.3333113193511963,465
2,TaskBuilding_21,34,0.5217912197113037,466
2,Building_126,3,0.055552005767822266,467
2,Building_127,1,0.010911941528320312,468
2,Building_128,1,0.011408090591430664,469
2,NoHouse,20,0.3109915256500244,470
2,Building_136,2,0.03323197364807129,471
2,NoHouse,1,0.022320032119750977,472
2,Building_136,2,0.03323173522949219,473
2,NoHouse,43,0.7107672691345215,474
2,Building_136,2,0.03323173522949219,475
2,NoHouse,1,0.022320032119750977,476
2,Building_136,8,0.12201595306396484,477
2,NoHouse,40,0.7107670307159424,478
2,Building_127,1,0.01141500473022461,479
2,Building_126,1,0.02231287956237793,480
2,Building_127,5,0.07787203788757324,481
2,Building_126,6,0.11060810089111328,482
2,TaskBuilding_21,1,0.011408090591430664,483
2,NoHouse,10,0.1666553020477295,484
2,Building_125,1,0.011408090591430664,485
2,NoHouse,3,0.055056095123291016,486
2,Building_125,1,0.010911703109741211,487
2,NoHouse,1,0.011408090591430664,488
2,Building_125,4,0.07787203788757324,489
2,NoHouse,27,0.3883674144744873,490
2,Building_125,33,0.5560150146484375,491
2,NoHouse,1,0.021824359893798828,492
2,Building_127,13,0.19988751411437988,493
2,NoHouse,226,3.5761559009552,494
2,Church-TaskBuilding_16,1,0.022319793701171875,495
2,Building_125,30,0.49947142601013184,496
2,Church-TaskBuilding_16,9,0.1666560173034668,497
2,NoHit,9,0.15524744987487793,500
2,NoHouse,21,0.3442234992980957,501
2,Building_121,7,0.1334240436553955,506
2,Building_120,1,0.011407852172851562,507
2,TaskBuilding_20,1,0.021824121475219727,508
2,TaskBuilding_1,1,0.011408090591430664,509
2,TaskBuilding_20,1,0.011408090591430664,510
2,Building_121,4,0.08779168128967285,511
2,NoHouse,17,0.3109912872314453,512
2,NoHit,19,0.30057573318481445,513
2,NoHouse,5,0.09969592094421387,514
2,TaskBuilding_12,10,0.1666560173034668,515
2,NoHouse,1,0.011407852172851562,516
2,TaskBuilding_12,2,0.0441439151763916,517
2,NoHouse,4,0.07787179946899414,518
2,Building_125,4,0.06646418571472168,519
2,NoHit,23,0.39977550506591797,520
2,Building_125,1,0.022319793701171875,521
2,NoHouse,10,0.15574359893798828,522
2,TaskBuilding_1,3,0.03323221206665039,523
2,NoHouse,1,0.010911941528320312,524
2,TaskBuilding_1,2,0.022320032119750977,525
2,NoHouse,1,0.010911941528320312,526
2,TaskBuilding_1,1,0.011408090591430664,527
2,Building_121,27,0.4444155693054199,528
2,NoHouse,1,0.021823644638061523,529
2,TaskBuilding_1,2,0.03323197364807129,530
2,Building_121,1,0.022320032119750977,531
2,NoHouse,1,0.010912179946899414,532
2,TaskBuilding_1,2,0.022815942764282227,533
2,Building_121,23,0.3541436195373535,534
2,NoHouse,1,0.011408090591430664,535
2,Building_121,2,0.0441436767578125,536
2,Building_combined_115_116,12,0.1676478385925293,537
2,NoHouse,7,0.12201595306396484,538
2,Building_121,59,0.9329748153686523,539
2,TaskBuilding_1,1,0.022319793701171875,540
2,NoHouse,3,0.055055856704711914,541
2,TaskBuilding_1,5,0.08928036689758301,542
2,NoHouse,3,0.03323173522949219,543
2,TaskBuilding_1,16,0.2772636413574219,544
2,Building_121,1,0.011407613754272461,545
2,Building_120,17,0.24353623390197754,546
2,Building_121,5,0.055552005767822266,547
2,Building_120,2,0.03372788429260254,548
2,Building_121,43,0.7335829734802246,549
2,TaskBuilding_1,1,0.021824121475219727,550
2,NoHouse,7,0.12251162528991699,551
2,TaskBuilding_1,2,0.0441439151763916,552
2,NoHouse,4,0.056047916412353516,553
2,TaskBuilding_1,3,0.03273606300354004,554
2,NoHouse,31,0.5113754272460938,555
2,Building_121,9,0.09969568252563477,556
2,NoHouse,19,0.2777597904205322,557
2,Building_121,1,0.021824121475219727,558
2,NoHouse,4,0.05604743957519531,559
2,Building_121,49,0.8218710422515869,560
2,Building_117,2,0.03323221206665039,561
2,Building_121,1,0.022319793701171875,562
2,Building_117,5,0.06646418571472168,563
2,Building_121,1,0.010911941528320312,564
2,Building_117,2,0.022319793701171875,565
2,Building_121,1,0.010911941528320312,566
2,Building_117,12,0.177567720413208,567
2,Building_118,2,0.044640302658081055,568
2,Building_117,2,0.04463982582092285,569
2,Building_118,1,0.021823883056640625,570
2,Building_117,2,0.03323197364807129,571
2,Building_118,7,0.11110377311706543,572
2,NoHouse,1,0.011407852172851562,573
2,Building_118,9,0.1334242820739746,574
2,NoHouse,3,0.0441436767578125,575
2,Building_118,7,0.12201571464538574,576
2,NoHouse,3,0.055055856704711914,577
2,Building_118,1,0.011408090591430664,578
2,TaskBuilding_22,1,0.010912179946899414,579
2,Building_111,2,0.03323197364807129,580
2,Building_112,1,0.022319793701171875,581
2,Building_111,3,0.03323221206665039,582
2,TaskBuilding_22,15,0.2107996940612793,583
2,NoHouse,3,0.03372788429260254,584
2,TaskBuilding_22,1,0.011407852172851562,585
2,NoHouse,1,0.011408329010009766,586
2,TaskBuilding_22,1,0.010911703109741211,587
2,NoHouse,1,0.010912179946899414,588
2,TaskBuilding_22,6,0.10019135475158691,589
2,NoHouse,1,0.022320270538330078,590
2,TaskBuilding_22,1,0.022319793701171875,591
2,NoHouse,1,0.021824359893798828,592
2,Building_118,3,0.056047916412353516,593
2,Building_117,1,0.021823644638061523,594
2,Building_121,21,0.32190394401550293,595
2,TaskBuilding_20,1,0.011408090591430664,596
2,TaskBuilding_1,1,0.011407613754272461,597
2,NoHouse,1,0.021824121475219727,598
2,TaskBuilding_1,2,0.03323197364807129,599
2,NoHouse,1,0.022320270538330078,600
2,TaskBuilding_1,3,0.033231496810913086,601
2,NoHouse,1,0.011408090591430664,602
2,TaskBuilding_1,5,0.07787179946899414,603
2,NoHouse,11,0.19988799095153809,604
2,TaskBuilding_12,1,0.021823406219482422,605
2,NoHouse,4,0.07787203788757324,606
2,TaskBuilding_12,7,0.07985615730285645,607
2,NoHouse,9,0.1745920181274414,608
2,TaskBuilding_12,1,0.011407852172851562,609
2,NoHouse,1,0.011408090591430664,610
2,TaskBuilding_12,5,0.07737588882446289,611
2,NoHouse,1,0.011407613754272461,612
2,Church-TaskBuilding_16,59,0.9220631122589111,613
2,NoHouse,1,0.011407852172851562,614
2,Church-TaskBuilding_16,9,0.16615986824035645,615
2,NoHouse,1,0.011408090591430664,616
2,NoHit,1,0.022320032119750977,617
2,Building_125,1,0.010911941528320312,618
2,NoHit,1,0.010911941528320312,619
2,NoHouse,26,0.4325113296508789,620
2,Church-TaskBuilding_16,1,0.022320032119750977,621
2,NoHouse,16,0.2450239658355713,622
2,TaskBuilding_1,16,0.23311948776245117,623
2,NoHouse,24,0.37795114517211914,624
2,TaskBuilding_15,1,0.011408567428588867,625
2,TaskBuilding_20,1,0.021823644638061523,626
2,Building_119,15,0.19988799095153809,627
2,TaskBuilding_20,1,0.021824121475219727,628
2,Building_119,1,0.011407852172851562,629
2,TaskBuilding_20,112,1.8659493923187256,630
2,NoHouse,11,0.1666560173034668,631
2,NoHit,16,0.24403166770935059,632
2,NoHouse,27,0.4558234214782715,633
2,Church-TaskBuilding_16,9,0.12201571464538574,634
2,NoHouse,3,0.03323221206665039,635
2,TaskBuilding_12,1,0.010912179946899414,636
2,NoHit,2,0.033727407455444336,637
2,NoHouse,10,0.13292813301086426,638
2,Building_67,1,0.022319793701171875,641
2,TaskBuilding_1,1,0.022320032119750977,642
2,NoHouse,1,0.010911941528320312,643
2,TaskBuilding_1,3,0.04464006423950195,644
2,TaskBuilding_13,1,0.021824121475219727,645
2,TaskBuilding_1,6,0.08878397941589355,646
2,NoHouse,2,0.033231496810913086,647
2,TaskBuilding_15,10,0.16715192794799805,648
2,NoHouse,2,0.021823883056640625,649
2,Building_88,2,0.03372812271118164,650
2,Building_84,2,0.0441439151763916,651
2,Building_88,7,0.12201619148254395,652
2,Building_84,1,0.01140737533569336,653
2,NoHit,1,0.010912179946899414,654
2,Building_88,1,0.011407852172851562,655
2,NoHouse,1,0.021824359893798828,656
2,TaskBuilding_20,34,0.5143511295318604,657
2,Building_combined_115_116,3,0.03968000411987305,658
2,NoHouse,1,0.011408090591430664,659
2,Building_combined_115_116,1,0.011407613754272461,660
2,NoHouse,25,0.3333115577697754,661
2,TaskBuilding_11,2,0.022816181182861328,662
2,TaskBuilding_1,50,0.8774230480194092,663
2,NoHouse,141,2.2533249855041504,664
2,TaskBuilding_1,7,0.0902719497680664,665
2,NoHouse,4,0.06695985794067383,666
2,Building_77,1,0.021824121475219727,667
2,Building_82,1,0.010911941528320312,668
2,Building_77,3,0.03372812271118164,669
2,NoHouse,12,0.20038342475891113,670
2,Building_87,15,0.24353575706481934,671
2,Building_86,13,0.23311972618103027,672
2,Building_96,1,0.022320270538330078,673
2,Building_combined_115_116,65,0.9766225814819336,674
2,NoHouse,14,0.19988775253295898,675
2,TaskBuilding_1,7,0.1225121021270752,676
2,NoHouse,24,0.43201518058776855,677
2,Building_67,6,0.0892801284790039,678
2,TaskBuilding_11,2,0.044189453125,679
2,Building_67,3,0.03368234634399414,680
2,TaskBuilding_11,2,0.03323197364807129,681
2,Building_67,5,0.08878374099731445,682
2,TaskBuilding_1,54,0.966702938079834,683
2,Building_67,3,0.055551767349243164,684
2,TaskBuilding_11,3,0.03273630142211914,685
2,Building_64,5,0.06695938110351562,686
2,NoHouse,8,0.1334238052368164,687
2,Building_67,26,0.39977598190307617,688
2,TaskBuilding_11,6,0.10019159317016602,689
2,Building_67,9,0.1334238052368164,690
2,TaskBuilding_1,14,0.23311996459960938,691
2,Building_77,1,0.021824121475219727,692
2,NoHouse,5,0.06695938110351562,693
2,Building_77,1,0.010912179946899414,694
2,NoHouse,2,0.03323173522949219,695
2,Building_88,1,0.011408090591430664,696
2,NoHouse,2,0.04364800453186035,697
2,Building_88,28,0.411679744720459,698
2,Building_87,22,0.33281540870666504,699
2,Building_86,3,0.055552005767822266,700
2,Building_87,1,0.011407852172851562,701
2,Building_86,10,0.13292789459228516,702
