PathNumber,ColliderName,Samples,timeDiff,Index
0,Building_175,1,0.021823883056640625,71
0,NoHouse,1,0.011408329010009766,72
0,Building_214,20,0.3333113193511963,73
0,NoHouse,23,0.3551359176635742,74
0,Building_155,2,0.04463958740234375,75
0,NoHouse,1,0.021328210830688477,76
0,Building_155,1,0.011903762817382812,77
0,Building_156,1,0.021823406219482422,78
0,Building_155,1,0.011408567428588867,79
0,Building_156,1,0.010911703109741211,80
0,Building_155,1,0.010912179946899414,81
0,NoHouse,1,0.011903762817382812,82
0,Building_155,1,0.021824121475219727,83
0,NoHouse,1,0.010911941528320312,84
0,Building_156,1,0.011408090591430664,85
0,NoHouse,1,0.021823883056640625,86
0,TaskBuilding_43,1,0.011408090591430664,87
0,NoHouse,1,0.022320032119750977,88
0,Building_155,5,0.06646394729614258,89
0,NoHouse,9,0.14433550834655762,90
0,crane_1,1,0.011408090591430664,91
0,NoHouse,12,0.1795518398284912,92
0,NoHit,15,0.25345563888549805,93
0,NoHouse,8,0.11110401153564453,94
0,NoHit,9,0.13292789459228516,95
0,crane_1,1,0.022319793701171875,96
0,NoHit,1,0.011408090591430664,97
0,NoHouse,10,0.1666557788848877,98
0,Building_154,5,0.0882878303527832,99
0,NoHouse,17,0.3000798225402832,100
0,Building_236,8,0.10019159317016602,101
0,Building_154,1,0.010912179946899414,102
0,Building_235,1,0.011408090591430664,103
0,Building_236,1,0.022319793701171875,104
0,Building_154,1,0.021824121475219727,105
0,Building_236,31,0.5441110134124756,106
0,TaskBuilding_48,2,0.03323221206665039,107
0,Garage_235,4,0.06695961952209473,108
0,Building_233,1,0.021824121475219727,109
0,Garage_235,7,0.12251162528991699,110
0,Building_233,1,0.010912179946899414,111
0,Building_229,1,0.011407852172851562,112
0,Building_136,1,0.021824121475219727,113
0,NoHouse,1,0.011408090591430664,114
0,Building_231,3,0.06646394729614258,115
0,NoHouse,1,0.011407613754272461,116
0,Building_231,2,0.044144392013549805,117
0,NoHouse,1,0.022320032119750977,118
0,Building_231,2,0.03323173522949219,119
0,NoHouse,2,0.022326946258544922,120
0,Building_231,2,0.033387184143066406,121
0,NoHouse,9,0.16649365425109863,122
0,Building_231,18,0.2777595520019531,123
0,Building_136,1,0.022320270538330078,124
0,NoHouse,7,0.11060762405395508,125
0,Building_226,9,0.14483165740966797,126
0,Building_227,2,0.03323221206665039,127
0,Building_226,6,0.06646370887756348,128
0,NoHouse,12,0.177567720413208,129
0,Building_220,1,0.011263370513916016,130
0,Building_222,2,0.022464990615844727,131
0,Building_221,1,0.010911703109741211,132
0,NoHouse,1,0.010911703109741211,133
0,Building_222,1,0.011408329010009766,134
0,Building_221,1,0.010912179946899414,135
0,Building_222,2,0.033231496810913086,136
0,Building_221,3,0.06696033477783203,137
0,Building_222,2,0.0441439151763916,138
0,Building_221,1,0.011407852172851562,139
0,Building_222,1,0.021824121475219727,140
0,Building_221,1,0.011408090591430664,141
0,NoHouse,1,0.022319793701171875,142
0,Building_226,1,0.022319793701171875,143
0,NoHouse,8,0.15574359893798828,144
0,Building_136,3,0.06596803665161133,145
0,NoHouse,7,0.10019207000732422,146
0,Building_221,1,0.010912179946899414,147
0,NoHit,1,0.010911703109741211,148
0,NoHouse,5,0.0892798900604248,149
0,Building_225,1,0.022320270538330078,150
0,NoHouse,3,0.06596779823303223,151
0,Building_222,1,0.022320270538330078,152
0,NoHouse,1,0.01091146469116211,153
0,Building_222,3,0.055552005767822266,154
0,Building_225,1,0.022319793701171875,155
0,NoHouse,1,0.022320270538330078,156
0,Building_225,2,0.03323197364807129,157
0,Building_226,1,0.010911941528320312,158
0,NoHouse,1,0.011407852172851562,159
0,Building_226,1,0.022320032119750977,160
0,NoHouse,3,0.06646418571472168,161
0,Building_226,2,0.03323173522949219,162
0,NoHouse,3,0.03372812271118164,163
0,Building_136,1,0.01091146469116211,164
0,NoHouse,1,0.011408567428588867,165
0,Building_136,1,0.021823406219482422,166
0,NoHouse,3,0.04464006423950195,167
0,Building_229,1,0.011408329010009766,168
0,Garage_235,2,0.0441436767578125,169
0,Building_233,1,0.022320032119750977,170
0,Garage_235,8,0.11060786247253418,171
0,TaskBuilding_48,1,0.011408090591430664,172
0,NoHouse,15,0.26635169982910156,173
0,Building_154,13,0.2227034568786621,174
0,NoHouse,1,0.010912179946899414,175
0,Building_154,6,0.10019159317016602,176
0,NoHouse,1,0.021824359893798828,177
0,Building_154,7,0.09969568252563477,178
0,Building_235,1,0.011408090591430664,179
0,Building_236,1,0.022320032119750977,180
0,Building_154,1,0.010911941528320312,181
0,Building_236,20,0.3333113193511963,182
0,Building_154,1,0.021824121475219727,183
0,NoHouse,125,1.8773577213287354,184
0,Building_154,44,0.7772307395935059,185
0,Building_236,24,0.38886404037475586,186
0,Building_154,10,0.18798351287841797,187
0,NoHouse,1,0.022320032119750977,188
0,Building_154,8,0.14433598518371582,189
0,NoHouse,2,0.033231496810913086,190
0,Building_154,1,0.022320032119750977,191
0,Building_152,1,0.011408090591430664,192
0,NoHouse,1,0.011407852172851562,193
0,Building_152,1,0.010911941528320312,194
0,NoHouse,1,0.011408090591430664,195
0,Building_152,4,0.055552005767822266,196
0,Building_147,4,0.07787203788757324,197
0,TaskBuilding_43,1,0.021823883056640625,198
0,Building_101,1,0.011408090591430664,199
0,Building_157,3,0.055552005767822266,200
0,NoHouse,2,0.03323173522949219,201
0,Building_157,2,0.03323221206665039,202
0,NoHouse,49,0.8774230480194092,203
0,Building_101,1,0.010911941528320312,204
0,NoHouse,5,0.07787179946899414,205
0,TaskBuilding_27,1,0.010911941528320312,206
0,NoHouse,21,0.28867125511169434,207
0,TaskBuilding_43,21,0.3665440082550049,208
0,Building_98,2,0.022815942764282227,209
0,Building_147,3,0.03273606300354004,210
0,NoHouse,1,0.011407852172851562,211
0,Building_147,7,0.11011171340942383,212
0,TaskBuilding_43,1,0.022320032119750977,213
0,NoHouse,5,0.055551767349243164,214
0,TaskBuilding_43,19,0.32289576530456543,215
0,Building_98,4,0.06646418571472168,216
0,NoHouse,13,0.19988775253295898,217
0,NoHit,36,0.5555188655853271,218
0,NoHouse,1,0.022320270538330078,219
0,Building_152,3,0.0441439151763916,220
0,NoHouse,6,0.10019183158874512,221
0,Building_152,1,0.021823883056640625,222
0,NoHouse,20,0.35563158988952637,223
0,TaskBuilding_43,11,0.1666555404663086,224
0,NoHouse,1,0.021824359893798828,225
0,Building_101,1,0.011407613754272461,226
0,NoHouse,5,0.0773763656616211,227
0,Building_101,2,0.022319793701171875,228
0,NoHouse,13,0.1775679588317871,229
0,Building_155,5,0.07737588882446289,230
0,NoHouse,51,0.8779187202453613,231
0,Building_147,1,0.022320032119750977,232
0,TaskBuilding_31,2,0.03323197364807129,233
0,NoHouse,1,0.011408090591430664,234
0,Building_98,2,0.022320032119750977,235
0,TaskBuilding_31,1,0.010911941528320312,236
0,Building_147,1,0.010911941528320312,237
0,TaskBuilding_31,1,0.011407852172851562,238
0,Building_98,3,0.0441439151763916,239
0,TaskBuilding_43,2,0.03372788429260254,240
0,NoHouse,2,0.0441439151763916,241
0,Building_157,3,0.03372812271118164,242
0,crane_1,2,0.021823883056640625,243
0,Building_157,2,0.022320032119750977,244
0,crane_1,1,0.021823883056640625,245
0,Building_157,15,0.2782559394836426,246
0,NoHouse,1,0.010911941528320312,247
0,Building_157,1,0.010912179946899414,248
0,TaskBuilding_35,1,0.010911703109741211,249
0,NoHouse,1,0.011407852172851562,250
0,Building_102,1,0.011408329010009766,251
0,NoHouse,1,0.010911941528320312,252
0,Building_166,3,0.03323173522949219,253
0,NoHouse,3,0.044640302658081055,254
0,Building_166,2,0.033231496810913086,255
0,NoHouse,1,0.022319555282592773,256
0,TaskBuilding_35,1,0.02182459831237793,257
0,NoHouse,2,0.04463982582092285,258
0,TaskBuilding_35,7,0.07985591888427734,259
0,Building_166,15,0.23113584518432617,260
0,TaskBuilding_35,45,0.7554068565368652,261
0,Building_166,1,0.010911941528320312,262
0,Building_167,1,0.010912179946899414,263
0,NoHouse,2,0.022320032119750977,264
0,Building_167,5,0.06646370887756348,265
0,Building_168,6,0.07787203788757324,266
0,NoHouse,2,0.022320032119750977,267
0,Building_168,3,0.055552005767822266,268
0,NoHouse,1,0.021823644638061523,269
0,Building_168,18,0.3109917640686035,270
0,Building_167,3,0.04464006423950195,271
0,Building_166,2,0.022319555282592773,272
0,TaskBuilding_35,12,0.20236778259277344,273
0,Building_166,1,0.019344091415405273,274
0,Building_167,2,0.03323197364807129,275
0,NoHouse,1,0.010912179946899414,276
0,Building_167,13,0.18847942352294922,277
0,Building_168,1,0.011408329010009766,278
0,NoHouse,1,0.022320270538330078,279
0,Building_167,1,0.01091146469116211,280
0,Building_168,7,0.08878397941589355,281
0,Building_167,4,0.0451359748840332,282
0,NoHouse,1,0.010912179946899414,283
0,Building_167,11,0.20038366317749023,284
0,NoHouse,1,0.022320032119750977,285
0,Building_168,11,0.16615962982177734,286
0,Building_167,17,0.27776002883911133,287
0,NoHouse,1,0.010911941528320312,288
0,Building_167,1,0.011407852172851562,289
0,Building_168,21,0.355135440826416,290
0,Building_167,15,0.23262357711791992,291
0,NoHouse,1,0.022320270538330078,292
0,Building_167,25,0.3675353527069092,293
0,Building_168,1,0.021823883056640625,294
0,Building_167,2,0.03323197364807129,295
0,Building_168,1,0.011408329010009766,296
0,Building_167,13,0.2217113971710205,297
0,Building_166,2,0.03323197364807129,298
0,NoHouse,12,0.17806363105773926,299
0,Building_152,1,0.010912418365478516,300
0,NoHouse,3,0.03372788429260254,301
0,Building_152,2,0.0441441535949707,302
0,Building_154,27,0.4473907947540283,303
0,Building_142,1,0.018352031707763672,304
0,Building_235,4,0.07737612724304199,305
0,Building_139,1,0.011407852172851562,306
0,NoHouse,1,0.010911941528320312,307
0,Building_139,12,0.20038390159606934,308
0,Building_235,1,0.021823883056640625,309
0,Building_236,25,0.40076756477355957,310
0,Building_139,19,0.2777595520019531,311
0,Building_142,2,0.03323221206665039,312
0,Building_154,4,0.04464006423950195,313
0,NoHouse,1,0.021823644638061523,314
0,Building_154,6,0.10019159317016602,315
0,NoHouse,1,0.011408567428588867,316
0,Building_139,23,0.34372711181640625,317
0,NoHouse,3,0.03372836112976074,318
0,Building_139,2,0.021823644638061523,319
0,NoHouse,1,0.011407852172851562,320
0,Building_154,10,0.1998882293701172,321
0,NoHouse,14,0.25543951988220215,322
0,Building_173,2,0.022320270538330078,323
0,NoHouse,1,0.021823406219482422,324
0,Building_173,1,0.022320270538330078,325
0,NoHouse,1,0.011407852172851562,326
0,Building_173,2,0.03273606300354004,327
0,NoHouse,1,0.011407852172851562,328
0,Building_173,4,0.055552005767822266,329
0,TaskBuilding_42,3,0.055551767349243164,330
0,Building_168,44,0.6998553276062012,331
0,Building_173,4,0.07737588882446289,332
0,TaskBuilding_42,1,0.011408090591430664,333
0,Building_173,17,0.3109915256500244,334
0,TaskBuilding_42,14,0.18847990036010742,335
0,Building_173,22,0.38886332511901855,336
0,NoHouse,2,0.03323197364807129,337
0,TaskBuilding_42,3,0.0441441535949707,338
0,NoHouse,1,0.011407852172851562,339
0,Building_173,2,0.022320270538330078,340
0,NoHouse,4,0.05555129051208496,341
0,Building_173,2,0.044640302658081055,342
0,TaskBuilding_42,1,0.021823883056640625,343
0,Building_173,2,0.022320270538330078,344
0,NoHouse,2,0.022319555282592773,345
0,Building_173,1,0.010912418365478516,346
0,NoHouse,5,0.06646370887756348,347
0,Building_173,18,0.2559356689453125,348
0,TaskBuilding_42,3,0.055056095123291016,349
0,Building_173,1,0.011407852172851562,350
0,TaskBuilding_42,3,0.0441441535949707,351
0,Building_168,1,0.01140737533569336,352
0,Building_173,1,0.02182459831237793,353
0,TaskBuilding_42,14,0.22220730781555176,354
0,Building_168,1,0.011408090591430664,355
0,NoHouse,1,0.022320032119750977,356
0,Building_168,8,0.15524768829345703,357
0,NoHouse,1,0.010912418365478516,358
0,Building_168,2,0.022319555282592773,359
0,NoHouse,2,0.03323221206665039,360
0,Building_168,2,0.03323197364807129,361
0,NoHouse,19,0.277759313583374,362
0,Building_167,1,0.022320032119750977,363
0,Building_168,2,0.022320032119750977,364
0,NoHouse,98,1.5549578666687012,365
0,NoHit,2,0.0441441535949707,366
0,Building_168,17,0.26635146141052246,367
0,Building_173,5,0.055552005767822266,368
0,TaskBuilding_42,2,0.022320270538330078,369
0,Building_173,1,0.011408090591430664,370
0,TaskBuilding_42,2,0.03323197364807129,371
0,Building_173,50,0.8332786560058594,372
0,TaskBuilding_42,5,0.07737612724304199,373
0,Building_168,2,0.033231496810913086,374
0,TaskBuilding_42,5,0.06646418571472168,375
0,Building_173,5,0.07787179946899414,376
0,NoHouse,1,0.011408090591430664,377
0,TaskBuilding_42,1,0.022320270538330078,378
0,Building_173,1,0.01091146469116211,379
0,NoHouse,2,0.022320032119750977,380
0,Building_173,12,0.20335984230041504,381
0,NoHouse,2,0.028271913528442383,382
0,Building_173,7,0.11159992218017578,383
0,TaskBuilding_42,3,0.03323221206665039,384
0,NoHouse,6,0.12201523780822754,385
0,Building_173,1,0.010912418365478516,386
0,NoHouse,1,0.011407852172851562,387
0,Building_173,2,0.0441439151763916,388
0,TaskBuilding_42,1,0.011407852172851562,389
0,Building_173,6,0.07886409759521484,390
0,NoHouse,4,0.06695985794067383,391
0,Building_173,4,0.05505633354187012,392
0,NoHouse,35,0.5659351348876953,393
0,Building_168,2,0.04463982582092285,394
0,NoHouse,16,0.25543928146362305,395
0,TaskBuilding_42,9,0.1334242820739746,396
0,Building_173,10,0.14383983612060547,397
0,NoHouse,1,0.011408090591430664,398
0,Building_173,8,0.12201595306396484,399
0,TaskBuilding_42,1,0.022815942764282227,400
0,NoHouse,1,0.021823883056640625,401
0,Building_173,2,0.03323173522949219,402
0,TaskBuilding_42,1,0.010911941528320312,403
0,Building_173,1,0.011407852172851562,404
0,TaskBuilding_42,7,0.09969568252563477,405
0,Building_173,1,0.011408329010009766,406
0,TaskBuilding_42,13,0.2107999324798584,407
0,Building_173,1,0.010911941528320312,408
0,NoHouse,73,1.2335503101348877,409
0,TaskBuilding_42,1,0.021824121475219727,410
0,Building_168,7,0.12201571464538574,411
0,TaskBuilding_42,13,0.23311972618103027,412
0,Building_173,2,0.03323173522949219,413
0,NoHouse,1,0.022320032119750977,414
0,Building_173,10,0.18897604942321777,415
0,NoHouse,1,0.021824121475219727,416
0,Building_173,4,0.06646370887756348,417
0,TaskBuilding_42,12,0.177567720413208,418
0,Building_168,18,0.31148767471313477,419
0,TaskBuilding_42,1,0.011408090591430664,420
0,Building_168,10,0.12151956558227539,421
0,NoHouse,1,0.011408090591430664,422
0,Building_168,6,0.09969615936279297,423
0,NoHouse,14,0.21129560470581055,424
0,Building_168,1,0.022319793701171875,425
0,Building_167,1,0.021823883056640625,426
0,Building_168,1,0.022320270538330078,427
0,Building_167,1,0.010911941528320312,428
0,Building_168,1,0.011407852172851562,429
0,Building_167,12,0.19988751411437988,430
0,Building_166,1,0.011408329010009766,431
0,TaskBuilding_35,20,0.3323197364807129,432
0,Building_158,1,0.010911703109741211,433
0,NoHouse,4,0.04464006423950195,434
0,Building_158,1,0.021824121475219727,435
0,NoHouse,3,0.03323173522949219,436
0,Building_158,3,0.04464006423950195,437
0,TaskBuilding_35,4,0.0451359748840332,438
0,NoHouse,13,0.18897581100463867,439
0,NoHit,1,0.0004963874816894531,440
0,TaskBuilding_35,12,0.22121524810791016,441
0,NoHouse,2,0.03323197364807129,442
0,Building_158,2,0.03372788429260254,443
0,Building_157,1,0.010911941528320312,444
0,Building_155,8,0.08878421783447266,445
0,Building_156,1,0.011407852172851562,446
0,TaskBuilding_43,21,0.3883674144744873,447
0,Building_156,1,0.010912179946899414,448
0,Building_155,13,0.18897533416748047,449
0,crane_1,11,0.16615986824035645,450
0,NoHit,3,0.05604815483093262,453
0,NoHouse,13,0.16615962982177734,454
0,Building_173,8,0.08878397941589355,455
0,TaskBuilding_42,40,0.5550234317779541,456
0,Building_168,27,0.4225914478302002,457
0,TaskBuilding_42,26,0.43300724029541016,458
0,Building_173,17,0.23311996459960938,459
0,NoHit,9,0.14483141899108887,460
0,Building_167,1,0.010912179946899414,461
0,Building_166,16,0.28867173194885254,462
0,NoHouse,8,0.1225121021270752,463
0,Building_166,40,0.6438066959381104,464
0,NoHouse,1,0.011408090591430664,465
0,Building_166,1,0.010912179946899414,466
0,NoHouse,1,0.010911941528320312,467
0,Building_166,1,0.011407852172851562,468
0,NoHouse,76,1.1551828384399414,469
0,TaskBuilding_27,1,0.010911941528320312,470
0,NoHouse,7,0.08878374099731445,471
0,TaskBuilding_27,1,0.011407852172851562,472
0,Building_151,9,0.14433598518371582,473
0,NoHouse,1,0.01091146469116211,474
0,Building_151,7,0.08928060531616211,475
0,TaskBuilding_5,2,0.0441434383392334,476
0,NoHouse,1,0.021824121475219727,477
0,TaskBuilding_5,25,0.3893592357635498,478
0,NoHouse,79,1.232062578201294,479
0,TaskBuilding_5,1,0.022320032119750977,480
0,Building_151,15,0.21129584312438965,481
0,TaskBuilding_5,1,0.021823883056640625,482
0,NoHouse,18,0.24452781677246094,483
0,Building_157,6,0.13292765617370605,484
0,NoHouse,1,0.011408090591430664,485
0,Building_157,1,0.022320032119750977,486
0,NoHouse,4,0.04464006423950195,487
0,TaskBuilding_35,7,0.12151956558227539,488
0,NoHouse,1,0.011408090591430664,489
0,TaskBuilding_35,2,0.0441441535949707,490
0,NoHouse,3,0.06646370887756348,491
0,TaskBuilding_35,2,0.03372788429260254,492
0,Building_166,17,0.2658557891845703,493
0,TaskBuilding_35,18,0.2891674041748047,494
0,Building_166,32,0.4667356014251709,495
0,NoHouse,2,0.022320032119750977,496
0,TaskBuilding_35,34,0.5212955474853516,497
0,Building_158,1,0.022320032119750977,498
0,Building_157,29,0.41911935806274414,499
0,Building_158,1,0.022320032119750977,500
0,NoHouse,17,0.2668473720550537,501
0,Building_157,2,0.022320270538330078,502
0,NoHouse,5,0.05703997611999512,503
0,Building_101,1,0.010911703109741211,504
0,NoHouse,4,0.04563188552856445,505
0,Building_100,1,0.010912179946899414,506
0,NoHouse,2,0.03323197364807129,507
0,TaskBuilding_5,2,0.03422403335571289,508
0,NoHouse,1,0.021823883056640625,509
0,TaskBuilding_5,1,0.021823883056640625,510
0,NoHouse,2,0.04463982582092285,511
0,Building_151,1,0.021825790405273438,512
0,Building_150,2,0.022814273834228516,513
0,NoHouse,7,0.12151980400085449,514
0,Building_150,2,0.03372788429260254,515
0,Building_147,14,0.2217116355895996,516
0,NoHouse,7,0.11159992218017578,517
0,Building_145,13,0.1775681972503662,518
0,TaskBuilding_28,1,0.010911703109741211,519
0,Building_145,2,0.021823644638061523,520
0,NoHouse,1,0.011408567428588867,521
0,Building_145,5,0.07787179946899414,522
0,NoHouse,1,0.021823883056640625,523
0,Building_145,2,0.03372788429260254,524
0,NoHouse,1,0.022320032119750977,525
0,Building_145,5,0.06646394729614258,526
0,Building_147,6,0.10019183158874512,527
0,NoHouse,1,0.010912179946899414,528
0,Building_147,5,0.07787179946899414,529
0,NoHouse,1,0.022319555282592773,530
0,Building_147,1,0.021824121475219727,531
0,NoHouse,5,0.10019207000732422,532
0,Building_150,6,0.08878374099731445,533
0,NoHouse,1,0.011408090591430664,534
0,Building_151,2,0.03323197364807129,535
0,TaskBuilding_5,1,0.021823883056640625,536
0,Building_100,1,0.011408090591430664,537
0,NoHouse,1,0.010911941528320312,538
0,Building_101,1,0.010912179946899414,539
0,Building_157,1,0.011407613754272461,540
0,NoHouse,1,0.010912179946899414,541
0,Building_101,1,0.011407852172851562,542
0,NoHouse,2,0.0441441535949707,543
0,Building_157,1,0.010912179946899414,544
0,NoHouse,3,0.04463982582092285,545
0,Building_157,6,0.10019159317016602,546
0,NoHouse,2,0.0441441535949707,547
0,Building_157,1,0.011407852172851562,548
0,NoHouse,1,0.010911941528320312,549
0,Building_157,3,0.03372788429260254,550
0,Building_158,1,0.011408090591430664,551
0,TaskBuilding_35,12,0.23311972618103027,552
0,NoHouse,1,0.011408090591430664,553
0,Building_166,14,0.21129584312438965,554
0,Building_163,2,0.022320032119750977,555
0,Building_164,12,0.24403142929077148,556
0,Building_163,1,0.010911703109741211,557
0,Building_165,27,0.4325118064880371,558
0,NoHouse,2,0.03323197364807129,559
0,HighSilo-TaskBuilding_49,1,0.010911703109741211,560
0,NoHouse,9,0.1334240436553955,561
0,House_49,1,0.011408090591430664,562
0,Building_165,3,0.05555224418640137,563
0,NoHouse,3,0.04463958740234375,564
0,Building_165,1,0.010911941528320312,565
0,Building_163,6,0.08878374099731445,566
0,House_49,1,0.010912179946899414,567
0,NoHouse,9,0.14433574676513672,568
0,House_49,1,0.011408090591430664,569
0,Building_163,9,0.14433550834655762,570
0,Building_166,8,0.1334242820739746,571
0,Building_165,12,0.19988751411437988,572
0,Building_166,19,0.3000800609588623,573
0,NoHouse,5,0.0882875919342041,574
0,TaskBuilding_35,2,0.03323173522949219,575
0,NoHouse,1,0.011408090591430664,576
0,TaskBuilding_35,1,0.010911941528320312,577
0,NoHouse,2,0.022320032119750977,578
0,TaskBuilding_35,2,0.022320032119750977,579
0,Building_158,1,0.022320032119750977,580
0,Building_157,9,0.13292789459228516,581
0,NoHouse,2,0.022319793701171875,582
0,Building_158,3,0.0441441535949707,583
0,NoHouse,1,0.011407852172851562,584
0,Building_158,1,0.022319793701171875,585
0,NoHouse,1,0.021824121475219727,586
0,Building_157,1,0.022320032119750977,587
0,Building_101,1,0.022320032119750977,588
0,TaskBuilding_27,22,0.3109915256500244,589
0,NoHouse,113,1.7662534713745117,590
0,TaskBuilding_27,52,0.854607343673706,591
0,NoHouse,77,1.1998224258422852,592
0,Building_100,2,0.03372812271118164,593
0,Building_99,1,0.010911703109741211,594
0,NoHouse,2,0.022319793701171875,595
0,Building_99,2,0.022320270538330078,596
0,NoHouse,13,0.1775679588317871,597
0,Building_100,8,0.1775674819946289,598
0,Building_99,4,0.055552005767822266,599
0,TaskBuilding_30,2,0.021823883056640625,600
0,Building_99,1,0.011407613754272461,601
0,TaskBuilding_30,1,0.022320270538330078,602
0,Building_99,3,0.03323197364807129,603
0,Building_100,5,0.07787179946899414,604
0,Building_99,1,0.011408329010009766,605
0,Building_100,2,0.021823883056640625,606
0,NoHouse,20,0.2990875244140625,607
0,Building_158,1,0.011408090591430664,608
0,NoHouse,3,0.05555224418640137,609
0,Building_158,3,0.033231496810913086,610
0,NoHouse,2,0.0441439151763916,611
0,Building_158,2,0.03372812271118164,612
0,NoHouse,7,0.11160016059875488,613
0,Building_162,30,0.4548311233520508,614
0,TaskBuilding_35,54,0.7995510101318359,615
0,Building_161,3,0.04464006423950195,616
0,Building_162,2,0.03323197364807129,617
0,Building_161,1,0.022320032119750977,618
0,Building_162,6,0.10019183158874512,619
0,Building_161,34,0.4558234214782715,620
0,NoHouse,10,0.1666553020477295,621
0,Building_162,8,0.12201619148254395,622
0,Building_161,19,0.2668478488922119,623
0,Building_162,24,0.398287296295166,624
0,Building_161,2,0.022320032119750977,625
0,Building_160,3,0.0441439151763916,626
0,NoHouse,6,0.10019207000732422,627
0,Building_176,1,0.013887882232666016,628
0,NoHouse,4,0.06348776817321777,629
0,Building_176,4,0.06696009635925293,630
0,NoHouse,1,0.023312091827392578,631
0,Building_176,1,0.020832061767578125,632
0,NoHouse,2,0.03372788429260254,633
0,Building_176,1,0.021327972412109375,634
0,NoHouse,22,0.355135440826416,635
0,Building_176,4,0.07737588882446289,640
0,NoHouse,2,0.022320270538330078,641
0,Building_176,1,0.010911941528320312,642
0,NoHouse,2,0.033727407455444336,643
0,Building_160,3,0.0441441535949707,644
0,NoHouse,4,0.055551767349243164,645
0,Building_160,1,0.012400150299072266,646
0,Building_161,2,0.03372812271118164,647
0,Building_162,7,0.12052774429321289,648
0,NoHouse,9,0.15574383735656738,649
0,Building_157,6,0.0892794132232666,650
0,Building_101,1,0.011408329010009766,651
0,TaskBuilding_27,3,0.04464006423950195,652
0,Building_100,1,0.011407852172851562,653
0,NoHouse,5,0.056047916412353516,654
0,Building_97,2,0.021823883056640625,655
0,TaskBuilding_30,1,0.011408090591430664,656
0,Building_100,3,0.04463982582092285,657
0,NoHouse,8,0.11159992218017578,658
0,Building_99,1,0.021824121475219727,659
0,NoHouse,8,0.15574359893798828,660
0,Building_99,9,0.11060833930969238,661
0,TaskBuilding_30,15,0.2668473720550537,662
0,Building_99,1,0.022320032119750977,663
0,Building_100,31,0.477647066116333,664
0,Building_99,2,0.03273606300354004,665
0,TaskBuilding_30,2,0.03323173522949219,666
0,Building_99,14,0.23311996459960938,667
0,NoHouse,17,0.2767674922943115,668
0,TaskBuilding_30,20,0.3139681816101074,669
0,NoHouse,1,0.01934337615966797,670
0,Building_100,1,0.02232050895690918,671
0,NoHouse,2,0.04563164710998535,672
0,Building_100,1,0.009424448013305664,673
0,NoHouse,1,0.01140737533569336,674
0,Building_100,20,0.33281564712524414,675
