PathNumber,ColliderName,Samples,timeDiff,Index
1,NoHouse,1,0.010911941528320312,63
1,HighSilo-TaskBuilding_49,8,0.11110424995422363,64
1,NoHouse,3,0.0441439151763916,65
1,Building_213,1,0.022320032119750977,66
1,NoHouse,100,1.7102057933807373,67
1,Building_213,1,0.011407136917114258,68
1,Building_212,4,0.08878493309020996,69
1,Building_213,14,0.23312020301818848,70
1,Building_210,22,0.3223989009857178,71
1,Building_211,18,0.29958367347717285,72
1,Building_208,17,0.21129536628723145,73
1,Building_205,1,0.021825551986694336,74
1,NoHouse,1,0.011406660079956055,75
1,Building_208,1,0.021824121475219727,76
1,Building_205,1,0.011408567428588867,77
1,NoHouse,3,0.033231496810913086,78
1,Building_207,1,0.010911703109741211,79
1,NoHouse,10,0.14433622360229492,80
1,NoHit,2,0.03372764587402344,81
1,crane_2,1,0.022320032119750977,82
1,NoHit,1,0.02182292938232422,83
1,NoHouse,3,0.055553436279296875,84
1,crane_2,2,0.03372764587402344,85
1,NoHouse,36,0.5555198192596436,86
1,Building_218,3,0.033727169036865234,89
1,NoHouse,12,0.14383983612060547,90
1,Building_212,1,0.010911941528320312,91
1,NoHouse,1,0.011408090591430664,92
1,Building_212,1,0.022320032119750977,93
1,Building_213,1,0.010911941528320312,94
1,NoHouse,4,0.06745600700378418,95
1,Building_213,2,0.04315185546875,96
1,NoHouse,1,0.022320270538330078,97
1,Building_213,2,0.04463958740234375,98
1,Building_212,1,0.022320270538330078,99
1,NoHouse,6,0.0882875919342041,100
1,Building_212,1,0.011408329010009766,101
1,NoHouse,1,0.022319793701171875,102
1,Building_212,1,0.010912179946899414,103
1,NoHouse,2,0.022319793701171875,104
1,Building_212,3,0.04463982582092285,105
1,NoHouse,2,0.0441439151763916,106
1,NoHit,7,0.07836794853210449,107
1,HighSilo-TaskBuilding_49,1,0.010912179946899414,108
1,NoHouse,1,0.011407613754272461,109
1,HighSilo-TaskBuilding_49,2,0.03323221206665039,110
1,NoHouse,152,2.531581163406372,111
1,Building_210,13,0.19889616966247559,112
1,NoHouse,1,0.021823644638061523,113
1,Building_210,2,0.0441441535949707,114
1,Building_211,14,0.22220754623413086,115
1,Building_210,20,0.2579197883605957,116
1,Building_213,1,0.022320032119750977,117
1,NoHouse,18,0.2440650463104248,118
1,Building_214,24,0.4101572036743164,119
1,NoHouse,1,0.010913610458374023,120
1,Building_172,1,0.011407136917114258,121
1,NoHouse,1,0.010911941528320312,122
1,Building_175,9,0.14384031295776367,123
1,NoHouse,1,0.012399435043334961,124
1,Building_175,2,0.022320270538330078,125
1,NoHouse,1,0.020831584930419922,126
1,TaskBuilding_43,1,0.022320270538330078,127
1,NoHouse,1,0.022320032119750977,128
1,TaskBuilding_43,11,0.14433574676513672,129
1,NoHouse,1,0.01091146469116211,130
1,TaskBuilding_43,4,0.05704045295715332,131
1,NoHouse,2,0.022320032119750977,132
1,Building_154,20,0.3863832950592041,133
1,Building_236,3,0.06646442413330078,134
1,Building_154,1,0.011407852172851562,135
1,Building_236,1,0.02232074737548828,136
1,NoHouse,1,0.022319316864013672,137
1,Building_154,2,0.033231258392333984,138
1,Building_236,3,0.034720659255981445,139
1,Building_154,1,0.020336389541625977,140
1,Building_236,1,0.011408090591430664,141
1,NoHouse,1,0.02231884002685547,142
1,Building_154,1,0.022319555282592773,143
1,NoHouse,1,0.010912418365478516,144
1,Building_236,1,0.010911941528320312,145
1,NoHouse,1,0.012896537780761719,146
1,Building_154,1,0.022320032119750977,147
1,NoHouse,3,0.031247377395629883,148
1,Building_154,3,0.05604863166809082,149
1,NoHouse,1,0.010911226272583008,150
1,Building_154,16,0.2658557891845703,151
1,NoHouse,1,0.011408567428588867,152
1,TaskBuilding_43,1,0.02182316780090332,153
1,Building_155,6,0.08928084373474121,154
1,Building_156,1,0.011407613754272461,155
1,Building_155,5,0.06943988800048828,156
1,Building_156,1,0.020335912704467773,157
1,TaskBuilding_43,13,0.18996739387512207,158
1,Building_156,1,0.011408567428588867,159
1,TaskBuilding_43,3,0.055551767349243164,160
1,Building_156,1,0.021823883056640625,161
1,TaskBuilding_43,1,0.02232074737548828,162
1,Building_156,2,0.033231258392333984,163
1,Building_155,4,0.055552005767822266,164
1,Building_156,5,0.06696009635925293,165
1,Building_155,20,0.33281564712524414,166
1,Building_156,1,0.022319793701171875,169
1,TaskBuilding_43,1,0.010911703109741211,170
1,NoHouse,1,0.011408090591430664,171
1,Building_154,2,0.03323197364807129,172
1,NoHouse,8,0.11110424995422363,173
1,Building_236,3,0.03323197364807129,174
1,Building_154,1,0.022319793701171875,175
1,Building_236,4,0.08878421783447266,176
1,TaskBuilding_48,1,0.010911703109741211,177
1,NoHouse,1,0.011408090591430664,178
1,TaskBuilding_48,4,0.0441436767578125,179
1,NoHouse,1,0.011408090591430664,180
1,TaskBuilding_48,10,0.19988799095153809,181
1,Building_233,1,0.010911703109741211,182
1,Garage_235,3,0.04464006423950195,183
1,Building_233,2,0.03323221206665039,184
1,Garage_235,2,0.021823883056640625,185
1,Building_233,5,0.06695938110351562,186
1,NoHit,3,0.03323197364807129,187
1,Building_215,34,0.5555212497711182,188
1,NoHit,11,0.1775662899017334,189
1,NoHouse,9,0.17806363105773926,190
1,Castle-TaskBuilding_56,11,0.18847990036010742,191
1,NoHouse,53,0.7772312164306641,192
1,Building_236,1,0.02182316780090332,193
1,NoHouse,7,0.11160063743591309,194
1,Building_232,1,0.021823883056640625,195
1,NoHouse,21,0.3774561882019043,196
1,Building_136,1,0.0019845962524414062,197
1,Building_229,1,0.008926868438720703,198
1,NoHouse,2,0.022320032119750977,199
1,Building_229,1,0.011407852172851562,200
1,Building_136,1,0.021824121475219727,201
1,NoHouse,1,0.022319793701171875,202
1,Building_136,2,0.04464077949523926,203
1,NoHouse,1,0.010910987854003906,204
1,Building_231,5,0.05555295944213867,205
1,NoHouse,1,0.02231907844543457,206
1,Building_136,2,0.021824121475219727,207
1,NoHouse,2,0.03323197364807129,208
1,Building_231,1,0.011407852172851562,209
1,NoHouse,1,0.01140904426574707,210
1,Building_136,5,0.09969544410705566,211
1,NoHouse,1,0.021823406219482422,212
1,Building_221,1,0.011409759521484375,213
1,NoHouse,9,0.15524601936340332,214
1,Building_221,1,0.011408329010009766,215
1,NoHouse,5,0.06646299362182617,216
1,TaskBuilding_48,9,0.12201666831970215,217
1,NoHouse,1,0.010911941528320312,218
1,Building_236,1,0.011407852172851562,219
1,Building_154,12,0.18798398971557617,220
1,NoHouse,1,0.012399911880493164,221
1,TaskBuilding_43,1,0.011408090591430664,222
1,NoHouse,10,0.16516780853271484,223
1,TaskBuilding_43,1,0.012400388717651367,224
1,NoHouse,1,0.022319316864013672,225
1,Building_173,2,0.03323197364807129,226
1,Building_101,1,0.020832061767578125,227
1,NoHouse,1,0.011408090591430664,228
1,Building_157,1,0.02232050895690918,229
1,NoHouse,1,0.021824359893798828,230
1,Building_157,2,0.03323101997375488,231
1,Building_101,1,0.011408090591430664,232
1,NoHit,1,0.012399435043334961,233
1,NoHouse,3,0.05555224418640137,234
1,NoHit,1,0.020832300186157227,235
1,crane_1,7,0.14582324028015137,236
1,NoHouse,7,0.12102460861206055,237
1,NoHit,1,0.023807525634765625,238
1,Building_155,2,0.04414486885070801,239
1,crane_1,1,0.020831584930419922,240
1,NoHouse,3,0.055551767349243164,241
1,crane_1,2,0.03323173522949219,242
1,NoHouse,1,0.011408329010009766,243
1,Building_155,7,0.14433550834655762,244
1,NoHit,6,0.09920001029968262,245
1,Building_156,2,0.022815704345703125,246
1,NoHouse,2,0.03323221206665039,247
1,Building_156,1,0.022319793701171875,248
1,TaskBuilding_43,1,0.010912179946899414,249
1,Building_154,14,0.2107999324798584,250
1,NoHouse,23,0.30156731605529785,251
1,Building_220,14,0.2088155746459961,252
1,NoHit,2,0.03471994400024414,253
1,NoHouse,52,0.8779189586639404,254
1,Building_215,3,0.06646418571472168,259
1,Building_219,12,0.19840002059936523,260
1,NoHouse,30,0.44391894340515137,261
1,TaskBuilding_48,1,0.011408567428588867,262
1,NoHouse,1,0.012399435043334961,263
1,Garage_235,6,0.11110424995422363,264
1,NoHouse,4,0.055551767349243164,265
1,Garage_235,4,0.05406379699707031,266
1,TaskBuilding_48,17,0.28867268562316895,267
1,NoHouse,1,0.011407136917114258,268
1,Garage_235,12,0.18996810913085938,269
1,NoHouse,8,0.12251138687133789,270
1,Building_220,3,0.04265642166137695,271
1,Building_221,3,0.03323197364807129,272
1,Building_220,1,0.01140904426574707,273
1,Building_221,2,0.044638633728027344,274
1,Building_220,1,0.02182459831237793,275
1,Building_221,1,0.022319793701171875,276
1,Building_220,41,0.6993589401245117,277
1,Building_221,1,0.011407852172851562,278
1,TaskBuilding_45,1,0.011408090591430664,279
1,Building_221,1,0.022319793701171875,280
1,Building_222,1,0.02182483673095703,281
1,NoHouse,17,0.26734256744384766,282
1,Building_226,2,0.04414486885070801,283
1,NoHouse,34,0.6328942775726318,284
1,Building_226,3,0.044640302658081055,285
1,Building_225,1,0.021823883056640625,286
1,Building_226,13,0.17806386947631836,287
1,NoHouse,1,0.022319793701171875,288
1,Building_226,1,0.022320270538330078,289
1,NoHit,1,0.021823883056640625,290
1,NoHouse,5,0.07737612724304199,291
1,Building_226,1,0.022320032119750977,292
1,Building_225,1,0.022319793701171875,293
1,Building_226,1,0.022319555282592773,294
1,NoHouse,1,0.010912179946899414,295
1,Building_226,1,0.011408090591430664,296
1,Building_225,1,0.010911941528320312,297
1,Building_222,1,0.011408090591430664,298
1,Building_220,27,0.41217541694641113,299
1,NoHit,1,0.011408090591430664,300
1,NoHouse,2,0.021824121475219727,301
1,Building_219,11,0.15524792671203613,302
1,NoHouse,26,0.4101903438568115,303
1,Building_219,4,0.08878445625305176,304
1,NoHouse,2,0.033231258392333984,305
1,Building_219,14,0.18848085403442383,306
1,NoHouse,16,0.28966331481933594,307
1,Building_219,38,0.632399320602417,308
1,NoHouse,106,1.6100142002105713,309
1,Building_233,6,0.11110353469848633,310
1,TaskBuilding_37,1,0.022319793701171875,311
1,NoHouse,1,0.02182483673095703,312
1,Building_233,1,0.014383554458618164,313
1,NoHouse,2,0.041168212890625,314
1,TaskBuilding_37,1,0.022319793701171875,315
1,NoHouse,3,0.055552005767822266,316
1,Building_233,1,0.022319793701171875,317
1,NoHouse,1,0.022320985794067383,318
1,Building_233,2,0.03323101997375488,319
1,Building_232,3,0.055551767349243164,320
1,NoHouse,1,0.022320032119750977,321
1,Building_232,7,0.08878397941589355,322
1,Building_139,1,0.021824121475219727,323
1,TaskBuilding_44,2,0.03372788429260254,324
1,Building_139,13,0.15623974800109863,325
1,Building_232,1,0.010912179946899414,326
1,Building_233,1,0.010911941528320312,327
1,Garage_235,1,0.011407852172851562,328
1,Building_231,1,0.021823883056640625,329
1,Building_229,3,0.04464006423950195,330
1,NoHouse,1,0.011408567428588867,331
1,Building_231,1,0.02182316780090332,332
1,Building_229,5,0.08878445625305176,333
1,Building_231,3,0.055552005767822266,334
1,Building_229,1,0.010911941528320312,335
1,Building_231,3,0.04464006423950195,336
1,Building_229,1,0.011408090591430664,337
1,Building_225,1,0.021823883056640625,338
1,TaskBuilding_45,1,0.022319555282592773,339
1,Building_222,1,0.022320270538330078,340
1,TaskBuilding_45,2,0.021823883056640625,341
1,Building_223,5,0.10019183158874512,342
1,NoHouse,1,0.022320032119750977,343
1,Building_223,1,0.022320270538330078,344
1,NoHouse,1,0.022319793701171875,345
1,Building_225,1,0.011407852172851562,346
1,NoHouse,1,0.021824359893798828,347
1,Building_221,1,0.021823883056640625,348
1,Building_220,22,0.4116792678833008,349
1,NoHouse,16,0.24452781677246094,350
1,Building_229,1,0.021327972412109375,351
1,NoHouse,1,0.011408090591430664,352
1,Building_229,1,0.021823883056640625,353
1,NoHouse,81,1.2667827606201172,354
1,Garage_235,6,0.09969568252563477,355
1,NoHouse,1,0.022319555282592773,356
1,Garage_235,1,0.010912418365478516,357
1,Building_235,17,0.24452781677246094,358
1,Building_236,3,0.055055856704711914,359
1,Building_235,1,0.011407852172851562,360
1,Building_236,8,0.12201571464538574,361
1,Building_235,2,0.021824121475219727,362
1,NoHouse,12,0.15623998641967773,363
1,TaskBuilding_44,2,0.022320032119750977,364
1,Building_139,1,0.011407852172851562,365
1,TaskBuilding_44,9,0.10068678855895996,366
1,Building_139,4,0.05555319786071777,367
1,Building_232,7,0.07787156105041504,368
1,Building_233,2,0.03323221206665039,369
1,NoHouse,17,0.26535964012145996,370
1,TaskBuilding_45,7,0.11110401153564453,371
1,Building_223,1,0.021823883056640625,372
1,TaskBuilding_45,1,0.011407852172851562,373
1,Building_223,5,0.07737588882446289,374
1,Building_222,1,0.02232050895690918,375
1,Building_221,1,0.022319793701171875,376
1,TaskBuilding_7,13,0.2107994556427002,377
1,Building_220,3,0.06646394729614258,378
1,TaskBuilding_7,55,0.8446869850158691,379
1,NoHouse,12,0.1775679588317871,380
1,Building_233,2,0.0441441535949707,381
1,NoHouse,1,0.022319555282592773,382
1,Building_229,1,0.01140737533569336,383
1,Building_233,1,0.02182459831237793,384
1,NoHouse,2,0.022320032119750977,385
1,TaskBuilding_37,1,0.010912179946899414,386
1,Building_231,2,0.03323173522949219,387
1,NoHouse,1,0.011407852172851562,388
1,Building_233,15,0.2440321445465088,389
1,NoHouse,4,0.07787156105041504,390
1,TaskBuilding_37,4,0.06646394729614258,391
1,NoHouse,2,0.03372812271118164,392
1,TaskBuilding_37,1,0.021823883056640625,393
1,NoHouse,6,0.08878397941589355,394
1,Building_233,1,0.011408090591430664,395
1,NoHouse,1,0.022320032119750977,396
1,Building_233,6,0.11110377311706543,397
1,NoHouse,2,0.0441436767578125,398
1,Building_233,3,0.04464006423950195,399
1,NoHouse,43,0.6884477138519287,400
1,Building_233,20,0.33281517028808594,401
1,NoHouse,1,0.010912179946899414,402
1,TaskBuilding_37,1,0.01140904426574707,403
1,Building_231,1,0.011406898498535156,404
1,Building_229,1,0.021823883056640625,405
1,NoHouse,25,0.37795162200927734,406
1,TaskBuilding_45,11,0.16615962982177734,407
1,NoHit,10,0.15623998641967773,408
1,Building_225,1,0.021823883056640625,409
1,TaskBuilding_45,27,0.4667356014251709,410
1,Building_225,1,0.011408090591430664,411
1,Building_226,1,0.011407852172851562,412
1,NoHouse,2,0.04364800453186035,413
1,NoHit,1,0.022319793701171875,414
1,TaskBuilding_37,2,0.022320270538330078,415
1,Building_233,4,0.055551767349243164,416
1,TaskBuilding_37,3,0.06646347045898438,417
1,NoHouse,1,0.02232050895690918,418
1,TaskBuilding_37,2,0.02232050895690918,419
1,Building_233,20,0.3333108425140381,420
1,NoHouse,8,0.14384031295776367,421
1,Building_231,2,0.022319793701171875,422
1,NoHouse,8,0.12201476097106934,423
1,Building_223,6,0.07787275314331055,424
1,NoHouse,4,0.06695938110351562,425
1,Building_223,6,0.08878469467163086,426
1,TaskBuilding_45,3,0.0441434383392334,427
1,NoHouse,69,1.1775028705596924,428
1,Building_233,8,0.1225118637084961,433
1,Building_232,8,0.12201547622680664,434
1,NoHouse,2,0.02182459831237793,435
1,Building_140,1,0.011407613754272461,436
1,Garage_235,8,0.13292813301086426,437
1,Building_141,1,0.010911941528320312,438
1,Building_140,8,0.12251162528991699,439
1,NoHouse,7,0.08878397941589355,440
1,Building_140,7,0.14383912086486816,441
1,NoHouse,2,0.033232927322387695,442
1,Building_140,4,0.07787179946899414,443
1,Building_141,5,0.10019183158874512,444
1,NoHouse,1,0.021824121475219727,445
1,Building_141,1,0.022319555282592773,446
1,NoHouse,4,0.07787227630615234,447
1,Building_141,1,0.022320270538330078,448
1,NoHouse,2,0.021823644638061523,449
1,Building_141,3,0.03372836112976074,450
1,NoHouse,5,0.07787156105041504,451
1,Building_141,7,0.11110377311706543,452
1,Building_140,1,0.010912179946899414,453
1,Building_141,1,0.010911703109741211,454
1,Building_140,2,0.022816181182861328,455
1,Building_139,1,0.011407136917114258,456
1,NoHouse,14,0.22171258926391602,457
1,Building_229,5,0.07737588882446289,458
1,NoHouse,2,0.04464006423950195,459
1,Building_229,2,0.021824121475219727,460
1,NoHouse,1,0.011407852172851562,461
1,Building_229,1,0.022319793701171875,462
1,NoHouse,2,0.02430438995361328,463
1,Building_231,8,0.13094353675842285,464
1,Building_229,2,0.03323245048522949,465
1,Building_226,24,0.41118288040161133,466
1,Building_225,1,0.010911941528320312,467
1,Building_223,2,0.03372812271118164,468
1,TaskBuilding_45,33,0.5217914581298828,469
1,NoHouse,10,0.15524768829345703,470
1,Building_223,1,0.021824121475219727,471
1,Building_225,11,0.17806363105773926,472
1,Garage_224,4,0.0451359748840332,473
1,Building_225,4,0.044640302658081055,474
1,Building_226,1,0.010911941528320312,475
1,NoHouse,9,0.12300753593444824,476
1,Building_231,9,0.11110401153564453,477
1,NoHouse,1,0.011408329010009766,478
1,Building_230,4,0.04513669013977051,479
1,NoHouse,11,0.19740676879882812,480
1,TaskBuilding_37,1,0.01140737533569336,481
1,NoHouse,4,0.05654454231262207,482
1,TaskBuilding_37,2,0.021327972412109375,483
1,NoHouse,11,0.2217118740081787,484
1,Building_231,13,0.19988775253295898,485
1,NoHouse,1,0.011407613754272461,486
1,Building_229,2,0.0441441535949707,487
1,NoHouse,18,0.28867173194885254,488
1,Building_225,1,0.021824121475219727,489
1,Garage_224,8,0.1334238052368164,490
1,Building_225,3,0.055551767349243164,491
1,Garage_224,2,0.02232074737548828,492
1,Building_224,1,0.022319316864013672,493
1,Garage_224,9,0.1334235668182373,494
1,NoHouse,1,0.011408090591430664,495
1,Garage_224,1,0.021824121475219727,496
1,NoHouse,1,0.011407852172851562,497
1,Building_223,4,0.055552005767822266,498
1,TaskBuilding_45,24,0.43300771713256836,499
1,Building_223,2,0.03323173522949219,500
1,Building_224,1,0.022815942764282227,501
1,Garage_224,12,0.15623974800109863,502
1,Building_225,1,0.020831823348999023,503
1,NoHouse,2,0.03323101997375488,504
1,Building_225,1,0.01140904426574707,505
1,NoHouse,11,0.18848013877868652,506
1,Building_230,7,0.07787203788757324,507
1,NoHouse,1,0.011407613754272461,508
1,Building_230,3,0.04364824295043945,509
1,TaskBuilding_25,1,0.011407852172851562,510
1,NoHouse,6,0.12201571464538574,511
1,Building_231,2,0.04463982582092285,512
1,NoHouse,1,0.022320270538330078,513
1,Building_231,3,0.03323221206665039,514
1,NoHouse,17,0.3010714054107666,515
1,TaskBuilding_25,2,0.03323197364807129,516
1,NoHouse,5,0.08779215812683105,517
1,TaskBuilding_25,2,0.023311614990234375,518
1,Building_230,16,0.2539520263671875,519
1,Building_233,1,0.022320032119750977,520
1,Building_230,7,0.10019135475158691,521
1,Building_233,13,0.2108001708984375,522
1,NoHouse,3,0.04463934898376465,523
1,Building_230,1,0.012400388717651367,524
1,NoHouse,2,0.04315185546875,525
1,Building_230,7,0.1235044002532959,526
1,NoHouse,13,0.19790387153625488,527
1,Building_226,5,0.07787179946899414,528
1,NoHouse,5,0.08878326416015625,529
1,Building_229,4,0.07787251472473145,530
1,NoHouse,1,0.022319555282592773,531
1,Building_229,8,0.14433598518371582,532
1,Building_226,1,0.010911941528320312,533
1,NoHouse,2,0.022319793701171875,534
1,Building_225,2,0.03471994400024414,535
1,Building_226,2,0.03372836112976074,536
1,Building_225,7,0.07588791847229004,537
1,Garage_224,5,0.055550575256347656,538
1,NoHouse,2,0.022817134857177734,539
1,Building_225,2,0.03323197364807129,540
1,NoHouse,2,0.022815942764282227,541
1,Building_225,1,0.010416030883789062,542
1,NoHouse,1,0.010911703109741211,543
1,Building_225,1,0.011408090591430664,544
1,Garage_224,4,0.07737588882446289,545
1,Building_225,1,0.011407852172851562,546
1,NoHouse,11,0.15524792671203613,547
1,Building_225,8,0.14433598518371582,548
1,Garage_224,3,0.03323173522949219,549
1,NoHouse,33,0.4895515441894531,550
1,Building_231,1,0.021823883056640625,551
1,NoHouse,3,0.044640302658081055,552
1,Building_231,1,0.011407613754272461,553
1,NoHouse,3,0.055055856704711914,554
1,Building_230,1,0.011408329010009766,555
1,NoHouse,11,0.22220778465270996,556
1,Building_230,3,0.03323197364807129,557
1,TaskBuilding_36,26,0.4989748001098633,558
1,Building_142,3,0.06646466255187988,559
1,Building_113,1,0.022815942764282227,560
1,TaskBuilding_22,2,0.03323197364807129,561
1,NoHouse,1,0.010911703109741211,562
1,Building_230,2,0.022817134857177734,563
1,NoHouse,2,0.02182316780090332,564
1,Building_230,9,0.12251138687133789,565
1,Building_231,3,0.0441441535949707,566
1,NoHouse,3,0.056047916412353516,567
1,Building_136,1,0.021824121475219727,568
1,NoHouse,2,0.022319793701171875,569
1,Building_229,1,0.012399911880493164,570
1,Building_136,1,0.020832300186157227,571
1,NoHouse,1,0.010911703109741211,572
1,Building_136,1,0.011408090591430664,573
1,Building_229,10,0.14384007453918457,574
1,NoHouse,1,0.011408090591430664,575
1,Building_229,5,0.07787132263183594,576
1,Building_226,5,0.07787203788757324,577
1,Building_227,1,0.021824121475219727,578
1,Building_226,1,0.022320032119750977,579
1,Building_227,1,0.012399911880493164,580
1,Building_229,2,0.04315185546875,581
1,NoHouse,1,0.022320270538330078,582
1,Building_229,7,0.12499237060546875,583
1,NoHouse,1,0.00843191146850586,584
1,Building_229,4,0.05505561828613281,585
1,Building_231,2,0.04463982582092285,586
1,NoHouse,23,0.38787126541137695,587
1,Building_230,4,0.06696009635925293,588
1,NoHouse,1,0.021823883056640625,589
1,Building_230,3,0.0451359748840332,590
1,NoHouse,2,0.03323197364807129,591
1,Building_230,1,0.022319793701171875,592
1,TaskBuilding_36,28,0.44491147994995117,593
1,Building_139,20,0.34372758865356445,594
1,NoHouse,14,0.18947219848632812,595
1,Building_139,16,0.3000795841217041,596
1,NoHouse,52,0.7658226490020752,597
1,Building_230,1,0.010912179946899414,598
1,NoHouse,7,0.12201595306396484,599
1,Building_230,2,0.03372788429260254,600
1,NoHouse,16,0.21129560470581055,601
1,Building_113,1,0.010911941528320312,602
1,NoHouse,1,0.010912179946899414,603
1,Building_142,1,0.011407852172851562,604
1,Building_114,1,0.022320032119750977,605
1,Building_142,1,0.021824121475219727,606
1,NoHouse,12,0.19889545440673828,607
1,Building_113,1,0.022319555282592773,608
1,NoHouse,3,0.033728599548339844,609
1,Building_113,1,0.021824121475219727,610
1,NoHouse,14,0.266848087310791,611
1,TaskBuilding_36,5,0.09969544410705566,612
1,Building_142,1,0.010910987854003906,613
1,TaskBuilding_36,11,0.15624117851257324,614
1,Building_142,2,0.03323173522949219,615
1,Building_230,4,0.055552005767822266,616
1,NoHouse,1,0.011408090591430664,617
1,Building_135,1,0.021823883056640625,618
1,TaskBuilding_37,3,0.06646347045898438,619
1,Building_135,1,0.01140737533569336,620
1,NoHouse,5,0.06696081161499023,621
1,TaskBuilding_37,40,0.5778393745422363,622
1,NoHouse,1,0.021824359893798828,623
1,TaskBuilding_37,17,0.25543928146362305,624
1,NoHouse,14,0.23212766647338867,625
1,Building_230,8,0.13491177558898926,626
1,NoHouse,87,1.3431668281555176,627
1,Building_230,38,0.5882546901702881,628
1,Building_137,31,0.5451042652130127,629
1,NoHouse,7,0.12201523780822754,630
1,TaskBuilding_22,12,0.2227039337158203,631
1,NoHouse,15,0.2217116355895996,632
1,Building_137,24,0.39977574348449707,633
1,NoHouse,11,0.1666560173034668,634
1,Building_138,15,0.28867149353027344,635
1,NoHouse,3,0.0441436767578125,636
1,Building_137,2,0.02232050895690918,637
1,NoHouse,15,0.25543951988220215,638
1,Building_137,1,0.011408090591430664,639
1,NoHouse,1,0.022320032119750977,640
1,Building_122,1,0.022320032119750977,641
1,TaskBuilding_4,1,0.021823883056640625,642
1,Building_122,1,0.011407613754272461,643
1,TaskBuilding_4,4,0.055055856704711914,644
1,Building_122,2,0.03372812271118164,645
1,Building_137,4,0.07787179946899414,646
1,NoHouse,1,0.010912179946899414,647
1,Building_122,2,0.022319793701171875,648
1,Building_137,2,0.021824359893798828,649
1,TaskBuilding_4,1,0.011407852172851562,650
1,Building_122,2,0.021824121475219727,651
1,Building_137,1,0.010911941528320312,652
1,Building_138,20,0.322399377822876,653
1,NoHouse,11,0.1765749454498291,654
1,Building_138,1,0.010912895202636719,655
1,NoHouse,4,0.055552005767822266,656
1,TaskBuilding_25,1,0.010911703109741211,657
1,NoHouse,3,0.03372836112976074,658
1,TaskBuilding_25,2,0.03323197364807129,659
1,NoHouse,3,0.04463982582092285,660
1,TaskBuilding_25,1,0.010912179946899414,661
1,NoHouse,1,0.010911703109741211,662
1,TaskBuilding_25,1,0.01091146469116211,663
1,NoHouse,17,0.2450242042541504,664
1,Building_136,1,0.011408090591430664,665
1,NoHouse,1,0.021823883056640625,666
1,Building_136,2,0.022816181182861328,667
1,NoHouse,1,0.021823883056640625,668
1,Building_136,1,0.022320032119750977,669
1,NoHouse,2,0.022319793701171875,670
1,Building_136,1,0.010912179946899414,671
1,NoHouse,1,0.010911941528320312,672
1,Building_136,3,0.03372764587402344,673
1,NoHouse,3,0.04464006423950195,674
1,Building_228,14,0.2107999324798584,675
1,NoHouse,1,0.011407852172851562,676
1,Building_229,1,0.010912418365478516,677
1,TaskBuilding_37,2,0.022319793701171875,678
1,Building_230,7,0.08878397941589355,679
1,TaskBuilding_37,2,0.022319793701171875,680
1,Building_229,1,0.022319793701171875,681
1,NoHouse,56,0.9543030261993408,682
1,Building_136,1,0.011408090591430664,683
1,Building_229,1,0.021823883056640625,684
